ybeF	0.9619
glpQ	1.21
ybdT	1.56
ybxH	1.35
ybdM	1.72
ybdK	1.68
ybxF	1.02
rplJ	1.25
rplK	1.13
rpmG	1.18
yacP	0.7377
rplL	1.09
ybdE	2.1
ybcT	0.9219
ybcQ	0.8404
ybcO	0.9936
ybcL	1.22
ybcH	3.87
cysE	0.6594
yacN	1.04
yacL	1.12
sms	1.28
yacH	1.37
glpT	1.27
ybyB	3.09
ybxI	0.0
csgA	1.05
ybdL	1.15
ybdJ	1.13
ybxB	0.7223
rplA	0.9891
nusG	0.9506
sigH	0.9345
yacO	0.718
ybdA	0.9432
ybcS	0.7617
ybcP	0.8136
ybcM	0.822
ybcI	4.13
ybcF	4.19
gltX	0.9972
yacM	1.0
yacK	1.08
yacI	1.18
ctsR	1.2
ydbB	1.14
ydbA	1.32
ydaS	1.51
ydaQ	1.54
mutT	1.38
ydaN	1.41
yciB	1.09
nasA	1.39
nasD	1.24
nasF	1.3
ycgS	1.1
ycgQ	1.16
ydaL	0.0
ydaJ	1.11
lrpC	0.9015
ydaH	1.21
ydaF	0.8744
ydaD	1.38
ycgO	1.03
ycgM	1.25
cah	1.07
ycgJ	1.13
tmrB	1.11
ycgH	1.13
gsiB	4.31
ydaT	1.72
ydaR	2.23
ydaP	2.41
ydaO	1.05
ydaM	1.26
yciA	0.8552
nasC	1.6
nasE	1.06
ycgT	1.51
ycgR	1.14
ycgP	1.41
ydaK	1.24
ydzA	1.13
ydaG	1.53
ydaE	1.92
ydaC	1.25
ycgN	1.05
ycgL	0.9667
ycgK	1.21
aroI	1.21
nadE	0.9797
ycgG	0.9797
purL	1.02
purC	1.08
purK	1.21
yebG	1.29
yebE	0.9374
yebC	1.2
ydfK	1.55
ydfJ	1.22
ydfH	1.52
ydfF	1.09
ydfD	0.0
ydfB	1.17
guaA	0.9636
yeaD	1.12
yeaB	1.4
yeaA	0.8601
ydjO	1.66
ydjM	1.1
ydeT	1.01
ydeR	1.49
ydeP	0.9202
ydzF	1.34
ydeM	1.06
ydeK	1.35
yexA	1.27
purB	0.9308
purE	0.8419
yebF	1.3
yebD	0.0
yebB	0.8349
nap	1.53
ydfI	0.9819
ydfG	1.3
ydfE	1.09
ydfC	1.7
ydfA	1.46
yebA	0.0
yeaC	1.17
gabP	1.34
ydjP	1.06
ydjN	1.65
ydjL	1.55
ydeS	1.01
ydeQ	1.51
ydeO	1.06
ydeN	1.12
ydeL	1.36
ydeJ	1.03
yfhS	0.8905
yfhO	1.07
yfhM	1.14
yfhK	2.3
yfhI	1.16
yfhG	1.21
yflS	1.51
yflT	1.43
yfmC	1.32
yfmE	1.68
yfmG	1.12
yfmI	1.32
yfhE	0.9682
yfhC	1.18
yfhA	1.21
yfiY	0.9972
yfiV	1.06
yfiT	1.21
yfmK	1.45
yfmM	0.0
yfmO	1.24
yfmQ	1.31
yfmS	1.11
yfnA	0.0
yfhP	1.32
csbB	1.49
yfhL	1.08
yfhJ	1.24
yfhH	1.14
yfhF	1.35
pel	1.87
yfmA	0.0
yfmD	1.2
yfmF	1.29
yfmH	1.36
yfmJ	1.2
yfhD	1.27
yfhB	1.19
yfiZ	1.29
yfiW	1.34
yfiU	1.36
yfiS	1.17
yfmL	1.63
yfmN	1.3
yfmP	1.08
yfmR	1.12
yfmT	0.0
yfnD	1.03
yisK	0.9908
yisI	1.21
yisG	1.08
yisE	1.06
yisB	1.18
addA	0.0
yhdY	1.18
yhdW	0.9869
yhdU	1.14
yhdS	1.19
yhdQ	1.16
yhdO	1.31
yhjQ	0.9795
yhjM	1.27
yhjK	1.14
yhjI	1.19
yhjG	1.26
yhjE	1.45
yhdL	1.36
yhdJ	1.2
yhdH	1.14
yhdF	1.12
citR	1.3
phoA	1.32
yisJ	1.77
yisH	0.0
yisF	1.13
yisC	0.9419
sbcD	1.4
yhjR	0.0
yhdX	1.06
yhdV	0.905
yhdT	1.52
yhdR	1.2
yhdP	1.28
yhdM	1.47
yhjO	1.43
yhjL	2.6
yhjJ	1.05
yhjH	1.17
sipV	1.26
yhjD	1.44
yhdK	1.01
yhdI	1.24
yhdG	0.0
citA	1.17
lytE	1.21
spoVR	1.23
xkdU	0.8948
xkdS	0.8656
xkdQ	1.07
xkdN	1.05
xkdK	1.22
xkdI	1.3
yjbX	1.14
yjbV	1.16
yjbT	1.19
yjbR	1.12
tenA	0.9172
yjbP	0.9506
xkdG	0.8874
xkdE	1.09
xpf	1.07
xkdD	1.07
xkdB	1.26
xkdA	1.36
yjbN	1.35
yjbL	1.18
yjbJ	1.73
yjbH	1.29
yjbF	1.86
yjbE	1.18
xkdT	0.8327
xkdR	0.9545
xkdP	1.08
xkdM	0.8236
xkdJ	1.04
xkdH	0.8435
yjbW	1.26
yjbU	1.3
yjbS	1.14
tenI	1.05
yjbQ	0.9542
yjbO	1.39
xkdF	1.01
xtmA	1.02
xtrA	1.05
xkdC	1.28
xre	0.9513
yjqC	1.1
yjbM	1.16
yjbK	1.25
yjbI	1.26
yjbG	1.15
mecA	1.21
yjbD	1.34
ylaM	1.1
ylaK	1.33
ylaH	1.42
ylaF	1.42
ylaD	0.0
ylaB	1.0
ykvM	0.9527
ykvK	1.06
ykvI	0.8954
motA	1.74
ykvE	0.7618
eag	1.12
nprE	1.09
ykzC	0.9779
ykzI	1.27
yktA	0.955
slp	1.1
pdhC	1.58
ykvA	1.15
ykrY	0.9951
ykrW	1.13
ykrU	1.07
ykrS	1.28
ykrQ	1.21
ylaL	1.1
ylaJ	1.33
ylaG	1.63
ylaE	1.02
ylaC	1.25
ylaA	0.0
ykvL	0.9482
