ybeF	1.15
glpQ	1.3
ybdT	0.8298
ybxH	1.07
ybdM	1.12
ybdK	1.12
ybxF	1.01
rplJ	0.9533
rplK	0.9094
rpmG	1.1
yacP	1.53
rplL	1.12
ybdE	0.9735
ybcT	0.9852
ybcQ	0.8786
ybcO	0.7968
ybcL	0.9898
ybcH	0.8661
cysE	1.1
yacN	0.687
yacL	0.3859
sms	0.3877
yacH	0.4514
glpT	1.03
ybyB	0.5049
ybxI	1.29
csgA	1.09
ybdL	1.18
ybdJ	1.21
ybxB	1.2
rplA	1.16
nusG	1.58
sigH	1.64
yacO	1.95
ybdA	1.42
ybcS	1.19
ybcP	1.27
ybcM	1.12
ybcI	1.18
ybcF	1.04
gltX	1.09
yacM	0.6624
yacK	0.4162
yacI	0.4723
ctsR	0.4895
ydbB	0.9448
ydbA	0.8086
ydaS	0.6416
ydaQ	0.9902
mutT	2.11
ydaN	1.3
yciB	2.08
nasA	1.33
nasD	0.9875
nasF	0.9975
ycgS	1.01
ycgQ	1.01
ydaL	0.7815
ydaJ	0.9031
lrpC	0.9473
ydaH	0.6209
ydaF	0.9348
ydaD	0.8355
ycgO	1.5
ycgM	1.29
cah	1.46
ycgJ	1.15
tmrB	1.15
ycgH	1.1
gsiB	0.3762
ydaT	0.7498
ydaR	0.8741
ydaP	0.7932
ydaO	0.8993
ydaM	1.55
yciA	2.1
nasC	1.13
nasE	0.9599
ycgT	1.53
ycgR	1.26
ycgP	1.52
ydaK	1.17
ydzA	1.05
ydaG	0.9992
ydaE	0.817
ydaC	1.34
ycgN	1.45
ycgL	1.86
ycgK	1.46
aroI	1.4
nadE	1.47
ycgG	0.9766
purL	5.06
purC	4.24
purK	6.18
yebG	1.15
yebE	1.22
yebC	1.02
ydfK	0.9207
ydfJ	0.9494
ydfH	0.9911
ydfF	0.9027
ydfD	0.8758
ydfB	1.01
guaA	1.28
yeaD	1.01
yeaB	1.11
yeaA	0.6228
ydjO	0.7968
ydjM	0.0
ydeT	0.9515
ydeR	0.891
ydeP	0.8906
ydzF	0.8812
ydeM	1.02
ydeK	0.5929
yexA	3.69
purB	7.61
purE	5.08
yebF	1.18
yebD	1.22
yebB	1.97
nap	0.9134
ydfI	0.9978
ydfG	1.21
ydfE	1.16
ydfC	1.04
ydfA	1.13
yebA	0.0
yeaC	1.31
gabP	1.41
ydjP	0.7331
ydjN	1.75
ydjL	1.14
ydeS	1.19
ydeQ	1.06
ydeO	1.15
ydeN	1.27
ydeL	1.0
ydeJ	0.9547
yfhS	0.9505
yfhO	0.864
yfhM	0.5551
yfhK	0.6043
yfhI	0.8305
yfhG	0.91
yflS	0.8499
yflT	0.5118
yfmC	0.975
yfmE	0.9953
yfmG	0.9494
yfmI	1.7
yfhE	0.8304
yfhC	1.07
yfhA	0.0
yfiY	0.9223
yfiV	0.0
yfiT	0.9204
yfmK	0.9634
yfmM	1.02
yfmO	0.9469
yfmQ	0.9173
yfmS	1.51
yfnA	1.62
yfhP	0.7961
csbB	0.9726
yfhL	0.5848
yfhJ	0.6689
yfhH	0.852
yfhF	1.01
pel	0.9112
yfmA	0.8794
yfmD	1.06
yfmF	0.906
yfmH	1.01
yfmJ	1.59
yfhD	1.32
yfhB	1.75
yfiZ	1.22
yfiW	0.9537
yfiU	1.04
yfiS	1.06
yfmL	1.35
yfmN	1.19
yfmP	1.15
yfmR	1.2
yfmT	0.0
yfnD	0.9725
yisK	1.02
yisI	0.8572
yisG	0.7488
yisE	0.7252
yisB	0.6435
addA	0.7672
yhdY	0.7878
yhdW	0.8842
yhdU	0.9436
yhdS	0.9916
yhdQ	1.01
yhdO	0.8167
yhjQ	0.8203
yhjM	0.7803
yhjK	0.8471
yhjI	0.8129
yhjG	0.9351
yhjE	0.7739
yhdL	0.6848
yhdJ	0.9391
yhdH	1.1
yhdF	1.12
citR	1.03
phoA	0.8041
yisJ	0.8977
yisH	0.8605
yisF	0.8257
yisC	0.8819
sbcD	0.6941
yhjR	0.8921
yhdX	0.7472
yhdV	0.9489
yhdT	1.05
yhdR	1.47
yhdP	1.03
yhdM	0.8455
yhjO	1.14
yhjL	0.6723
yhjJ	0.8368
yhjH	0.9639
sipV	1.01
yhjD	1.16
yhdK	0.816
yhdI	1.08
yhdG	1.29
citA	1.3
lytE	1.19
spoVR	0.9626
xkdU	0.9822
xkdS	1.16
xkdQ	1.08
xkdN	1.34
xkdK	1.58
xkdI	1.16
yjbX	0.7362
yjbV	1.09
yjbT	1.2
yjbR	1.26
tenA	1.15
yjbP	0.9033
xkdG	1.39
xkdE	1.2
xpf	1.07
xkdD	1.17
xkdB	1.01
xkdA	1.33
yjbN	0.7242
yjbL	0.8895
yjbJ	0.8831
yjbH	0.7681
yjbF	0.9475
yjbE	0.7233
xkdT	0.9866
xkdR	1.12
xkdP	1.14
xkdM	1.54
xkdJ	1.27
xkdH	0.9917
yjbW	0.6672
yjbU	1.22
yjbS	1.1
tenI	1.15
yjbQ	0.7523
yjbO	0.9238
xkdF	2.18
xtmA	1.85
xtrA	1.4
xkdC	1.41
xre	1.27
yjqC	1.15
yjbM	0.9044
yjbK	1.14
yjbI	0.9085
yjbG	0.9257
mecA	0.7625
yjbD	0.4412
ylaM	0.7645
ylaK	0.7749
ylaH	0.7328
ylaF	0.8887
ylaD	0.0
ylaB	0.6342
ykvM	0.387
ykvK	0.6785
ykvI	0.7117
motA	0.9962
ykvE	0.6447
eag	0.9412
nprE	0.9612
ykzC	1.01
ykzI	0.9101
yktA	1.19
slp	1.15
pdhC	0.0
ykvA	1.1
ykrY	1.49
ykrW	1.57
ykrU	1.03
ykrS	0.7572
ykrQ	1.11
ylaL	0.9378
ylaJ	0.8332
ylaG	0.7143
ylaE	0.8644
ylaC	0.9577
ylaA	0.8363
ykvL	0.6844
ykvJ	0.4377
clpE	0.2676
motB	0.9995
ykvD	0.8839
spo0E	0.886
yktD	0.9125
yktC	1.23
yktB	0.7486
cad	1.04
pdhD	1.53
pdhB	1.51
ykrZ	1.65
ykrX	1.63
ykrV	1.07
ykrT	0.8869
dat	1.04
ykrM	1.35
ymfM	0.926
ymfK	0.9246
ymfI	0.7092
ymfF	0.7713
ymfD	0.911
spoIIIE	0.0
yloW	0.9372
yloU	1.16
spoVM	0.8356
yloR	0.7762
ymfA	0.597
dapG	0.9099
spoVFB	0.9626
ymxH	0.7617
ylxY	1.53
ribC	0.7018
fmt	0.7814
priA	1.04
yloH	0.656
yloC	0.7763
ylnF	2.13
ylnD	2.71
ymfL	0.9807
ymfJ	0.7308
ymfH	0.6969
ymfE	0.9105
ymfC	0.8523
ymfB	0.854
yloV	1.04
rpmB	1.22
yloS	0.8645
yloQ	0.8038
yloO	0.7888
yloM	0.8042
dapA	0.9874
asd	1.17
spoVFA	1.22
ymxG	1.24
rpsO	1.27
truB	0.7987
def	0.8508
yloI	0.9218
yloD	0.8411
yloA	1.38
ylnE	2.8
ylnC	3.58
yobK	0.8235
yobI	0.3741
yozL	1.22
yobH	1.14
rapK	1.4
yobF	1.0
yneI	1.05
ynzD	0.9582
yneE	1.33
ynzC	2.77
yneA	6.35
yndN	0.9225
yozI	0.8619
