ybeF	0.8692
glpQ	0.911
ybdT	0.9883
ybxH	0.8342
ybdM	0.9935
ybdK	1.27
ybxF	1.05
rplJ	0.7121
rplK	1.1
rpmG	1.14
yacP	0.8691
rplL	0.7914
ybdE	0.9185
ybcT	0.9862
ybcQ	0.8253
ybcO	0.6861
ybcL	0.9484
ybcH	0.8115
cysE	1.09
yacN	1.05
yacL	0.9756
sms	0.9941
yacH	1.25
glpT	0.9653
ybyB	0.9863
ybxI	0.8638
csgA	0.8969
ybdL	0.9242
ybdJ	1.0
ybxB	1.03
rplA	1.25
nusG	1.18
sigH	1.19
yacO	0.8977
ybdA	0.8795
ybcS	0.8388
ybcP	0.862
ybcM	1.44
ybcI	0.8601
ybcF	0.828
gltX	0.9897
yacM	1.02
yacK	0.9589
yacI	1.23
ctsR	1.11
ydbB	0.9505
ydbA	0.9111
ydaS	1.49
ydaQ	0.9888
mutT	0.0
ydaN	1.13
yciB	1.16
nasA	0.8806
nasD	0.5139
nasF	0.7206
ycgS	0.9753
ycgQ	1.04
ydaL	1.08
ydaJ	1.05
lrpC	0.9251
ydaH	1.16
ydaF	0.9566
ydaD	1.04
ycgO	1.08
ycgM	0.7824
cah	0.7617
ycgJ	0.7703
tmrB	0.863
ycgH	0.7829
gsiB	2.6
ydaT	1.19
ydaR	1.46
ydaP	1.74
ydaO	1.06
ydaM	0.9098
yciA	0.9685
nasC	0.7737
nasE	0.4709
ycgT	0.7673
ycgR	0.9862
ycgP	0.8446
ydaK	0.9042
ydzA	0.6184
ydaG	1.03
ydaE	0.9323
ydaC	0.9478
ycgN	0.8363
ycgL	0.7227
ycgK	0.714
aroI	0.8264
nadE	0.9072
ycgG	0.8683
purL	0.6914
purC	0.7915
purK	1.39
yebG	1.04
yebE	0.9366
yebC	1.19
ydfK	1.0
ydfJ	0.9783
ydfH	1.06
ydfF	1.15
ydfD	0.9579
ydfB	0.9106
guaA	0.8208
yeaD	0.971
yeaB	0.8546
yeaA	0.5645
ydjO	1.11
ydjM	1.12
ydeT	1.08
ydeR	0.8981
ydeP	0.9915
ydzF	1.01
ydeM	1.1
ydeK	1.08
yexA	0.7696
purB	0.9451
purE	1.38
yebF	0.8417
yebD	0.8362
yebB	0.9715
nap	1.2
ydfI	0.898
ydfG	1.05
ydfE	0.9714
ydfC	0.9333
ydfA	1.11
yebA	0.0
yeaC	0.7942
gabP	0.7167
ydjP	0.6472
ydjN	0.9007
ydjL	0.9197
ydeS	0.9688
ydeQ	0.881
ydeO	0.9072
ydeN	1.05
ydeL	0.8046
ydeJ	0.7829
yfhS	1.28
yfhO	1.15
yfhM	1.02
yfhK	1.01
yfhI	1.21
yfhG	1.06
yflS	1.09
yflT	1.25
yfmC	0.7776
yfmE	1.11
yfmG	1.04
yfmI	0.999
yfhE	0.8329
yfhC	0.6372
yfhA	0.6849
yfiY	0.4698
yfiV	0.932
yfiT	0.8257
yfmK	0.9436
yfmM	1.03
yfmO	0.7668
yfmQ	0.2616
yfmS	0.8278
yfnA	0.923
yfhP	1.04
csbB	1.1
yfhL	0.8177
yfhJ	1.14
yfhH	0.9294
yfhF	0.9136
pel	1.13
yfmA	0.8289
yfmD	0.9782
yfmF	0.9603
yfmH	0.8091
yfmJ	1.12
yfhD	0.863
yfhB	0.6525
yfiZ	0.7679
yfiW	0.9653
yfiU	0.939
yfiS	0.8584
yfmL	1.14
yfmN	0.7941
yfmP	0.9287
yfmR	0.8324
yfmT	0.0
yfnD	0.818
yisK	0.9955
yisI	0.9969
yisG	0.8607
yisE	0.9299
yisB	1.2
addA	0.0
yhdY	0.9563
yhdW	1.13
yhdU	0.9378
yhdS	1.0
yhdQ	1.18
yhdO	0.9541
yhjQ	0.9569
yhjM	1.11
yhjK	1.05
yhjI	0.9492
yhjG	0.9868
yhjE	1.04
yhdL	1.26
yhdJ	0.972
yhdH	0.9136
yhdF	0.8924
citR	0.9511
phoA	0.934
yisJ	0.9922
yisH	0.8969
yisF	0.9191
yisC	0.8953
sbcD	0.998
yhjR	0.9723
yhdX	1.25
yhdV	1.19
yhdT	0.8934
yhdR	0.8727
yhdP	1.12
yhdM	1.42
yhjO	0.9204
yhjL	1.22
yhjJ	0.859
yhjH	0.8323
sipV	0.9523
yhjD	0.8008
yhdK	1.2
yhdI	0.9963
yhdG	0.0
citA	0.802
lytE	0.8831
spoVR	0.8707
xkdU	0.9118
xkdS	0.9738
xkdQ	1.08
xkdN	1.02
xkdK	0.8652
xkdI	1.16
yjbX	0.8511
yjbV	0.9874
yjbT	1.04
yjbR	1.19
tenA	1.09
yjbP	1.06
xkdG	0.9557
xkdE	0.9748
xpf	0.8532
xkdD	0.8151
xkdB	0.8785
xkdA	1.11
yjbN	1.1
yjbL	1.14
yjbJ	0.9766
yjbH	1.26
yjbF	0.9329
yjbE	0.9453
xkdT	1.04
xkdR	0.9267
xkdP	0.9683
xkdM	0.8452
xkdJ	0.869
xkdH	0.8917
yjbW	0.7481
yjbU	1.13
yjbS	1.21
tenI	1.06
yjbQ	1.25
yjbO	1.26
xkdF	0.8349
xtmA	0.8779
xtrA	0.7756
xkdC	0.8355
xre	1.02
yjqC	1.02
yjbM	1.09
yjbK	0.969
yjbI	1.08
yjbG	1.04
mecA	1.12
yjbD	0.873
ylaM	1.03
ylaK	1.05
ylaH	1.21
ylaF	1.01
ylaD	0.0
ylaB	1.07
ykvM	1.4
ykvK	1.38
ykvI	1.05
motA	0.8958
ykvE	1.66
eag	1.08
nprE	1.06
ykzC	1.1
ykzI	1.01
yktA	0.9168
slp	0.9146
pdhC	1.03
ykvA	0.8708
ykrY	1.04
ykrW	1.16
ykrU	0.7597
ykrS	1.26
ykrQ	0.9142
ylaL	0.9589
ylaJ	1.04
ylaG	1.28
ylaE	1.06
ylaC	1.11
ylaA	1.07
ykvL	1.24
ykvJ	1.27
clpE	1.33
motB	0.9035
ykvD	1.08
spo0E	1.04
yktD	1.07
yktC	1.04
yktB	1.18
cad	1.18
pdhD	1.07
pdhB	1.25
ykrZ	0.8278
ykrX	1.12
ykrV	0.8662
ykrT	1.0
dat	0.8435
ykrM	0.9152
ymfM	1.42
ymfK	1.54
ymfI	1.42
ymfF	1.8
ymfD	1.11
spoIIIE	0.0
yloW	1.17
yloU	1.06
spoVM	1.03
yloR	1.22
ymfA	1.13
dapG	0.9191
spoVFB	0.9332
ymxH	1.06
ylxY	1.22
ribC	1.41
fmt	1.58
priA	0.0
yloH	1.34
yloC	1.4
ylnF	0.9242
ylnD	0.8442
ymfL	1.46
ymfJ	1.5
ymfH	1.58
ymfE	1.31
ymfC	1.3
ymfB	0.9459
yloV	0.917
rpmB	0.7635
yloS	1.18
yloQ	1.2
yloO	1.21
yloM	1.04
dapA	0.9548
asd	0.5167
spoVFA	0.9524
ymxG	1.17
rpsO	1.22
truB	1.28
def	1.24
yloI	1.14
yloD	1.39
yloA	0.8497
ylnE	0.7916
ylnC	0.6896
yobK	1.07
yobI	1.2
yozL	1.12
yobH	1.15
rapK	1.19
yobF	1.62
yneI	1.2
ynzD	1.65
yneE	1.18
ynzC	1.57
yneA	1.1
yndN	1.25
yozI	1.3
yobD	1.3
pps	1.01
yobA	1.08
yoaZ	1.14
yoaV	0.9869
yndL	1.03
yndJ	1.08
yndG	1.14
yndD	0.9625
yndB	0.8873
ynzA	0.7474
yobJ	0.8054
yozM	1.08
yozK	1.02
phrK	0.7721
yozJ	1.17
yobE	1.46
ccdA	1.13
yneF	1.45
tkt	1.08
yneB	1.11
lexA	0.7121
yndM	1.17
yozH	1.42
xynA	0.7813
yobB	1.05
penP	1.01
yoaW	1.03
yoaU	0.9269
yndK	1.14
