ybeF	0.653
glpQ	0.866
ybdT	2.83
ybxH	0.7385
ybdM	2.14
ybdK	1.05
ybxF	1.12
rplJ	0.7448
rplK	1.23
rpmG	1.21
yacP	0.502
rplL	1.02
ybdE	1.03
ybcT	0.8588
ybcQ	0.7071
ybcO	0.3704
ybcL	0.0
ybcH	0.5346
cysE	0.7134
yacN	1.61
yacL	1.34
sms	0.8879
yacH	1.99
glpT	0.7264
ybyB	4.64
ybxI	0.7553
csgA	0.0
ybdL	0.7736
ybdJ	1.52
ybxB	5.52
rplA	1.89
nusG	2.03
sigH	1.21
yacO	0.4718
ybdA	0.7831
ybcS	0.6313
ybcP	0.8937
ybcM	3.38
ybcI	0.4769
ybcF	0.5625
gltX	1.15
yacM	1.66
yacK	0.7495
yacI	2.06
ctsR	2.89
ydbB	0.4745
ydbA	0.6639
ydaS	5.34
ydaQ	1.71
mutT	2.02
ydaN	2.85
yciB	0.2396
nasA	0.9308
nasD	0.9799
nasF	0.8861
ycgS	0.9903
ycgQ	1.58
ydaL	0.0
ydaJ	0.0
lrpC	0.5582
ydaH	0.0
ydaF	0.4524
ydaD	0.0
ycgO	1.04
ycgM	0.3694
cah	0.5828
ycgJ	0.6892
tmrB	1.13
ycgH	0.9072
gsiB	0.0
ydaT	1.72
ydaR	0.7248
ydaP	0.0
ydaO	2.12
ydaM	0.0
yciA	0.2202
nasC	1.35
nasE	0.5511
ycgT	1.45
ycgR	1.59
ycgP	1.47
ydaK	2.13
ydzA	0.5529
ydaG	3.34
ydaE	3.99
ydaC	0.8792
ycgN	0.8477
ycgL	0.8115
ycgK	0.7669
aroI	1.12
nadE	0.8234
ycgG	1.28
purL	0.1906
purC	0.1933
purK	0.5051
yebG	1.66
yebE	2.13
yebC	2.77
ydfK	1.0
ydfJ	0.9032
ydfH	1.09
ydfF	1.03
ydfD	2.52
ydfB	0.862
guaA	0.8549
yeaD	0.6665
yeaB	0.7843
yeaA	0.1965
ydjO	0.6288
ydjM	3.34
ydeT	1.25
ydeR	1.49
ydeP	1.34
ydzF	0.8673
ydeM	0.6141
ydeK	0.8141
yexA	0.2729
purB	0.285
purE	0.5297
yebF	0.8313
yebD	0.7094
yebB	0.9244
nap	0.9438
ydfI	0.8177
ydfG	0.9307
ydfE	1.62
ydfC	0.7556
ydfA	1.54
yebA	0.0
yeaC	0.5358
gabP	0.5986
ydjP	0.275
ydjN	3.25
ydjL	0.2964
ydeS	0.8361
ydeQ	0.9093
ydeO	0.5528
ydeN	0.8871
ydeL	0.8204
ydeJ	0.7081
yfhS	1.71
yfhO	8.35
yfhM	3.34
yfhK	8.73
yfhI	7.66
yfhG	0.8164
yflS	1.41
yflT	4.45
yfmC	1.24
yfmE	1.75
yfmG	0.9177
yfmI	1.18
yfhE	1.19
yfhC	0.8401
yfhA	0.8985
yfiY	1.14
yfiV	0.616
yfiT	0.5372
yfmK	1.5
yfmM	0.0
yfmO	1.26
yfmQ	1.32
yfmS	0.9429
yfnA	0.0
yfhP	0.0
csbB	6.39
yfhL	1.99
yfhJ	1.67
yfhH	1.56
yfhF	1.22
pel	1.84
yfmA	0.0
yfmD	2.82
yfmF	1.95
yfmH	0.7632
yfmJ	0.7312
yfhD	0.9828
yfhB	0.3289
yfiZ	0.9816
yfiW	1.25
yfiU	0.7073
yfiS	0.8166
yfmL	1.83
yfmN	1.71
yfmP	1.88
yfmR	1.6
yfmT	0.0
yfnD	1.04
yisK	0.9212
yisI	1.49
yisG	0.9125
yisE	0.819
yisB	0.6071
addA	0.0
yhdY	1.07
yhdW	0.9648
yhdU	0.8195
yhdS	0.4654
yhdQ	0.7933
yhdO	0.5355
yhjQ	1.03
yhjM	2.01
yhjK	0.8659
yhjI	0.9463
yhjG	0.81
yhjE	0.8493
yhdL	1.6
yhdJ	0.5405
yhdH	0.9378
yhdF	1.45
citR	0.7338
phoA	1.01
yisJ	1.31
yisH	0.0
yisF	1.11
yisC	0.8527
sbcD	0.781
yhjR	0.0
yhdX	0.8448
yhdV	0.9711
yhdT	0.6707
yhdR	0.638
yhdP	0.8416
yhdM	1.19
yhjO	0.995
yhjL	4.44
yhjJ	0.764
yhjH	0.6315
sipV	0.4722
yhjD	1.09
yhdK	1.3
yhdI	0.9097
yhdG	0.0
citA	1.35
lytE	0.8594
spoVR	1.13
xkdU	0.5469
xkdS	0.431
xkdQ	0.8593
xkdN	0.0
xkdK	0.3649
xkdI	0.889
yjbX	0.7649
yjbV	0.4312
yjbT	0.3947
yjbR	0.3722
tenA	0.3375
yjbP	0.0
xkdG	0.2856
xkdE	0.699
xpf	0.0
xkdD	0.312
xkdB	0.7247
xkdA	2.45
yjbN	0.6231
yjbL	0.6048
yjbJ	0.7645
yjbH	0.9963
yjbF	0.6507
yjbE	1.47
xkdT	0.0
xkdR	0.0
xkdP	0.6553
xkdM	0.3628
xkdJ	0.4559
xkdH	0.4173
yjbW	0.5538
yjbU	0.3842
yjbS	0.3566
tenI	0.3281
yjbQ	1.37
yjbO	1.12
xkdF	0.3542
xtmA	0.5071
xtrA	0.5618
xkdC	0.5789
xre	0.621
yjqC	1.22
yjbM	0.5453
yjbK	0.6234
yjbI	0.9053
yjbG	0.8322
mecA	1.69
yjbD	0.7477
ylaM	1.27
ylaK	2.59
ylaH	0.7712
ylaF	0.3394
ylaD	0.0
ylaB	0.9646
ykvM	0.7979
ykvK	1.27
ykvI	0.6373
