ybeF	1.2
glpQ	0.7652
ybdT	0.8981
ybxH	0.9437
ybdM	0.8456
ybdK	0.5494
ybxF	1.58
rplJ	0.5943
rplK	1.78
rpmG	2.45
yacP	2.13
rplL	0.6477
ybdE	0.7508
ybcT	0.8272
ybcQ	0.6829
ybcO	0.6648
ybcL	0.9435
ybcH	0.6762
cysE	1.91
yacN	3.68
yacL	2.6
sms	3.63
yacH	4.25
glpT	0.6998
ybyB	0.8381
ybxI	0.7919
csgA	0.8306
ybdL	0.8559
ybdJ	0.6812
ybxB	1.92
rplA	1.62
nusG	2.47
sigH	2.09
yacO	1.43
ybdA	0.529
ybcS	0.613
ybcP	0.5704
ybcM	0.3361
ybcI	0.4589
ybcF	0.5767
gltX	2.49
yacM	2.39
yacK	2.42
yacI	3.28
ctsR	2.49
ydbB	0.7933
ydbA	1.26
ydaS	1.6
ydaQ	1.06
mutT	1.23
ydaN	1.53
yciB	1.39
nasA	1.89
nasD	1.35
nasF	1.52
ycgS	1.77
ycgQ	2.15
ydaL	1.28
ydaJ	1.11
lrpC	0.9287
ydaH	1.1
ydaF	0.7624
ydaD	1.27
ycgO	2.24
ycgM	1.29
cah	1.27
ycgJ	1.36
tmrB	1.34
ycgH	1.13
gsiB	2.56
ydaT	1.03
ydaR	0.8952
ydaP	1.06
ydaO	0.8417
ydaM	0.9964
yciA	1.02
nasC	1.24
nasE	0.8316
ycgT	1.59
ycgR	1.15
ycgP	1.27
ydaK	0.8611
ydzA	0.7098
ydaG	0.8271
ydaE	0.8177
ydaC	0.8501
ycgN	0.9213
ycgL	0.844
ycgK	0.9366
aroI	0.8275
nadE	0.6373
ycgG	0.5847
purL	0.2152
purC	0.1636
purK	0.3123
yebG	0.8122
yebE	0.8058
yebC	0.0
ydfK	0.0
ydfJ	2.12
ydfH	2.36
ydfF	1.82
ydfD	1.93
ydfB	2.48
guaA	0.6628
yeaD	0.7368
yeaB	0.6675
yeaA	0.2751
ydjO	0.6437
ydjM	1.16
ydeT	1.39
ydeR	1.4
ydeP	1.41
ydzF	1.64
ydeM	1.38
ydeK	1.07
yexA	0.2342
purB	0.1605
purE	0.3128
yebF	0.6789
yebD	0.5549
yebB	0.4928
nap	1.16
ydfI	1.65
ydfG	1.42
ydfE	1.28
ydfC	1.37
ydfA	0.9764
yebA	0.6585
yeaC	0.5154
gabP	0.5489
ydjP	0.2985
ydjN	0.7559
ydjL	0.6985
ydeS	0.9867
