ybeF	0.0
glpQ	0.0
ybdT	0.0
ybxH	0.0
ybdM	0.8582
ybdK	0.967
ybxF	0.7794
rplJ	0.8136
rplK	0.8432
rpmG	0.8324
yacP	0.6745
rplL	0.9987
ybdE	0.9515
ybcT	1.02
ybcQ	1.13
ybcO	1.12
ybcL	0.921
ybcH	1.0
cysE	0.7212
yacN	0.8317
yacL	0.7984
sms	0.7888
yacH	0.8328
glpT	1.09
ybyB	0.9995
ybxI	0.9685
csgA	1.0
ybdL	1.07
ybdJ	1.07
ybxB	0.98
rplA	1.08
nusG	0.958
sigH	0.8887
yacO	0.8348
ybdA	1.18
ybcS	1.31
ybcP	1.32
ybcM	1.27
ybcI	1.23
ybcF	1.07
gltX	1.12
yacM	0.9687
yacK	1.02
yacI	1.05
ctsR	0.9468
ydbB	0.0
ydbA	0.0
ydaS	0.0
ydaQ	0.0
mutT	0.0
ydaN	0.0
yciB	1.07
nasA	0.9296
nasD	0.8094
nasF	0.8624
ycgS	0.9158
ycgQ	0.8369
ydaL	0.8159
ydaJ	0.8454
lrpC	0.8956
ydaH	0.7842
ydaF	0.7831
ydaD	0.8562
ycgO	0.8712
ycgM	0.969
cah	0.8914
ycgJ	0.9257
tmrB	0.8596
ycgH	1.02
gsiB	0.9948
ydaT	0.9704
ydaR	1.0
ydaP	1.06
ydaO	1.17
ydaM	1.16
yciA	1.19
nasC	1.03
nasE	0.8858
ycgT	1.13
ycgR	1.0
ycgP	1.03
ydaK	1.02
ydzA	1.03
ydaG	1.09
ydaE	1.09
ydaC	1.22
ycgN	1.1
ycgL	0.9701
ycgK	1.07
aroI	1.1
nadE	1.18
ycgG	1.3
purL	0.7478
purC	0.8488
purK	0.7715
yebG	0.0
yebE	0.0
yebC	0.7502
ydfK	0.0
ydfJ	0.7643
ydfH	0.9994
ydfF	0.9006
ydfD	0.7561
ydfB	0.7842
guaA	0.7966
yeaD	0.8356
yeaB	0.7082
yeaA	0.6693
ydjO	0.7479
ydjM	1.05
ydeT	0.8617
ydeR	1.1
ydeP	0.897
ydzF	0.937
ydeM	0.87
ydeK	0.9179
yexA	0.9044
purB	0.9738
purE	0.9515
yebF	0.8872
yebD	0.9846
yebB	0.9847
nap	1.03
ydfI	0.957
ydfG	1.15
ydfE	1.14
ydfC	1.07
ydfA	1.07
yebA	0.0
yeaC	0.9764
gabP	0.979
ydjP	0.7344
ydjN	1.14
ydjL	1.25
ydeS	0.0
ydeQ	0.0
ydeO	0.9894
ydeN	0.0
ydeL	1.08
ydeJ	1.36
yfhS	0.78
yfhO	0.0
yfhM	0.0
yfhK	0.0
yfhI	0.0
yfhG	0.7399
yflS	0.9894
yflT	1.02
yfmC	1.09
yfmE	0.9964
yfmG	1.34
yfmI	0.8514
yfhE	0.0
yfhC	0.9474
yfhA	0.8545
yfiY	0.8754
yfiV	0.86
yfiT	0.0
yfmK	0.9124
yfmM	0.8782
yfmO	0.8363
yfmQ	0.8139
yfmS	0.7761
yfnA	0.8978
yfhP	0.9335
csbB	0.9745
yfhL	0.9714
yfhJ	1.07
yfhH	1.15
yfhF	1.64
pel	1.89
yfmA	1.13
yfmD	1.14
yfmF	1.09
yfmH	1.29
yfmJ	1.06
yfhD	1.05
yfhB	1.12
yfiZ	1.1
yfiW	0.9566
yfiU	0.0
yfiS	0.0
yfmL	1.12
yfmN	0.0
yfmP	0.7566
yfmR	0.9624
yfmT	0.0
yfnD	1.12
yisK	0.8705
yisI	0.0
yisG	0.0
yisE	0.8122
yisB	0.7668
addA	0.0
yhdY	0.9126
yhdW	0.8329
yhdU	0.8374
yhdS	0.9532
yhdQ	0.9776
yhdO	0.8514
yhjQ	0.9465
yhjM	0.9316
yhjK	0.9533
yhjI	0.9074
yhjG	0.9565
yhjE	0.9847
yhdL	0.9377
yhdJ	0.9129
yhdH	0.914
yhdF	0.9158
citR	0.989
phoA	0.924
yisJ	0.9844
yisH	0.9629
yisF	0.9664
yisC	1.02
sbcD	1.01
yhjR	1.02
yhdX	1.07
yhdV	1.03
yhdT	0.9751
yhdR	1.03
yhdP	1.06
yhdM	1.01
yhjO	1.14
yhjL	1.06
yhjJ	1.09
yhjH	1.13
sipV	1.1
yhjD	1.05
yhdK	0.0
yhdI	1.08
yhdG	0.0
citA	1.19
lytE	1.21
spoVR	1.1
xkdU	0.0
xkdS	0.0
xkdQ	0.0
xkdN	0.6911
xkdK	0.0
xkdI	0.7781
yjbX	0.7521
yjbV	0.9288
yjbT	0.9934
yjbR	1.0
tenA	1.05
yjbP	0.894
xkdG	0.8295
xkdE	0.8774
xpf	0.8505
xkdD	0.8791
xkdB	0.868
xkdA	0.8303
yjbN	0.8824
