ybeF	0.71
glpQ	0.6155
ybdT	0.8352
ybxH	0.8877
ybdM	0.9331
ybdK	0.9035
ybxF	0.9726
rplJ	1.04
rplK	0.9406
rpmG	1.04
yacP	0.7868
rplL	1.03
ybdE	1.01
ybcT	1.07
ybcQ	1.01
ybcO	0.8186
ybcL	1.05
ybcH	1.29
cysE	0.9085
yacN	0.7928
yacL	0.8315
sms	0.897
yacH	1.07
glpT	0.8601
ybyB	1.06
ybxI	1.04
csgA	1.1
ybdL	1.1
ybdJ	1.13
ybxB	1.07
rplA	1.23
nusG	1.08
sigH	1.26
yacO	0.953
ybdA	1.23
ybcS	1.27
ybcP	1.18
ybcM	1.1
ybcI	1.84
ybcF	1.34
gltX	1.14
yacM	1.1
yacK	1.11
yacI	1.19
ctsR	1.18
ydbB	0.751
ydbA	0.7878
ydaS	0.921
ydaQ	0.9556
mutT	0.0
ydaN	0.9839
yciB	1.15
nasA	0.7164
nasD	0.6462
nasF	0.8714
ycgS	0.9398
ycgQ	0.9196
ydaL	0.9296
ydaJ	0.9838
lrpC	0.9851
ydaH	0.9885
ydaF	1.35
ydaD	0.9431
ycgO	0.9202
ycgM	0.9934
cah	1.28
ycgJ	1.3
tmrB	1.1
ycgH	1.07
gsiB	1.24
ydaT	1.13
ydaR	1.34
ydaP	1.11
ydaO	1.05
ydaM	1.31
yciA	1.32
nasC	0.9306
nasE	0.7991
ycgT	1.16
ycgR	1.1
ycgP	1.14
ydaK	1.09
ydzA	1.17
ydaG	1.49
ydaE	1.38
ydaC	1.1
ycgN	1.16
ycgL	1.3
ycgK	1.38
aroI	1.41
nadE	1.17
ycgG	1.43
purL	0.8285
purC	0.9234
purK	1.26
yebG	0.8481
yebE	0.8436
yebC	0.9979
ydfK	0.0
ydfJ	1.02
ydfH	0.993
ydfF	1.06
ydfD	0.9608
ydfB	0.0
guaA	1.0
yeaD	0.8478
yeaB	0.874
yeaA	0.5422
ydjO	1.04
ydjM	1.7
ydeT	0.0
ydeR	0.0
ydeP	1.34
ydzF	1.06
ydeM	1.08
ydeK	1.26
yexA	1.05
purB	1.25
purE	1.52
yebF	0.8983
yebD	1.2
yebB	1.22
nap	1.29
ydfI	1.15
ydfG	1.11
ydfE	1.2
ydfC	0.0
ydfA	1.5
yebA	0.0
yeaC	1.18
gabP	1.14
ydjP	0.9354
ydjN	1.69
ydjL	2.0
ydeS	1.3
ydeQ	1.34
ydeO	1.16
ydeN	1.67
ydeL	1.51
ydeJ	1.48
yfhS	0.8605
yfhO	0.7349
yfhM	0.6291
yfhK	0.7758
yfhI	0.8384
yfhG	0.8526
yflS	1.16
yflT	1.28
yfmC	1.37
yfmE	1.06
yfmG	1.35
yfmI	1.02
yfhE	0.9893
yfhC	1.04
yfhA	0.9128
yfiY	0.802
yfiV	0.9053
