ybeF	1.14
glpQ	0.8488
ybdT	1.05
ybxH	1.56
ybdM	1.51
ybdK	1.74
ybxF	0.0
rplJ	1.67
rplK	1.75
rpmG	1.39
yacP	0.5921
rplL	1.34
ybdE	0.8865
ybcT	0.8764
ybcQ	0.8299
ybcO	0.6934
ybcL	0.8211
ybcH	1.68
cysE	0.6259
yacN	0.7423
yacL	1.09
sms	0.6212
yacH	0.9274
glpT	0.8627
ybyB	1.15
ybxI	0.7902
csgA	1.11
ybdL	1.27
ybdJ	1.61
ybxB	1.95
rplA	0.0
nusG	2.13
sigH	1.17
yacO	0.4674
ybdA	1.21
ybcS	0.874
ybcP	1.49
ybcM	2.1
ybcI	3.07
ybcF	1.94
gltX	1.01
yacM	1.02
yacK	1.29
yacI	1.39
ctsR	1.62
ydbB	0.6973
ydbA	1.12
ydaS	1.01
ydaQ	1.02
mutT	0.968
ydaN	0.9017
yciB	0.8747
nasA	0.719
nasD	0.2917
nasF	0.5714
ycgS	0.9728
ycgQ	1.03
ydaL	0.8672
ydaJ	1.09
lrpC	0.8495
ydaH	0.8298
ydaF	1.08
ydaD	0.7908
ycgO	0.6901
ycgM	0.5943
cah	0.5261
ycgJ	0.7618
tmrB	0.7828
ycgH	0.8077
gsiB	1.18
ydaT	1.17
ydaR	1.98
ydaP	1.03
ydaO	0.8992
ydaM	0.9287
yciA	0.6714
nasC	0.7248
nasE	0.4124
ycgT	0.6387
ycgR	1.03
ycgP	0.9912
ydaK	1.24
ydzA	1.04
ydaG	1.46
ydaE	1.29
ydaC	0.947
ycgN	1.5
ycgL	0.8775
ycgK	1.12
aroI	1.29
nadE	0.7857
ycgG	1.49
purL	0.5949
purC	0.7411
purK	1.81
yebG	2.0
yebE	1.32
yebC	1.29
ydfK	0.9992
ydfJ	0.9015
ydfH	1.1
ydfF	1.32
ydfD	1.19
ydfB	1.14
guaA	1.43
yeaD	0.942
yeaB	0.7209
yeaA	0.3959
ydjO	1.21
ydjM	1.37
ydeT	2.89
ydeR	0.9528
ydeP	1.38
ydzF	1.05
ydeM	0.9024
ydeK	1.13
yexA	0.4899
purB	0.816
purE	1.44
yebF	1.53
yebD	1.03
yebB	1.26
nap	1.19
ydfI	1.1
ydfG	0.8471
ydfE	1.24
ydfC	1.43
ydfA	3.37
yebA	0.0
yeaC	0.8654
gabP	0.698
ydjP	0.6802
ydjN	1.75
ydjL	0.9841
ydeS	0.7433
ydeQ	1.8
ydeO	1.59
ydeN	1.76
ydeL	1.5
ydeJ	1.05
yfhS	0.9233
yfhO	0.813
yfhM	0.9559
yfhK	1.1
yfhI	1.75
yfhG	1.36
yflS	1.02
yflT	1.15
yfmC	1.08
yfmE	1.01
yfmG	0.1535
yfmI	0.8297
yfhE	0.8138
yfhC	0.6439
yfhA	0.6609
yfiY	0.3057
yfiV	0.929
yfiT	0.7855
yfmK	1.01
yfmM	1.48
yfmO	1.23
yfmQ	1.39
yfmS	1.01
yfnA	0.8104
yfhP	0.9779
csbB	1.31
yfhL	0.7952
yfhJ	1.57
yfhH	1.52
yfhF	1.23
pel	1.59
yfmA	1.05
yfmD	0.96
yfmF	0.6865
yfmH	1.11
yfmJ	0.8841
yfhD	0.7907
yfhB	0.7145
yfiZ	0.6783
yfiW	1.04
yfiU	1.02
yfiS	0.9744
yfmL	5.01
yfmN	1.58
yfmP	1.85
yfmR	1.43
yfmT	0.0
yfnD	1.05
yisK	0.4643
yisI	0.7756
yisG	0.7063
yisE	0.7718
yisB	1.05
addA	1.01
yhdY	1.03
yhdW	2.14
yhdU	1.26
yhdS	0.8536
yhdQ	1.11
yhdO	1.02
yhjQ	0.8159
yhjM	1.19
yhjK	1.03
yhjI	1.01
yhjG	0.9243
yhjE	1.12
yhdL	1.4
yhdJ	0.9698
yhdH	0.9021
yhdF	0.8463
citR	0.8712
phoA	1.04
yisJ	0.5624
yisH	0.7068
yisF	1.04
yisC	0.8329
sbcD	0.6066
yhjR	0.8395
yhdX	1.46
yhdV	2.44
yhdT	0.4861
yhdR	0.3872
yhdP	1.47
yhdM	3.58
yhjO	0.945
yhjL	1.11
yhjJ	1.24
yhjH	0.8841
sipV	0.9638
yhjD	1.04
yhdK	1.74
yhdI	1.26
yhdG	0.0
citA	1.01
lytE	1.15
spoVR	0.9081
xkdU	0.8262
xkdS	0.8306
xkdQ	0.8359
xkdN	0.72
xkdK	0.7236
xkdI	0.7827
yjbX	0.766
yjbV	0.7094
yjbT	0.6134
yjbR	0.6746
tenA	0.6213
yjbP	0.7021
xkdG	0.7736
xkdE	1.27
xpf	0.8917
xkdD	0.6273
xkdB	0.9208
xkdA	0.8318
yjbN	0.6615
yjbL	0.8196
yjbJ	0.6274
yjbH	0.854
yjbF	0.7711
yjbE	0.8211
xkdT	1.04
xkdR	0.7434
xkdP	0.8553
xkdM	0.828
xkdJ	0.7631
xkdH	0.6926
yjbW	0.3794
yjbU	0.8894
yjbS	0.8493
tenI	0.6339
yjbQ	1.12
yjbO	0.7462
xkdF	0.9954
xtmA	0.9776
xtrA	1.06
xkdC	1.08
xre	1.72
yjqC	1.23
yjbM	1.13
yjbK	1.49
yjbI	1.05
yjbG	0.5938
mecA	2.45
yjbD	0.7471
ylaM	0.8992
ylaK	1.09
ylaH	1.5
ylaF	1.16
ylaD	0.8645
ylaB	1.26
ykvM	2.4
ykvK	1.64
ykvI	1.24
motA	2.59
ykvE	6.08
eag	0.9499
nprE	0.9195
ykzC	0.6259
ykzI	1.0
yktA	0.8738
slp	0.8967
pdhC	0.6345
ykvA	0.8121
ykrY	0.3486
ykrW	0.5583
ykrU	0.8252
ykrS	0.0
ykrQ	1.07
ylaL	0.464
ylaJ	0.8928
ylaG	0.9361
ylaE	0.9789
ylaC	1.07
ylaA	1.17
ykvL	2.15
ykvJ	2.35
clpE	1.6
motB	3.01
ykvD	1.6
spo0E	1.89
yktD	1.16
yktC	0.8082
yktB	1.16
cad	3.83
pdhD	0.8554
pdhB	0.9364
ykrZ	0.3806
ykrX	0.6234
ykrV	0.9226
