ybeF	0.7753
glpQ	0.7423
ybdT	0.8337
ybxH	0.8402
ybdM	0.937
ybdK	0.7589
ybxF	0.7993
rplJ	0.7816
rplK	0.7657
rpmG	0.9461
yacP	0.6034
rplL	1.05
ybdE	1.09
ybcT	1.12
ybcQ	1.35
ybcO	1.44
ybcL	0.9652
ybcH	1.21
cysE	0.938
yacN	1.43
yacL	1.82
sms	1.76
yacH	1.34
glpT	0.7435
ybyB	0.7952
ybxI	0.7453
csgA	0.7508
ybdL	0.872
ybdJ	0.8958
ybxB	0.8063
rplA	1.16
nusG	0.958
sigH	1.07
yacO	0.6579
ybdA	1.12
ybcS	1.22
ybcP	1.19
ybcM	1.22
ybcI	1.34
ybcF	1.26
gltX	1.49
yacM	2.07
yacK	2.41
yacI	1.05
ctsR	1.12
ydbB	0.8224
ydbA	0.6525
ydaS	0.8937
ydaQ	0.9986
mutT	0.0
ydaN	0.8224
yciB	0.8519
nasA	0.7261
nasD	0.6066
nasF	0.7935
ycgS	1.0
ycgQ	1.05
ydaL	1.24
ydaJ	1.02
lrpC	1.11
ydaH	2.21
ydaF	1.64
ydaD	1.17
ycgO	0.9103
ycgM	0.9872
cah	0.9224
ycgJ	0.9722
tmrB	0.9378
ycgH	0.8317
gsiB	1.14
ydaT	0.9693
ydaR	0.9429
ydaP	0.9496
ydaO	1.09
ydaM	1.09
yciA	1.24
nasC	0.8418
nasE	0.6692
ycgT	1.08
ycgR	1.13
ycgP	1.03
ydaK	1.04
ydzA	1.19
ydaG	1.46
ydaE	1.17
ydaC	0.9016
ycgN	0.917
ycgL	1.06
ycgK	1.11
aroI	1.05
nadE	0.9394
ycgG	0.9402
purL	0.2465
purC	0.2979
purK	0.2693
yebG	0.7117
yebE	0.9198
yebC	1.86
ydfK	0.7858
ydfJ	0.9213
ydfH	1.08
ydfF	1.3
ydfD	1.07
ydfB	0.9239
guaA	0.7182
yeaD	0.8914
yeaB	0.9994
yeaA	1.35
ydjO	1.35
ydjM	1.1
ydeT	1.14
ydeR	0.9183
ydeP	1.04
ydzF	1.33
ydeM	1.17
ydeK	0.974
yexA	0.3236
purB	0.2731
purE	0.3669
yebF	0.7535
yebD	0.6701
yebB	0.5923
nap	1.17
ydfI	1.05
ydfG	2.13
ydfE	1.06
ydfC	0.9886
ydfA	1.12
yebA	1.23
yeaC	0.9581
gabP	1.16
ydjP	1.46
ydjN	1.05
ydjL	1.61
ydeS	0.9803
ydeQ	1.06
ydeO	0.8924
ydeN	0.9901
ydeL	1.07
ydeJ	1.2
yfhS	0.8214
yfhO	1.18
yfhM	1.48
yfhK	0.8223
yfhI	0.8348
yfhG	0.9005
yflS	0.8909
yflT	0.8147
yfmC	0.8469
yfmE	0.8677
yfmG	1.13
yfmI	0.52
yfhE	1.06
yfhC	0.9322
yfhA	0.7248
yfiY	0.5582
yfiV	1.06
yfiT	1.19
yfmK	1.19
yfmM	0.891
yfmO	0.8024
yfmQ	0.5161
yfmS	0.9199
yfnA	0.7007
yfhP	1.24
