ybeF	1.33
glpQ	1.06
ybdT	0.0
ybxH	1.41
ybdM	1.26
ybdK	1.12
ybxF	0.9611
rplJ	0.8928
rplK	0.9517
rpmG	0.9245
yacP	0.7297
rplL	1.2
ybdE	0.5724
ybcT	0.7139
ybcQ	0.7234
ybcO	0.5487
ybcL	1.17
ybcH	1.39
cysE	0.8158
yacN	0.8556
yacL	0.7011
sms	0.5801
yacH	0.8365
glpT	0.7889
ybyB	0.1258
ybxI	0.8062
csgA	1.6
ybdL	0.9641
ybdJ	1.17
ybxB	1.09
rplA	1.35
nusG	1.34
sigH	0.8997
yacO	0.6579
ybdA	0.7062
ybcS	0.8083
ybcP	0.8074
ybcM	2.03
ybcI	1.28
ybcF	1.09
gltX	0.8528
yacM	0.88
yacK	0.5225
yacI	0.7086
ctsR	0.7406
ydbB	0.7672
ydbA	0.0
ydaS	0.5764
ydaQ	1.3
mutT	0.0
ydaN	1.17
yciB	0.9337
nasA	1.23
nasD	0.345
nasF	0.8633
ycgS	1.18
ycgQ	1.26
ydaL	0.892
ydaJ	1.41
lrpC	0.8737
ydaH	1.42
ydaF	1.46
ydaD	0.8043
ycgO	1.44
ycgM	0.9299
cah	0.9604
ycgJ	0.9668
tmrB	1.38
ycgH	1.19
gsiB	0.09832
ydaT	0.6985
ydaR	0.734
ydaP	0.6546
ydaO	1.2
ydaM	1.24
yciA	0.8598
nasC	1.1
nasE	0.6592
ycgT	1.09
ycgR	1.49
ycgP	1.13
ydaK	1.34
ydzA	0.5121
ydaG	0.5305
ydaE	0.9367
ydaC	1.06
ycgN	1.25
ycgL	0.9361
ycgK	1.24
aroI	1.33
nadE	0.7153
ycgG	1.48
purL	2.47
purC	2.15
purK	3.72
yebG	1.42
yebE	1.49
yebC	1.89
ydfK	1.14
ydfJ	1.28
ydfH	1.06
ydfF	1.11
ydfD	1.14
ydfB	0.894
guaA	1.98
yeaD	1.16
yeaB	1.05
yeaA	0.5245
ydjO	0.861
ydjM	1.64
ydeT	1.53
ydeR	1.14
ydeP	1.31
ydzF	1.09
ydeM	0.9259
ydeK	1.33
yexA	1.91
purB	2.99
purE	5.3
yebF	0.932
yebD	0.9909
yebB	2.66
nap	1.24
ydfI	0.8713
ydfG	0.7728
ydfE	1.05
ydfC	0.0
ydfA	1.45
yebA	0.0
yeaC	0.9327
gabP	0.5559
ydjP	0.6155
ydjN	1.52
ydjL	0.9099
ydeS	0.8704
ydeQ	1.27
ydeO	0.815
ydeN	1.07
ydeL	0.0
ydeJ	0.7817
yfhS	1.22
yfhO	1.02
yfhM	0.7661
yfhK	0.0
yfhI	1.87
yfhG	0.9358
yflS	0.9168
yflT	0.1886
yfmC	0.9084
yfmE	0.9751
yfmG	0.3534
yfmI	1.18
yfhE	0.8299
yfhC	0.5242
yfhA	1.13
yfiY	0.8227
yfiV	1.09
yfiT	0.9128
yfmK	1.1
yfmM	1.51
yfmO	0.984
yfmQ	0.3352
yfmS	0.9539
yfnA	0.0
yfhP	1.13
csbB	0.6933
yfhL	0.5954
yfhJ	0.9574
yfhH	0.9592
yfhF	0.9542
pel	1.05
yfmA	0.8957
yfmD	1.37
yfmF	1.02
yfmH	0.5027
yfmJ	0.9284
yfhD	0.5706
yfhB	0.498
yfiZ	1.21
yfiW	1.61
yfiU	1.21
yfiS	0.9597
yfmL	1.81
yfmN	0.9847
yfmP	0.9094
yfmR	1.18
yfmT	0.0
yfnD	1.18
yisK	0.4264
yisI	0.0
yisG	0.0
yisE	0.0
yisB	0.9496
addA	0.0
yhdY	1.38
yhdW	1.7
yhdU	0.7783
yhdS	0.5132
yhdQ	1.05
yhdO	0.795
yhjQ	1.08
yhjM	0.9917
yhjK	0.8598
yhjI	0.9496
yhjG	1.08
yhjE	1.33
yhdL	1.2
yhdJ	0.0
yhdH	1.3
yhdF	0.9034
citR	0.0
phoA	0.0
yisJ	0.7424
yisH	0.9941
yisF	0.9216
yisC	1.06
sbcD	0.7816
yhjR	1.07
yhdX	0.5012
yhdV	1.65
yhdT	0.5972
yhdR	0.5225
yhdP	1.51
yhdM	1.31
yhjO	1.02
