ybeF	0.8499
glpQ	0.6937
ybdT	0.9202
ybxH	0.8494
ybdM	0.8613
ybdK	0.8218
ybxF	1.03
rplJ	1.06
rplK	1.07
rpmG	0.8947
yacP	0.6835
rplL	0.9505
ybdE	0.8148
ybcT	0.7995
ybcQ	0.8026
ybcO	0.8809
ybcL	0.943
ybcH	1.07
cysE	1.26
yacN	2.46
yacL	2.76
sms	2.19
yacH	1.28
glpT	0.8497
ybyB	1.17
ybxI	0.862
csgA	0.9023
ybdL	0.9614
ybdJ	0.9103
ybxB	0.993
rplA	1.26
nusG	0.9937
sigH	0.9897
yacO	0.7966
ybdA	0.8127
ybcS	0.8945
ybcP	0.9676
ybcM	0.9973
ybcI	1.16
ybcF	1.55
gltX	1.99
yacM	2.59
yacK	2.92
yacI	1.26
ctsR	1.24
ydbB	1.02
ydbA	1.21
ydaS	1.3
ydaQ	1.14
mutT	0.0
ydaN	0.8776
yciB	0.9833
nasA	0.768
nasD	0.6765
nasF	0.8064
ycgS	1.09
ycgQ	1.46
ydaL	0.9935
ydaJ	1.11
lrpC	1.3
ydaH	3.05
ydaF	1.19
ydaD	1.09
ycgO	0.8623
ycgM	1.01
cah	1.08
ycgJ	0.9853
tmrB	0.947
ycgH	0.9102
gsiB	2.43
ydaT	1.13
ydaR	1.1
ydaP	1.4
ydaO	0.9536
ydaM	1.01
yciA	0.9754
nasC	0.781
nasE	0.6268
ycgT	0.9574
ycgR	1.29
ycgP	0.9522
ydaK	1.02
ydzA	1.05
ydaG	1.16
ydaE	1.08
ydaC	0.9906
ycgN	1.05
ycgL	1.13
ycgK	1.08
aroI	1.15
nadE	1.22
ycgG	1.01
purL	0.3962
purC	0.4113
purK	0.5121
yebG	0.7535
yebE	1.01
yebC	2.16
ydfK	1.04
ydfJ	1.04
ydfH	1.01
ydfF	1.06
ydfD	0.9732
ydfB	0.948
guaA	0.7213
yeaD	0.8017
yeaB	0.8093
yeaA	0.7083
ydjO	1.01
ydjM	1.04
ydeT	1.15
ydeR	1.13
ydeP	1.19
ydzF	1.2
ydeM	1.09
ydeK	1.17
yexA	0.4228
purB	0.4398
purE	0.5736
yebF	0.7895
yebD	0.8865
yebB	0.0
nap	0.0
ydfI	0.8803
ydfG	1.21
ydfE	1.02
ydfC	0.9496
ydfA	1.39
yebA	0.905
yeaC	0.7712
gabP	0.8559
ydjP	0.8249
ydjN	0.8766
ydjL	0.9874
ydeS	1.03
ydeQ	1.09
ydeO	1.06
ydeN	1.3
ydeL	1.15
ydeJ	1.16
yfhS	1.11
yfhO	0.9543
yfhM	0.864
yfhK	0.9306
yfhI	0.8864
yfhG	0.8351
yflS	0.8536
yflT	0.851
yfmC	0.6072
yfmE	0.8586
yfmG	0.7566
yfmI	0.4761
yfhE	0.9355
yfhC	0.7639
yfhA	0.4657
yfiY	0.3536
yfiV	1.01
yfiT	0.9009
yfmK	0.9519
yfmM	0.9126
yfmO	0.6912
yfmQ	0.4253
yfmS	0.7974
yfnA	0.8022
yfhP	1.03
csbB	1.09
yfhL	0.9827
yfhJ	1.14
yfhH	0.9369
yfhF	0.0
pel	1.1
yfmA	0.8777
yfmD	0.8294
