ybeF	0.8246
glpQ	0.0
ybdT	0.8388
ybxH	0.9824
ybdM	0.8039
ybdK	0.0
ybxF	0.6928
rplJ	0.6439
rplK	0.687
rpmG	0.6994
yacP	0.6909
rplL	1.07
ybdE	0.9417
ybcT	1.26
ybcQ	1.29
ybcO	0.9814
ybcL	1.29
ybcH	1.3
cysE	0.9517
yacN	1.12
yacL	1.49
sms	1.64
yacH	0.8967
glpT	0.8835
ybyB	0.7349
ybxI	0.9887
csgA	0.8187
ybdL	0.9017
ybdJ	0.9603
ybxB	0.9339
rplA	0.9484
nusG	0.7382
sigH	0.7324
yacO	0.7943
ybdA	1.27
ybcS	1.31
ybcP	1.4
ybcM	0.9898
ybcI	1.36
ybcF	1.46
gltX	1.01
yacM	1.34
yacK	1.95
yacI	0.8363
ctsR	0.7755
ydbB	0.8099
ydbA	0.9706
ydaS	0.8008
ydaQ	0.7589
mutT	0.3088
ydaN	0.0
yciB	1.02
nasA	1.01
nasD	0.7469
nasF	0.8652
ycgS	0.8402
ycgQ	1.18
ydaL	0.9172
ydaJ	1.16
lrpC	1.15
ydaH	1.75
ydaF	1.21
ydaD	1.14
ycgO	1.01
ycgM	0.9258
cah	0.9261
ycgJ	0.968
tmrB	0.9471
ycgH	1.01
gsiB	0.6947
ydaT	0.9894
ydaR	0.9264
ydaP	1.04
ydaO	1.01
ydaM	0.9569
yciA	1.25
nasC	0.8883
nasE	0.8264
ycgT	1.13
ycgR	1.1
ycgP	0.8798
ydaK	1.02
ydzA	0.8106
ydaG	0.7811
ydaE	0.8454
ydaC	1.24
ycgN	1.04
ycgL	0.7903
ycgK	1.06
aroI	0.9907
nadE	0.9059
ycgG	0.9759
purL	0.8073
purC	0.681
purK	0.7414
yebG	0.7953
yebE	0.0
yebC	0.0
ydfK	0.0
ydfJ	0.0
ydfH	0.7509
ydfF	0.8771
ydfD	0.9463
ydfB	1.02
guaA	1.02
yeaD	1.1
yeaB	1.03
yeaA	1.13
ydjO	0.8713
ydjM	0.8874
ydeT	1.17
ydeR	1.22
ydeP	0.7699
ydzF	0.8486
ydeM	0.9637
ydeK	1.25
yexA	0.785
purB	0.8127
purE	0.7136
yebF	0.8834
yebD	0.934
yebB	0.9611
nap	1.03
ydfI	0.7918
ydfG	1.08
ydfE	0.8076
ydfC	0.8167
ydfA	0.9236
yebA	0.0
yeaC	0.8901
gabP	1.05
ydjP	1.28
ydjN	0.8367
ydjL	1.27
ydeS	0.9233
ydeQ	0.8675
ydeO	0.6812
ydeN	0.7907
ydeL	0.9824
ydeJ	1.05
yfhS	0.8788
yfhO	0.962
yfhM	1.24
yfhK	0.7417
yfhI	0.0
yfhG	0.0
yflS	0.0
yflT	0.0
yfmC	0.8098
yfmE	0.8281
yfmG	1.13
yfmI	0.869
yfhE	0.7659
yfhC	0.9561
yfhA	0.9175
yfiY	0.7104
yfiV	1.2
yfiT	1.16
yfmK	1.12
yfmM	0.9068
yfmO	0.9435
yfmQ	0.7093
yfmS	0.9905
yfnA	0.0
yfhP	1.04
csbB	1.06
yfhL	0.9931
yfhJ	0.8509
yfhH	0.7957
yfhF	1.17
pel	2.19
yfmA	1.08
yfmD	0.9048
yfmF	0.9611
yfmH	0.9693
yfmJ	1.11
yfhD	1.07
yfhB	1.15
yfiZ	1.14
yfiW	1.08
yfiU	1.25
yfiS	1.12
yfmL	1.08
yfmN	0.8106
yfmP	0.7502
yfmR	0.8759
yfmT	0.0
yfnD	0.0
yisK	0.9609
yisI	1.13
yisG	1.03
yisE	0.0
yisB	0.3654
addA	0.0
yhdY	0.0
yhdW	0.0
yhdU	0.9342
yhdS	0.6912
yhdQ	0.9768
yhdO	1.05
yhjQ	0.942
