ybeF	0.0
glpQ	0.0
ybdT	0.0
ybxH	0.0
ybdM	1.53
ybdK	0.0
ybxF	0.6829
rplJ	0.6682
rplK	0.6612
rpmG	0.9479
yacP	0.7256
rplL	1.1
ybdE	0.0
ybcT	0.6696
ybcQ	0.0
ybcO	0.8044
ybcL	0.0
ybcH	0.0
cysE	0.6851
yacN	0.823
yacL	0.8183
sms	0.8109
yacH	1.23
glpT	0.8622
ybyB	0.0
ybxI	0.0
csgA	0.0
ybdL	0.0
ybdJ	0.0
ybxB	0.6679
rplA	0.6456
nusG	0.5373
sigH	0.7671
yacO	0.6726
ybdA	0.8228
ybcS	0.0
ybcP	0.0
ybcM	0.9048
ybcI	0.0
ybcF	9.34
gltX	0.9715
yacM	0.7404
yacK	0.8079
yacI	1.22
ctsR	1.07
ydbB	1.37
ydbA	1.23
ydaS	1.58
ydaQ	2.04
mutT	1.35
ydaN	1.01
yciB	0.8979
nasA	0.0
nasD	1.1
nasF	1.06
ycgS	0.7519
ycgQ	0.7718
ydaL	0.0
ydaJ	0.0
lrpC	0.8485
ydaH	0.0
ydaF	0.7958
ydaD	0.0
ycgO	0.9922
ycgM	0.0
cah	0.8372
ycgJ	0.0
tmrB	0.0
ycgH	0.0
gsiB	0.0
ydaT	0.0
ydaR	1.81
ydaP	1.07
ydaO	1.05
ydaM	0.0
yciA	0.8171
nasC	0.0
nasE	0.0
ycgT	1.08
ycgR	0.0
ycgP	0.974
ydaK	0.0
ydzA	0.7573
ydaG	1.26
ydaE	0.0
ydaC	1.21
ycgN	0.8066
ycgL	0.7906
ycgK	1.05
aroI	1.2
nadE	0.8096
ycgG	0.5794
purL	1.18
purC	1.16
purK	1.06
yebG	1.09
yebE	0.0
yebC	0.9621
ydfK	0.0
ydfJ	1.03
ydfH	1.12
ydfF	0.9071
ydfD	0.0
ydfB	0.0
guaA	0.9502
yeaD	1.01
yeaB	1.11
yeaA	0.5268
ydjO	0.8061
ydjM	0.0
ydeT	0.0
ydeR	0.0
ydeP	0.0
ydzF	0.9356
ydeM	1.09
ydeK	1.31
yexA	0.9277
purB	0.8494
purE	0.5734
yebF	0.7846
yebD	0.0
yebB	0.6987
nap	1.06
ydfI	0.0
ydfG	1.18
ydfE	0.0
ydfC	0.0
ydfA	0.8357
yebA	0.0
yeaC	0.8445
gabP	1.1
ydjP	0.508
ydjN	0.0
ydjL	0.993
ydeS	1.11
ydeQ	1.14
ydeO	0.7447
ydeN	0.9722
ydeL	0.8637
ydeJ	0.958
yfhS	1.05
yfhO	1.58
yfhM	1.83
yfhK	0.0
yfhI	0.8103
yfhG	1.06
yflS	1.35
yflT	1.03
yfmC	1.32
yfmE	1.25
yfmG	1.07
yfmI	0.9724
yfhE	0.0
yfhC	1.16
yfhA	0.9434
yfiY	0.7472
yfiV	0.0
yfiT	1.13
yfmK	0.8785
yfmM	0.0
yfmO	1.16
yfmQ	0.998
yfmS	0.9163
yfnA	0.0
yfhP	1.19
csbB	0.0
yfhL	1.01
yfhJ	0.0
yfhH	0.836
yfhF	0.0
pel	1.22
yfmA	0.0
yfmD	0.856
yfmF	0.9589
yfmH	0.5166
yfmJ	1.2
yfhD	0.0
yfhB	0.9552
yfiZ	1.02
yfiW	1.03
yfiU	0.9067
yfiS	1.0
yfmL	1.24
yfmN	0.0
yfmP	1.07
yfmR	1.15
yfmT	0.0
yfnD	0.974
yisK	1.42
yisI	0.0
yisG	0.0
yisE	0.0
yisB	0.7265
addA	0.0
yhdY	1.14
yhdW	0.8023
yhdU	1.22
yhdS	1.03
yhdQ	1.15
yhdO	0.9885
yhjQ	0.0
yhjM	1.39
yhjK	0.9805
yhjI	0.0
yhjG	1.16
yhjE	0.9083
yhdL	0.8896
yhdJ	0.0
yhdH	1.03
yhdF	0.8865
citR	1.23
phoA	0.0
yisJ	0.0
yisH	0.0
yisF	0.0
yisC	0.0
sbcD	0.9594
yhjR	0.0
yhdX	0.9284
yhdV	0.7583
yhdT	1.68
yhdR	0.9752
yhdP	1.3
yhdM	0.7797
yhjO	0.0
yhjL	1.13
yhjJ	0.8594
yhjH	0.0
sipV	1.02
yhjD	0.0
yhdK	0.9484
yhdI	0.9811
yhdG	0.0
citA	0.9528
lytE	1.27
spoVR	0.816
xkdU	0.0
xkdS	0.0
xkdQ	0.0
xkdN	0.0
xkdK	0.7307
xkdI	1.25
yjbX	0.8564
yjbV	1.31
yjbT	1.46
yjbR	1.26
tenA	1.06
yjbP	0.0
xkdG	0.6393
xkdE	0.7313
xpf	0.0
xkdD	0.6965
xkdB	0.0
xkdA	0.0
yjbN	0.9289
yjbL	0.9765
yjbJ	1.77
yjbH	1.32
