ybeF	0.0
glpQ	0.0
ybdT	0.0
ybxH	0.9272
ybdM	0.0
ybdK	0.9959
ybxF	0.8654
rplJ	0.7725
rplK	0.7037
rpmG	0.9023
yacP	0.9475
rplL	1.04
ybdE	1.12
ybcT	1.03
ybcQ	1.02
ybcO	0.8447
ybcL	0.0
ybcH	1.38
cysE	0.9008
yacN	1.01
yacL	1.03
sms	0.9627
yacH	0.9409
glpT	0.9395
ybyB	1.69
ybxI	0.0
csgA	1.03
ybdL	1.02
ybdJ	1.01
ybxB	1.27
rplA	0.9485
nusG	0.8501
sigH	0.8978
yacO	0.9773
ybdA	1.04
ybcS	1.04
ybcP	1.01
ybcM	0.0
ybcI	0.0
ybcF	0.0
gltX	1.05
yacM	1.05
yacK	0.971
yacI	0.8921
ctsR	0.7825
ydbB	1.02
ydbA	0.9375
ydaS	1.1
ydaQ	0.0
mutT	1.03
ydaN	0.9236
yciB	0.8872
nasA	0.0
nasD	0.4037
nasF	0.9424
ycgS	0.849
ycgQ	1.05
ydaL	0.0
ydaJ	0.0
lrpC	0.6198
ydaH	0.9719
ydaF	0.8178
ydaD	1.14
ycgO	1.09
ycgM	0.9279
cah	0.9953
ycgJ	0.8665
tmrB	0.0
ycgH	0.0
gsiB	2.44
ydaT	1.13
ydaR	1.32
ydaP	1.71
ydaO	1.14
ydaM	1.01
yciA	0.9237
nasC	1.04
nasE	0.5195
ycgT	1.19
ycgR	0.0
ycgP	0.9363
ydaK	0.0
ydzA	0.4506
ydaG	1.02
ydaE	0.0
ydaC	0.0
ycgN	0.0
ycgL	0.9851
ycgK	0.0
aroI	0.8399
nadE	1.1
ycgG	0.9721
purL	0.9801
purC	0.939
purK	1.08
yebG	0.899
yebE	0.0
yebC	0.0
ydfK	0.0
ydfJ	0.0
ydfH	0.9565
ydfF	0.9696
ydfD	0.0
ydfB	0.0
guaA	0.9868
yeaD	1.12
yeaB	0.8979
yeaA	0.7223
ydjO	0.9375
ydjM	0.8694
ydeT	0.8008
ydeR	0.0
ydeP	0.7747
ydzF	0.9739
ydeM	0.9392
ydeK	1.03
yexA	0.9559
purB	1.11
purE	1.12
yebF	0.7788
yebD	0.0
yebB	1.17
nap	1.19
ydfI	0.8386
ydfG	0.9883
ydfE	0.0
ydfC	0.0
ydfA	1.22
yebA	0.0
yeaC	1.01
gabP	0.9794
ydjP	0.8256
ydjN	0.0
ydjL	0.8634
ydeS	0.0
ydeQ	0.0
ydeO	0.9173
ydeN	0.0
ydeL	0.0
ydeJ	0.0
yfhS	0.9972
yfhO	1.1
yfhM	0.9526
yfhK	0.0
yfhI	0.8889
yfhG	0.8872
yflS	1.12
yflT	1.11
yfmC	0.9084
yfmE	1.1
yfmG	0.8923
yfmI	0.7992
yfhE	0.0
yfhC	0.8747
yfhA	1.11
yfiY	0.8592
yfiV	0.9525
yfiT	0.9691
yfmK	1.13
yfmM	0.0
yfmO	0.9069
yfmQ	0.8155
yfmS	0.9967
yfnA	0.0
yfhP	1.14
csbB	1.3
yfhL	0.945
yfhJ	0.9376
yfhH	0.9049
yfhF	1.1
pel	1.21
yfmA	0.0
yfmD	1.09
yfmF	1.08
yfmH	0.692
yfmJ	1.14
yfhD	1.01
yfhB	1.0
yfiZ	1.01
yfiW	1.18
yfiU	0.9351
yfiS	0.0
yfmL	1.01
yfmN	0.0
yfmP	0.0
yfmR	0.9987
yfmT	0.0
yfnD	0.9126
yisK	0.9763
yisI	0.0
yisG	0.0
yisE	0.0
yisB	0.9211
addA	0.0
yhdY	0.9331
yhdW	0.8665
yhdU	0.9319
yhdS	0.8929
yhdQ	0.9652
yhdO	0.8677
yhjQ	0.0
yhjM	0.9206
yhjK	0.8872
yhjI	0.0
yhjG	0.9485
yhjE	1.04
yhdL	1.05
yhdJ	0.0
yhdH	1.13
yhdF	0.9918
citR	0.9525
phoA	0.9509
yisJ	1.13
yisH	0.0
yisF	0.9694
yisC	1.02
sbcD	1.09
yhjR	0.0
yhdX	1.02
yhdV	0.9685
yhdT	1.19
yhdR	1.11
yhdP	1.06
yhdM	0.9349
yhjO	1.24
yhjL	0.0
yhjJ	0.0
yhjH	0.0
sipV	1.13
yhjD	0.0
yhdK	0.0
yhdI	0.0
yhdG	0.0
citA	0.0
lytE	0.0
spoVR	0.0
xkdU	0.0
xkdS	0.0
xkdQ	0.0
xkdN	0.0
xkdK	0.8604
xkdI	0.939
yjbX	1.01
yjbV	1.17
yjbT	1.19
yjbR	1.21
tenA	1.13
yjbP	0.9857
xkdG	0.9016
xkdE	0.8473
xpf	0.0
xkdD	0.7908
xkdB	0.0
xkdA	0.0
yjbN	1.06
yjbL	0.8927
yjbJ	0.9645
