ybeF	0.0
glpQ	1.77
ybdT	1.73
ybxH	0.7714
ybdM	0.0
ybdK	0.0
ybxF	0.9776
rplJ	0.5441
rplK	0.858
rpmG	1.76
yacP	0.7917
rplL	1.12
ybdE	0.9118
ybcT	0.9369
ybcQ	0.8893
ybcO	0.9537
ybcL	0.768
ybcH	0.3205
cysE	0.7893
yacN	1.81
yacL	2.46
sms	1.65
yacH	2.55
glpT	0.7904
ybyB	5.43
ybxI	1.33
csgA	1.35
ybdL	1.36
ybdJ	1.94
ybxB	3.61
rplA	1.15
nusG	1.45
sigH	1.36
yacO	0.682
ybdA	0.9835
ybcS	0.7687
ybcP	0.626
ybcM	1.32
ybcI	0.3872
ybcF	0.3073
gltX	1.05
yacM	1.93
yacK	1.52
yacI	2.38
ctsR	2.93
ydbB	1.12
ydbA	1.06
ydaS	3.44
ydaQ	0.0
mutT	2.49
ydaN	1.28
yciB	0.0
nasA	0.0
nasD	0.8852
nasF	0.7453
ycgS	0.0
ycgQ	1.03
ydaL	1.52
ydaJ	1.22
lrpC	1.43
ydaH	2.65
ydaF	0.7515
ydaD	2.62
ycgO	0.8963
ycgM	0.9629
cah	0.7913
ycgJ	1.84
tmrB	0.9523
ycgH	0.8247
gsiB	5.3
ydaT	1.63
ydaR	1.69
ydaP	0.0
ydaO	1.3
ydaM	1.24
yciA	0.3125
nasC	1.4
nasE	1.01
ycgT	1.09
ycgR	1.24
ycgP	1.07
ydaK	1.52
ydzA	1.49
ydaG	0.0
ydaE	2.67
ydaC	1.12
ycgN	0.7713
ycgL	0.7881
ycgK	1.44
aroI	1.15
nadE	0.8388
ycgG	0.7976
purL	0.07965
purC	0.6938
purK	1.11
yebG	2.13
yebE	1.33
yebC	1.65
ydfK	0.0
ydfJ	2.29
ydfH	2.41
ydfF	0.0
ydfD	0.0
ydfB	0.0
guaA	0.7004
yeaD	0.7956
yeaB	1.17
yeaA	0.4369
ydjO	0.766
ydjM	2.3
ydeT	1.2
ydeR	1.16
ydeP	1.28
ydzF	1.7
ydeM	1.13
ydeK	1.47
yexA	0.5711
purB	0.1233
purE	0.3598
yebF	1.94
yebD	1.01
yebB	0.424
nap	0.9473
ydfI	1.02
ydfG	1.55
ydfE	1.7
ydfC	1.27
ydfA	1.38
yebA	0.0
yeaC	0.8095
gabP	0.9607
ydjP	0.8971
ydjN	2.63
ydjL	0.3502
ydeS	1.36
ydeQ	1.31
ydeO	0.5717
ydeN	0.8157
ydeL	0.761
ydeJ	0.7635
yfhS	1.59
yfhO	5.82
