ybeF	0.6626
glpQ	0.7574
ybdT	0.7469
ybxH	0.6838
ybdM	0.9773
ybdK	1.13
ybxF	1.55
rplJ	1.26
rplK	0.9667
rpmG	1.37
yacP	0.4731
rplL	1.39
ybdE	0.6786
ybcT	0.6646
ybcQ	0.716
ybcO	0.8005
ybcL	0.6431
ybcH	1.28
cysE	0.6774
yacN	0.5786
yacL	0.9205
sms	0.5495
yacH	0.8622
glpT	0.7912
ybyB	0.9059
ybxI	0.7077
csgA	0.7989
ybdL	0.8856
ybdJ	1.43
ybxB	1.58
rplA	0.9973
nusG	1.59
sigH	1.05
yacO	0.6251
ybdA	1.16
ybcS	0.9779
ybcP	1.22
ybcM	1.86
ybcI	1.71
ybcF	1.3
gltX	0.8778
yacM	0.8545
yacK	0.7738
yacI	0.8321
ctsR	1.16
ydbB	0.5353
ydbA	0.7256
ydaS	0.8533
ydaQ	0.8824
mutT	0.8583
ydaN	0.7862
yciB	0.7775
nasA	0.7262
nasD	0.5767
nasF	0.6109
ycgS	0.755
ycgQ	0.8137
ydaL	0.6566
ydaJ	0.895
lrpC	0.6762
ydaH	0.7074
ydaF	0.8681
ydaD	0.6805
ycgO	0.568
ycgM	0.5945
cah	0.5214
ycgJ	0.6963
tmrB	0.7815
ycgH	0.7615
gsiB	0.9205
ydaT	0.876
ydaR	1.56
ydaP	1.15
ydaO	0.8736
ydaM	0.9901
yciA	0.6926
nasC	0.8087
nasE	0.9
ycgT	0.7053
ycgR	1.01
ycgP	0.8437
ydaK	0.985
ydzA	1.19
ydaG	1.04
ydaE	0.9605
ydaC	0.8953
ycgN	0.9633
ycgL	0.7638
ycgK	0.8801
aroI	1.04
nadE	0.5814
ycgG	1.24
purL	0.5508
purC	0.8088
purK	1.68
yebG	1.83
yebE	1.22
yebC	1.2
ydfK	0.7586
ydfJ	0.9951
ydfH	0.8922
ydfF	1.0
ydfD	0.966
ydfB	0.932
guaA	1.39
yeaD	0.7253
yeaB	0.6355
yeaA	0.4126
ydjO	1.1
ydjM	0.9052
ydeT	1.85
ydeR	0.9417
ydeP	1.14
ydzF	0.9894
ydeM	0.9178
ydeK	0.8985
yexA	0.6036
purB	0.9581
purE	1.58
yebF	1.62
