ybeF	0.843
glpQ	0.7889
ybdT	0.334
ybxH	1.0
ybdM	1.06
ybdK	1.57
ybxF	1.03
rplJ	0.9744
rplK	1.26
rpmG	1.03
yacP	0.7255
rplL	0.7966
ybdE	0.7039
ybcT	0.8178
ybcQ	0.8821
ybcO	0.6779
ybcL	1.21
ybcH	4.82
cysE	1.1
yacN	0.9742
yacL	0.804
sms	0.7382
yacH	0.8102
glpT	0.7687
ybyB	0.2725
ybxI	0.8812
csgA	1.15
ybdL	1.28
ybdJ	1.16
ybxB	1.03
rplA	1.04
nusG	1.14
sigH	1.04
yacO	0.7227
ybdA	0.9777
ybcS	0.0
ybcP	0.8613
ybcM	1.41
ybcI	5.28
ybcF	4.87
gltX	1.18
yacM	0.8806
yacK	0.6348
yacI	0.645
ctsR	0.694
ydbB	0.8154
ydbA	1.1
ydaS	0.7872
ydaQ	0.9424
mutT	0.9742
ydaN	0.9873
yciB	1.05
nasA	0.9024
nasD	0.6252
nasF	0.8915
ycgS	1.32
ycgQ	1.37
ydaL	0.9626
ydaJ	0.0
lrpC	1.12
ydaH	0.972
ydaF	1.29
ydaD	0.6826
ycgO	1.19
ycgM	1.06
cah	0.7952
ycgJ	0.9075
tmrB	1.34
ycgH	1.06
gsiB	0.6224
ydaT	1.01
ydaR	1.2
ydaP	0.414
ydaO	1.1
ydaM	1.11
yciA	1.03
nasC	0.9576
nasE	0.808
ycgT	1.27
ycgR	1.23
ycgP	1.23
ydaK	1.03
ydzA	0.6817
ydaG	0.3336
ydaE	0.489
ydaC	1.16
ycgN	1.01
ycgL	1.1
ycgK	1.21
aroI	1.04
nadE	0.6979
ycgG	1.18
purL	1.08
purC	1.16
purK	1.69
yebG	0.7622
yebE	0.0
yebC	1.23
ydfK	0.0
ydfJ	0.0
ydfH	1.26
ydfF	1.11
ydfD	1.45
ydfB	0.0
guaA	1.06
yeaD	1.01
yeaB	1.21
yeaA	0.5837
ydjO	0.8037
ydjM	1.76
ydeT	0.0
ydeR	0.0
ydeP	0.0
ydzF	0.9936
ydeM	1.24
ydeK	1.19
yexA	1.09
purB	1.24
purE	1.76
yebF	0.9561
yebD	1.31
yebB	1.39
nap	1.14
ydfI	1.12
ydfG	0.5616
ydfE	0.9868
ydfC	0.9827
ydfA	1.16
yebA	0.0
yeaC	0.9549
gabP	1.12
ydjP	0.5263
ydjN	1.29
ydjL	1.18
ydeS	1.12
ydeQ	1.12
ydeO	1.0
ydeN	1.34
ydeL	1.27
ydeJ	1.1
yfhS	1.08
yfhO	0.8003
yfhM	0.3981
yfhK	0.541
yfhI	0.9656
yfhG	1.02
yflS	1.21
yflT	0.6076
yfmC	1.85
yfmE	1.23
yfmG	1.27
yfmI	1.32
yfhE	0.0
yfhC	1.26
yfhA	1.23
yfiY	1.47
yfiV	0.9739
yfiT	0.0
yfmK	1.0
yfmM	1.1
yfmO	1.13
yfmQ	1.11
yfmS	1.08
yfnA	0.0
yfhP	0.0
csbB	0.6827
yfhL	0.9498
yfhJ	1.12
yfhH	1.11
yfhF	1.0
pel	1.96
yfmA	0.9946
yfmD	1.36
yfmF	1.22
yfmH	0.9735
yfmJ	1.2
yfhD	0.0
yfhB	1.1
yfiZ	1.16
yfiW	0.9392
yfiU	0.914
yfiS	0.9447
yfmL	1.03
yfmN	0.8343
yfmP	1.07
yfmR	1.12
yfmT	0.0
yfnD	1.18
yisK	0.9016
yisI	0.0
yisG	0.9169
yisE	0.9411
yisB	0.9615
addA	0.0
yhdY	0.9521
yhdW	0.9826
yhdU	1.03
yhdS	0.9463
yhdQ	1.02
yhdO	1.05
yhjQ	0.9934
yhjM	1.99
yhjK	0.0
yhjI	1.25
yhjG	0.8992
yhjE	1.07
yhdL	1.22
yhdJ	0.0
yhdH	0.8719
yhdF	0.7224
citR	0.9744
