ybeF	0.0
glpQ	0.0
ybdT	1.53
ybxH	0.0
ybdM	0.0
ybdK	0.8636
ybxF	1.14
rplJ	1.11
rplK	1.09
rpmG	0.9292
yacP	0.7907
rplL	0.9972
ybdE	0.0
ybcT	0.0
ybcQ	0.0
ybcO	0.7808
ybcL	0.9851
ybcH	1.48
cysE	0.7568
yacN	0.9919
yacL	1.08
sms	0.9783
yacH	1.19
glpT	0.0
ybyB	3.3
ybxI	0.0
csgA	0.0
ybdL	0.0
ybdJ	0.0
ybxB	0.9162
rplA	1.13
nusG	0.9082
sigH	0.8877
yacO	0.736
ybdA	0.0
ybcS	0.0
ybcP	0.0
ybcM	0.9153
ybcI	1.69
ybcF	1.55
gltX	1.08
yacM	0.8502
yacK	1.03
yacI	0.8287
ctsR	0.7468
ydbB	1.04
ydbA	0.8574
ydaS	1.78
ydaQ	0.0
mutT	1.1
ydaN	0.0
yciB	0.9364
nasA	0.0
nasD	0.0
nasF	0.9147
ycgS	0.0
ycgQ	0.0
ydaL	0.0
ydaJ	0.0
lrpC	0.0
ydaH	0.0
ydaF	0.0
ydaD	0.0
ycgO	0.791
ycgM	0.0
cah	0.8225
ycgJ	0.0
tmrB	0.8779
ycgH	0.0
gsiB	3.84
ydaT	0.0
ydaR	0.648
ydaP	0.0
ydaO	1.05
ydaM	0.0
yciA	0.9482
nasC	0.0
nasE	0.0
ycgT	0.0
ycgR	0.0
ycgP	0.0
ydaK	0.0
ydzA	0.0
ydaG	1.64
ydaE	0.0
ydaC	1.02
ycgN	0.0
ycgL	0.0
ycgK	0.0
aroI	0.0
nadE	1.11
ycgG	0.0
purL	0.5995
purC	0.9178
purK	0.739
yebG	1.09
yebE	0.0
yebC	1.25
ydfK	0.0
ydfJ	0.0
ydfH	2.36
ydfF	0.8693
ydfD	0.0
ydfB	0.0
guaA	1.03
yeaD	0.0
yeaB	0.6727
yeaA	0.8045
ydjO	1.41
ydjM	0.0
ydeT	0.0
ydeR	0.0
ydeP	0.0
ydzF	0.0
ydeM	0.0
ydeK	0.0
yexA	0.699
purB	0.6664
purE	0.7052
yebF	1.41
yebD	0.0
yebB	1.03
nap	0.0
ydfI	0.0
ydfG	0.0
ydfE	0.0
ydfC	0.0
ydfA	0.9999
yebA	0.0
yeaC	0.0
gabP	0.0
ydjP	0.8006
ydjN	0.0
ydjL	1.07
ydeS	0.0
ydeQ	0.0
ydeO	0.7574
ydeN	0.0
ydeL	0.0
ydeJ	0.9339
yfhS	0.9287
yfhO	0.8733
yfhM	1.33
yfhK	0.0
yfhI	0.0
yfhG	0.0
yflS	0.0
yflT	0.0
yfmC	0.56
yfmE	1.21
yfmG	0.7799
yfmI	0.0
yfhE	0.0
yfhC	0.0
yfhA	0.0
yfiY	0.0
yfiV	0.0
yfiT	0.0
yfmK	1.08
yfmM	1.13
yfmO	0.9404
yfmQ	1.11
yfmS	1.02
yfnA	0.0
yfhP	0.0
csbB	0.0
yfhL	0.0
yfhJ	0.0
yfhH	0.0
yfhF	0.0
pel	1.1
yfmA	0.0
yfmD	0.0
yfmF	0.0
yfmH	0.9688
yfmJ	0.0
yfhD	0.0
yfhB	0.0
yfiZ	0.0
yfiW	0.0
yfiU	0.0
yfiS	0.0
yfmL	1.13
yfmN	0.0
yfmP	0.8896
yfmR	0.9308
yfmT	0.0
yfnD	1.07
yisK	1.09
yisI	0.0
yisG	0.0
yisE	0.0
yisB	0.0
addA	0.0
yhdY	0.9462
yhdW	0.0
yhdU	0.0
yhdS	1.2
yhdQ	0.7584
yhdO	1.05
yhjQ	0.0
yhjM	0.0
yhjK	0.0
yhjI	0.0
yhjG	0.0
yhjE	1.13
yhdL	1.17
yhdJ	0.0
yhdH	0.0
yhdF	0.0
citR	0.0
phoA	0.0
yisJ	0.0
yisH	0.0
yisF	0.0
yisC	0.0
sbcD	0.0
yhjR	0.0
yhdX	1.14
yhdV	0.0
yhdT	1.26
yhdR	0.8406
yhdP	1.11
yhdM	1.14
yhjO	0.0
yhjL	0.0
yhjJ	0.0
yhjH	0.0
sipV	0.0
yhjD	0.0
yhdK	0.0
yhdI	0.0
yhdG	0.0
citA	0.8646
lytE	0.8636
spoVR	0.0
xkdU	0.0
xkdS	1.11
xkdQ	0.0
xkdN	0.0
xkdK	1.15
xkdI	1.08
yjbX	0.0
yjbV	0.9086
yjbT	0.8518
yjbR	0.775
tenA	0.8436
yjbP	0.0
xkdG	0.0
xkdE	0.8547
xpf	0.0
xkdD	0.0
xkdB	0.0
xkdA	0.0
yjbN	0.0
yjbL	0.0
yjbJ	0.0
yjbH	0.0
yjbF	0.0
yjbE	0.0
xkdT	0.0
xkdR	0.0
