ybeF	0.0
glpQ	0.0
ybdT	0.0
ybxH	0.0
ybdM	0.0
ybdK	1.08
ybxF	0.8396
rplJ	0.9111
rplK	0.8951
rpmG	0.9636
yacP	0.7454
rplL	0.9636
ybdE	0.7358
ybcT	0.8338
ybcQ	0.6473
ybcO	0.7504
ybcL	0.9686
ybcH	1.01
cysE	0.8907
yacN	1.15
yacL	1.16
sms	1.03
yacH	0.8552
glpT	0.9108
ybyB	1.04
ybxI	0.9658
csgA	0.9244
ybdL	0.8792
ybdJ	0.867
ybxB	0.7697
rplA	0.7671
nusG	0.7603
sigH	0.8063
yacO	0.73
ybdA	0.7694
ybcS	0.7298
ybcP	0.7585
ybcM	0.8974
ybcI	0.9432
ybcF	0.9359
gltX	1.07
yacM	1.49
yacK	1.37
yacI	0.7396
ctsR	0.6437
ydbB	0.0
ydbA	0.0
ydaS	0.0
ydaQ	0.0
mutT	0.0
ydaN	1.21
yciB	1.02
nasA	1.02
nasD	0.8923
nasF	1.02
ycgS	0.9482
ycgQ	1.17
ydaL	1.03
ydaJ	1.19
lrpC	1.09
ydaH	1.95
ydaF	1.11
ydaD	1.28
ycgO	0.8732
ycgM	0.9201
cah	1.1
ycgJ	0.8779
tmrB	0.8777
ycgH	0.9155
gsiB	2.36
ydaT	0.9675
ydaR	0.9709
ydaP	0.9094
ydaO	0.8977
ydaM	0.8587
yciA	0.9606
nasC	0.9213
nasE	0.8317
ycgT	1.15
ycgR	0.8403
ycgP	0.7883
ydaK	1.02
ydzA	0.9299
ydaG	1.21
ydaE	1.52
ydaC	1.1
ycgN	0.9067
ycgL	0.8219
ycgK	0.9884
aroI	1.16
nadE	1.4
ycgG	1.07
purL	0.6592
purC	0.9812
purK	1.24
yebG	1.54
yebE	1.13
yebC	1.78
ydfK	1.08
ydfJ	1.17
ydfH	1.03
ydfF	1.03
ydfD	1.13
ydfB	1.07
guaA	1.22
yeaD	1.12
yeaB	1.24
yeaA	0.9453
ydjO	0.994
ydjM	1.17
ydeT	1.11
ydeR	1.22
ydeP	1.09
ydzF	0.9411
ydeM	1.06
ydeK	1.06
yexA	0.4798
purB	0.5356
purE	0.6889
yebF	0.9248
yebD	0.762
yebB	0.9244
nap	0.9559
ydfI	0.9111
ydfG	1.13
ydfE	1.01
ydfC	0.9684
ydfA	1.53
yebA	0.0
yeaC	0.922
gabP	0.8367
ydjP	0.8033
ydjN	0.8715
ydjL	0.835
ydeS	0.9762
ydeQ	0.9452
ydeO	0.8255
ydeN	0.9205
ydeL	0.9603
ydeJ	1.03
yfhS	0.0
yfhO	0.0
yfhM	0.0
yfhK	1.72
yfhI	1.44
yfhG	0.9778
yflS	1.26
yflT	3.04
yfmC	1.09
yfmE	1.09
yfmG	0.7929
yfmI	0.8793
yfhE	0.9306
yfhC	0.8285
yfhA	0.7933
yfiY	0.5062
yfiV	1.09
yfiT	1.11
yfmK	0.9568
yfmM	1.03
yfmO	0.9849
yfmQ	0.7581
yfmS	0.8232
yfnA	0.7312
yfhP	1.03
csbB	0.9969
yfhL	0.8465
yfhJ	1.01
yfhH	0.9773
yfhF	1.13
pel	1.47
yfmA	1.01
yfmD	0.9235
yfmF	0.9836
yfmH	0.7531
yfmJ	0.9012
yfhD	1.1
yfhB	0.8566
yfiZ	0.9626
yfiW	1.12
yfiU	0.9546
yfiS	1.07
yfmL	1.26
yfmN	0.7089
yfmP	0.724
yfmR	0.9523
yfmT	0.0
yfnD	0.0
yisK	0.0
yisI	0.0
yisG	0.0
yisE	1.42
yisB	1.22
addA	0.0
yhdY	0.8696
yhdW	0.9474
yhdU	1.15
yhdS	1.16
yhdQ	1.32
yhdO	0.4481
yhjQ	1.08
yhjM	1.66
yhjK	1.01
yhjI	1.19
yhjG	1.03
yhjE	0.9845
yhdL	1.49
yhdJ	1.21
yhdH	1.09
yhdF	1.09
citR	0.9366
phoA	1.14
yisJ	1.06
yisH	1.04
yisF	0.9489
yisC	1.02
sbcD	1.08
yhjR	1.02
yhdX	1.3
yhdV	0.9318
yhdT	1.22
yhdR	0.9589
yhdP	1.26
yhdM	1.09
yhjO	0.9908
yhjL	2.68
yhjJ	1.16
yhjH	0.8524
sipV	0.8757
yhjD	1.04
yhdK	1.64
yhdI	1.07
yhdG	0.0
citA	1.06
lytE	1.05
spoVR	1.1
xkdU	0.0
xkdS	0.0
xkdQ	0.0
xkdN	1.64
xkdK	1.33
xkdI	1.03
yjbX	0.9554
yjbV	1.06
yjbT	1.01
yjbR	1.03
tenA	0.9033
yjbP	1.06
xkdG	1.17
xkdE	0.9403
xpf	1.09
xkdD	0.705
xkdB	1.13
xkdA	0.9302
yjbN	1.2
yjbL	1.19
