ybeF	0.9735
glpQ	0.9858
ybdT	1.27
ybxH	1.02
ybdM	0.7818
ybdK	0.8227
ybxF	0.8573
rplJ	0.814
rplK	0.7057
rpmG	1.24
yacP	0.7557
rplL	1.04
ybdE	0.5626
ybcT	0.6835
ybcQ	0.4172
ybcO	0.0
ybcL	0.8061
ybcH	1.01
cysE	1.25
yacN	1.51
yacL	2.35
sms	2.18
yacH	0.0
glpT	1.21
ybyB	3.72
ybxI	1.07
csgA	0.913
ybdL	0.8654
ybdJ	0.8498
ybxB	0.7786
rplA	0.7515
nusG	0.8068
sigH	1.12
yacO	1.1
ybdA	0.7076
ybcS	0.4123
ybcP	0.472
ybcM	0.8426
ybcI	0.8867
ybcF	0.7419
gltX	1.65
yacM	1.68
yacK	3.03
yacI	0.0
ctsR	0.4591
ydbB	0.0
ydbA	0.0
ydaS	3.11
ydaQ	1.14
mutT	0.9757
ydaN	1.18
yciB	1.13
nasA	0.9392
nasD	0.8642
nasF	0.7848
ycgS	0.8658
ycgQ	0.9747
ydaL	1.03
ydaJ	1.01
lrpC	0.9418
ydaH	1.61
ydaF	1.37
ydaD	1.3
ycgO	0.8414
ycgM	1.05
cah	0.0
ycgJ	0.922
tmrB	0.9563
ycgH	0.9336
gsiB	11.07
ydaT	1.53
ydaR	1.09
ydaP	1.64
ydaO	0.9985
ydaM	1.02
yciA	1.49
nasC	1.03
nasE	0.8361
ycgT	0.8572
ycgR	1.12
ycgP	0.9798
ydaK	0.9233
ydzA	0.8933
ydaG	1.26
ydaE	1.39
ydaC	1.12
ycgN	0.8786
ycgL	0.0
ycgK	1.17
aroI	0.9772
nadE	1.0
ycgG	0.7626
purL	0.1058
purC	0.2211
purK	0.2241
yebG	0.648
yebE	0.7938
yebC	1.16
ydfK	0.0
ydfJ	0.7555
ydfH	1.24
ydfF	1.31
ydfD	1.17
ydfB	1.11
guaA	0.7794
yeaD	0.8386
yeaB	0.888
yeaA	0.7791
ydjO	0.8424
ydjM	1.08
ydeT	1.19
ydeR	1.13
ydeP	0.0
ydzF	1.18
ydeM	1.19
ydeK	0.0
yexA	0.3168
purB	0.1203
purE	0.2632
yebF	0.8517
yebD	0.6942
yebB	0.0
nap	1.51
ydfI	1.3
ydfG	1.59
ydfE	1.16
ydfC	1.23
ydfA	1.3
yebA	0.8529
yeaC	0.7071
gabP	1.15
ydjP	0.6627
ydjN	0.7524
ydjL	0.6064
ydeS	1.09
ydeQ	0.0
ydeO	0.0
ydeN	0.8345
ydeL	0.7388
ydeJ	1.02
yfhS	0.0
yfhO	0.0
yfhM	0.9432
yfhK	0.0
yfhI	0.0
yfhG	0.0
yflS	1.67
yflT	4.3
yfmC	1.01
yfmE	0.8295
yfmG	0.8557
yfmI	0.5117
yfhE	0.84
yfhC	0.9645
yfhA	0.5419
yfiY	0.4287
yfiV	0.0
yfiT	1.04
yfmK	1.22
yfmM	0.8652
yfmO	0.8611
yfmQ	0.5607
yfmS	0.8869
yfnA	0.8442
yfhP	1.22
csbB	1.32
yfhL	1.12
yfhJ	1.5
yfhH	1.04
yfhF	0.0
pel	3.47
yfmA	1.03
yfmD	1.02
yfmF	1.08
yfmH	1.0
yfmJ	1.14
yfhD	0.8598
yfhB	0.9898
yfiZ	0.689
yfiW	0.9045
yfiU	0.7553
yfiS	0.8676
yfmL	1.1
yfmN	0.0
yfmP	0.7384
yfmR	0.9055
yfmT	0.0
yfnD	0.7818
yisK	1.2
yisI	0.9638
yisG	1.03
yisE	1.03
yisB	1.04
addA	0.6352
yhdY	0.0
yhdW	1.13
yhdU	1.02
yhdS	1.31
yhdQ	1.53
yhdO	1.2
yhjQ	1.11
yhjM	0.0
yhjK	0.4807
yhjI	0.9346
yhjG	1.2
yhjE	1.15
yhdL	2.15
yhdJ	1.29
yhdH	0.9985
yhdF	1.22
citR	1.11
phoA	1.25
yisJ	1.06
yisH	1.2
yisF	1.01
yisC	1.01
sbcD	1.3
yhjR	0.0
yhdX	7.15
yhdV	1.14
yhdT	2.09
yhdR	1.33
yhdP	1.45
yhdM	1.79
yhjO	1.08
yhjL	3.29
yhjJ	0.9596
yhjH	0.9964
sipV	0.9383
yhjD	0.7936
yhdK	1.58
yhdI	0.0
yhdG	0.0
citA	0.9764
lytE	1.03
spoVR	0.8725
xkdU	0.0
xkdS	0.0
xkdQ	0.0
xkdN	0.0
xkdK	0.7395
xkdI	0.8075
yjbX	0.0
yjbV	0.8356
yjbT	0.6733
yjbR	0.9772
tenA	1.11
yjbP	0.8967
xkdG	0.8837
xkdE	0.762
xpf	1.12
xkdD	0.8766
xkdB	0.9271
xkdA	1.12
yjbN	1.46
yjbL	1.39
yjbJ	1.16
yjbH	1.82
yjbF	1.26
yjbE	1.14
xkdT	0.988
xkdR	1.09
xkdP	0.9627
xkdM	0.9755
xkdJ	1.13
xkdH	1.15
yjbW	1.85
yjbU	1.09
yjbS	1.11
tenI	1.17
yjbQ	1.5
yjbO	1.58
xkdF	0.0
xtmA	0.0
xtrA	0.0
xkdC	0.0
xre	0.0
yjqC	1.05
yjbM	1.26
yjbK	1.09
