ybeF	0.0
glpQ	0.9051
ybdT	0.4247
ybxH	0.9
ybdM	1.03
ybdK	1.05
ybxF	0.6926
rplJ	0.7223
rplK	0.8053
rpmG	0.9556
yacP	0.7171
rplL	0.8672
ybdE	0.7037
ybcT	0.9344
ybcQ	0.6911
ybcO	0.7782
ybcL	0.9646
ybcH	0.4672
cysE	0.8015
yacN	0.9456
yacL	0.825
sms	0.8756
yacH	0.9474
glpT	0.8608
ybyB	0.3037
ybxI	0.8539
csgA	1.03
ybdL	0.9684
ybdJ	0.8907
ybxB	0.7114
rplA	0.7968
nusG	0.7931
sigH	0.9597
yacO	0.8016
ybdA	0.7043
ybcS	0.0
ybcP	0.0
ybcM	1.05
ybcI	0.5647
ybcF	0.5458
gltX	1.15
yacM	0.9562
yacK	0.6924
yacI	0.9101
ctsR	0.7512
ydbB	1.16
ydbA	1.15
ydaS	0.5724
ydaQ	1.04
mutT	1.06
ydaN	0.8021
yciB	0.8196
nasA	0.9704
nasD	0.955
nasF	1.09
ycgS	1.12
ycgQ	1.12
ydaL	0.8325
ydaJ	0.919
lrpC	0.8754
ydaH	0.7643
ydaF	0.9182
ydaD	0.7377
ycgO	0.9578
ycgM	0.895
cah	0.9585
ycgJ	0.9689
tmrB	0.8589
ycgH	0.7983
gsiB	0.3907
ydaT	0.8134
ydaR	1.05
ydaP	0.3367
ydaO	0.8247
ydaM	0.8712
yciA	0.8389
nasC	0.8884
nasE	0.8417
ycgT	1.38
ycgR	0.9767
ycgP	1.17
ydaK	0.0
ydzA	0.7423
ydaG	0.5822
ydaE	0.4738
ydaC	1.15
ycgN	0.9596
ycgL	0.8307
ycgK	0.9567
aroI	1.05
nadE	0.8674
ycgG	0.8359
purL	0.7759
purC	0.7665
purK	1.0
yebG	0.809
yebE	1.03
yebC	1.33
ydfK	0.7613
ydfJ	0.0
ydfH	1.0
ydfF	1.12
ydfD	1.24
ydfB	1.06
guaA	1.27
yeaD	1.09
yeaB	0.7342
yeaA	0.5239
ydjO	0.8105
ydjM	1.69
ydeT	0.9884
ydeR	1.16
ydeP	0.7496
ydzF	0.8899
ydeM	0.92
ydeK	1.52
yexA	0.6726
purB	0.7689
purE	0.9876
yebF	1.01
yebD	1.07
yebB	1.11
nap	0.9954
ydfI	0.7995
ydfG	1.01
ydfE	2.23
ydfC	1.07
ydfA	0.8609
yebA	0.0
yeaC	1.01
gabP	1.13
ydjP	0.6214
ydjN	1.09
ydjL	1.25
ydeS	1.11
ydeQ	0.814
ydeO	0.9126
ydeN	1.07
ydeL	0.9867
ydeJ	0.8348
yfhS	1.3
yfhO	0.879
yfhM	0.6265
yfhK	0.7718
yfhI	0.9242
yfhG	1.12
yflS	1.29
yflT	0.552
yfmC	1.08
yfmE	1.09
yfmG	1.12
yfmI	0.8447
yfhE	0.0
yfhC	0.9603
yfhA	0.9916
yfiY	0.7851
yfiV	1.04
yfiT	0.9154
yfmK	0.9309
yfmM	1.07
yfmO	1.04
yfmQ	1.09
yfmS	1.08
yfnA	0.0
yfhP	1.08
csbB	0.9045
yfhL	0.9584
yfhJ	1.01
yfhH	1.06
yfhF	1.1
pel	1.8
yfmA	0.0
yfmD	1.26
yfmF	1.09
yfmH	0.8464
yfmJ	0.999
yfhD	0.0
yfhB	0.9956
yfiZ	1.08
yfiW	0.7809
yfiU	0.8812
yfiS	0.8593
yfmL	0.9794
yfmN	0.7253
yfmP	0.9726
yfmR	1.17
yfmT	0.0
yfnD	1.07
yisK	0.8522
yisI	0.0
yisG	0.0
yisE	1.05
yisB	0.8486
addA	0.0
yhdY	0.9235
yhdW	0.9375
yhdU	0.9395
yhdS	0.9487
yhdQ	1.14
yhdO	0.8076
yhjQ	0.8739
yhjM	1.6
yhjK	0.9036
yhjI	1.02
yhjG	0.8992
yhjE	0.9087
yhdL	0.8882
yhdJ	1.05
yhdH	1.01
yhdF	0.7643
citR	1.01
phoA	1.21
yisJ	0.8995
yisH	0.9237
yisF	0.9772
yisC	1.01
sbcD	1.02
yhjR	0.994
yhdX	1.12
yhdV	0.9576
yhdT	1.38
yhdR	1.3
yhdP	1.36
yhdM	0.9035
yhjO	0.9855
yhjL	0.6305
yhjJ	0.0
yhjH	0.0
sipV	0.8819
yhjD	1.25
yhdK	1.01
yhdI	1.04
yhdG	0.0
citA	0.8938
lytE	1.08
spoVR	1.03
xkdU	0.0
xkdS	0.6335
xkdQ	0.6091
xkdN	0.5852
xkdK	0.7883
xkdI	0.9715
yjbX	0.8143
yjbV	1.22
yjbT	1.29
yjbR	1.34
tenA	1.32
yjbP	0.9161
xkdG	0.754
xkdE	0.8049
xpf	0.0
xkdD	0.5121
xkdB	0.919
xkdA	4.94
yjbN	1.17
yjbL	0.928
yjbJ	1.04
yjbH	1.57
yjbF	1.0
yjbE	1.01
