ybeF	0.8036
glpQ	0.632
ybdT	0.8724
ybxH	1.01
ybdM	1.01
ybdK	0.8893
ybxF	0.843
rplJ	0.8872
rplK	0.8519
rpmG	1.03
yacP	0.7945
rplL	1.02
ybdE	1.01
ybcT	1.03
ybcQ	1.04
ybcO	0.8561
ybcL	1.05
ybcH	1.22
cysE	0.8125
yacN	0.8114
yacL	0.7365
sms	0.7049
yacH	0.8049
glpT	0.8401
ybyB	0.8959
ybxI	1.0
csgA	0.9619
ybdL	0.9581
ybdJ	0.9439
ybxB	0.9781
rplA	0.9711
nusG	0.8908
sigH	1.12
yacO	0.7916
ybdA	1.11
ybcS	1.08
ybcP	1.07
ybcM	1.08
ybcI	1.6
ybcF	0.9954
gltX	0.9447
yacM	0.8709
yacK	0.8103
yacI	0.9357
ctsR	0.9271
ydbB	0.8497
ydbA	0.0
ydaS	0.9403
ydaQ	0.8966
mutT	0.0
ydaN	0.9586
yciB	1.18
nasA	0.8264
nasD	0.6965
nasF	0.8678
ycgS	0.9801
ycgQ	0.9152
ydaL	0.9071
ydaJ	0.9256
lrpC	0.9507
ydaH	0.9122
ydaF	1.29
ydaD	0.9451
ycgO	0.8758
ycgM	0.969
cah	0.9901
ycgJ	0.9462
tmrB	0.9235
ycgH	0.908
gsiB	1.25
ydaT	0.9523
ydaR	1.24
ydaP	0.9739
ydaO	0.8342
ydaM	1.1
yciA	1.07
nasC	0.7932
nasE	0.7336
ycgT	1.05
ycgR	1.01
ycgP	0.9628
ydaK	0.9539
ydzA	0.9805
ydaG	1.25
ydaE	1.0
ydaC	0.9974
ycgN	1.06
ycgL	1.03
ycgK	1.11
aroI	1.1
nadE	0.9505
ycgG	1.15
purL	0.9286
purC	0.979
purK	1.29
yebG	0.8884
yebE	0.9526
yebC	0.9904
ydfK	0.9171
ydfJ	0.9698
ydfH	0.9971
ydfF	1.15
ydfD	0.9833
ydfB	0.9562
guaA	0.8997
yeaD	0.8805
yeaB	0.9289
yeaA	0.5398
ydjO	1.16
ydjM	1.61
ydeT	1.15
ydeR	1.01
ydeP	1.07
ydzF	1.07
ydeM	0.975
ydeK	0.9923
yexA	0.9256
purB	1.12
purE	1.35
yebF	0.8109
yebD	1.11
yebB	1.13
