ybeF	0.0
glpQ	0.0
ybdT	1.75
ybxH	1.32
ybdM	1.99
ybdK	1.57
ybxF	0.8005
rplJ	0.8743
rplK	0.769
rpmG	1.17
yacP	1.2
rplL	1.11
ybdE	1.99
ybcT	0.693
ybcQ	0.6676
ybcO	0.8179
ybcL	1.15
ybcH	3.85
cysE	0.9614
yacN	1.11
yacL	1.07
sms	1.24
yacH	1.16
glpT	1.26
ybyB	7.69
ybxI	0.0
csgA	0.0
ybdL	1.1
ybdJ	0.9442
ybxB	0.6746
rplA	0.8134
nusG	0.6915
sigH	0.9721
yacO	1.12
ybdA	0.6834
ybcS	0.0
ybcP	0.4972
ybcM	0.8789
ybcI	4.32
ybcF	4.39
gltX	1.2
yacM	1.23
yacK	1.09
yacI	1.39
ctsR	1.18
ydbB	1.24
ydbA	1.29
ydaS	1.71
ydaQ	1.22
mutT	1.41
ydaN	1.23
yciB	1.03
nasA	1.4
nasD	1.17
nasF	1.45
ycgS	0.9483
ycgQ	1.01
ydaL	0.0
ydaJ	0.0
lrpC	0.6889
ydaH	0.6551
ydaF	0.7909
ydaD	1.7
ycgO	1.03
ycgM	1.02
cah	1.08
ycgJ	1.15
tmrB	0.8991
ycgH	0.9743
gsiB	5.64
ydaT	1.35
ydaR	1.54
ydaP	2.07
ydaO	1.12
ydaM	1.14
yciA	0.9278
nasC	1.34
nasE	0.9989
ycgT	1.4
ycgR	0.8058
ycgP	1.1
ydaK	0.0
ydzA	0.8501
ydaG	2.09
ydaE	1.67
ydaC	1.39
ycgN	1.19
ycgL	0.9991
ycgK	0.9529
aroI	1.14
nadE	1.29
ycgG	0.8253
purL	1.28
purC	1.25
purK	1.26
yebG	1.13
yebE	0.0
yebC	0.7293
ydfK	0.9757
ydfJ	0.9254
ydfH	1.14
ydfF	0.844
ydfD	0.0
ydfB	0.0
guaA	1.06
yeaD	1.07
yeaB	1.05
yeaA	0.7336
ydjO	1.12
ydjM	0.7714
ydeT	0.9748
ydeR	1.37
ydeP	0.7469
ydzF	1.08
ydeM	0.866
ydeK	1.32
yexA	1.27
purB	1.03
purE	0.9757
yebF	1.18
yebD	0.0
yebB	0.7455
nap	1.3
ydfI	0.7337
ydfG	1.17
ydfE	0.0
ydfC	1.2
ydfA	1.11
yebA	0.0
yeaC	1.17
gabP	1.1
ydjP	0.9101
ydjN	0.8857
ydjL	1.38
ydeS	1.05
ydeQ	0.9493
ydeO	0.9006
ydeN	0.824
ydeL	0.8174
ydeJ	0.955
yfhS	0.9581
yfhO	1.38
yfhM	1.34
yfhK	7.0
yfhI	1.21
yfhG	1.02
yflS	1.52
yflT	1.51
yfmC	1.15
yfmE	1.24
yfmG	0.7109
yfmI	1.12
yfhE	1.02
yfhC	1.1
yfhA	1.18
yfiY	0.8909
yfiV	1.02
yfiT	1.08
yfmK	1.26
yfmM	0.0
yfmO	1.19
yfmQ	0.9878
yfmS	1.08
yfnA	0.0
yfhP	1.1
csbB	1.58
yfhL	1.11
yfhJ	0.9751
yfhH	0.8835
yfhF	1.44
pel	1.72
yfmA	0.0
yfmD	0.9537
yfmF	1.07
yfmH	0.915
yfmJ	1.2
yfhD	1.3
yfhB	1.07
yfiZ	1.28
yfiW	1.14
yfiU	1.22
yfiS	1.08
yfmL	1.74
yfmN	0.0
yfmP	1.09
yfmR	1.05
yfmT	0.0
yfnD	1.16
yisK	1.04
yisI	0.0
yisG	0.8719
yisE	0.0
yisB	1.21
addA	0.0
yhdY	0.9928
yhdW	0.7474
yhdU	1.0
yhdS	1.06
yhdQ	1.18
yhdO	1.09
yhjQ	0.0
yhjM	0.8392
yhjK	0.8727
yhjI	0.9267
yhjG	1.1
yhjE	1.12
yhdL	0.8363
yhdJ	1.12
yhdH	1.05
yhdF	1.12
citR	1.26
phoA	1.08
yisJ	1.48
yisH	0.0
yisF	0.9265
yisC	0.8731
sbcD	1.22
yhjR	0.0
yhdX	0.8044
yhdV	0.9026
yhdT	1.2
yhdR	1.06
yhdP	1.17
yhdM	0.8314
yhjO	1.19
yhjL	0.0
yhjJ	0.7786
yhjH	1.03
sipV	1.19
yhjD	1.26
yhdK	0.8232
yhdI	1.08
yhdG	0.0
citA	1.01
lytE	0.0
spoVR	1.01
xkdU	1.16
xkdS	0.0
xkdQ	0.7893
xkdN	0.0
xkdK	1.05
xkdI	0.9461
yjbX	1.07
yjbV	1.03
yjbT	1.08
yjbR	1.17
tenA	0.9829
yjbP	0.0
xkdG	0.9207
xkdE	1.09
xpf	1.17
xkdD	1.07
xkdB	1.06
xkdA	1.94
yjbN	1.19
yjbL	1.1
yjbJ	1.66
yjbH	1.12
yjbF	1.7
yjbE	0.9887
