ybeF	0.9749
glpQ	0.8134
ybdT	1.51
ybxH	0.8659
ybdM	0.0
ybdK	0.7605
ybxF	0.3413
rplJ	0.14
rplK	0.2775
rpmG	1.13
yacP	0.6227
rplL	0.2628
ybdE	0.0
ybcT	1.62
ybcQ	1.05
ybcO	1.19
ybcL	0.0
ybcH	0.6587
cysE	0.6969
yacN	1.22
yacL	1.93
sms	1.85
yacH	1.25
glpT	0.6665
ybyB	2.55
ybxI	1.17
csgA	0.7507
ybdL	0.9727
ybdJ	0.8572
ybxB	0.2068
rplA	0.2384
nusG	0.4423
sigH	1.09
yacO	0.6672
ybdA	1.87
ybcS	1.08
ybcP	0.9926
ybcM	0.3833
ybcI	0.7718
ybcF	0.6132
gltX	1.29
yacM	1.64
yacK	1.62
yacI	1.43
ctsR	1.08
ydbB	1.33
ydbA	1.5
ydaS	1.45
ydaQ	1.83
mutT	1.26
ydaN	0.9699
yciB	1.17
nasA	0.0
nasD	0.4415
nasF	0.8645
ycgS	2.12
ycgQ	1.0
ydaL	0.0
ydaJ	0.0
lrpC	0.9545
ydaH	0.0
ydaF	3.79
ydaD	1.12
ycgO	1.25
ycgM	1.25
cah	1.53
ycgJ	1.21
tmrB	0.0
ycgH	0.0
gsiB	2.75
ydaT	1.14
ydaR	1.35
ydaP	1.32
ydaO	0.9929
ydaM	0.8739
yciA	1.28
nasC	1.05
nasE	0.3899
ycgT	0.8308
ycgR	0.9917
ycgP	1.46
ydaK	0.0
ydzA	0.5285
ydaG	3.93
ydaE	0.0
ydaC	1.23
ycgN	1.36
ycgL	0.7979
ycgK	1.18
aroI	1.33
nadE	0.7818
ycgG	0.8211
purL	0.2239
purC	0.2648
purK	0.4754
yebG	1.25
yebE	0.0
yebC	0.0
ydfK	0.0
ydfJ	0.0
ydfH	1.42
ydfF	1.57
ydfD	0.0
ydfB	0.0
guaA	0.6917
yeaD	0.0
yeaB	0.9297
yeaA	0.7591
ydjO	0.7735
ydjM	1.12
ydeT	1.28
ydeR	0.0
ydeP	0.0
ydzF	1.01
ydeM	1.11
ydeK	1.42
yexA	0.4372
purB	0.1102
purE	0.0
yebF	1.05
yebD	0.0
yebB	0.3723
nap	0.8471
ydfI	1.54
ydfG	1.46
ydfE	0.0
ydfC	0.0
ydfA	1.0
yebA	0.0
yeaC	0.9431
gabP	1.73
ydjP	0.7531
ydjN	0.8018
ydjL	0.938
ydeS	1.03
ydeQ	1.02
ydeO	0.9047
ydeN	1.21
ydeL	1.41
ydeJ	1.4
yfhS	0.7079
yfhO	0.8582
yfhM	1.31
yfhK	2.18
yfhI	0.9561
yfhG	1.05
yflS	1.33
yflT	1.05
yfmC	0.6493
yfmE	1.16
yfmG	1.34
yfmI	1.99
yfhE	0.0
yfhC	1.27
yfhA	0.3859
yfiY	0.2595
yfiV	1.07
yfiT	0.9408
yfmK	1.14
yfmM	0.0
yfmO	0.6636
yfmQ	0.6256
yfmS	1.15
yfnA	0.0
yfhP	1.48
csbB	1.03
yfhL	1.09
yfhJ	1.12
yfhH	0.8381
yfhF	1.09
pel	1.2
yfmA	0.0
yfmD	0.945
yfmF	0.9067
yfmH	1.29
yfmJ	1.64
yfhD	1.27
yfhB	1.62
yfiZ	0.725
yfiW	0.8595
yfiU	1.35
yfiS	1.04
yfmL	1.19
yfmN	0.0
yfmP	0.9427
yfmR	0.9359
yfmT	0.0
yfnD	1.18
yisK	2.14
yisI	1.2
yisG	0.0
yisE	0.0
yisB	0.6027
addA	0.0
yhdY	0.9986
yhdW	1.42
yhdU	1.25
yhdS	1.58
yhdQ	1.83
yhdO	1.01
yhjQ	0.0
yhjM	1.89
yhjK	1.18
yhjI	0.0
yhjG	1.04
yhjE	1.04
yhdL	0.7966
yhdJ	1.93
yhdH	1.05
yhdF	1.78
citR	1.03
phoA	1.22
yisJ	0.0
yisH	0.0
yisF	1.15
yisC	0.9708
sbcD	1.07
yhjR	0.0
yhdX	2.29
yhdV	1.32
yhdT	2.13
yhdR	1.49
yhdP	1.92
yhdM	0.7655
yhjO	0.803
yhjL	2.64
yhjJ	1.54
yhjH	1.03
sipV	0.8469
yhjD	0.8837
yhdK	0.9381
yhdI	0.9575
yhdG	0.0
citA	1.85
lytE	1.74
spoVR	0.925
xkdU	0.0
xkdS	0.0
xkdQ	0.0
xkdN	0.0
xkdK	0.7942
xkdI	1.29
yjbX	1.14
yjbV	0.7924
yjbT	0.975
yjbR	0.8691
tenA	0.7977
yjbP	1.18
xkdG	0.0
xkdE	0.878
xpf	0.0
xkdD	1.19
xkdB	0.92
xkdA	0.0
yjbN	0.9681
yjbL	0.6295
yjbJ	2.31
yjbH	1.42
yjbF	1.11
yjbE	0.754
xkdT	0.8
xkdR	0.0
xkdP	0.0
xkdM	0.0
xkdJ	0.8178
xkdH	0.8779
yjbW	0.9962
yjbU	0.7683
yjbS	0.9035
tenI	0.8339
yjbQ	0.8954
yjbO	1.11
xkdF	0.9869
xtmA	0.0
xtrA	0.0
xkdC	1.17
xre	0.8357
yjqC	0.9814
yjbM	0.8068
yjbK	1.35
yjbI	1.5
yjbG	1.75
mecA	2.38
yjbD	0.9636
ylaM	0.0
ylaK	0.0
ylaH	1.08
ylaF	1.57
ylaD	0.0
ylaB	0.0
ykvM	0.6356
ykvK	0.8305
ykvI	0.0
motA	1.41
ykvE	0.5778
eag	1.01
nprE	0.0
ykzC	1.55
ykzI	0.0
yktA	1.21
slp	0.0
pdhC	0.3154
ykvA	1.42
ykrY	0.9739
ykrW	2.02
ykrU	1.49
ykrS	1.23
ykrQ	1.47
ylaL	1.42
ylaJ	1.14
ylaG	0.8676
ylaE	0.7346
ylaC	1.17
ylaA	0.0
ykvL	0.5048
ykvJ	0.8128
clpE	1.16
motB	1.63
ykvD	0.0
spo0E	1.42
yktD	0.7852
yktC	1.47
yktB	0.8793
cad	0.5682
pdhD	0.3033
pdhB	0.09153
ykrZ	0.8739
ykrX	1.15
ykrV	1.92
ykrT	1.25
dat	2.35
ykrM	2.12
ymfM	1.25
ymfK	1.2
ymfI	0.0
ymfF	0.8678
ymfD	1.15
spoIIIE	1.55
yloW	1.45
yloU	1.2
spoVM	0.0
yloR	0.8275
ymfA	1.1
dapG	0.798
spoVFB	0.5778
ymxH	0.0
ylxY	0.5224
ribC	0.7318
fmt	0.9991
priA	0.0
yloH	0.7304
yloC	0.7489
ylnF	0.6341
ylnD	0.5134
ymfL	1.27
ymfJ	0.0
ymfH	1.1
ymfE	0.0
ymfC	1.57
ymfB	1.09
yloV	1.03
rpmB	0.8595
yloS	0.8008
yloQ	0.7559
yloO	0.0
yloM	1.16
dapA	0.7521
asd	1.55
spoVFA	1.28
ymxG	0.7717
rpsO	0.5507
truB	0.4959
def	0.75
yloI	0.9079
yloD	0.8196
yloA	0.886
ylnE	0.6399
ylnC	0.4915
yobK	1.03
yobI	0.0
yozL	0.0
yobH	0.0
rapK	1.25
yobF	2.11
yneI	1.35
ynzD	0.8641
yneE	2.27
ynzC	0.8372
yneA	0.0
yndN	0.8744
yozI	1.37
yobD	1.26
pps	0.0
yobA	0.0
yoaZ	0.8669
yoaV	0.0
yndL	1.6
yndJ	0.6414
yndG	0.818
yndD	0.902
yndB	0.7797
ynzA	1.2
yobJ	0.6554
yozM	1.5
yozK	0.0
phrK	1.26
yozJ	0.0
yobE	1.72
ccdA	1.74
yneF	1.17
tkt	1.21
yneB	1.19
lexA	1.45
yndM	1.22
yozH	1.3
xynA	0.7019
yobB	1.61
penP	1.92
yoaW	1.76
yoaU	0.0
yndK	0.0
yndH	0.7319
yndE	1.13
ynzB	0.0
yndA	1.12
cotC	0.9987
yonR	0.8309
yonT	0.0
yonV	0.0
yopA	1.7
yopC	1.15
yopE	0.9268
yosR	0.0
yosT	0.0
yosV	0.0
yosZ	0.0
yotB	0.0
yotD	0.0
yopG	0.9834
yopI	1.02
yopK	1.31
yopM	0.9486
yopO	0.0
yopQ	1.17
yotF	0.0
yotH	0.0
yotJ	0.0
yotL	0.0
yotN	1.28
yodV	1.35
yonS	0.5886
yonU	0.923
yonX	0.0
yopB	0.0
yopD	1.27
yopF	0.8604
yosS	0.9069
yosU	1.32
yosX	0.0
sspC	0.0
yotC	0.0
yotE	0.0
yopH	0.9832
yopJ	1.02
yopL	0.8698
yopN	0.0
yopP	1.22
yopR	1.14
yotG	0.0
yotI	0.0
yotK	0.0
yotM	0.0
yodU	1.12
cgeA	1.13
fer	1.68
recQ	1.44
ypbE	1.29
ypbH	2.33
ypdA	0.8092
sleB	0.0
ypcP	0.9624
ypdP	1.26
ypeQ	1.56
degR	1.84
ypfP	1.54
bsaA	1.74
ypfA	0.7599
cmk	0.7078
ypgA	1.54
yphB	0.9491
gpsA	1.01
yphF	1.46
ypgR	1.69
yphP	1.16
ypjP	1.2
thyB	0.8273
ypkP	0.822
yplP	1.38
ypbB	1.25
ypbD	1.37
ypbF	1.11
ypcA	1.08
ypdC	1.19
ypeB	0.0
ypdQ	1.25
ypeP	1.48
ypzA	1.33
cspD	1.49
metB	1.41
ypgQ	2.11
ypfB	0.9437
ypfD	1.78
yphA	0.0
yphC	0.9381
yphE	1.11
spoIVA	1.2
ilvD	1.58
ypiP	0.8126
ypjQ	1.48
dfrA	0.8812
yplQ	1.44
ilvA	2.22
yqgA	0.8444
yqgC	1.22
yqgE	0.8124
yqgG	1.14
yqgI	1.22
yqgK	1.08
bfmBAB	1.43
bmrR	0.9601
yqiW	1.12
yqiY	0.0
yqjA	0.8447
yqjC	1.29
yqgL	1.98
yqgN	0.8868
yqgP	1.19
glcK	1.13
yqgU	0.7629
yqgW	1.85
yqjE	0.9425
yqjG	1.24
yqjI	1.72
yqjK	1.19
yqjM	0.9604
yqjO	1.22
yqgB	1.11
sodA	1.48
pbpA	0.0
yqgH	0.0
yqgJ	1.33
yqzD	0.6522
bfmBB	1.46
bmr	1.45
yqiX	0.07647
yqiZ	0.1789
yqjB	1.11
yqjD	0.9219
yqgM	1.29
yqgO	0.7805
yqgQ	1.09
yqgT	0.6181
yqgV	0.7855
yqgX	0.9093
yqjF	0.0
yqjH	1.24
yqjJ	1.31
yqjL	1.52
yqjN	1.18
yqjP	1.16
levE	0.0
levG	1.02
adhA	0.0
yraC	0.0
