ybeF	0.0
glpQ	0.0
ybdT	1.91
ybxH	1.3
ybdM	2.28
ybdK	1.9
ybxF	1.6
rplJ	1.81
rplK	1.72
rpmG	1.52
yacP	0.3763
rplL	2.9
ybdE	0.7908
ybcT	0.7661
ybcQ	0.7204
ybcO	0.4981
ybcL	1.29
ybcH	1.63
cysE	0.6658
yacN	0.4595
yacL	2.35
sms	1.04
yacH	1.22
glpT	0.8148
ybyB	1.58
ybxI	0.953
csgA	1.38
ybdL	1.28
ybdJ	2.08
ybxB	6.13
rplA	2.41
nusG	3.78
sigH	1.3
yacO	0.3652
ybdA	0.7509
ybcS	0.7044
ybcP	0.9247
ybcM	2.99
ybcI	1.97
ybcF	1.59
gltX	1.06
yacM	1.39
yacK	0.9917
yacI	1.49
ctsR	1.67
ydbB	0.0
ydbA	0.0
ydaS	1.88
ydaQ	2.03
mutT	0.9655
ydaN	2.08
yciB	0.6153
nasA	1.3
nasD	0.2947
nasF	0.5949
ycgS	2.64
ycgQ	2.37
ydaL	1.33
ydaJ	3.12
lrpC	0.9886
ydaH	2.3
ydaF	1.72
ydaD	1.6
ycgO	1.32
ycgM	0.9075
cah	0.7714
ycgJ	1.02
tmrB	1.55
ycgH	1.56
gsiB	1.1
ydaT	1.56
ydaR	3.62
ydaP	0.7639
ydaO	2.51
ydaM	1.57
yciA	0.6252
nasC	1.1
nasE	0.5663
ycgT	0.5627
ycgR	2.35
ycgP	1.8
ydaK	2.25
ydzA	0.8879
ydaG	1.98
ydaE	1.94
ydaC	0.9969
ycgN	1.84
ycgL	0.6748
ycgK	1.08
aroI	1.93
nadE	0.6624
ycgG	2.13
purL	0.4547
purC	0.6643
purK	1.91
yebG	4.25
yebE	5.91
yebC	8.2
ydfK	2.24
ydfJ	0.4943
ydfH	1.11
ydfF	1.55
ydfD	2.27
ydfB	1.19
guaA	1.94
yeaD	1.26
yeaB	1.19
yeaA	0.2928
ydjO	1.24
ydjM	2.71
ydeT	6.76
ydeR	1.93
ydeP	2.35
ydzF	1.27
ydeM	1.61
ydeK	1.59
yexA	0.4715
purB	1.08
purE	2.58
yebF	1.58
yebD	0.0
yebB	3.37
nap	1.07
ydfI	0.8213
ydfG	0.944
ydfE	1.31
ydfC	1.53
ydfA	6.96
yebA	0.0
yeaC	0.9667
gabP	0.8542
ydjP	0.339
ydjN	6.66
ydjL	0.5807
ydeS	0.524
ydeQ	1.47
ydeO	0.984
ydeN	1.69
ydeL	2.01
ydeJ	1.32
yfhS	0.0
yfhO	0.0
yfhM	2.05
yfhK	4.42
yfhI	7.59
yfhG	1.0
yflS	2.1
yflT	1.3
yfmC	1.19
yfmE	1.46
yfmG	0.09097
yfmI	2.07
yfhE	0.6458
yfhC	0.4719
yfhA	0.8231
yfiY	0.3842
yfiV	0.0
yfiT	0.0
yfmK	1.87
yfmM	2.59
yfmO	1.73
yfmQ	0.9696
yfmS	1.03
yfnA	0.0
yfhP	2.99
csbB	4.63
yfhL	1.51
yfhJ	2.64
yfhH	1.26
yfhF	1.52
pel	1.48
yfmA	0.9636
yfmD	1.6
yfmF	1.26
yfmH	0.4725
yfmJ	0.8929
yfhD	0.9176
yfhB	0.5341
yfiZ	0.9558
yfiW	2.4
yfiU	1.04
yfiS	1.17
yfmL	3.42
yfmN	2.13
yfmP	1.16
yfmR	1.32
yfmT	0.0
yfnD	0.0
yisK	0.3849
yisI	0.0
yisG	0.3718
yisE	0.7989
yisB	0.7578
addA	0.0
yhdY	2.26
yhdW	4.23
yhdU	2.4
yhdS	0.5303
yhdQ	1.81
yhdO	1.38
yhjQ	0.9209
yhjM	3.23
yhjK	1.35
yhjI	2.54
yhjG	0.0
yhjE	1.6
yhdL	4.2
yhdJ	1.36
yhdH	2.54
yhdF	1.1
citR	1.46
phoA	1.52
yisJ	1.0
yisH	1.27
yisF	1.3
yisC	1.32
sbcD	0.6461
yhjR	1.63
yhdX	2.17
yhdV	3.56
yhdT	0.7168
yhdR	0.3228
yhdP	2.49
yhdM	4.33
yhjO	0.9132
yhjL	1.24
yhjJ	1.75
yhjH	1.12
sipV	1.26
yhjD	1.48
yhdK	3.37
yhdI	1.19
yhdG	0.0
citA	0.9711
lytE	1.66
spoVR	1.61
xkdU	0.0
xkdS	0.0
xkdQ	1.12
xkdN	1.07
xkdK	0.795
xkdI	0.9282
yjbX	0.9867
yjbV	1.16
yjbT	0.8433
yjbR	0.8403
tenA	0.8912
yjbP	0.8759
xkdG	0.0
xkdE	1.48
xpf	1.09
xkdD	0.5675
xkdB	0.0
xkdA	0.0
yjbN	0.5801
yjbL	0.5547
yjbJ	0.766
yjbH	1.34
yjbF	0.0
yjbE	1.91
