ybeF	0.0
glpQ	0.0
ybdT	0.0
ybxH	1.01
ybdM	0.9526
ybdK	1.1
ybxF	0.9964
rplJ	0.893
rplK	0.9216
rpmG	1.1
yacP	1.12
rplL	1.29
ybdE	1.32
ybcT	1.48
ybcQ	1.65
ybcO	1.07
ybcL	0.8906
ybcH	1.03
cysE	0.797
yacN	0.5366
yacL	0.3277
sms	0.3029
yacH	0.3904
glpT	1.09
ybyB	0.4362
ybxI	1.06
csgA	0.9051
ybdL	1.29
ybdJ	0.9751
ybxB	0.9186
rplA	0.9097
nusG	0.9276
sigH	1.0
yacO	0.9419
ybdA	1.34
ybcS	1.53
ybcP	1.36
ybcM	0.9083
ybcI	0.9653
ybcF	0.8117
gltX	0.7324
yacM	0.4476
yacK	0.2813
yacI	0.3316
ctsR	0.3534
ydbB	0.8114
ydbA	0.0
ydaS	0.4582
ydaQ	0.8928
mutT	1.23
ydaN	1.3
yciB	1.71
nasA	1.28
nasD	1.1
nasF	1.14
ycgS	1.04
ycgQ	1.02
ydaL	1.01
ydaJ	0.9323
lrpC	1.07
ydaH	0.6808
ydaF	1.12
ydaD	0.8334
ycgO	1.28
ycgM	1.09
cah	1.15
ycgJ	1.03
tmrB	1.07
ycgH	1.07
gsiB	0.3843
ydaT	0.7499
ydaR	0.7963
ydaP	0.7951
ydaO	0.9936
ydaM	0.9847
yciA	1.66
nasC	1.17
nasE	0.8454
ycgT	1.06
ycgR	0.9204
ycgP	1.03
ydaK	0.8611
ydzA	0.8951
ydaG	0.7804
ydaE	0.7986
ydaC	1.01
ycgN	1.01
ycgL	1.07
ycgK	1.12
aroI	1.04
nadE	1.22
ycgG	1.04
purL	5.45
purC	4.98
purK	6.28
yebG	1.25
yebE	1.71
yebC	1.51
ydfK	1.46
ydfJ	1.16
ydfH	1.16
ydfF	1.11
ydfD	1.1
ydfB	1.12
guaA	1.64
yeaD	1.23
yeaB	1.41
yeaA	0.7856
ydjO	0.8772
ydjM	2.46
ydeT	1.16
ydeR	0.9636
ydeP	0.9943
ydzF	1.17
ydeM	1.22
ydeK	1.02
yexA	5.38
purB	8.04
purE	5.05
yebF	1.28
yebD	1.39
yebB	2.35
nap	1.14
ydfI	0.9752
ydfG	1.13
ydfE	1.1
ydfC	0.9927
ydfA	1.05
yebA	1.06
yeaC	1.17
gabP	1.24
ydjP	0.7207
ydjN	1.38
ydjL	1.26
ydeS	1.15
ydeQ	0.9937
ydeO	1.05
ydeN	1.17
ydeL	0.9047
ydeJ	1.17
yfhS	1.02
yfhO	0.973
yfhM	0.587
yfhK	0.6844
yfhI	0.8639
yfhG	1.03
yflS	1.1
yflT	0.5476
yfmC	1.1
yfmE	1.29
yfmG	1.79
yfmI	1.8
yfhE	1.04
yfhC	1.33
yfhA	1.32
yfiY	1.17
yfiV	1.04
yfiT	1.31
yfmK	1.29
yfmM	1.26
yfmO	1.3
yfmQ	1.5
yfmS	1.56
yfnA	1.69
yfhP	1.09
csbB	1.12
yfhL	0.6384
yfhJ	0.7295
yfhH	1.03
yfhF	1.06
pel	1.27
yfmA	1.09
yfmD	1.13
yfmF	1.11
yfmH	0.935
yfmJ	1.09
yfhD	1.07
yfhB	1.36
yfiZ	1.09
yfiW	0.9897
yfiU	1.09
yfiS	0.9974
yfmL	1.1
yfmN	1.08
yfmP	1.1
yfmR	1.19
yfmT	0.0
yfnD	1.1
yisK	1.06
yisI	0.0
yisG	0.0
yisE	0.922
yisB	0.7168
addA	0.0
yhdY	1.03
yhdW	1.16
yhdU	1.26
yhdS	1.27
yhdQ	1.33
yhdO	1.08
yhjQ	1.16
yhjM	1.08
yhjK	0.8841
yhjI	1.01
yhjG	1.12
yhjE	0.9433
yhdL	0.9542
yhdJ	1.04
yhdH	1.13
yhdF	1.17
citR	1.17
phoA	1.08
yisJ	1.06
yisH	1.05
yisF	1.03
yisC	0.9595
sbcD	0.8345
yhjR	0.9156
yhdX	0.7347
yhdV	1.01
yhdT	1.32
yhdR	1.39
yhdP	1.08
yhdM	0.8124
yhjO	1.08
yhjL	0.6555
yhjJ	0.8154
yhjH	1.01
sipV	1.02
yhjD	0.9908
yhdK	0.9366
yhdI	1.01
yhdG	1.15
citA	1.12
lytE	1.11
spoVR	0.9272
xkdU	0.0
xkdS	1.11
xkdQ	0.0
xkdN	1.23
xkdK	1.48
xkdI	1.26
yjbX	1.12
yjbV	1.55
yjbT	1.59
yjbR	1.67
tenA	1.33
yjbP	1.18
xkdG	1.52
xkdE	1.32
xpf	1.19
xkdD	1.16
xkdB	1.07
xkdA	1.07
yjbN	0.8832
yjbL	1.0
yjbJ	1.32
yjbH	0.8829
yjbF	1.09
