ybeF	1.14
glpQ	1.2
ybdT	1.03
ybxH	1.27
ybdM	1.02
ybdK	1.46
ybxF	1.01
rplJ	1.02
rplK	1.32
rpmG	1.32
yacP	0.7489
rplL	0.9767
ybdE	0.7617
ybcT	0.856
ybcQ	1.31
ybcO	0.917
ybcL	1.66
ybcH	3.07
cysE	1.27
yacN	1.17
yacL	1.0
sms	1.09
yacH	1.31
glpT	1.13
ybyB	0.9116
ybxI	1.04
csgA	1.43
ybdL	1.52
ybdJ	1.45
ybxB	1.24
rplA	1.36
nusG	1.39
sigH	1.25
yacO	0.8133
ybdA	1.09
ybcS	0.0
ybcP	0.0
ybcM	1.76
ybcI	3.45
ybcF	3.57
gltX	1.34
yacM	1.39
yacK	0.9553
yacI	1.1
ctsR	1.1
ydbB	1.12
ydbA	1.09
ydaS	1.24
ydaQ	0.9397
mutT	1.29
ydaN	1.07
yciB	0.9995
nasA	0.0
nasD	0.0
nasF	1.05
ycgS	1.25
ycgQ	1.7
ydaL	1.15
ydaJ	1.85
lrpC	1.1
ydaH	0.0
ydaF	1.38
ydaD	1.38
ycgO	1.43
ycgM	0.0
cah	0.8251
ycgJ	1.08
tmrB	1.47
ycgH	1.15
gsiB	1.38
ydaT	1.22
ydaR	1.29
ydaP	1.08
ydaO	1.51
ydaM	1.26
yciA	1.07
nasC	1.46
nasE	1.18
ycgT	1.68
ycgR	1.41
ycgP	1.39
ydaK	1.46
ydzA	0.9183
ydaG	1.2
ydaE	0.811
ydaC	1.49
ycgN	1.29
ycgL	1.24
ycgK	1.28
aroI	1.64
nadE	1.13
ycgG	1.27
purL	1.46
purC	1.59
purK	2.37
yebG	1.09
yebE	0.0
yebC	1.42
ydfK	0.0
ydfJ	0.0
ydfH	1.51
ydfF	1.15
ydfD	0.0
ydfB	0.0
guaA	1.33
yeaD	1.37
yeaB	1.56
yeaA	0.6203
ydjO	1.07
ydjM	1.98
ydeT	0.0
ydeR	0.0
ydeP	0.0
ydzF	1.18
ydeM	0.0
ydeK	1.49
yexA	1.52
purB	1.84
purE	2.17
yebF	1.4
yebD	1.61
yebB	1.97
nap	1.35
ydfI	1.18
ydfG	1.23
ydfE	1.21
ydfC	1.14
ydfA	1.31
yebA	0.0
yeaC	1.18
gabP	1.38
ydjP	0.5972
ydjN	1.39
ydjL	1.12
ydeS	1.39
ydeQ	1.48
ydeO	1.48
ydeN	1.5
ydeL	1.59
ydeJ	1.27
yfhS	1.16
yfhO	1.2
yfhM	0.8178
yfhK	0.9118
yfhI	0.9333
yfhG	1.09
yflS	1.46
yflT	1.43
yfmC	2.02
yfmE	1.38
yfmG	1.13
yfmI	1.64
yfhE	0.0
yfhC	1.37
yfhA	1.31
yfiY	1.98
yfiV	1.25
yfiT	0.0
yfmK	1.26
yfmM	1.36
yfmO	1.12
yfmQ	1.11
yfmS	1.22
yfnA	0.0
yfhP	0.0
csbB	1.34
yfhL	1.14
yfhJ	0.9152
yfhH	1.22
yfhF	1.38
pel	1.99
yfmA	1.12
yfmD	1.46
yfmF	1.43
yfmH	1.42
yfmJ	1.35
yfhD	0.0
yfhB	1.2
yfiZ	1.2
yfiW	1.17
yfiU	1.18
yfiS	1.19
yfmL	1.59
yfmN	1.14
yfmP	1.22
yfmR	1.3
yfmT	0.0
yfnD	1.42
yisK	1.07
yisI	0.0
yisG	1.14
yisE	0.892
yisB	1.06
addA	0.0
yhdY	1.1
yhdW	1.41
yhdU	0.0
yhdS	1.03
yhdQ	1.18
yhdO	0.9985
yhjQ	0.9691
yhjM	2.27
yhjK	1.67
yhjI	1.71
yhjG	1.05
yhjE	1.33
yhdL	1.5
yhdJ	0.0
yhdH	1.24
yhdF	0.0
citR	1.17
phoA	0.0
yisJ	0.9954
yisH	0.0
yisF	0.9854
yisC	1.15
sbcD	1.18
yhjR	1.19
yhdX	1.51
yhdV	1.34
yhdT	1.58
yhdR	1.39
yhdP	1.67
yhdM	1.25
yhjO	1.3
yhjL	1.36
yhjJ	0.0
yhjH	1.18
sipV	1.15
yhjD	1.22
yhdK	1.37
