ybeF	0.0
glpQ	0.0
ybdT	0.0
ybxH	0.0
ybdM	0.0
ybdK	0.772
ybxF	1.06
rplJ	0.8059
rplK	0.8693
rpmG	0.8203
yacP	0.6812
rplL	0.9287
ybdE	0.8484
ybcT	0.7675
ybcQ	0.5342
ybcO	0.7369
ybcL	1.11
ybcH	1.19
cysE	1.1
yacN	1.51
yacL	1.56
sms	1.44
yacH	1.4
glpT	0.9094
ybyB	2.66
ybxI	1.2
csgA	1.03
ybdL	1.02
ybdJ	1.03
ybxB	1.29
rplA	1.27
nusG	1.22
sigH	0.8948
yacO	0.7614
ybdA	0.6862
ybcS	0.5423
ybcP	0.5941
ybcM	1.56
ybcI	1.39
ybcF	1.12
gltX	1.34
yacM	1.56
yacK	1.6
yacI	1.52
ctsR	1.8
ydbB	0.0
ydbA	0.0
ydaS	6.4
ydaQ	0.0
mutT	1.05
ydaN	1.16
yciB	0.8766
nasA	1.06
nasD	0.3592
nasF	0.591
ycgS	1.17
ycgQ	1.37
ydaL	1.13
ydaJ	1.58
lrpC	1.21
ydaH	3.1
ydaF	1.11
ydaD	3.81
ycgO	1.05
ycgM	0.992
cah	1.1
ycgJ	0.9342
tmrB	1.41
ycgH	1.3
gsiB	12.15
ydaT	1.89
ydaR	1.98
ydaP	0.0
ydaO	1.42
ydaM	1.17
yciA	1.16
nasC	1.05
nasE	0.6032
ycgT	1.09
ycgR	1.4
ycgP	1.13
ydaK	1.53
ydzA	1.08
ydaG	3.0
ydaE	4.33
ydaC	1.05
ycgN	0.9685
ycgL	0.9187
ycgK	1.03
aroI	1.27
nadE	1.13
ycgG	1.4
purL	0.1456
purC	0.1703
purK	0.2259
yebG	0.9023
yebE	0.0
yebC	1.35
ydfK	0.0
ydfJ	1.01
ydfH	1.01
ydfF	0.0
ydfD	1.61
ydfB	1.15
guaA	0.748
yeaD	1.11
yeaB	0.9998
yeaA	0.6994
ydjO	1.01
ydjM	1.07
ydeT	1.2
ydeR	1.48
ydeP	1.39
ydzF	1.23
ydeM	1.33
ydeK	1.2
yexA	0.1801
purB	0.1229
purE	0.357
yebF	0.8828
yebD	0.8724
yebB	0.6967
nap	1.38
ydfI	1.18
ydfG	1.44
ydfE	1.86
ydfC	1.24
ydfA	2.3
yebA	0.0
yeaC	0.9397
gabP	0.7372
ydjP	0.6267
ydjN	1.05
ydjL	0.7313
ydeS	0.0
ydeQ	0.0
ydeO	0.95
ydeN	1.14
ydeL	1.23
ydeJ	0.8443
yfhS	0.0
yfhO	0.0
yfhM	0.0
yfhK	0.0
yfhI	0.0
yfhG	0.8061
yflS	1.08
yflT	0.0
yfmC	0.882
yfmE	0.86
yfmG	0.4953
yfmI	0.9201
yfhE	0.8524
yfhC	0.5195
yfhA	0.6145
yfiY	0.3194
yfiV	1.34
yfiT	0.9357
yfmK	0.9407
yfmM	1.08
yfmO	0.9496
yfmQ	0.3749
yfmS	0.5255
yfnA	0.0
yfhP	1.32
csbB	1.26
yfhL	0.9997
yfhJ	1.58
yfhH	0.9913
yfhF	0.9889
pel	0.7292
yfmA	1.24
yfmD	1.08
yfmF	1.14
yfmH	1.36
yfmJ	1.49
yfhD	0.8589
yfhB	0.6254
yfiZ	1.06
yfiW	1.77
yfiU	0.9377
yfiS	1.1
yfmL	1.53
yfmN	1.12
yfmP	1.14
yfmR	0.8206
yfmT	0.0
yfnD	0.0
yisK	1.17
yisI	0.0
yisG	0.0
yisE	0.0
yisB	1.16
addA	0.0
yhdY	0.9412
yhdW	0.973
yhdU	1.09
yhdS	0.736
yhdQ	1.12
yhdO	1.05
yhjQ	1.3
yhjM	1.26
yhjK	1.09
yhjI	1.28
yhjG	1.17
yhjE	1.11
yhdL	1.76
yhdJ	1.17
yhdH	1.2
yhdF	1.54
citR	0.9113
phoA	1.27
yisJ	1.8
yisH	1.7
yisF	1.19
yisC	1.18
sbcD	1.15
yhjR	1.68
yhdX	2.66
yhdV	1.19
yhdT	0.843
yhdR	0.845
yhdP	1.07
yhdM	1.75
yhjO	0.8361
yhjL	11.41
yhjJ	1.27
yhjH	1.12
sipV	1.05
yhjD	1.74
yhdK	1.92
yhdI	1.14
yhdG	0.0
citA	0.9138
lytE	0.8049
spoVR	1.06
xkdU	0.0
xkdS	0.0
xkdQ	0.0
xkdN	0.0
xkdK	0.0
xkdI	1.04
yjbX	0.8282
yjbV	0.8503
yjbT	0.7722
yjbR	0.9348
tenA	0.9951
yjbP	1.2
xkdG	1.29
xkdE	1.26
xpf	1.32
xkdD	0.6604
xkdB	1.21
xkdA	1.04
yjbN	1.49
yjbL	1.51
yjbJ	0.8021
yjbH	1.44
yjbF	1.22
yjbE	1.46
