ybeF	0.0
glpQ	0.9528
ybdT	0.0
ybxH	0.0
ybdM	0.0
ybdK	0.0
ybxF	1.5
rplJ	0.0
rplK	0.0
rpmG	0.0
yacP	0.0
rplL	0.8137
ybdE	0.7768
ybcT	0.767
ybcQ	0.8324
ybcO	0.9711
ybcL	0.6874
ybcH	0.3846
cysE	1.32
yacN	1.23
yacL	0.8956
sms	0.8989
yacH	0.9987
glpT	0.7135
ybyB	1.98
ybxI	0.7255
csgA	0.6858
ybdL	0.7128
ybdJ	0.691
ybxB	0.9748
rplA	1.03
nusG	1.15
sigH	0.9056
yacO	0.8247
ybdA	0.6924
ybcS	0.6604
ybcP	0.666
ybcM	0.8252
ybcI	0.3224
ybcF	0.3531
gltX	1.05
yacM	0.7703
yacK	0.6787
yacI	0.7208
ctsR	0.6872
ydbB	1.41
ydbA	0.0
ydaS	0.0
ydaQ	0.0
mutT	0.0
ydaN	0.5475
yciB	0.0
nasA	0.0
nasD	0.0
nasF	0.0
ycgS	0.0
ycgQ	0.0
ydaL	1.06
ydaJ	0.8659
lrpC	0.9415
ydaH	1.33
ydaF	0.9327
ydaD	1.86
ycgO	0.785
ycgM	0.9501
cah	1.09
ycgJ	0.9558
tmrB	0.9558
ycgH	0.8615
gsiB	7.93
ydaT	1.14
ydaR	0.9755
ydaP	1.96
ydaO	1.03
ydaM	0.864
yciA	1.42
nasC	0.7749
nasE	0.6887
ycgT	0.7689
ycgR	0.7871
ycgP	0.7898
ydaK	0.8292
ydzA	0.7628
ydaG	1.06
ydaE	0.9871
ydaC	0.7032
ycgN	0.6592
ycgL	0.6819
ycgK	0.6456
aroI	0.8421
nadE	0.8875
ycgG	0.522
purL	0.6218
purC	0.8146
purK	0.7273
yebG	1.03
yebE	0.0
yebC	0.0
ydfK	0.0
ydfJ	0.0
ydfH	0.0
ydfF	0.0
ydfD	0.0
ydfB	0.9442
guaA	1.18
yeaD	0.8713
yeaB	0.7066
yeaA	0.5473
ydjO	0.6495
ydjM	2.05
ydeT	1.02
ydeR	0.9627
ydeP	1.18
ydzF	1.09
ydeM	1.02
ydeK	0.8657
yexA	0.5232
purB	0.531
purE	0.5339
yebF	0.7124
yebD	0.6926
yebB	0.6843
nap	0.7882
ydfI	0.9336
ydfG	0.9149
ydfE	0.8134
ydfC	0.7011
ydfA	0.8451
yebA	0.6406
yeaC	0.7139
gabP	0.7976
ydjP	0.375
ydjN	0.8042
ydjL	1.09
ydeS	0.6287
ydeQ	0.0
ydeO	0.7359
ydeN	0.0
ydeL	0.7668
ydeJ	1.09
yfhS	1.2
yfhO	0.0
yfhM	0.9215
yfhK	0.0
yfhI	0.0
yfhG	0.0
yflS	0.0
yflT	0.0
yfmC	0.0
yfmE	0.6706
yfmG	0.9212
yfmI	0.8531
yfhE	0.0
yfhC	0.9585
yfhA	0.7473
yfiY	0.4803
yfiV	0.9967
yfiT	1.37
yfmK	1.03
yfmM	0.9104
yfmO	0.9047
yfmQ	0.4998
yfmS	0.7642
yfnA	0.8132
yfhP	0.8349
csbB	1.06
yfhL	0.7692
yfhJ	1.18
yfhH	1.05
yfhF	0.9036
pel	1.05
yfmA	0.8699
yfmD	0.735
yfmF	0.7396
yfmH	1.11
yfmJ	0.815
yfhD	0.8081
yfhB	0.9722
yfiZ	0.6863
yfiW	0.7838
yfiU	0.7263
yfiS	0.7521
yfmL	0.6374
yfmN	0.6105
yfmP	0.4657
yfmR	0.6478
yfmT	0.0
yfnD	0.6747
yisK	1.33
yisI	0.0
yisG	0.0
yisE	0.0
yisB	1.96
addA	0.0
yhdY	0.0
yhdW	0.0
yhdU	0.0
yhdS	0.0
yhdQ	0.8862
yhdO	0.8477
yhjQ	1.09
yhjM	1.52
yhjK	1.34
yhjI	1.3
yhjG	1.14
yhjE	1.11
yhdL	1.04
yhdJ	1.07
yhdH	0.9493
yhdF	0.9876
citR	1.05
phoA	1.06
yisJ	1.13
yisH	0.9093
yisF	0.955
yisC	1.0
sbcD	1.21
yhjR	0.9491
yhdX	1.17
yhdV	0.8313
yhdT	0.9015
yhdR	0.8211
yhdP	0.767
yhdM	0.8064
yhjO	0.9319
yhjL	1.57
yhjJ	0.8648
yhjH	0.7895
sipV	0.6681
yhjD	0.7844
yhdK	0.8263
yhdI	0.5726
yhdG	0.0
citA	0.6601
lytE	0.6557
spoVR	0.7041
xkdU	1.29
