ybeF	0.0
glpQ	0.0
ybdT	1.52
ybxH	1.14
ybdM	1.23
ybdK	1.29
ybxF	0.9639
rplJ	0.6714
rplK	0.8652
rpmG	1.02
yacP	0.7611
rplL	0.857
ybdE	2.17
ybcT	1.29
ybcQ	0.0
ybcO	1.1
ybcL	1.02
ybcH	0.0
cysE	0.9078
yacN	2.28
yacL	2.37
sms	2.27
yacH	1.26
glpT	1.1
ybyB	3.71
ybxI	0.0
csgA	0.6633
ybdL	0.9064
ybdJ	1.94
ybxB	2.18
rplA	1.21
nusG	1.28
sigH	0.9867
yacO	0.7439
ybdA	1.47
ybcS	0.8845
ybcP	0.9108
ybcM	1.33
ybcI	1.86
ybcF	1.69
gltX	1.15
yacM	2.02
yacK	2.37
yacI	1.35
ctsR	1.26
ydbB	0.642
ydbA	0.7606
ydaS	1.79
ydaQ	0.0
mutT	1.26
ydaN	1.82
yciB	0.5473
nasA	1.14
nasD	1.22
nasF	1.07
ycgS	1.14
ycgQ	1.6
ydaL	1.44
ydaJ	0.0
lrpC	0.0
ydaH	3.48
ydaF	0.9915
ydaD	1.34
ycgO	1.3
ycgM	0.0
cah	1.23
ycgJ	1.21
tmrB	0.0
ycgH	1.1
gsiB	2.9
ydaT	0.8188
ydaR	0.9536
ydaP	0.0
ydaO	1.32
ydaM	1.14
yciA	0.553
nasC	1.02
nasE	0.0
ycgT	0.9286
ycgR	1.27
ycgP	0.8818
ydaK	1.05
ydzA	0.9635
ydaG	1.48
ydaE	1.54
ydaC	0.8758
ycgN	0.8314
ycgL	0.6338
ycgK	0.7191
aroI	0.7894
nadE	0.7899
ycgG	0.8904
purL	0.1465
purC	0.3159
purK	0.2253
yebG	1.64
yebE	0.0
yebC	2.07
ydfK	0.0
ydfJ	1.37
ydfH	1.14
ydfF	1.06
ydfD	1.7
ydfB	1.1
guaA	1.03
yeaD	0.9661
yeaB	1.2
yeaA	0.7877
ydjO	1.15
ydjM	0.0
ydeT	0.0
ydeR	0.0
ydeP	0.0
ydzF	0.0
ydeM	0.0
ydeK	0.0
yexA	0.0
purB	0.1207
purE	0.0
yebF	1.14
yebD	0.0
yebB	0.5912
nap	0.843
ydfI	0.8569
ydfG	1.08
ydfE	0.0
ydfC	0.8778
ydfA	1.04
yebA	0.0
yeaC	0.6671
gabP	1.29
ydjP	0.9859
ydjN	1.65
ydjL	1.0
ydeS	0.7814
ydeQ	0.8536
ydeO	0.6296
ydeN	0.6828
ydeL	0.9038
ydeJ	0.695
yfhS	1.06
yfhO	2.61
yfhM	1.48
yfhK	2.29
yfhI	1.74
yfhG	0.842
yflS	1.57
yflT	3.56
yfmC	0.479
yfmE	1.02
yfmG	1.22
yfmI	1.43
yfhE	0.0
yfhC	0.7961
yfhA	0.6871
yfiY	0.6742
yfiV	0.0
yfiT	0.0
yfmK	0.0
yfmM	1.23
yfmO	1.15
yfmQ	0.7306
yfmS	1.33
yfnA	0.0
yfhP	1.15
csbB	1.82
yfhL	0.9789
yfhJ	1.18
yfhH	0.7778
yfhF	1.12
pel	2.22
yfmA	0.6181
yfmD	1.03
yfmF	0.9108
yfmH	0.9834
yfmJ	1.12
yfhD	0.7699
yfhB	0.9267
yfiZ	0.9571
yfiW	1.04
yfiU	0.7954
yfiS	1.05
yfmL	0.8758
yfmN	0.726
yfmP	0.9461
yfmR	0.8403
yfmT	0.0
yfnD	0.0
yisK	2.61
yisI	0.7121
yisG	0.0
yisE	0.0
yisB	1.03
addA	0.0
yhdY	0.975
yhdW	0.7427
yhdU	0.0
yhdS	1.13
yhdQ	0.6714
yhdO	0.7845
yhjQ	0.0
yhjM	0.0
yhjK	1.74
yhjI	0.0
yhjG	1.31
yhjE	0.8908
yhdL	1.98
yhdJ	0.0
yhdH	1.42
yhdF	1.06
citR	0.97
phoA	1.86
yisJ	0.0
yisH	0.0
yisF	0.9461
yisC	0.8037
sbcD	1.08
yhjR	0.0
yhdX	1.11
yhdV	0.9039
yhdT	1.6
yhdR	1.14
yhdP	0.8208
yhdM	1.67
yhjO	0.99
yhjL	1.92
yhjJ	1.18
yhjH	0.8347
sipV	0.6962
yhjD	0.8746
yhdK	2.09
yhdI	0.8679
yhdG	0.0
citA	0.9961
lytE	0.9303
spoVR	0.8892
xkdU	0.0
xkdS	0.0
xkdQ	0.0
xkdN	0.0
xkdK	0.7394
xkdI	0.8577
yjbX	1.59
yjbV	0.8164
yjbT	0.8329
yjbR	0.7821
tenA	0.7064
yjbP	0.0
xkdG	0.0
xkdE	1.1
xpf	0.0
xkdD	0.0
xkdB	0.0
xkdA	0.0
yjbN	0.91
yjbL	0.0
yjbJ	0.9315
yjbH	0.8882
