ybeF	0.0
glpQ	0.0
ybdT	0.0
ybxH	0.0
ybdM	0.0
ybdK	1.31
ybxF	0.6164
rplJ	0.5045
rplK	0.7837
rpmG	0.8749
yacP	0.5023
rplL	1.09
ybdE	0.0
ybcT	0.6848
ybcQ	0.0
ybcO	0.5355
ybcL	0.0
ybcH	0.0
cysE	0.6809
yacN	0.9815
yacL	0.9851
sms	1.2
yacH	1.13
glpT	0.8528
ybyB	1.21
ybxI	0.0
csgA	0.0
ybdL	0.0
ybdJ	0.0
ybxB	1.0
rplA	1.15
nusG	1.28
sigH	0.8836
yacO	0.621
ybdA	0.7726
ybcS	0.0
ybcP	0.0
ybcM	1.32
ybcI	8.44
ybcF	9.59
gltX	1.04
yacM	1.04
yacK	1.01
yacI	0.8552
ctsR	0.7673
ydbB	0.8009
ydbA	0.8587
ydaS	1.14
ydaQ	1.07
mutT	1.09
ydaN	0.7752
yciB	0.6645
nasA	0.0
nasD	0.4125
nasF	1.06
ycgS	1.22
ycgQ	1.36
ydaL	0.0
ydaJ	0.0
lrpC	0.8612
ydaH	2.08
ydaF	0.0
ydaD	1.87
ycgO	0.0
ycgM	0.0
cah	0.9941
ycgJ	0.0
tmrB	0.0
ycgH	0.7979
gsiB	1.52
ydaT	1.11
ydaR	1.3
ydaP	1.93
ydaO	1.79
ydaM	1.19
yciA	0.7791
nasC	1.14
nasE	0.0
ycgT	1.6
ycgR	1.59
ycgP	1.17
ydaK	0.0
ydzA	0.0
ydaG	1.87
ydaE	0.0
ydaC	1.29
ycgN	1.07
ycgL	0.8215
ycgK	1.04
aroI	1.37
nadE	0.7793
ycgG	0.9506
purL	0.8706
purC	0.8624
purK	1.36
yebG	0.7805
yebE	0.9068
yebC	1.78
ydfK	0.0
ydfJ	0.0
ydfH	0.8917
ydfF	0.9468
ydfD	0.0
ydfB	0.0
guaA	0.95
yeaD	1.23
yeaB	0.9885
yeaA	0.3882
ydjO	1.2
ydjM	1.46
ydeT	0.0
ydeR	0.0
ydeP	0.0
ydzF	1.03
ydeM	1.06
ydeK	1.16
yexA	0.9078
purB	1.13
purE	1.86
yebF	1.17
yebD	0.0
yebB	2.06
nap	0.8758
ydfI	0.0
ydfG	1.28
ydfE	0.0
ydfC	1.0
ydfA	1.19
yebA	0.0
yeaC	1.09
gabP	1.14
ydjP	0.0
ydjN	1.19
ydjL	1.08
ydeS	0.9373
ydeQ	0.9752
ydeO	0.7904
ydeN	0.9888
ydeL	1.06
ydeJ	0.8302
yfhS	0.8325
yfhO	1.11
yfhM	0.7309
yfhK	1.42
yfhI	0.875
yfhG	0.9024
yflS	1.41
yflT	1.21
yfmC	1.38
yfmE	1.24
yfmG	0.8371
yfmI	0.9389
yfhE	0.0
yfhC	0.9585
yfhA	1.18
yfiY	1.7
yfiV	0.7474
yfiT	0.8857
yfmK	1.32
yfmM	0.0
yfmO	1.47
yfmQ	1.2
yfmS	1.04
yfnA	0.0
yfhP	1.09
csbB	1.15
yfhL	0.6665
yfhJ	0.9696
yfhH	1.13
yfhF	1.09
pel	1.95
yfmA	0.0
yfmD	1.54
yfmF	1.4
yfmH	0.8083
yfmJ	1.08
yfhD	1.33
yfhB	0.8265
yfiZ	1.19
yfiW	1.43
yfiU	0.9843
yfiS	0.871
yfmL	1.76
yfmN	0.0
yfmP	1.22
yfmR	1.08
yfmT	0.0
yfnD	0.983
yisK	0.7624
yisI	0.0
yisG	0.0
yisE	0.0
yisB	0.6123
addA	0.0
yhdY	0.9826
yhdW	0.9053
yhdU	0.9426
yhdS	0.8716
yhdQ	1.15
yhdO	0.8482
yhjQ	0.0
yhjM	1.23
yhjK	0.8218
yhjI	0.7618
yhjG	0.8843
yhjE	0.9837
yhdL	1.26
yhdJ	0.0
yhdH	1.42
yhdF	0.8312
citR	1.06
phoA	1.13
yisJ	0.8199
yisH	0.0
yisF	0.7343
yisC	0.8791
sbcD	1.11
yhjR	0.0
yhdX	1.21
yhdV	1.03
yhdT	1.39
yhdR	1.09
yhdP	1.39
yhdM	1.58
yhjO	1.14
yhjL	1.25
yhjJ	0.731
yhjH	0.965
sipV	1.11
yhjD	0.9316
yhdK	0.9772
yhdI	1.04
yhdG	0.0
citA	0.8071
lytE	1.02
spoVR	1.0
xkdU	0.0
xkdS	0.0
xkdQ	0.8208
xkdN	0.69
xkdK	0.8735
xkdI	1.02
yjbX	0.8428
yjbV	1.43
yjbT	1.64
yjbR	1.51
tenA	1.34
yjbP	0.0
xkdG	0.9963
xkdE	0.7817
xpf	0.0
xkdD	0.5776
xkdB	0.0
xkdA	0.0
yjbN	0.9108
yjbL	0.9015
yjbJ	1.13
yjbH	1.18
yjbF	1.2
