ybeF	0.0
glpQ	0.6739
ybdT	0.7346
ybxH	0.6921
ybdM	0.7258
ybdK	0.8149
ybxF	0.827
rplJ	0.9243
rplK	0.6599
rpmG	0.7631
yacP	0.7006
rplL	1.13
ybdE	0.6517
ybcT	0.7145
ybcQ	0.7044
ybcO	0.6752
ybcL	0.7451
ybcH	0.7984
cysE	0.801
yacN	0.6971
yacL	0.7391
sms	0.6219
yacH	0.6718
glpT	0.8764
ybyB	1.01
ybxI	0.7867
csgA	0.8671
ybdL	0.901
ybdJ	0.957
ybxB	1.27
rplA	0.0
nusG	1.03
sigH	0.9797
yacO	0.9362
ybdA	0.9427
ybcS	0.952
ybcP	1.05
ybcM	1.83
ybcI	1.11
ybcF	1.14
gltX	1.07
yacM	1.07
yacK	0.908
yacI	0.0
ctsR	0.0
ydbB	0.0
ydbA	0.0
ydaS	0.8678
ydaQ	0.779
mutT	0.8274
ydaN	0.8169
yciB	0.9007
nasA	0.658
nasD	0.464
nasF	0.7036
ycgS	0.6616
ycgQ	0.7579
ydaL	0.7385
ydaJ	0.8142
lrpC	0.7567
ydaH	0.8371
ydaF	0.8511
ydaD	0.8875
ycgO	0.7123
ycgM	0.6611
cah	0.6756
ycgJ	0.7106
tmrB	0.7619
ycgH	0.8104
gsiB	2.79
ydaT	1.11
ydaR	1.06
ydaP	1.6
ydaO	0.7753
ydaM	1.03
yciA	0.9991
nasC	0.8391
nasE	0.6273
ycgT	0.8408
ycgR	0.956
ycgP	0.8703
ydaK	0.8879
ydzA	0.8706
ydaG	1.17
ydaE	1.21
ydaC	1.23
ycgN	1.1
ycgL	1.12
ycgK	1.1
aroI	1.2
nadE	0.8872
ycgG	1.1
purL	0.9131
purC	0.87
purK	1.47
yebG	0.8543
yebE	0.8469
yebC	0.8291
ydfK	0.7837
ydfJ	0.6971
ydfH	0.726
ydfF	0.7925
ydfD	0.0
ydfB	0.7242
guaA	0.9357
yeaD	0.8234
yeaB	0.7886
yeaA	0.4391
ydjO	0.8517
ydjM	0.9397
ydeT	0.9478
ydeR	0.7578
ydeP	0.8063
ydzF	0.8871
ydeM	0.8166
ydeK	0.9027
yexA	1.14
purB	1.53
purE	2.11
yebF	0.9846
yebD	1.02
yebB	0.0
nap	1.14
ydfI	0.8634
ydfG	1.06
ydfE	0.9476
ydfC	1.08
ydfA	1.36
yebA	0.854
yeaC	1.03
gabP	0.0
ydjP	0.8572
ydjN	1.23
ydjL	0.0
ydeS	0.9593
ydeQ	1.21
ydeO	1.17
ydeN	0.0
ydeL	1.34
ydeJ	0.0
yfhS	0.829
yfhO	0.0
yfhM	0.6864
yfhK	1.06
yfhI	0.0
yfhG	0.0
yflS	0.7218
yflT	0.9541
yfmC	0.7147
yfmE	0.6177
yfmG	0.429
yfmI	0.7528
yfhE	0.646
yfhC	0.5746
yfhA	0.6276
yfiY	0.4074
yfiV	0.0
yfiT	0.7795
yfmK	0.8233
yfmM	0.8959
yfmO	0.7661
yfmQ	0.7105
yfmS	0.9965
yfnA	0.8023
yfhP	0.9161
csbB	1.05
yfhL	0.8659
yfhJ	0.9411
yfhH	1.18
yfhF	0.0
pel	1.54
yfmA	0.9157
yfmD	0.9226
yfmF	0.7727
yfmH	0.9696
yfmJ	1.15
yfhD	0.9137
yfhB	0.8551
yfiZ	0.0
yfiW	1.17
yfiU	1.14
yfiS	1.26
yfmL	1.63
yfmN	1.07
yfmP	1.13
yfmR	1.27
yfmT	1.1
yfnD	0.0
yisK	0.6558
yisI	0.0
yisG	0.642
yisE	0.6421
yisB	0.6669
addA	0.6959
yhdY	0.8324
yhdW	0.7877
yhdU	0.0
yhdS	0.6546
yhdQ	0.6273
yhdO	0.6679
yhjQ	0.7228
yhjM	0.0
yhjK	0.0
yhjI	0.7514
yhjG	0.7632
yhjE	0.8261
yhdL	0.8966
yhdJ	0.7754
yhdH	0.8389
yhdF	0.7894
citR	0.8924
phoA	0.8068
yisJ	0.8961
yisH	0.8412
yisF	0.897
yisC	0.8524
sbcD	0.81
yhjR	0.0
yhdX	1.25
yhdV	1.17
yhdT	0.9128
yhdR	0.9281
yhdP	1.11
yhdM	0.0
yhjO	0.0
yhjL	1.28
yhjJ	1.25
yhjH	1.15
sipV	0.0
yhjD	0.0
yhdK	1.17
yhdI	0.9383
yhdG	0.0
citA	1.1
lytE	1.23
spoVR	0.0
xkdU	0.0
xkdS	0.0
xkdQ	0.0
xkdN	0.0
xkdK	0.0
xkdI	0.0
yjbX	0.0
yjbV	0.8413
yjbT	0.0
yjbR	0.969
tenA	1.05
yjbP	0.8085
xkdG	0.6717
xkdE	0.8178
xpf	0.7024
xkdD	0.7074
xkdB	0.7964
xkdA	0.8303
yjbN	0.7793
yjbL	0.788
yjbJ	0.7892
yjbH	0.8668
yjbF	0.8091
yjbE	0.7728
xkdT	1.05
xkdR	0.966
xkdP	0.8476
xkdM	0.9146
xkdJ	0.0
xkdH	0.0
yjbW	0.7963
yjbU	1.26
yjbS	1.25
tenI	1.22
yjbQ	1.18
yjbO	1.12
xkdF	0.0
xtmA	0.0
xtrA	0.0
xkdC	0.0
xre	1.12
yjqC	0.0
yjbM	1.22
yjbK	1.27
yjbI	1.25
yjbG	0.0
mecA	0.0
yjbD	0.6324
ylaM	0.6482
ylaK	0.7154
ylaH	0.7311
ylaF	0.7092
ylaD	0.8166
ylaB	0.7096
ykvM	0.8025
ykvK	0.886
ykvI	0.0
motA	0.8501
ykvE	1.08
eag	0.0
nprE	0.7904
ykzC	0.7638
ykzI	0.0
yktA	0.7799
slp	0.9483
pdhC	1.16
ykvA	0.8903
ykrY	0.9923
ykrW	1.19
ykrU	1.04
ykrS	0.7633
ykrQ	0.8625
ylaL	0.9247
ylaJ	0.9053
ylaG	1.15
ylaE	0.8047
ylaC	0.9979
ylaA	1.03
ykvL	0.0
ykvJ	0.0
clpE	1.07
motB	1.53
ykvD	1.07
spo0E	0.0
yktD	1.1
yktC	1.06
yktB	1.22
cad	1.3
pdhD	1.62
pdhB	1.93
ykrZ	1.07
ykrX	1.68
ykrV	0.0
ykrT	0.9034
dat	0.0
ykrM	0.0
ymfM	0.8117
ymfK	0.0
ymfI	0.0
ymfF	0.5779
ymfD	0.0
spoIIIE	0.7635
yloW	0.8975
yloU	0.749
spoVM	0.0
yloR	0.0
ymfA	0.9656
dapG	1.02
spoVFB	0.7465
ymxH	0.7652
ylxY	0.7057
ribC	0.9185
fmt	1.11
priA	0.9661
yloH	0.9155
yloC	1.01
ylnF	1.08
ylnD	1.11
ymfL	0.0
ymfJ	1.16
ymfH	1.02
