ybeF	1.07
glpQ	0.8217
ybdT	1.73
ybxH	0.9335
ybdM	1.09
ybdK	1.15
ybxF	0.2766
rplJ	0.1671
rplK	0.2915
rpmG	1.84
yacP	0.4995
rplL	0.2357
ybdE	2.93
ybcT	3.23
ybcQ	6.18
ybcO	4.32
ybcL	0.9707
ybcH	4.77
cysE	0.5949
yacN	0.89
yacL	1.32
sms	1.69
yacH	1.23
glpT	0.8864
ybyB	1.91
ybxI	2.01
csgA	0.6941
ybdL	0.8963
ybdJ	0.8517
ybxB	0.2365
rplA	0.2744
nusG	0.5117
sigH	1.66
yacO	0.4429
ybdA	4.04
ybcS	6.39
ybcP	4.71
ybcM	0.8463
ybcI	4.57
ybcF	5.76
gltX	1.21
yacM	1.19
yacK	1.29
yacI	1.53
ctsR	0.8164
ydbB	1.54
ydbA	1.33
ydaS	1.46
ydaQ	1.61
mutT	1.04
ydaN	0.7561
yciB	1.15
nasA	0.7512
nasD	0.9949
nasF	0.8758
ycgS	1.31
ycgQ	0.8403
ydaL	0.9578
ydaJ	1.03
lrpC	1.13
ydaH	0.6197
ydaF	5.06
ydaD	0.9776
ycgO	1.39
ycgM	1.07
cah	0.832
ycgJ	1.1
tmrB	0.6953
ycgH	0.7197
gsiB	1.96
ydaT	1.07
ydaR	1.57
ydaP	1.12
ydaO	0.6785
ydaM	0.7539
yciA	1.34
nasC	0.9381
nasE	0.7718
ycgT	1.14
ycgR	0.9497
ycgP	1.42
ydaK	1.11
ydzA	0.8772
ydaG	3.43
ydaE	1.02
ydaC	1.89
ycgN	1.23
ycgL	0.6387
ycgK	1.24
aroI	1.42
nadE	0.7373
ycgG	0.5445
purL	0.05794
purC	0.2153
purK	0.1551
yebG	0.9362
yebE	0.0
yebC	0.5595
ydfK	1.33
ydfJ	1.03
ydfH	1.39
ydfF	1.59
ydfD	1.29
ydfB	1.17
guaA	0.832
yeaD	0.895
yeaB	0.3413
yeaA	0.4295
ydjO	1.25
ydjM	2.83
ydeT	1.06
ydeR	1.19
ydeP	0.8507
ydzF	1.24
ydeM	1.23
ydeK	1.12
yexA	0.07275
purB	0.04338
purE	0.1232
yebF	1.04
yebD	1.48
yebB	0.3557
nap	0.8826
ydfI	1.1
ydfG	1.58
ydfE	1.12
ydfC	1.02
ydfA	0.8228
yebA	0.0
yeaC	1.04
gabP	2.13
ydjP	0.7364
ydjN	1.06
ydjL	0.6267
ydeS	0.9306
ydeQ	1.14
ydeO	0.8643
ydeN	1.21
ydeL	1.76
ydeJ	1.47
yfhS	0.9725
yfhO	1.2
yfhM	1.13
yfhK	0.7686
yfhI	0.7077
yfhG	0.9554
yflS	1.4
yflT	0.8895
yfmC	0.9958
yfmE	1.4
yfmG	4.32
yfmI	2.9
yfhE	1.01
yfhC	1.47
yfhA	0.765
yfiY	0.8305
yfiV	0.9845
yfiT	0.7953
yfmK	0.8458
yfmM	1.6
yfmO	0.8225
yfmQ	0.8218
yfmS	1.09
yfnA	0.0
yfhP	1.38
csbB	1.05
yfhL	1.04
yfhJ	0.9018
yfhH	0.9554
yfhF	1.15
pel	2.07
yfmA	1.04
yfmD	0.9558
yfmF	1.35
yfmH	3.58
yfmJ	1.37
yfhD	0.0
yfhB	1.69
yfiZ	0.7842
yfiW	0.9282
yfiU	1.09
yfiS	1.08
yfmL	1.05
yfmN	1.01
yfmP	0.9578
yfmR	1.5
yfmT	0.0
yfnD	0.9402
yisK	2.4
yisI	3.17
yisG	1.22
yisE	0.9363
yisB	0.9104
addA	0.0
yhdY	0.6662
yhdW	1.35
yhdU	1.52
yhdS	2.27
yhdQ	0.8896
yhdO	0.8331
yhjQ	0.7668
yhjM	4.44
yhjK	1.06
yhjI	1.5
yhjG	1.12
yhjE	1.05
yhdL	0.7552
yhdJ	1.33
yhdH	1.2
yhdF	1.34
citR	1.19
phoA	1.53
yisJ	0.7441
yisH	1.72
yisF	1.02
yisC	1.03
sbcD	0.8878
yhjR	1.08
yhdX	2.25
yhdV	0.8557
yhdT	3.5
yhdR	1.61
yhdP	1.12
yhdM	0.7268
yhjO	1.23
yhjL	2.62
yhjJ	1.61
yhjH	0.0
sipV	0.9235
yhjD	1.06
yhdK	0.9289
yhdI	1.16
yhdG	0.0
citA	1.69
lytE	1.52
spoVR	0.7834
xkdU	1.52
xkdS	1.18
xkdQ	1.42
xkdN	1.59
xkdK	1.82
xkdI	1.27
yjbX	0.0
yjbV	0.7103
yjbT	0.917
yjbR	0.993
tenA	0.9333
yjbP	1.2
xkdG	1.88
xkdE	1.13
xpf	1.08
xkdD	0.9904
xkdB	0.9298
xkdA	0.8686
yjbN	1.03
yjbL	0.8084
yjbJ	0.9924
yjbH	1.53
yjbF	2.24
yjbE	0.8178
xkdT	1.14
xkdR	1.13
xkdP	1.31
xkdM	1.72
xkdJ	1.43
xkdH	1.51
yjbW	0.5381
yjbU	0.8166
yjbS	0.9512
tenI	0.9008
yjbQ	0.6641
yjbO	1.12
xkdF	1.71
xtmA	1.68
xtrA	0.764
xkdC	1.75
xre	1.7
yjqC	1.0
yjbM	0.9441
yjbK	0.0
yjbI	0.9751
yjbG	2.01
mecA	2.26
yjbD	1.25
ylaM	0.9007
ylaK	1.16
ylaH	0.9562
ylaF	1.84
ylaD	0.0
ylaB	0.0
ykvM	0.2869
ykvK	0.8072
ykvI	0.9134
motA	0.7468
ykvE	1.16
eag	1.07
nprE	1.08
ykzC	1.89
ykzI	0.7828
yktA	1.3
slp	1.18
pdhC	0.5605
ykvA	0.8835
ykrY	0.3999
ykrW	0.9513
ykrU	1.43
ykrS	0.0
ykrQ	1.57
ylaL	1.11
ylaJ	0.9405
ylaG	0.9257
ylaE	0.862
ylaC	1.03
ylaA	0.8273
ykvL	0.498
ykvJ	0.5572
clpE	1.54
motB	0.6994
ykvD	1.77
spo0E	1.29
yktD	0.9497
yktC	1.72
yktB	1.01
cad	0.5322
pdhD	0.5339
pdhB	0.4332
ykrZ	0.4749
ykrX	0.6267
ykrV	1.09
ykrT	1.98
dat	2.22
ykrM	0.876
ymfM	1.33
ymfK	1.44
ymfI	0.5385
ymfF	0.9025
ymfD	0.9158
spoIIIE	1.23
yloW	0.8208
yloU	0.8163
spoVM	0.7359
yloR	0.6988
ymfA	0.8691
dapG	1.11
spoVFB	1.37
ymxH	0.9928
ylxY	0.3572
ribC	0.7973
fmt	1.01
priA	0.0
yloH	0.8833
yloC	1.01
ylnF	0.482
ylnD	0.4285
ymfL	1.45
ymfJ	0.6454
ymfH	1.04
ymfE	0.7805
ymfC	1.59
ymfB	1.02
yloV	0.865
rpmB	0.5763
yloS	0.3389
yloQ	0.7437
yloO	0.8214
yloM	0.9513
dapA	0.8311
asd	1.61
spoVFA	1.14
ymxG	0.8806
rpsO	0.5289
truB	0.4478
def	0.9154
yloI	1.03
yloD	1.17
yloA	0.8291
ylnE	0.5111
ylnC	0.348
yobK	1.29
yobI	0.0
yozL	1.57
yobH	1.41
rapK	2.54
yobF	2.44
yneI	1.62
