ybeF	0.8132
glpQ	0.8254
ybdT	1.56
ybxH	0.962
ybdM	0.9937
ybdK	0.8887
ybxF	0.4198
rplJ	0.0
rplK	0.0
rpmG	1.04
yacP	0.7634
rplL	0.3577
ybdE	1.44
ybcT	1.26
ybcQ	1.17
ybcO	1.3
ybcL	1.11
ybcH	0.8453
cysE	0.8155
yacN	1.52
yacL	1.51
sms	1.48
yacH	1.28
glpT	0.8821
ybyB	5.71
ybxI	1.34
csgA	1.01
ybdL	0.956
ybdJ	1.05
ybxB	0.6057
rplA	0.0
nusG	0.7834
sigH	0.9979
yacO	0.7704
ybdA	1.45
ybcS	1.22
ybcP	1.14
ybcM	0.7753
ybcI	0.9845
ybcF	0.9808
gltX	1.2
yacM	1.44
yacK	1.56
yacI	1.41
ctsR	1.13
ydbB	1.51
ydbA	1.66
ydaS	3.89
ydaQ	1.15
mutT	0.8852
ydaN	1.11
yciB	1.26
nasA	1.09
nasD	0.8509
nasF	0.8369
ycgS	0.9634
ycgQ	0.9321
ydaL	1.14
ydaJ	1.04
lrpC	1.04
ydaH	1.15
ydaF	1.78
ydaD	1.89
ycgO	1.03
ycgM	1.05
cah	1.42
ycgJ	1.14
tmrB	1.13
ycgH	1.11
gsiB	9.55
ydaT	1.58
ydaR	1.11
ydaP	3.12
ydaO	1.06
ydaM	1.17
yciA	1.38
nasC	1.05
nasE	0.5335
ycgT	0.8759
ycgR	0.9128
ycgP	1.1
ydaK	1.06
ydzA	0.9557
ydaG	2.76
ydaE	2.08
ydaC	1.19
ycgN	0.987
ycgL	1.12
ycgK	1.2
aroI	1.19
nadE	1.37
ycgG	0.8495
purL	2.77
purC	2.38
purK	2.44
yebG	0.9069
yebE	1.09
yebC	1.06
ydfK	0.9987
ydfJ	0.9978
ydfH	0.9599
ydfF	1.02
ydfD	1.08
ydfB	1.16
guaA	0.8967
yeaD	1.05
yeaB	1.15
yeaA	0.7734
ydjO	1.05
ydjM	1.15
ydeT	0.8819
ydeR	1.11
ydeP	1.01
ydzF	1.16
ydeM	1.08
