ybeF	0.0
glpQ	2.22
ybdT	0.0
ybxH	1.58
ybdM	0.0
ybdK	1.24
ybxF	1.71
rplJ	1.26
rplK	1.37
rpmG	1.16
yacP	1.01
rplL	1.09
ybdE	1.23
ybcT	1.2
ybcQ	1.1
ybcO	0.8779
ybcL	1.24
ybcH	0.0
cysE	1.05
yacN	0.9063
yacL	0.7206
sms	0.6934
yacH	0.9722
glpT	1.03
ybyB	0.7145
ybxI	1.12
csgA	0.8554
ybdL	0.8005
ybdJ	0.8859
ybxB	1.49
rplA	1.08
nusG	1.34
sigH	0.9316
yacO	0.6923
ybdA	0.821
ybcS	0.8545
ybcP	0.7821
ybcM	1.92
ybcI	0.3994
ybcF	0.3412
gltX	1.07
yacM	0.8539
yacK	0.7975
yacI	0.8293
ctsR	1.04
ydbB	1.44
ydbA	1.87
ydaS	2.25
ydaQ	2.01
mutT	1.91
ydaN	1.56
yciB	2.59
nasA	0.0
nasD	0.3558
nasF	0.8559
ycgS	0.0
ycgQ	0.0
ydaL	1.03
ydaJ	1.86
lrpC	1.06
ydaH	2.04
ydaF	1.41
ydaD	1.47
ycgO	1.11
ycgM	0.9576
cah	1.25
ycgJ	0.8403
tmrB	1.02
ycgH	1.11
gsiB	2.42
ydaT	0.9136
ydaR	1.27
ydaP	0.0
ydaO	0.9557
ydaM	0.9883
yciA	1.49
nasC	0.7598
nasE	0.344
ycgT	0.9924
ycgR	0.9572
ycgP	0.8067
ydaK	0.7566
ydzA	0.5951
ydaG	0.7691
ydaE	0.9864
ydaC	0.9588
ycgN	0.8741
ycgL	1.52
ycgK	0.9443
aroI	1.17
nadE	0.8315
ycgG	1.04
purL	1.78
purC	2.12
purK	2.74
yebG	1.21
yebE	0.0
yebC	2.51
ydfK	0.0
ydfJ	1.37
ydfH	1.66
ydfF	1.72
ydfD	0.0
ydfB	0.0
guaA	1.22
yeaD	1.31
yeaB	1.09
yeaA	0.58
ydjO	0.8986
ydjM	2.5
ydeT	1.15
ydeR	1.21
ydeP	1.06
ydzF	1.12
ydeM	1.12
ydeK	1.07
yexA	1.14
purB	1.64
purE	1.67
yebF	1.08
yebD	0.8235
yebB	0.9926
nap	1.01
ydfI	1.22
ydfG	1.22
ydfE	1.04
ydfC	0.7324
ydfA	0.998
yebA	0.0
yeaC	0.7824
gabP	0.8881
ydjP	0.3483
ydjN	1.48
ydjL	0.6939
ydeS	0.9607
ydeQ	0.8584
ydeO	0.9103
ydeN	1.24
ydeL	0.9518
ydeJ	0.838
yfhS	1.46
yfhO	1.09
yfhM	0.9984
yfhK	0.0
yfhI	0.0
yfhG	1.81
yflS	1.82
yflT	1.02
yfmC	1.69
yfmE	1.45
yfmG	0.6323
yfmI	1.76
yfhE	0.9289
yfhC	1.07
yfhA	1.01
yfiY	0.6985
yfiV	1.01
yfiT	0.995
yfmK	0.9642
yfmM	0.9577
yfmO	0.8932
yfmQ	0.3091
yfmS	0.4421
yfnA	0.0
yfhP	1.15
csbB	1.55
yfhL	0.5572
yfhJ	1.09
yfhH	0.917
yfhF	0.9424
pel	1.17
yfmA	0.7346
yfmD	0.9757
yfmF	0.887
yfmH	0.7501
yfmJ	0.9961
yfhD	0.7739
yfhB	0.7517
yfiZ	0.8599
yfiW	1.06
yfiU	0.8617
yfiS	0.9376
yfmL	1.53
yfmN	0.9801
