ybeF	0.9788
glpQ	0.9199
ybdT	1.23
ybxH	0.9522
ybdM	0.83
ybdK	0.8152
ybxF	1.14
rplJ	0.703
rplK	1.05
rpmG	1.4
yacP	0.6037
rplL	1.06
ybdE	0.6431
ybcT	0.5233
ybcQ	0.3688
ybcO	0.4128
ybcL	0.83
ybcH	0.897
cysE	0.6764
yacN	1.12
yacL	1.67
sms	1.73
yacH	1.73
glpT	0.9255
ybyB	3.13
ybxI	0.9168
csgA	0.9028
ybdL	0.0
ybdJ	0.0
ybxB	0.8056
rplA	1.01
nusG	1.08
sigH	1.19
yacO	0.5762
ybdA	0.0
ybcS	0.4095
ybcP	0.4281
ybcM	0.9923
ybcI	1.04
ybcF	0.8991
gltX	1.33
yacM	1.56
yacK	2.24
yacI	2.33
ctsR	2.33
ydbB	0.7496
ydbA	1.46
ydaS	2.1
ydaQ	1.26
mutT	0.0
ydaN	1.26
yciB	0.7026
nasA	0.7686
nasD	0.7228
nasF	0.7462
ycgS	1.13
ycgQ	1.32
ydaL	1.08
ydaJ	1.33
lrpC	1.13
ydaH	1.59
ydaF	1.29
ydaD	1.29
ycgO	0.7194
ycgM	0.8878
cah	1.03
ycgJ	1.04
tmrB	0.954
ycgH	0.9778
gsiB	6.36
ydaT	1.6
ydaR	1.1
ydaP	1.7
ydaO	1.07
ydaM	0.9764
yciA	0.841
nasC	0.8679
nasE	0.8961
ycgT	0.8109
ycgR	0.0
ycgP	1.09
ydaK	1.35
ydzA	0.8492
ydaG	1.22
ydaE	1.82
ydaC	0.9695
ycgN	1.09
ycgL	1.01
ycgK	1.1
aroI	1.3
nadE	0.7424
ycgG	0.0
purL	0.06884
purC	0.07859
purK	0.1224
yebG	0.9202
yebE	0.9042
yebC	1.62
ydfK	1.05
ydfJ	1.08
ydfH	1.11
ydfF	1.43
ydfD	1.29
ydfB	0.0
guaA	0.7582
yeaD	0.9309
yeaB	0.9595
yeaA	0.4891
ydjO	1.06
ydjM	0.8165
ydeT	1.4
ydeR	1.07
ydeP	1.79
ydzF	1.19
ydeM	1.12
ydeK	1.53
yexA	0.1599
purB	0.08284
purE	0.1764
yebF	0.9758
yebD	0.7339
yebB	0.4258
nap	2.0
ydfI	1.01
ydfG	1.37
ydfE	1.47
ydfC	1.11
ydfA	1.5
yebA	1.05
yeaC	0.8193
gabP	0.5989
ydjP	0.6531
ydjN	0.9662
ydjL	0.9269
ydeS	0.9583
ydeQ	1.53
ydeO	1.1
ydeN	1.69
ydeL	1.42
ydeJ	1.15
yfhS	0.8567
yfhO	1.21
yfhM	1.07
yfhK	1.49
yfhI	1.41
yfhG	1.09
yflS	0.8197
yflT	2.47
yfmC	0.9718
yfmE	0.9255
yfmG	0.3413
yfmI	0.7706
yfhE	0.9801
yfhC	0.9163
yfhA	0.7163
yfiY	0.3491
yfiV	1.26
yfiT	0.8332
yfmK	1.07
yfmM	1.32
yfmO	0.8694
yfmQ	0.5118
yfmS	0.4339
yfnA	0.793
yfhP	1.19
csbB	1.99
yfhL	0.9699
yfhJ	2.44
yfhH	1.13
yfhF	0.7742
pel	0.4548
yfmA	0.869
yfmD	0.9114
yfmF	1.16
yfmH	0.6996
yfmJ	1.27
yfhD	0.9409
yfhB	0.6386
yfiZ	0.8864
yfiW	1.18
yfiU	1.13
yfiS	1.18
yfmL	2.06
yfmN	0.9619
yfmP	0.8488
yfmR	1.57
yfmT	1.08
yfnD	1.15
yisK	0.4848
yisI	0.9994
yisG	0.7773
yisE	0.9029
yisB	0.7998
addA	0.9743
yhdY	1.48
yhdW	1.3
yhdU	1.11
yhdS	1.14
yhdQ	1.49
yhdO	2.11
yhjQ	0.8904
yhjM	1.14
yhjK	0.8566
yhjI	0.9364
yhjG	0.9624
yhjE	1.09
yhdL	2.18
yhdJ	1.3
yhdH	1.21
yhdF	1.2
citR	1.06
phoA	1.18
yisJ	0.8351
yisH	0.919
yisF	0.8404
yisC	0.8535
sbcD	0.957
yhjR	0.9798
yhdX	3.49
yhdV	1.43
yhdT	1.14
yhdR	0.836
yhdP	1.68
yhdM	2.61
yhjO	0.9568
yhjL	1.68
yhjJ	0.9487
yhjH	1.1
sipV	1.09
yhjD	0.9781
yhdK	2.41
yhdI	1.2
yhdG	1.01
citA	1.3
lytE	1.22
spoVR	1.06
xkdU	1.2
xkdS	0.9859
xkdQ	0.9038
xkdN	0.9099
xkdK	0.8001
xkdI	0.8193
yjbX	0.9586
yjbV	0.6963
yjbT	0.7024
yjbR	0.7291
tenA	0.7091
yjbP	0.9861
xkdG	0.9694
xkdE	0.875
xpf	0.9003
xkdD	0.8164
xkdB	0.8803
xkdA	0.9273
yjbN	0.9532
yjbL	1.08
yjbJ	0.755
yjbH	2.11
yjbF	1.13
yjbE	1.3
xkdT	1.03
xkdR	1.11
xkdP	0.9423
xkdM	0.91
xkdJ	0.9427
xkdH	0.9574
yjbW	0.9887
yjbU	0.7023
yjbS	0.7353
tenI	0.7626
yjbQ	2.62
yjbO	1.15
xkdF	1.07
xtmA	0.9584
xtrA	1.04
xkdC	0.9431
xre	1.2
yjqC	0.9458
yjbM	1.04
yjbK	1.17
yjbI	1.76
yjbG	1.77
mecA	3.87
yjbD	2.15
ylaM	1.1
ylaK	0.9612
ylaH	1.1
ylaF	1.16
ylaD	0.9935
ylaB	1.18
ykvM	2.51
ykvK	1.61
ykvI	1.14
motA	0.3704
ykvE	2.83
eag	1.19
nprE	1.05
ykzC	0.9377
ykzI	0.9193
yktA	0.6263
slp	0.986
pdhC	1.05
ykvA	1.13
ykrY	1.12
ykrW	1.52
ykrU	1.35
ykrS	1.04
ykrQ	0.8676
ylaL	0.8134
ylaJ	1.12
ylaG	1.37
ylaE	0.9198
ylaC	1.17
ylaA	1.22
ykvL	2.01
ykvJ	2.26
clpE	2.0
motB	0.2384
ykvD	1.39
spo0E	2.12
yktD	1.24
yktC	1.13
yktB	1.48
cad	1.88
pdhD	1.2
pdhB	1.49
ykrZ	1.09
ykrX	1.5
ykrV	2.21
ykrT	1.24
dat	1.19
ykrM	1.2
ymfM	1.06
ymfK	1.11
ymfI	0.9551
ymfF	0.8435
ymfD	0.9972
spoIIIE	0.9695
yloW	1.05
yloU	0.7908
spoVM	0.8608
yloR	0.6215
ymfA	0.839
dapG	0.8221
spoVFB	0.8924
ymxH	0.9127
ylxY	0.6725
ribC	1.29
fmt	1.04
priA	1.05
yloH	1.56
yloC	1.33
ylnF	0.3701
ylnD	0.3062
ymfL	1.08
ymfJ	1.21
ymfH	1.12
ymfE	1.04
ymfC	1.56
ymfB	0.9756
yloV	0.9453
rpmB	1.29
yloS	0.7205
yloQ	0.6378
yloO	0.7934
yloM	1.05
dapA	0.9696
asd	0.8838
spoVFA	0.9057
ymxG	0.946
rpsO	1.15
truB	0.9672
def	1.38
yloI	1.42
yloD	1.87
yloA	1.11
ylnE	0.403
ylnC	0.3529
yobK	0.8095
yobI	0.8875
yozL	0.9168
yobH	0.8694
rapK	1.04
yobF	1.67
yneI	0.8654
ynzD	1.07
yneE	0.9139
ynzC	3.15
yneA	1.05
yndN	1.19
yozI	1.07
yobD	1.05
pps	1.46
yobA	1.36
yoaZ	1.41
yoaV	0.9611
yndL	0.9423
yndJ	0.8979
yndG	0.9286
yndD	1.12
yndB	1.06
ynzA	1.33
yobJ	0.6942
yozM	0.7992
yozK	0.7113
phrK	0.7753
yozJ	1.09
yobE	1.89
ccdA	0.9129
yneF	2.43
tkt	0.6938
yneB	1.2
lexA	1.38
yndM	1.17
yozH	1.13
xynA	0.4671
yobB	1.58
penP	1.55
yoaW	1.68
yoaU	1.2
yndK	0.8562
yndH	1.04
yndE	1.01
ynzB	1.15
yndA	1.25
cotC	1.3
yonR	1.36
yonT	1.04
yonV	0.8332
yopA	1.03
yopC	0.7821
yopE	0.8792
yosR	0.8487
yosT	1.27
yosV	0.8963
yosZ	0.9904
yotB	0.8806
yotD	0.8402
yopG	0.9361
yopI	0.7147
yopK	0.6848
yopM	0.8446
yopO	1.02
yopQ	1.39
yotF	0.9755
yotH	1.09
yotJ	1.0
yotL	1.08
yotN	1.07
yodV	1.06
yonS	1.1
yonU	1.02
yonX	0.9213
yopB	0.9175
yopD	0.9301
yopF	0.8602
yosS	0.8585
yosU	1.16
yosX	0.9062
sspC	1.65
yotC	0.8782
yotE	1.06
yopH	0.0
yopJ	0.6101
yopL	0.2238
yopN	0.94
yopP	1.04
yopR	1.55
yotG	0.9724
yotI	1.08
yotK	1.02
yotM	1.04
yodU	1.15
cgeA	1.02
fer	1.36
recQ	0.9556
ypbE	1.07
ypbH	2.46
ypdA	1.47
sleB	0.9219
ypcP	0.8697
ypdP	1.0
ypeQ	1.48
degR	0.7684
ypfP	1.48
bsaA	0.9476
ypfA	0.9937
cmk	0.9709
ypgA	1.22
yphB	1.15
gpsA	1.41
yphF	1.04
ypgR	1.43
yphP	1.47
ypjP	1.19
thyB	1.17
ypkP	1.18
yplP	0.4383
ypbB	0.9884
ypbD	1.08
ypbF	1.15
ypcA	0.7994
ypdC	1.13
ypeB	0.0
ypdQ	1.12
ypeP	1.95
ypzA	1.32
cspD	1.65
metB	1.36
ypgQ	1.05
ypfB	1.23
ypfD	1.43
yphA	1.32
yphC	1.78
yphE	0.984
spoIVA	0.9818
ilvD	1.13
ypiP	1.43
ypjQ	1.37
dfrA	1.06
yplQ	0.8932
ilvA	0.7867
yqgA	0.4708
yqgC	0.7522
yqgE	1.31
yqgG	1.51
yqgI	1.29
yqgK	1.24
bfmBAB	1.12
bmrR	1.13
yqiW	1.02
yqiY	0.308
yqjA	0.8756
yqjC	1.11
yqgL	1.1
yqgN	1.02
yqgP	1.17
glcK	1.22
yqgU	0.8752
yqgW	1.13
yqjE	1.06
yqjG	1.1
yqjI	1.04
yqjK	1.21
yqjM	1.4
yqjO	1.53
yqgB	1.07
sodA	1.46
pbpA	4.13
yqgH	1.15
yqgJ	1.39
yqzD	2.04
bfmBB	1.39
bmr	0.8483
yqiX	0.1679
yqiZ	0.2301
yqjB	1.0
yqjD	0.9573
yqgM	1.23
yqgO	1.32
yqgQ	1.43
yqgT	1.32
yqgV	0.9445
yqgX	0.5875
yqjF	1.14
yqjH	1.12
yqjJ	1.45
yqjL	2.48
yqjN	1.22
yqjP	1.27
levE	0.943
levG	0.899
adhA	1.16
yraC	0.969
yraE	1.15
yraF	1.07
yqbK	0.792
yqbM	0.9842
yqbN	0.9568
yqbQ	0.9751
yqbS	0.9348
yqcA	0.6706
yraH	1.01
yraJ	0.8995
yraL	0.9174
yraM	0.9554
yraO	0.8961
sigZ	0.8725
yqcD	0.9661
yqxG	0.8748
yqxI	0.7158
yqcF	1.02
yqzI	1.07
rapE	0.8914
levF	0.9985
sacC	1.05
yraB	1.38
yraD	1.16
adhB	1.18
yraG	1.07
yqbL	1.06
yqdB	1.07
yqbP	1.08
yqbR	0.974
yqbT	1.03
yqcB	1.09
yraI	0.948
yraK	1.93
csn	0.8633
yraN	0.7742
yrpG	1.17
yrpE	1.07
yqcE	1.12
cwlA	1.09
yqxJ	0.9188
yqcG	1.12
phrE	0.9233
yqcI	1.16
ytaF	1.1
ytbE	1.12
ytcD	1.4
ytcF	3.3
dnaB	0.9538
ytxB	0.9298
folC	0.7476
spoIIB	0.8363
ysxA	1.53
mreC	1.5
minC	1.38
spoIVFA	0.9372
thrS	0.7024
lytS	1.01
ysbA	1.02
yscB	0.8789
infC	1.01
rplT	1.17
rplU	1.35
spo0B	1.04
p`eB	0.6889
pheB	0.772
yrxA	0.4509
nadB	0.4151
nadA	0.4418
ytaG	1.35
ytbD	1.12
gapB	1.14
ytcG	1.47
dnaI	1.08
ytxC	0.9792
comC	1.09
maf	1.66
mreB	1.43
mreD	1.44
minD	1.55
spoIVFB	0.9723
ysaA	1.07
lytT	1.15
ysbB	1.25
yscA	1.19
rpmI	1.04
ysdA	1.5
ysxB	1.65
obg	1.28
pheA	0.8973
nifS	0.5748
nadC	0.4555
yrbA	0.6259
yubA	1.21
yubC	1.15
yubE	1.34
yubG	0.9615
yuaB	0.8616
gbsA	0.8805
yteP	0.9107
yteR	0.9995
yteT	1.02
yteV	1.09
ytfP	1.06
ytzG	1.19
yuaD	0.915
yuaG	0.74
yuaJ	1.21
glgD	0.8658
ytaB	0.9818
ytxN	0.9656
ytzE	1.04
ythQ	0.9306
ytjP	0.8892
ytlP	1.06
ytlR	0.9042
ytmP	1.21
yubB	1.39
yubD	1.27
yubF	1.39
yuaA	1.26
yuaC	1.78
gbsB	0.9303
yteQ	1.01
yteS	1.06
yteU	1.19
opuD	1.3
ytgP	1.54
ytzF	1.37
yuaF	0.2981
yuaI	0.7358
glgB	0.6907
glgA	0.8249
ytaA	1.04
cotS	1.17
ythP	1.01
ytiP	0.8752
ytkP	1.42
ytlQ	0.9137
amyX	1.09
ytzH	1.64
yvrB	0.8255
yvqK	0.8852
yvqI	1.25
yvqG	0.8849
yvqE	0.9081
gerAC	0.7635
yutL	1.07
paiA	0.8153
yumD	0.9895
yumC	0.9066
yuiA	0.6015
yuiC	0.5577
gerAA	0.8368
yuxN	0.9529
yvqA	1.15
yvtB	1.0
yusZ	0.8862
yusW	1.15
yuiE	1.58
yuiG	1.98
yuiI	0.8282
dhbC	0.7698
dhbB	0.7389
yukL	0.8751
yvrA	0.758
yvqJ	0.9747
yvqH	1.68
yvqF	0.9619
yvqC	0.8795
gerAB	0.8735
yutM	1.63
paiB	0.9402
yuzG	1.04
yumB	0.7485
yuiB	0.5216
yuiD	1.14
citG	0.702
yvqB	1.2
yvtA	0.8829
mrgA	0.6837
yusX	0.7711
yusV	0.7887
yuiF	0.8831
yuiH	0.933
dhbA	0.812
dhbE	0.8459
yukM	0.9598
yukJ	0.8005
yvyD	0.8243
cccB	0.8676
ftsX	1.11
yvzD	0.8178
yvkA	1.03
yvkC	0.9234
yvfH	0.8701
lacR	0.9034
yvfM	0.3653
yvfO	0.8131
yvfS	0.8151
yvfU	0.6858
uvrB	0.7777
yvzB	0.7008
yvlA	0.7525
yvlC	0.8874
yvmB	0.9052
cypX	0.7271
yvfW	0.6015
yvbX	0.7074
yvbV	0.914
yvbT	0.9052
araE	0.6237
gap	0.6307
yvjA	1.2
ftsE	1.46
yvjB	0.9628
yvjD	0.9825
yvkB	0.9813
csbA	1.02
yvfI	0.9092
yvfL	0.8191
lacA	0.7181
yvfR	0.6578
yvfT	0.6438
yvfV	0.6261
uvrA	1.12
yvkN	1.04
yvlB	0.8892
yvmA	0.9525
yvmC	0.9089
yvnA	0.8792
yvbY	0.6927
yvbW	0.8972
yvbU	0.8868
araR	0.9253
yvbQ	0.677
pgk	0.4061
ywhR	0.8835
sbo	0.775
argS	0.83
fnr	0.8264
ywiD	0.915
narH	1.0
ywpD	1.05
ywpF	1.24
ywpH	0.9057
ywqB	0.9653
ywqD	0.8994
ywqF	0.9716
narI	0.9436
ywjA	0.9508
ywjC	1.27
ywjE	1.59
rpoE	1.79
ywjG	1.64
ywqH	1.77
ywqJ	1.66
ywqL	1.18
ywqN	0.9393
ywrA	1.02
ywrC	0.8766
ywiA	0.9842
ywiB	0.9144
narK	0.9933
ywiC	0.9276
narG	0.9191
narJ	1.06
ywpE	1.13
ywpG	1.09
ywpJ	1.05
ywqC	1.14
ywqE	1.22
ywqG	1.12
ywiE	0.8077
ywjB	0.7115
ywjD	1.03
acdA	1.14
ctrA	1.13
spo0F	1.27
ywqI	2.24
ywqK	2.0
ywqM	1.19
ywqO	1.27
ywrB	1.1
ywrD	1.15
hutI	1.07
hutP	0.9766
yxiB	0.9479
yxiD	0.8614
yxxE	0.9363
bglH	0.7763
ywbA	0.9437
ywbC	0.9799
ywbE	0.9167
ywbG	1.02
ywbI	0.9778
thiC	1.0
yxxF	0.6284
yxiF	0.549
yxiG	0.6039
yxzG	0.6292
yxiJ	0.6947
yxiL	0.841
ywbO	0.9272
ywcB	0.8913
ywcD	0.9351
ywzA	1.05
qoxB	0.6792
qoxD	0.8455
hutU	1.0
yxiA	0.9858
yxiC	1.08
yxxD	1.02
bglP	1.12
yxiE	1.35
ywbB	1.05
ywbD	0.9723
ywbF	0.9685
ywbH	1.06
thiK	0.7871
ywbM	0.7541
yxxG	0.6291
yxzC	0.5831
yxiH	0.6554
yxiI	0.6584
yxiK	0.6877
yxiM	0.6795
ywcA	0.8696
ywcC	0.822
galT	0.8233
qoxA	0.8011
qoxC	0.8074
ywcE	0.8726
ytrP	0.9924
yprA	0.9123
yloN	0.9523
yerG	0.9245
wprA	1.06
yycJ	1.25
rocR	1.05
rocE	1.03
phrG	0.8021
yycN	0.9711
yycP	0.9951
topB	0.8429
polA	0.9593
mmgA	0.8969
ileS	0.9107
dinG	0.9025
carB	0.794
yycR	0.8001
yydA	0.7614
yydC	0.732
