ybeF	0.9261
glpQ	0.7689
ybdT	1.92
ybxH	1.12
ybdM	1.47
ybdK	0.0
ybxF	0.8234
rplJ	1.17
rplK	1.07
rpmG	0.8694
yacP	0.9091
rplL	1.43
ybdE	1.85
ybcT	0.0
ybcQ	0.0
ybcO	0.63
ybcL	0.0
ybcH	2.05
cysE	1.35
yacN	1.17
yacL	1.05
sms	1.11
yacH	1.45
glpT	1.24
ybyB	7.53
ybxI	0.0
csgA	1.11
ybdL	1.03
ybdJ	0.0
ybxB	1.51
rplA	1.14
nusG	0.6242
sigH	0.8276
yacO	1.02
ybdA	0.4762
ybcS	0.4066
ybcP	0.44
ybcM	2.68
ybcI	1.91
ybcF	2.14
gltX	1.06
yacM	1.59
yacK	0.7707
yacI	1.6
ctsR	1.89
ydbB	0.8631
ydbA	1.12
ydaS	1.2
ydaQ	1.28
mutT	1.29
ydaN	1.16
yciB	0.6617
nasA	1.25
nasD	1.23
nasF	1.51
ycgS	0.0
ycgQ	1.49
ydaL	0.0
ydaJ	0.0
lrpC	1.15
ydaH	1.16
ydaF	0.8994
ydaD	1.3
ycgO	1.54
ycgM	0.0
cah	0.7401
ycgJ	0.9507
tmrB	0.0
ycgH	1.4
gsiB	2.17
ydaT	1.47
ydaR	1.22
ydaP	3.45
ydaO	2.31
ydaM	1.19
yciA	0.0
nasC	0.0
nasE	1.06
ycgT	1.16
ycgR	0.0
ycgP	0.0
ydaK	1.28
ydzA	0.9212
ydaG	4.13
ydaE	2.3
ydaC	1.21
ycgN	0.899
ycgL	0.4
ycgK	0.802
aroI	0.979
nadE	1.05
ycgG	1.19
purL	1.51
purC	1.38
purK	1.81
yebG	1.35
yebE	0.0
yebC	1.83
ydfK	0.9488
ydfJ	1.12
ydfH	1.07
ydfF	0.7983
ydfD	0.0
ydfB	0.0
guaA	2.09
yeaD	1.61
yeaB	1.11
yeaA	0.0
ydjO	1.05
ydjM	1.13
ydeT	0.0
ydeR	0.0
ydeP	0.0
ydzF	1.09
ydeM	0.9437
ydeK	1.28
yexA	1.45
purB	1.99
purE	3.87
yebF	1.43
yebD	0.0
yebB	0.0
nap	0.0
ydfI	0.0
ydfG	1.29
ydfE	0.0
ydfC	1.09
ydfA	1.81
yebA	0.0
yeaC	1.19
gabP	0.8162
ydjP	0.8131
ydjN	0.906
ydjL	1.0
ydeS	0.9727
ydeQ	0.8957
ydeO	0.7568
ydeN	0.846
ydeL	0.8179
ydeJ	0.5639
yfhS	1.15
yfhO	2.22
yfhM	2.43
yfhK	7.55
yfhI	1.44
yfhG	1.4
yflS	1.09
yflT	1.42
yfmC	0.8696
yfmE	1.2
yfmG	0.0
yfmI	0.0
yfhE	0.0
yfhC	0.5391
yfhA	0.9835
yfiY	0.4999
yfiV	0.0
yfiT	1.17
yfmK	1.36
yfmM	0.0
yfmO	1.04
yfmQ	1.17
yfmS	1.08
yfnA	0.0
yfhP	1.15
csbB	7.83
yfhL	1.91
yfhJ	0.0
yfhH	0.0
yfhF	0.0
pel	1.24
yfmA	0.0
yfmD	1.02
yfmF	1.04
yfmH	0.6486
yfmJ	0.8534
yfhD	1.53
yfhB	0.4306
yfiZ	1.13
yfiW	1.28
yfiU	1.11
yfiS	1.01
yfmL	1.14
yfmN	0.0
yfmP	0.9209
yfmR	0.94
yfmT	0.0
yfnD	1.1
yisK	0.3263
yisI	0.0
yisG	0.0
yisE	0.899
yisB	1.13
addA	0.0
yhdY	1.03
yhdW	1.96
yhdU	1.72
yhdS	1.02
yhdQ	1.24
yhdO	1.31
yhjQ	0.0
yhjM	0.0
yhjK	0.8972
yhjI	0.0
yhjG	1.03
yhjE	1.15
yhdL	1.5
yhdJ	0.0
yhdH	1.99
yhdF	1.18
citR	1.04
phoA	1.31
yisJ	1.35
yisH	0.0
yisF	0.0
yisC	0.0
sbcD	0.8655
yhjR	0.0
yhdX	1.69
