ysxA	0.8143
mreC	1.0
minC	0.9494
spoIVFA	0.9283
thrS	0.7819
lytS	0.9319
ysbA	0.9039
yscB	0.7765
infC	0.7759
rplT	0.8384
rplU	0.8098
spo0B	0.7671
p`eB	0.0
pheB	0.0
yrxA	0.8629
nadB	0.888
nadA	0.919
ytaG	0.923
ytbD	0.8637
gapB	0.8511
ytcG	0.9574
dnaI	0.8804
ytxC	0.8172
comC	0.8828
maf	0.824
mreB	0.8422
mreD	0.9895
minD	0.9035
spoIVFB	0.9184
ysaA	0.9459
lytT	0.9431
ysbB	0.9697
yscA	0.9228
rpmI	0.7752
ysdA	0.8048
ysxB	0.8774
obg	0.9082
pheA	0.9981
nifS	0.0
nadC	0.9362
yrbA	0.8664
yubA	0.8555
yubC	0.8208
yubE	0.9089
yubG	0.838
yuaB	0.8855
gbsA	0.8206
yteP	1.02
yteR	0.9775
yteT	0.8948
yteV	0.9978
ytfP	0.9453
ytzG	0.8874
yuaD	0.8119
yuaG	0.4303
yuaJ	1.11
glgD	0.0
ytaB	1.07
ytxN	0.9293
ytzE	1.01
ythQ	0.9203
ytjP	1.32
ytlP	1.02
ytlR	0.9385
ytmP	0.8919
yubB	0.9413
yubD	0.8763
yubF	0.843
yuaA	0.8442
yuaC	0.8118
gbsB	0.8318
yteQ	0.9535
yteS	0.9456
yteU	1.01
opuD	1.01
ytgP	0.9922
ytzF	0.9284
yuaF	0.5198
yuaI	0.4133
glgB	0.7189
glgA	0.0
ytaA	0.0
cotS	1.1
ythP	1.05
ytiP	1.63
ytkP	1.0
ytlQ	0.0
amyX	0.0
ytzH	0.9325
yvrB	0.9081
yvqK	0.8167
yvqI	0.9428
yvqG	0.8331
yvqE	0.8851
gerAC	0.9859
yutL	0.9588
paiA	1.11
yumD	3.46
yumC	0.8697
yuiA	0.576
yuiC	0.6946
gerAA	1.0
yuxN	0.0
yvqA	0.0
yvtB	0.8365
yusZ	0.0
yusW	0.8921
yuiE	0.9178
yuiG	0.9337
yuiI	0.5446
dhbC	0.5994
dhbB	0.4577
yukL	0.5655
yvrA	1.07
yvqJ	0.9611
yvqH	0.9262
yvqF	0.8131
yvqC	0.8582
gerAB	0.9191
yutM	1.01
paiB	1.1
yuzG	1.1
yumB	1.37
yuiB	0.7208
yuiD	0.9309
citG	1.14
yvqB	0.9676
yvtA	0.8096
mrgA	0.0
yusX	0.8076
yusV	0.6821
yuiF	1.08
yuiH	0.8483
dhbA	0.6607
dhbE	0.675
yukM	0.0
yukJ	0.8597
yvyD	0.6944
cccB	0.7912
ftsX	0.9592
yvzD	0.7674
yvkA	0.9965
yvkC	0.0
yvfH	0.849
lacR	0.0
yvfM	1.01
yvfO	0.9986
yvfS	1.03
yvfU	0.8328
uvrB	0.979
yvzB	0.9056
yvlA	0.6945
yvlC	0.8812
yvmB	0.0
cypX	0.989
yvfW	0.9635
yvbX	0.9018
yvbV	0.9488
yvbT	0.955
araE	0.9594
gap	1.07
yvjA	0.9375
ftsE	0.8729
yvjB	0.7305
yvjD	0.8429
yvkB	0.9888
csbA	0.8974
yvfI	0.8488
yvfL	0.985
lacA	0.9414
yvfR	1.05
yvfT	0.9887
yvfV	1.09
uvrA	1.08
yvkN	0.872
yvlB	0.6949
yvmA	0.0
yvmC	0.0
yvnA	0.0
yvbY	0.9887
yvbW	0.9526
yvbU	0.9974
araR	0.0
yvbQ	1.22
pgk	1.0
ywhR	1.07
sbo	1.05
argS	0.9721
fnr	0.8528
ywiD	1.09
narH	0.9978
ywpD	1.02
ywpF	0.9071
ywpH	1.11
ywqB	0.942
ywqD	1.05
ywqF	0.9554
narI	1.01
ywjA	0.9551
ywjC	1.15
ywjE	0.0
rpoE	1.15
ywjG	0.0
ywqH	1.01
ywqJ	1.09
ywqL	1.25
ywqN	1.02
ywrA	0.966
ywrC	0.8541
ywiA	1.36
ywiB	0.9481
narK	0.998
ywiC	0.9326
narG	0.8723
narJ	0.9966
ywpE	0.989
ywpG	1.1
ywpJ	0.9609
ywqC	1.08
ywqE	1.03
ywqG	1.12
ywiE	1.26
ywjB	0.8769
ywjD	0.0
acdA	0.0
ctrA	0.0
spo0F	1.2
ywqI	1.18
ywqK	1.24
ywqM	1.15
ywqO	1.02
ywrB	0.0
ywrD	1.05
hutI	0.7834
hutP	0.8386
yxiB	0.8267
yxiD	0.9171
yxxE	0.8193
bglH	0.9902
ywbA	1.0
ywbC	0.853
ywbE	0.904
ywbG	0.9565
ywbI	0.8388
thiC	0.8648
yxxF	0.9257
yxiF	0.7398
yxiG	0.6881
yxzG	0.789
yxiJ	0.7272
yxiL	0.0
ywbO	0.0
ywcB	0.0
ywcD	0.0
ywzA	0.0
qoxB	0.8579
qoxD	0.7592
hutU	0.8859
yxiA	0.9941
yxiC	0.8765
yxxD	0.7988
bglP	0.9607
yxiE	0.8402
ywbB	0.9814
ywbD	0.8899
ywbF	1.03
ywbH	0.8821
thiK	0.8258
ywbM	0.675
yxxG	0.0
yxzC	0.7686
yxiH	0.0
yxiI	0.0
yxiK	0.8687
yxiM	0.9039
ywcA	0.9918
ywcC	1.02
galT	0.0
qoxA	0.0
qoxC	0.8631
ywcE	1.04
ytrP	1.04
yprA	0.0
yloN	0.0
yerG	0.0
wprA	0.0
yycJ	0.8867
rocR	0.9905
rocE	0.9955
phrG	0.9201
yycN	0.982
yycP	0.96
topB	0.0
polA	0.0
mmgA	0.0
ileS	0.0
dinG	0.0
carB	0.0
yycR	0.0
yydA	0.0
yydC	0.0
fbp	0.0
yydG	0.0
yydI	0.6985
ytsD	1.11
yrvE	0.8938
yloP	0.8809
ykuA	0.8213
ydhL	0.8527
valS	0.8909
yyxA	0.9111
rocD	1.09
rocF	1.18
rapG	0.9915
yycO	1.02
yycQ	0.943
smc	0.0
murD	0.0
lonA	0.0
hrcA	0.0
cheA	0.0
alaS	0.0
yycS	1.03
yydB	0.8272
yydD	0.0
yydF	0.0
yydH	0.0
yydJ	0.7963
yveM	0.8029
yutK	0.845
yueB	0.9581
yufK	0.8917
ytpQ	1.03
ytmO	1.05
yndF	0.9722
pksL	0.9014
mcpC	0.7624
yisZ	0.7138
ydbH	1.06
ybxG	0.8515
ysdB	0.8322
yrhE	1.05
yqcC	0.964
ponA	0.9877
yomI	0.889
cgeC	0.8674
wapA	0.8511
ppsA	0.0
pksM	0.0
yetO	0.0
rpoC	1.01
dra	0.9074
yvfQ	0.9656
yukA	1.17
yuxO	0.949
glgC	0.9801
yttP	0.8659
pykA	1.02
pksP	0.8881
pksK	0.8691
oppD	0.7681
srfAA	1.09
yccK	0.9614
secE	0.8253
rpmA	0.9277
yrpC	1.12
yqgS	1.08
ypbR	1.09
yorL	1.1
odhA	1.46
dhbF	0.8168
pksR	0.9495
yfkN	0.0
gutR	1.03
yxeF	0.0
galK	0.0
rbcL	0.8469
aceF	0.8759
kdtA	0.8626
tufA_E	0.7221
yazC	0.9788
yrhC	0.8776
yerC	0.892
yshA	0.7518
yoqX	0.8595
yacF	0.8989
yhcD	0.8794
yetG	0.0
ywnG	0.9048
ywqA	0.7861
degU	0.9291
yvnB	0.9928
cysS	1.11
yqjU	0.8534
ylaI	0.8341
yuaE	0.9046
yqaD	1.02
yozD	0.9882
yazB	0.8807
yfnB	0.9526
ywmD	1.0
glcR	0.9449
ggaB	0.8809
prfB	0.8938
yvoD	0.9567
ybcD	0.5956
ndhF	0.5339
adaA	0.798
ybbU	0.9016
ybbT	0.9471
ybbP	0.7744
folK	0.7831
sul	0.8121
pabA	0.7995
cysK	0.7045
yacC	0.9039
sigW	0.6315
ybbJ	0.893
ybbH	0.8725
ybbE	0.6806
ybbC	0.8264
feuA	0.7526
yabT	0.87
yabR	0.704
yabQ	0.8267
yabO	0.9559
spoVT	0.8055
ybcC	0.5237
adaB	0.8844
alkA	0.9378
glmS	1.27
ybbR	0.9973
ybbM	0.6668
folA	0.8983
pabC	0.8305
pabB	0.7905
yacD	0.8767
yacB	0.9616
ybbK	0.8394
ybbI	0.8731
ybbF	0.8372
ybbD	0.8776
ybbB	0.8835
feuB	0.7681
yabS	0.9657
divIC	0.8093
yabP	1.04
yabM	1.05
spoVC	0.9993
ydaB	0.8433
ycsN	0.7946
yczI	0.7045
ycsO	0.5332
ycsI	0.6336
ycsE	0.8951
ycgF	0.7974
mdr	0.7485
lctE	1.16
ycgB	0.815
opuAC	0.9052
yceK	0.8607
yczH	0.7482
ycsA	0.7796
mtlA	0.7693
ycnK	0.5102
ycnI	0.4977
ycxE	0.7235
yceI	0.7821
yceF	0.6124
yceD	0.5824
yceB	0.9316
ycdI	0.9775
ycdG	1.07
ydaA	0.8978
yczJ	0.8127
ycsK	0.6824
ycsJ	0.4723
ycsF	0.6245
ycsD	0.7052
ycgE	0.8699
lctP	0.8799
amyE	0.879
ycgA	0.7902
opuAB	0.942
yceJ	0.8923
sipU	0.8549
mtlD	0.7996
ycnL	0.7309
ycnJ	0.5087
gdh	0.9156
ycnH	0.9754
yceG	0.7287
yceE	0.6441
yceC	0.6242
yceA	1.06
ycdH	0.7153
ycdF	1.56
ydjJ	0.5735
ydjH	0.4148
ydjF	0.4451
gutB	0.8117
ydjB	0.8159
ydiR	0.7262
ydeI	0.8625
ydeG	0.7813
ydeE	0.833
ydeC	0.8009
ydeB	0.7093
ydeA	0.9204
ydiP	0.8225
ydiN	0.0
groEL	0.9781
ydiL	0.7911
ydiJ	0.8978
ydiH	0.8278
yddS	0.8887
yddQ	0.8662
lrpA	0.8594
phrI	0.7494
yddJ	0.8288
yddH	0.8353
ydjI	0.4209
ydjG	0.4698
ydjE	0.9519
ydjC	0.8318
ydiS	0.7425
ydiQ	0.7517
ydeH	0.7883
ydeF	0.8529
ydeD	0.8855
ydzE	0.7245
cspC	0.6324
yddT	1.56
ydiO	0.8689
ydiM	0.9173
groES	1.14
ydiK	0.8569
ydiI	0.8741
ydiG	0.9116
yddR	0.9646
lrpB	0.9995
yddM	0.8893
rapI	0.8261
yddI	0.9323
yddG	0.6026
yfiR	0.7334
lipB	0.8555
yfiN	0.0
yfiL	0.7961
yfiJ	0.8095
yfiH	0.7984
yfnE	0.8332
yfnG	0.865
yfnI	0.9111
yetL	0.8009
yetJ	0.7922
yezB	0.8365
yfiF	0.8344
yfiD	0.7477
glvC	0.8423
glvA	0.9149
yfjB	0.8384
yfjD	0.0
yetH	0.0
lplD	0.8648
lplB	0.792
yetA	0.0
yesX	0.7543
yesV	0.8251
yfiQ	0.8324
yfiO	0.7564
yfiM	0.8419
yfiK	0.7504
yfiI	0.853
yfiG	0.8248
yfnF	0.8964
yfnH	0.8528
yetN	0.8476
yetK	0.7968
yezD	0.7434
yetI	0.7508
yfiE	0.6893
yfiC	1.06
yfiA	0.903
yfjA	0.9357
yfjC	0.8985
yfjE	0.8186
yetF	0.9248
lplC	0.8542
lplA	0.9173
yesZ	0.8989
yesW	0.9713
yesU	0.9425
yhjC	0.6623
yhxD	0.0
yhzC	0.0
yhfW	0.0
yhfU	0.0
yhfS	0.0
ygxB	2.12
yhdD	0.7392
yhdB	0.9326
yhcZ	0.8101
yhxB	0.9962
glpK	1.31
yhfO	0.9243
yhfN	0.0
yhfL	0.9147
yhfJ	1.25
yhfH	0.5656
yhfF	0.8995
glpP	0.9664
yhcX	1.78
yhcV	0.9348
yhcT	0.8584
yhcR	0.0
yhcP	0.8105
yhjA	1.03
comK	0.815
yhxC	0.8884
yhfV	0.7582
yhfT	0.8641
yhfP	1.05
yhdE	0.7771
yhdC	0.9445
yhdA	0.7888
yhcY	0.836
glpD	0.9189
glpF	0.9778
aprE	0.9097
yhfM	1.01
yhfK	1.26
yhfI	1.32
gltT	0.9231
yhfE	1.04
yhxA	1.05
yhcW	2.28
yhcU	1.27
yhcS	1.0
yhcQ	0.9973
yhcO	1.0
yjqB	0.0
xlyB	0.0
phrA	0.0
yjoB	0.0
yjnA	0.0
yjmI	0.0
yjbC	0.5933
oppF	0.5864
oppB	0.6908
trpS	0.7025
appC	0.6248
appA	0.7464
yjmG	0.8213
yjmE	0.8527
yjmC	0.8708
yjmA	0.8182
yjlC	0.8336
yjlA	0.7454
appD	0.7462
yjaY	0.7879
yjzA	0.737
yjaV	0.8538
yjzD	0.6951
argF	0.7306
yjqA	0.7545
yjpA	0.6677
rapA	0.6347
yjoA	1.03
yjmJ	0.0
yjmH	0.8524
yjbB	0.794
oppC	0.6838
oppA	0.6826
yjbA	0.7523
appB	0.7539
appF	0.7299
yjmF	0.8301
yjmD	0.8253
yjmB	0.8569
yjlD	0.948
yjlB	0.9781
yjkB	0.9073
yjaZ	1.01
yjzB	0.923
med	0.836
yjaU	1.1
yjzC	1.04
pdhA	0.0
ykrB	0.0
ykzG	0.0
adeC	0.0
ykqA	0.0
abh	0.0
ykrL	0.0
sspD	0.0
ykoZ	0.0
ykoV	0.0
ykoT	0.9433
ykoQ	0.9059
ykpC	0.8812
ykpB	0.8267
ykoA	0.0
fruA	0.0
yknZ	0.0
yknX	0.7127
ykoN	0.0
ykoL	0.9779
tnrA	0.9564
ykzD	0.9161
ykoI	0.9516
ykoG	0.934
ykyA	1.16
ykrA	1.02
ykqC	0.9626
ykqB	0.906
kinC	0.0
mreBH	0.0
ykrK	0.0
ykrI	1.05
ykoX	0.9709
ykoU	0.8368
ykoS	0.8655
ykoP	0.9589
ampS	1.08
ykpA	0.9036
sipT	1.22
fruR	0.9071
yknY	0.7913
yknW	0.7578
ykoM	1.09
ykzB	1.15
ykoK	1.12
ykoJ	1.03
ykoH	1.05
ykoF	1.03
rbfA	0.9012
infB	0.8879
ylxR	0.0
ylxS	0.0
yluC	0.0
cdsA	0.0
ylnB	0.0
cysH	0.0
pyrF	0.9419
pyrDII	1.02
pyrC	1.19
pyrP	1.08
frr	0.9886
tsf	0.9884
ylxL	0.0
cheD	0.0
cheW	0.7617
cheB	0.0
ylyB	0.0
ylyA	1.06
divIVA	1.09
ylmG	1.17
ylmE	1.0
ylmC	0.8799
ylxP	1.01
ylxQ	0.9088
nusA	0.0
proS	0.8855
yluB	0.9263
yluA	0.0
ylnA	0.631
pyrE	0.9659
pyrD	1.07
pyrAA	1.22
pyrB	1.13
pyrR	0.971
smbA	1.06
rpsB	0.9153
sigD	0.9979
cheC	0.8697
ylxH	0.8219
lsp	1.08
ylmH	1.24
ylmF	1.19
ylmD	1.12
ylmB	1.0
yoaT	0.9114
yoaS	0.0
yozF	0.0
yoaP	0.0
yoaN	0.0
pelB	0.0
yncM	0.0
ynzH	0.0
yncE	0.0
yncC	0.0
xylB	0.0
xylR	0.8901
yoaJ	0.7456
yoaH	0.0
yoaF	0.6822
yoaD	0.7764
yoaB	0.7722
yoxB	0.0
ynaJ	0.0
ynaG	0.0
ynaE	0.0
ynaC	0.0
ynzG	0.0
ynxB	0.9807
yozG	0.9841
yoaR	0.0
yoaQ	0.0
yoaO	0.0
yoaM	0.0
yoaK	1.16
thyA	0.0
yncF	0.0
yncD	0.8687
yncB	1.01
xylA	0.952
xynB	0.9316
yoaI	0.9182
yoaG	0.8435
yoaE	0.8894
yoaC	0.7381
yoaA	1.09
yoxC	1.22
ynaI	0.9745
ynaF	1.02
ynaD	1.03
ynaB	1.06
ynzF	0.9826
glnA	0.996
yopS	0.6498
yopU	0.5458
yopW	0.0
yopY	0.0
yoqA	0.0
yoqC	0.0
cgeD	0.0
yodT	0.0
yodR	0.0
yodP	0.9236
yozE	0.0
yodM	0.0
yoqE	0.9788
yoqG	0.0
yoqI	0.0
yoqK	0.0
yoqM	0.0
yoqO	0.0
deoD	1.53
yodI	0.9191
ctpA	0.9057
yodE	0.0
yodC	0.0
yojA	1.01
yopT	0.6081
yopV	0.8691
yopX	0.0
yopZ	0.0
yoqB	0.0
yoqD	0.0
cgeE	0.0
yodS	0.0
argE	0.0
yodO	0.9305
yodN	1.01
yodL	0.9203
yoqF	0.904
yoqH	1.03
yoqJ	1.07
yoqL	0.9945
yoqN	0.9374
yoqP	1.02
yodJ	1.27
yodH	0.9761
yodF	0.7036
yodD	1.01
yodA	1.03
yojB	0.9948
hbs	0.8272
mtrB	0.79
gerCB	1.08
ndk	1.04
aroF	0.9688
aroH	0.8683
ypmP	0.6871
ypmR	0.7336
ypmT	0.7732
ypoP	0.6929
yppQ	0.8399
yokA	0.8726
trpD	0.8425
trpF	0.7626
trpA	0.8593
tyrA	0.8892
ypiA	0.988
ypiF	0.0
yokC	1.05
yokE	0.8921
yokG	0.8486
yokI	0.0
yokK	0.8383
yolA	0.8148
mtrA	0.9277
gerCA	1.13
gerCC	1.22
cheR	0.9622
aroB	0.8281
trpE	0.9238
ypmQ	0.6815
ypmS	0.7622
ypnP	1.03
yppP	0.8581
ypqP	0.9471
yokB	0.8141
trpC	0.8575
trpB	0.7503
hisC	0.8437
aroE	0.9019
ypiB	1.06
