ybeF	0.7891
glpQ	0.7075
ybdT	0.7251
ybxH	0.7559
ybdM	0.8205
ybdK	0.7512
ybxF	0.7824
rplJ	0.9248
rplK	0.7
rpmG	0.797
yacP	0.5083
rplL	1.39
ybdE	0.4863
ybcT	0.5736
ybcQ	0.5672
ybcO	0.4281
ybcL	0.9354
ybcH	1.88
cysE	0.5585
yacN	0.0
yacL	0.8454
sms	0.5156
yacH	0.796
glpT	0.7542
ybyB	0.6825
ybxI	0.7014
csgA	0.8905
ybdL	0.8982
ybdJ	0.8587
ybxB	1.18
rplA	1.05
nusG	0.8901
sigH	0.9768
yacO	0.5712
ybdA	0.6785
ybcS	0.7499
ybcP	0.7848
ybcM	2.0
ybcI	3.14
ybcF	2.51
gltX	0.9783
yacM	1.11
yacK	0.8506
yacI	0.0
ctsR	0.0
ydbB	0.4019
ydbA	0.8544
ydaS	0.7364
ydaQ	0.8902
mutT	0.8727
ydaN	1.0
yciB	0.8798
nasA	0.7137
nasD	0.2907
nasF	0.6003
ycgS	0.807
ycgQ	0.9508
ydaL	0.8208
ydaJ	0.9479
lrpC	0.7826
ydaH	0.8352
ydaF	1.03
ydaD	0.823
ycgO	0.9859
ycgM	0.6608
cah	0.7662
ycgJ	0.7026
tmrB	0.8435
ycgH	0.7179
gsiB	0.8768
ydaT	0.8711
ydaR	0.9353
ydaP	0.9836
ydaO	0.9324
ydaM	1.07
yciA	0.7996
nasC	0.5865
nasE	0.3435
ycgT	0.7913
ycgR	0.9924
ycgP	0.9618
ydaK	0.9136
ydzA	0.5805
ydaG	1.22
ydaE	1.06
ydaC	1.07
ycgN	1.16
ycgL	1.1
ycgK	1.1
aroI	1.55
nadE	0.9596
ycgG	1.54
purL	1.5
purC	1.3
purK	3.47
yebG	1.41
yebE	1.43
yebC	1.52
ydfK	0.0
ydfJ	0.9118
ydfH	0.9334
ydfF	0.9159
ydfD	0.9275
ydfB	0.7525
guaA	1.44
yeaD	1.03
yeaB	1.01
yeaA	0.3332
ydjO	0.9523
ydjM	1.84
ydeT	1.41
ydeR	1.0
ydeP	1.25
ydzF	0.9652
ydeM	0.9029
ydeK	1.32
yexA	1.46
purB	2.19
purE	4.45
yebF	1.01
yebD	1.53
yebB	0.0
nap	1.39
ydfI	0.8308
ydfG	0.9617
ydfE	1.06
ydfC	1.12
ydfA	1.72
yebA	0.9085
yeaC	1.05
gabP	0.8453
ydjP	0.727
ydjN	1.42
ydjL	1.15
ydeS	1.37
ydeQ	1.37
ydeO	1.06
ydeN	1.59
ydeL	1.39
ydeJ	1.4
yfhS	0.0
yfhO	0.0
yfhM	0.7961
yfhK	0.8224
yfhI	0.0
yfhG	0.0
yflS	0.711
yflT	0.7166
yfmC	0.9234
yfmE	0.751
yfmG	0.2292
yfmI	0.89
yfhE	0.7114
yfhC	0.5373
yfhA	0.736
yfiY	0.5509
yfiV	0.0
yfiT	0.8526
yfmK	0.8483
yfmM	1.09
yfmO	0.6795
yfmQ	0.3713
yfmS	0.5754
yfnA	0.9477
yfhP	1.08
csbB	1.33
yfhL	0.6821
yfhJ	1.06
yfhH	1.17
yfhF	0.0
pel	0.7712
yfmA	0.8487
yfmD	0.9437
yfmF	0.9112
yfmH	0.5316
yfmJ	1.14
yfhD	0.8797
yfhB	0.6007
yfiZ	0.0
yfiW	1.35
yfiU	1.22
yfiS	1.19
yfmL	2.07
yfmN	1.18
yfmP	1.3
yfmR	1.41
yfmT	1.18
yfnD	1.34
yisK	0.3625
yisI	0.6877
yisG	0.7131
yisE	0.6876
yisB	0.7331
addA	1.18
yhdY	1.18
yhdW	1.32
yhdU	1.02
yhdS	0.5702
yhdQ	0.9696
yhdO	0.7696
yhjQ	0.8206
yhjM	0.0
yhjK	0.0
yhjI	0.8222
yhjG	0.8493
yhjE	0.9479
yhdL	1.21
yhdJ	0.9014
yhdH	0.9617
yhdF	0.8557
citR	0.8556
phoA	0.8664
yisJ	0.6357
yisH	0.7114
yisF	0.857
yisC	0.8153
sbcD	0.7816
yhjR	0.0
yhdX	1.08
yhdV	1.55
yhdT	0.7447
yhdR	0.5901
yhdP	1.81
yhdM	1.53
yhjO	1.03
yhjL	0.9382
yhjJ	0.9797
yhjH	1.08
sipV	1.07
yhjD	0.9692
yhdK	1.43
yhdI	1.52
yhdG	1.13
citA	1.28
lytE	1.21
spoVR	0.9306
xkdU	0.0
xkdS	0.0
xkdQ	0.0
xkdN	0.0
xkdK	0.9272
xkdI	1.14
yjbX	0.741
yjbV	1.11
yjbT	0.0
yjbR	0.8231
tenA	0.7832
yjbP	0.7242
xkdG	0.9636
xkdE	0.8246
xpf	0.8154
xkdD	0.6781
xkdB	0.8408
xkdA	0.8238
yjbN	0.7419
yjbL	0.769
yjbJ	0.6092
yjbH	0.9117
yjbF	0.6942
yjbE	0.7264
xkdT	1.02
xkdR	0.9712
xkdP	1.1
xkdM	1.24
xkdJ	1.03
xkdH	1.07
yjbW	0.5164
yjbU	1.06
yjbS	0.9357
tenI	0.931
yjbQ	1.16
yjbO	1.06
xkdF	0.0
xtmA	0.0
xtrA	0.0
xkdC	0.0
xre	1.67
yjqC	1.25
yjbM	1.1
yjbK	1.19
yjbI	1.28
yjbG	0.0
mecA	1.72
yjbD	1.01
ylaM	0.8773
ylaK	0.9173
ylaH	1.02
ylaF	0.9035
ylaD	1.16
ylaB	0.9318
ykvM	0.0
ykvK	1.62
ykvI	0.0
motA	0.7812
ykvE	2.94
eag	0.0
nprE	0.8799
ykzC	0.7769
ykzI	0.8359
yktA	0.6403
slp	1.11
pdhC	1.15
ykvA	0.9151
ykrY	0.9992
ykrW	1.5
ykrU	1.23
ykrS	0.7353
ykrQ	0.7077
ylaL	0.79
ylaJ	1.02
ylaG	1.35
ylaE	0.8653
ylaC	1.19
ylaA	1.23
ykvL	0.0
ykvJ	0.0
clpE	0.9606
motB	1.03
ykvD	1.31
spo0E	0.0
yktD	1.16
