ybeF	0.5747
glpQ	0.5074
ybdT	0.8122
ybxH	0.0
ybdM	0.8169
ybdK	0.6827
ybxF	1.14
rplJ	1.22
rplK	0.9851
rpmG	1.01
yacP	1.37
rplL	0.9273
ybdE	0.7341
ybcT	0.5404
ybcQ	0.4001
ybcO	0.4359
ybcL	0.6751
ybcH	0.7542
cysE	1.49
yacN	1.19
yacL	1.08
sms	0.9617
yacH	1.09
glpT	0.0
ybyB	0.0
ybxI	0.0
csgA	0.0
ybdL	0.0
ybdJ	1.03
ybxB	0.0
rplA	1.15
nusG	1.34
sigH	1.58
yacO	1.63
ybdA	0.6535
ybcS	0.5304
ybcP	0.5542
ybcM	1.01
ybcI	1.09
ybcF	1.19
gltX	1.33
yacM	1.47
yacK	1.49
yacI	1.6
ctsR	1.84
ydbB	0.8278
ydbA	0.5935
ydaS	0.8876
ydaQ	0.9913
mutT	0.0
ydaN	1.0
yciB	1.04
nasA	0.9322
nasD	0.8839
nasF	0.744
ycgS	1.03
ycgQ	1.09
ydaL	1.05
ydaJ	1.1
lrpC	1.16
ydaH	0.9403
ydaF	0.0
ydaD	1.23
ycgO	1.15
ycgM	1.22
cah	1.38
ycgJ	1.19
tmrB	1.15
ycgH	0.0
gsiB	2.73
ydaT	0.0
ydaR	1.22
ydaP	0.0
ydaO	0.0
ydaM	1.24
yciA	1.21
nasC	0.0
nasE	0.0
ycgT	0.7145
ycgR	1.24
ycgP	1.31
ydaK	1.14
ydzA	0.9725
ydaG	1.1
ydaE	1.58
ydaC	1.21
ycgN	1.88
ycgL	1.88
ycgK	1.91
aroI	1.95
nadE	2.13
ycgG	1.34
purL	0.174
purC	0.194
purK	0.2531
yebG	0.6747
yebE	0.6227
yebC	0.0
ydfK	0.0
ydfJ	0.0
ydfH	0.0
ydfF	0.9818
ydfD	0.0
ydfB	1.21
guaA	1.18
yeaD	1.02
yeaB	0.0
yeaA	1.32
ydjO	1.13
ydjM	0.3143
ydeT	0.0
ydeR	0.0
ydeP	0.0
ydzF	0.0
ydeM	1.46
ydeK	0.0
yexA	0.2909
purB	0.1918
purE	0.3822
yebF	0.7775
yebD	0.0
yebB	0.4809
nap	0.0
ydfI	1.59
ydfG	0.0
ydfE	0.0
ydfC	0.0
ydfA	0.0
yebA	0.0
yeaC	0.0
gabP	1.16
ydjP	1.46
ydjN	0.8278
ydjL	1.14
ydeS	0.0
ydeQ	0.0
ydeO	1.64
ydeN	0.0
ydeL	0.0
ydeJ	1.65
yfhS	0.9128
yfhO	0.7556
yfhM	0.8478
yfhK	0.9984
yfhI	0.8866
yfhG	0.8654
yflS	0.8466
yflT	1.06
yfmC	0.52
yfmE	0.7917
yfmG	0.5268
yfmI	0.6476
yfhE	0.988
yfhC	0.8399
yfhA	0.624
yfiY	0.4756
yfiV	0.9881
yfiT	1.04
yfmK	1.14
yfmM	1.23
yfmO	1.11
yfmQ	0.5192
yfmS	0.739
yfnA	0.0
yfhP	0.0
csbB	1.15
yfhL	1.19
yfhJ	0.0
yfhH	1.18
yfhF	1.06
pel	0.6773
yfmA	1.41
yfmD	0.9729
yfmF	0.9372
yfmH	0.6207
yfmJ	0.921
yfhD	1.45
yfhB	1.45
yfiZ	1.04
yfiW	1.27
yfiU	0.0
yfiS	0.0
yfmL	1.58
yfmN	0.0
yfmP	1.86
yfmR	1.69
yfmT	0.0
yfnD	0.0
yisK	0.8601
yisI	0.7123
yisG	0.7861
yisE	0.9681
yisB	0.9689
addA	0.0
yhdY	0.9437
yhdW	1.29
yhdU	1.03
