ybeF	0.8599
glpQ	0.6776
ybdT	2.42
ybxH	0.9721
ybdM	0.859
ybdK	0.8699
ybxF	0.848
rplJ	0.5396
rplK	0.8385
rpmG	1.01
yacP	0.5959
rplL	0.7055
ybdE	0.9967
ybcT	0.7646
ybcQ	0.3896
ybcO	0.7231
ybcL	0.8837
ybcH	0.4371
cysE	0.539
yacN	1.19
yacL	1.28
sms	1.27
yacH	1.04
glpT	0.0
ybyB	0.0
ybxI	0.0
csgA	0.0
ybdL	0.0
ybdJ	0.0
ybxB	0.0
rplA	0.5383
nusG	0.0
sigH	0.0
yacO	0.0
ybdA	0.8745
ybcS	0.3878
ybcP	0.3853
ybcM	1.03
ybcI	0.4578
ybcF	0.4177
gltX	1.22
yacM	1.18
yacK	1.13
yacI	1.07
ctsR	0.8253
ydbB	1.13
ydbA	1.04
ydaS	1.92
ydaQ	0.8399
mutT	1.65
ydaN	0.8884
yciB	1.31
nasA	0.0
nasD	0.9566
nasF	0.9311
ycgS	1.1
ycgQ	1.26
ydaL	0.0
ydaJ	1.08
lrpC	1.33
ydaH	2.6
ydaF	2.14
ydaD	3.05
ycgO	0.7011
ycgM	1.58
cah	1.75
ycgJ	1.12
tmrB	1.14
ycgH	0.9028
gsiB	0.0
ydaT	0.0
ydaR	0.0
ydaP	0.0
ydaO	6.85
ydaM	0.0
yciA	0.0
nasC	0.0
nasE	0.0
ycgT	0.0
ycgR	0.0
ycgP	0.0
ydaK	1.15
ydzA	1.1
ydaG	3.39
ydaE	3.99
ydaC	1.2
ycgN	1.28
ycgL	1.12
ycgK	1.11
aroI	1.11
nadE	1.34
ycgG	0.8787
purL	0.1518
purC	0.1791
purK	0.2178
yebG	0.8118
yebE	1.05
yebC	1.56
ydfK	0.0
ydfJ	1.09
ydfH	0.9531
ydfF	1.32
ydfD	1.48
ydfB	1.09
guaA	1.09
yeaD	1.18
yeaB	0.9229
yeaA	0.3826
ydjO	0.9653
ydjM	1.13
ydeT	1.0
ydeR	1.29
ydeP	0.8454
ydzF	0.9555
ydeM	1.06
ydeK	1.12
yexA	0.0
purB	0.0
purE	0.0
yebF	0.0
yebD	0.0
yebB	0.0
nap	0.5493
ydfI	0.0
ydfG	0.0
ydfE	0.0
ydfC	0.0
ydfA	0.0
yebA	0.0
yeaC	1.08
gabP	1.49
ydjP	0.5875
ydjN	0.8641
ydjL	1.08
ydeS	0.9414
ydeQ	0.926
ydeO	0.841
ydeN	1.28
ydeL	1.18
ydeJ	0.8779
yfhS	1.15
yfhO	1.98
yfhM	1.53
yfhK	4.28
yfhI	0.8164
yfhG	1.0
yflS	2.22
yflT	2.12
yfmC	0.9582
yfmE	1.03
yfmG	1.07
yfmI	1.17
yfhE	1.11
yfhC	0.9608
yfhA	0.5613
yfiY	0.3999
yfiV	0.9621
yfiT	0.8273
yfmK	2.0
yfmM	0.0
yfmO	0.8872
yfmQ	0.8194
yfmS	0.9912
yfnA	0.0
yfhP	0.0
csbB	0.0
yfhL	0.0
yfhJ	0.0
yfhH	0.0
yfhF	0.0
pel	0.7047
yfmA	0.0
yfmD	0.0
yfmF	0.0
yfmH	0.0
yfmJ	0.0
yfhD	1.12
yfhB	1.3
yfiZ	0.8111
yfiW	1.43
yfiU	1.06
yfiS	1.32
yfmL	3.43
yfmN	0.0
yfmP	0.9439
yfmR	1.05
yfmT	0.0
yfnD	1.09
yisK	1.6
yisI	0.9761
yisG	0.8478
yisE	0.5647
yisB	0.8117
addA	0.0
yhdY	0.9358
yhdW	0.9505
yhdU	1.09
yhdS	1.43
yhdQ	1.59
yhdO	0.7793
yhjQ	1.19
yhjM	1.37
yhjK	1.45
yhjI	1.12
yhjG	0.9463
yhjE	0.9322
yhdL	1.48
yhdJ	1.22
yhdH	1.07
yhdF	1.33
citR	0.9597
phoA	1.18
yisJ	0.0
yisH	0.0
yisF	0.0
yisC	0.0
sbcD	0.0
yhjR	0.0
yhdX	0.0
yhdV	0.0
yhdT	0.0
yhdR	0.0
yhdP	0.0
yhdM	0.0
yhjO	1.04
yhjL	3.76
yhjJ	1.5
yhjH	0.9125
sipV	0.9068
yhjD	1.08
yhdK	1.31
yhdI	0.868
yhdG	0.0
citA	1.12
lytE	0.9019
spoVR	0.9062
xkdU	0.0
xkdS	0.5129
xkdQ	0.5066
xkdN	0.5161
xkdK	0.5578
xkdI	1.19
yjbX	0.5643
yjbV	1.21
yjbT	1.57
yjbR	1.39
tenA	1.31
yjbP	1.34
xkdG	0.6479
xkdE	0.6888
xpf	0.0
xkdD	0.797
xkdB	1.02
xkdA	0.828
yjbN	1.28
yjbL	1.36
yjbJ	0.5244
yjbH	1.3
yjbF	1.04
yjbE	0.936
xkdT	0.0
xkdR	0.0
xkdP	0.0
xkdM	0.0
xkdJ	0.0
xkdH	0.0
yjbW	0.0
yjbU	0.1195
yjbS	0.0
tenI	0.0
yjbQ	0.0
yjbO	0.0
xkdF	0.6473
xtmA	0.6576
xtrA	1.03
xkdC	1.09
xre	0.8832
yjqC	1.08
yjbM	1.21
yjbK	0.6892
yjbI	1.04
yjbG	1.76
mecA	1.23
yjbD	0.9728
ylaM	0.9074
ylaK	0.8252
ylaH	0.7572
ylaF	0.8911
ylaD	0.0
ylaB	0.7836
ykvM	0.7287
ykvK	0.7734
ykvI	0.7227
motA	0.3902
ykvE	1.54
eag	0.6848
nprE	1.65
ykzC	1.84
ykzI	1.49
yktA	0.777
slp	1.18
pdhC	1.81
ykvA	0.741
ykrY	0.7156
ykrW	0.8411
ykrU	1.1
ykrS	1.04
ykrQ	1.03
ylaL	0.0
ylaJ	0.0
ylaG	0.0
ylaE	0.0
ylaC	0.0
ylaA	0.0
ykvL	0.0
ykvJ	0.0
clpE	0.0
motB	0.0
ykvD	0.0
spo0E	0.0
yktD	0.835
yktC	1.65
yktB	1.01
cad	0.7471
pdhD	1.63
pdhB	2.18
ykrZ	0.5832
ykrX	0.7669
ykrV	1.03
ykrT	1.3
dat	0.9309
ykrM	0.9985
ymfM	1.29
ymfK	1.42
ymfI	0.8361
ymfF	1.18
ymfD	0.9121
spoIIIE	0.9803
yloW	1.08
yloU	1.11
spoVM	0.0
yloR	0.8707
ymfA	0.9032
dapG	1.29
spoVFB	1.04
ymxH	0.8717
ylxY	0.6711
ribC	1.14
fmt	0.8849
priA	0.0
yloH	1.01
yloC	1.06
ylnF	0.9693
ylnD	1.15
ymfL	0.0
ymfJ	0.0
ymfH	0.0
ymfE	0.0
ymfC	0.0
ymfB	0.0
yloV	0.0
rpmB	0.0
yloS	0.0
yloQ	0.0
yloO	0.0
yloM	0.0
dapA	1.01
asd	1.15
spoVFA	1.07
