ybeF	0.9368
glpQ	0.9915
ybdT	0.0
ybxH	0.8742
ybdM	1.23
ybdK	1.0
ybxF	0.8641
rplJ	0.8675
rplK	0.7928
rpmG	0.9479
yacP	0.8149
rplL	1.5
ybdE	0.9249
ybcT	0.848
ybcQ	0.8578
ybcO	0.8051
ybcL	0.9225
ybcH	1.31
cysE	0.8636
yacN	0.9585
yacL	0.9179
sms	0.8682
yacH	0.9458
glpT	1.04
ybyB	1.37
ybxI	0.0
csgA	0.9003
ybdL	1.03
ybdJ	1.02
ybxB	1.27
rplA	0.9144
nusG	0.7763
sigH	0.8523
yacO	0.8865
ybdA	0.983
ybcS	1.02
ybcP	0.9803
ybcM	1.27
ybcI	1.69
ybcF	1.67
gltX	0.9868
yacM	1.04
yacK	0.8968
yacI	0.8826
ctsR	0.8772
ydbB	0.9408
ydbA	0.9042
ydaS	1.06
ydaQ	0.9388
mutT	1.04
ydaN	0.9886
yciB	0.7692
nasA	1.01
nasD	0.5924
nasF	0.9661
ycgS	0.8482
ycgQ	0.8764
ydaL	0.0
ydaJ	0.7828
lrpC	0.7171
ydaH	0.9102
ydaF	0.8655
ydaD	0.8955
ycgO	0.9982
ycgM	0.8843
cah	0.9594
ycgJ	0.9553
tmrB	0.0
ycgH	0.9704
gsiB	2.48
ydaT	1.01
ydaR	0.9835
ydaP	1.54
ydaO	1.13
ydaM	1.0
yciA	0.8233
nasC	1.09
nasE	0.5576
ycgT	1.04
ycgR	1.04
ycgP	0.9822
ydaK	0.0
ydzA	0.4087
ydaG	1.07
ydaE	0.0
ydaC	1.19
ycgN	1.0
ycgL	0.9467
ycgK	0.8914
aroI	0.9875
nadE	1.01
ycgG	0.9126
purL	0.8373
purC	0.8844
purK	0.9197
yebG	0.9887
yebE	0.0
yebC	0.7912
ydfK	0.0
ydfJ	0.8711
ydfH	1.0
ydfF	0.8695
ydfD	0.0
ydfB	1.05
guaA	0.9428
yeaD	0.9939
yeaB	0.8574
yeaA	0.6232
