ybeF	1.73
glpQ	1.47
ybdT	1.18
ybxH	1.6
ybdM	1.8
ybdK	1.97
ybxF	1.87
rplJ	1.57
rplK	1.47
rpmG	1.24
yacP	1.37
rplL	1.12
ybdE	1.27
ybcT	1.46
ybcQ	1.78
ybcO	1.2
ybcL	0.9969
ybcH	0.6737
cysE	0.7004
yacN	0.5896
yacL	0.3406
sms	0.3493
yacH	0.4056
glpT	0.8204
ybyB	0.4659
ybxI	0.9146
csgA	0.9154
ybdL	0.9937
ybdJ	0.9547
ybxB	0.876
rplA	0.8665
nusG	0.8163
sigH	0.7817
yacO	0.8993
ybdA	1.19
ybcS	1.4
ybcP	1.31
ybcM	1.04
ybcI	0.7299
ybcF	0.6964
gltX	0.7397
yacM	0.4772
yacK	0.3086
yacI	0.3438
ctsR	0.52
ydbB	1.7
ydbA	1.17
ydaS	1.41
ydaQ	1.56
mutT	1.95
ydaN	1.81
yciB	2.2
nasA	1.41
nasD	1.07
nasF	1.28
ycgS	1.34
ycgQ	1.19
ydaL	1.19
ydaJ	1.14
lrpC	1.04
ydaH	0.9865
ydaF	1.03
ydaD	1.16
ycgO	1.29
ycgM	0.9932
cah	1.05
ycgJ	0.957
tmrB	0.9576
ycgH	0.9631
gsiB	0.9167
ydaT	0.8167
ydaR	0.857
ydaP	1.1
ydaO	0.7937
ydaM	1.17
yciA	1.24
nasC	0.849
nasE	0.5425
ycgT	0.7423
ycgR	0.8478
ycgP	0.8638
ydaK	0.8959
ydzA	0.7635
ydaG	0.9431
ydaE	1.07
ydaC	0.9712
ycgN	1.06
ycgL	1.06
ycgK	0.9835
aroI	1.14
nadE	1.34
ycgG	1.21
purL	6.77
purC	4.34
purK	5.17
yebG	1.61
yebE	1.77
yebC	1.29
ydfK	0.0
ydfJ	1.39
ydfH	1.31
ydfF	1.26
ydfD	1.25
ydfB	1.4
guaA	1.49
yeaD	1.23
yeaB	1.32
yeaA	0.872
ydjO	1.09
ydjM	0.0
ydeT	0.8783
ydeR	0.8605
ydeP	0.7655
ydzF	0.8753
ydeM	0.8826
ydeK	0.0
yexA	3.1
purB	6.02
purE	4.21
yebF	1.15
yebD	1.21
yebB	1.77
nap	0.9104
ydfI	0.8303
ydfG	0.8505
ydfE	0.8165
ydfC	0.7769
ydfA	0.9243
yebA	0.0
yeaC	0.874
gabP	0.7793
ydjP	0.6211
ydjN	1.45
ydjL	1.12
ydeS	0.952
ydeQ	0.8585
ydeO	1.01
ydeN	1.08
ydeL	1.03
ydeJ	1.04
yfhS	1.8
yfhO	1.42
yfhM	0.9436
yfhK	1.2
yfhI	1.3
yfhG	1.36
yflS	1.37
yflT	1.12
yfmC	0.8845
yfmE	1.21
yfmG	1.51
yfmI	2.43
yfhE	1.04
yfhC	0.8506
yfhA	0.0
yfiY	0.5005
yfiV	0.0
yfiT	1.05
yfmK	1.06
yfmM	1.04
yfmO	0.9365
yfmQ	0.7787
yfmS	1.48
yfnA	1.23
yfhP	0.8566
csbB	1.08
yfhL	0.5968
yfhJ	0.7128
yfhH	0.8612
yfhF	0.8947
pel	0.8138
yfmA	0.7913
yfmD	0.7264
yfmF	0.6411
yfmH	0.9964
yfmJ	1.25
yfhD	0.8405
yfhB	0.9246
yfiZ	0.7004
yfiW	0.8414
yfiU	0.8619
yfiS	0.9575
yfmL	1.08
yfmN	1.04
yfmP	1.14
yfmR	1.14
yfmT	1.16
yfnD	1.17
yisK	1.67
yisI	0.0
yisG	1.51
yisE	1.37
yisB	1.21
addA	0.0
yhdY	1.11
yhdW	1.42
yhdU	1.4
yhdS	1.16
yhdQ	1.39
yhdO	1.37
yhjQ	1.23
yhjM	1.16
yhjK	1.05
yhjI	0.9729
yhjG	0.8019
yhjE	0.9202
yhdL	0.9629
yhdJ	0.9198
yhdH	0.9548
yhdF	0.9451
citR	0.9258
phoA	0.817
yisJ	0.9882
yisH	0.9359
yisF	0.9631
yisC	0.939
sbcD	0.7696
yhjR	0.8705
yhdX	0.6959
yhdV	0.8903
yhdT	0.8515
yhdR	1.03
yhdP	0.8404
yhdM	0.8332
yhjO	0.947
yhjL	0.8441
yhjJ	0.734
