ybeF	1.15
glpQ	1.28
ybdT	0.0
ybxH	0.0
ybdM	0.0
ybdK	0.8264
ybxF	0.6923
rplJ	0.0
rplK	0.0
rpmG	0.6059
yacP	0.7966
rplL	0.8835
ybdE	1.02
ybcT	0.674
ybcQ	0.6676
ybcO	0.7138
ybcL	0.9934
ybcH	0.8645
cysE	0.7052
yacN	0.9296
yacL	0.8089
sms	0.9952
yacH	1.37
glpT	0.9916
ybyB	3.08
ybxI	0.0
csgA	0.0
ybdL	0.9394
ybdJ	0.7341
ybxB	0.578
rplA	0.6417
nusG	0.5946
sigH	0.6378
yacO	0.8337
ybdA	0.7227
ybcS	0.4984
ybcP	0.0
ybcM	0.7955
ybcI	0.7999
ybcF	0.9175
gltX	0.9396
yacM	1.18
yacK	0.9434
yacI	1.44
ctsR	1.1
ydbB	1.25
ydbA	1.38
ydaS	1.6
ydaQ	1.07
mutT	1.17
ydaN	0.9505
yciB	1.01
nasA	1.07
nasD	0.0
nasF	1.06
ycgS	0.0
ycgQ	0.7699
ydaL	0.0
ydaJ	0.864
lrpC	0.9468
ydaH	1.06
ydaF	1.01
ydaD	1.52
ycgO	0.7254
ycgM	0.768
cah	0.9463
ycgJ	1.2
tmrB	0.9382
ycgH	0.9264
gsiB	7.14
ydaT	1.27
ydaR	1.53
ydaP	2.34
ydaO	0.9278
ydaM	0.8347
yciA	1.01
nasC	1.23
nasE	0.9703
ycgT	1.08
ycgR	0.0
ycgP	0.9065
ydaK	0.0
ydzA	1.06
ydaG	3.17
ydaE	3.19
ydaC	1.05
ycgN	0.9324
ycgL	0.8405
ycgK	1.01
aroI	0.8186
nadE	1.38
ycgG	0.8403
purL	0.9938
purC	0.9948
purK	0.8955
yebG	0.9544
yebE	0.0
yebC	0.8192
ydfK	0.8809
ydfJ	0.8409
ydfH	1.01
ydfF	0.7827
ydfD	0.9547
ydfB	0.9933
guaA	0.9638
yeaD	1.03
yeaB	0.8162
yeaA	0.5897
ydjO	0.7613
ydjM	0.8324
ydeT	0.8141
ydeR	0.0
ydeP	0.0
ydzF	0.9246
ydeM	0.6777
ydeK	0.9624
yexA	0.9844
purB	0.6504
purE	0.678
yebF	1.71
yebD	0.0
yebB	0.5194
nap	0.8316
ydfI	0.7805
ydfG	0.8688
ydfE	0.0
ydfC	0.7908
ydfA	0.7965
yebA	0.0
yeaC	1.08
gabP	0.8839
ydjP	0.7117
ydjN	0.0
ydjL	1.27
ydeS	1.05
ydeQ	0.0
ydeO	0.8569
ydeN	0.0
ydeL	0.0
ydeJ	0.9227
yfhS	1.11
yfhO	1.35
yfhM	1.49
yfhK	4.02
yfhI	0.8305
yfhG	1.25
yflS	1.04
yflT	1.59
yfmC	0.8624
yfmE	1.13
yfmG	0.5031
yfmI	0.7609
yfhE	0.9438
yfhC	0.7187
yfhA	0.8991
yfiY	0.5146
yfiV	0.9392
yfiT	1.08
yfmK	1.06
yfmM	0.0
yfmO	0.8359
yfmQ	1.04
yfmS	0.8528
yfnA	0.0
yfhP	0.8115
csbB	1.54
yfhL	1.11
yfhJ	0.8941
yfhH	0.9056
yfhF	1.29
pel	1.32
yfmA	0.0
yfmD	0.9381
yfmF	0.9802
yfmH	0.7413
yfmJ	1.42
yfhD	1.06
yfhB	1.06
yfiZ	0.955
yfiW	1.23
yfiU	0.9327
yfiS	0.9375
yfmL	1.38
yfmN	0.0
yfmP	0.9354
yfmR	0.9859
yfmT	0.0
yfnD	0.9902
yisK	1.19
yisI	1.18
yisG	1.15
yisE	1.33
yisB	1.0
addA	0.0
yhdY	0.8468
yhdW	0.8308
yhdU	0.863
yhdS	0.8967
yhdQ	1.08
yhdO	0.9164
yhjQ	0.0
yhjM	0.8337
yhjK	0.758
yhjI	0.0
yhjG	1.03
yhjE	1.02
yhdL	0.9611
yhdJ	0.0
yhdH	0.9034
yhdF	1.2
citR	1.01
phoA	1.03
yisJ	1.39
yisH	0.0
yisF	0.0
yisC	0.0
sbcD	1.09
yhjR	0.0
yhdX	0.8596
yhdV	0.8802
yhdT	1.18
yhdR	1.01
yhdP	1.01
yhdM	0.7813
yhjO	1.14
yhjL	4.77
yhjJ	0.0
yhjH	0.0
sipV	0.8658
yhjD	0.0
yhdK	0.8601
yhdI	0.8818
yhdG	0.0
citA	1.17
lytE	0.9467
spoVR	0.9418
xkdU	1.18
xkdS	1.25
xkdQ	1.22
xkdN	1.21
xkdK	1.06
xkdI	0.9687
yjbX	0.8892
yjbV	1.1
yjbT	0.955
yjbR	1.03
tenA	0.997
yjbP	0.0
