ybeF	0.0
glpQ	0.0
ybdT	0.0
ybxH	0.8579
ybdM	1.02
ybdK	1.13
ybxF	0.9624
rplJ	0.8985
rplK	0.9627
rpmG	1.43
yacP	1.52
rplL	1.14
ybdE	1.0
ybcT	0.9748
ybcQ	0.8785
ybcO	0.7518
ybcL	0.9085
ybcH	0.8807
cysE	1.1
yacN	0.691
yacL	0.386
sms	0.3491
yacH	0.4226
glpT	1.12
ybyB	0.4378
ybxI	1.31
csgA	1.06
ybdL	1.23
ybdJ	1.15
ybxB	1.07
rplA	1.01
nusG	1.17
sigH	1.21
yacO	1.5
ybdA	1.07
ybcS	0.9243
ybcP	0.9266
ybcM	1.04
ybcI	1.03
ybcF	0.8564
gltX	0.9488
yacM	0.5495
yacK	0.3195
yacI	0.3594
ctsR	0.4017
ydbB	0.0
ydbA	0.0
ydaS	0.5218
ydaQ	0.695
mutT	1.25
ydaN	1.42
yciB	1.97
nasA	1.31
nasD	0.9709
nasF	1.07
ycgS	0.9725
ycgQ	0.9316
ydaL	0.8578
ydaJ	0.8966
lrpC	0.9395
ydaH	0.5889
ydaF	0.9261
ydaD	0.7885
ycgO	1.5
ycgM	1.24
cah	1.54
ycgJ	1.11
tmrB	1.14
ycgH	1.0
gsiB	0.3354
ydaT	0.6521
ydaR	0.8735
ydaP	0.6986
ydaO	0.8957
ydaM	0.8902
yciA	2.02
nasC	0.961
nasE	0.8626
ycgT	1.16
ycgR	1.06
ycgP	1.06
ydaK	0.9444
ydzA	0.8814
ydaG	0.7756
ydaE	0.7284
ydaC	1.23
ycgN	1.24
ycgL	1.43
ycgK	1.27
aroI	1.29
nadE	1.38
ycgG	1.04
purL	0.0
purC	5.76
purK	5.29
yebG	1.15
yebE	1.51
yebC	0.0
ydfK	0.0
ydfJ	0.8411
ydfH	1.05
ydfF	0.9519
ydfD	0.9757
ydfB	0.8957
guaA	1.5
yeaD	1.04
yeaB	1.12
yeaA	0.629
ydjO	0.8622
ydjM	2.3
ydeT	1.03
ydeR	0.9363
ydeP	0.8237
ydzF	1.01
ydeM	1.02
ydeK	1.0
yexA	5.24
purB	8.36
purE	5.86
yebF	1.23
yebD	1.29
yebB	1.98
nap	0.9723
ydfI	1.03
ydfG	1.1
ydfE	1.0
ydfC	0.8366
ydfA	0.8341
yebA	0.8414
yeaC	0.9494
gabP	1.24
ydjP	0.6531
ydjN	1.34
ydjL	1.17
ydeS	1.22
ydeQ	0.9245
ydeO	1.01
ydeN	1.17
ydeL	0.8831
ydeJ	1.01
yfhS	0.8532
yfhO	0.0
yfhM	0.5305
yfhK	0.6438
yfhI	0.8099
yfhG	0.8731
yflS	0.9253
yflT	0.5196
yfmC	1.0
yfmE	0.948
yfmG	0.9403
yfmI	1.26
yfhE	0.8595
yfhC	1.21
yfhA	1.16
yfiY	0.9203
yfiV	0.868
yfiT	1.01
yfmK	0.9834
yfmM	1.05
yfmO	0.9573
yfmQ	0.9518
yfmS	1.6
yfnA	1.95
yfhP	0.8689
csbB	0.9851
yfhL	0.5614
yfhJ	0.7034
yfhH	0.9034
yfhF	0.9533
pel	1.02
yfmA	0.8638
yfmD	1.21
yfmF	0.9118
yfmH	1.23
yfmJ	1.0
yfhD	1.09
yfhB	1.52
yfiZ	1.05
yfiW	0.9306
yfiU	0.9665
yfiS	0.9855
yfmL	1.24
yfmN	1.02
yfmP	1.13
yfmR	1.17
yfmT	0.2957
yfnD	1.1
yisK	0.8806
yisI	0.0
yisG	0.7711
yisE	0.8345
yisB	0.669
addA	1.1
yhdY	0.8664
yhdW	0.8889
yhdU	0.908
yhdS	0.9895
yhdQ	1.07
yhdO	0.9218
yhjQ	0.9109
yhjM	0.8521
yhjK	0.9283
yhjI	0.8305
yhjG	0.9991
yhjE	0.7701
yhdL	0.7526
yhdJ	0.9908
yhdH	1.03
yhdF	1.09
citR	0.9124
phoA	0.7847
yisJ	0.9562
yisH	0.8652
yisF	0.8006
yisC	0.7861
sbcD	0.761
yhjR	0.8524
yhdX	0.6884
yhdV	0.9382
yhdT	1.12
yhdR	1.42
yhdP	1.04
yhdM	0.7208
yhjO	0.8655
yhjL	0.6839
yhjJ	0.7938
yhjH	0.9352
sipV	0.8912
yhjD	1.13
yhdK	0.8015
yhdI	0.9296
yhdG	1.17
citA	1.18
lytE	1.24
spoVR	0.949
xkdU	0.0
xkdS	0.0
xkdQ	0.9751
xkdN	1.34
xkdK	1.51
xkdI	1.21
yjbX	0.8529
yjbV	1.29
yjbT	1.24
yjbR	1.3
tenA	1.21
yjbP	0.921
xkdG	1.45
xkdE	1.36
xpf	1.22
xkdD	1.26
xkdB	1.19
xkdA	1.54
yjbN	0.7513
