ybeF	1.99
glpQ	1.61
ybdT	1.87
ybxH	1.49
ybdM	1.39
ybdK	1.34
ybxF	1.44
rplJ	1.27
rplK	1.05
rpmG	0.9687
yacP	0.6502
rplL	1.57
ybdE	0.8707
ybcT	0.9805
ybcQ	0.869
ybcO	0.8672
ybcL	1.3
ybcH	0.4832
cysE	0.7803
yacN	0.9466
yacL	0.8495
sms	0.7237
yacH	1.04
glpT	1.1
ybyB	2.54
ybxI	1.12
csgA	1.25
ybdL	1.16
ybdJ	1.06
ybxB	1.65
rplA	1.23
nusG	1.15
sigH	0.9758
yacO	0.5703
ybdA	0.7499
ybcS	1.04
ybcP	1.02
ybcM	1.03
ybcI	0.6019
ybcF	0.6618
gltX	0.9797
yacM	0.9593
yacK	0.6513
yacI	0.7645
ctsR	1.07
ydbB	1.26
ydbA	1.42
ydaS	1.83
ydaQ	1.11
mutT	1.55
ydaN	1.19
yciB	0.9084
nasA	2.09
nasD	0.3646
nasF	0.9729
ycgS	0.9748
ycgQ	1.26
ydaL	1.06
ydaJ	1.4
lrpC	0.651
ydaH	1.01
ydaF	0.6049
ydaD	1.5
ycgO	0.8126
ycgM	0.7682
cah	0.8852
ycgJ	1.16
tmrB	0.8349
ycgH	1.64
gsiB	3.34
ydaT	1.48
ydaR	0.892
ydaP	2.13
ydaO	1.03
ydaM	0.9458
yciA	0.7385
nasC	1.29
nasE	0.6935
ycgT	0.9329
ycgR	1.18
ycgP	1.37
ydaK	1.85
ydzA	0.4704
ydaG	0.9007
ydaE	1.75
ydaC	1.06
ycgN	1.04
ycgL	0.6064
ycgK	1.05
aroI	1.2
nadE	0.8768
ycgG	1.56
purL	1.09
purC	1.16
purK	1.35
yebG	1.46
yebE	2.43
yebC	1.94
ydfK	3.15
ydfJ	3.12
ydfH	1.18
ydfF	1.01
ydfD	1.38
ydfB	2.15
guaA	1.16
yeaD	1.26
yeaB	1.08
yeaA	0.8759
ydjO	1.54
ydjM	1.23
ydeT	1.59
ydeR	3.43
ydeP	1.23
ydzF	1.15
ydeM	1.06
ydeK	1.04
yexA	0.9984
purB	1.08
purE	1.45
yebF	1.16
yebD	1.03
yebB	1.7
nap	1.34
ydfI	1.01
ydfG	1.11
ydfE	1.68
ydfC	1.46
ydfA	1.55
yebA	0.0
yeaC	1.16
gabP	0.7568
ydjP	0.9382
ydjN	1.3
ydjL	0.9795
ydeS	1.11
ydeQ	1.23
ydeO	0.8906
ydeN	1.01
ydeL	1.28
ydeJ	1.0
yfhS	1.36
yfhO	0.9636
yfhM	1.75
yfhK	1.68
yfhI	1.76
yfhG	1.52
yflS	1.53
yflT	2.46
yfmC	0.4557
yfmE	1.31
yfmG	0.6323
yfmI	1.03
yfhE	1.03
yfhC	0.6415
yfhA	0.8959
yfiY	0.4323
yfiV	2.11
yfiT	1.35
yfmK	1.11
yfmM	1.12
yfmO	1.01
yfmQ	0.8082
yfmS	1.21
yfnA	0.0
yfhP	1.35
csbB	1.48
yfhL	1.1
yfhJ	1.04
yfhH	1.1
yfhF	1.1
pel	1.02
yfmA	1.03
yfmD	0.9193
yfmF	0.8877
yfmH	0.9899
yfmJ	0.916
yfhD	0.0
yfhB	0.6985
yfiZ	0.9842
yfiW	1.47
yfiU	1.19
yfiS	1.68
yfmL	1.06
yfmN	1.26
yfmP	1.27
yfmR	0.8813
yfmT	0.0
yfnD	1.23
yisK	0.8989
yisI	2.02
yisG	1.73
yisE	1.47
yisB	1.35
addA	0.0
yhdY	1.12
yhdW	1.15
yhdU	1.26
yhdS	0.8695
yhdQ	1.21
yhdO	1.29
yhjQ	1.07
yhjM	1.26
yhjK	1.33
yhjI	1.82
yhjG	1.56
yhjE	1.31
yhdL	1.31
yhdJ	1.5
yhdH	1.33
yhdF	0.7973
citR	1.08
phoA	1.08
yisJ	1.15
yisH	1.37
yisF	1.17
yisC	1.38
sbcD	1.15
yhjR	1.43
yhdX	1.08
yhdV	1.06
yhdT	0.738
yhdR	0.6952
yhdP	1.09
yhdM	1.2
yhjO	1.02
yhjL	1.92
yhjJ	1.49
yhjH	1.53
sipV	1.11
yhjD	1.23
yhdK	1.25
yhdI	1.44
yhdG	0.0
citA	0.8418
lytE	0.9555
spoVR	1.72
xkdU	0.6479
xkdS	1.12
xkdQ	1.88
xkdN	2.02
xkdK	1.28
xkdI	1.35
yjbX	1.49
yjbV	0.8797
yjbT	0.8545
yjbR	0.8505
tenA	0.9201
yjbP	1.37
xkdG	1.15
xkdE	1.21
xpf	1.48
xkdD	0.5349
xkdB	1.65
xkdA	1.25
yjbN	1.38
yjbL	1.42
yjbJ	1.16
yjbH	0.9651
yjbF	1.27
yjbE	0.9777
xkdT	1.17
xkdR	1.35
xkdP	1.07
xkdM	0.8681
xkdJ	1.14
xkdH	1.26
yjbW	0.9985
yjbU	0.7423
yjbS	0.8211
tenI	0.8615
yjbQ	1.07
yjbO	1.38
xkdF	1.02
xtmA	1.11
xtrA	1.2
xkdC	0.9971
xre	0.9778
yjqC	0.9821
yjbM	1.21
yjbK	1.33
yjbI	1.1
yjbG	0.8625
mecA	1.28
yjbD	0.6317
ylaM	0.6681
ylaK	1.16
ylaH	1.38
ylaF	1.24
ylaD	0.0
ylaB	1.91
ykvM	1.63
ykvK	1.41
ykvI	1.62
