ybeF	0.9094
glpQ	1.09
ybdT	0.7879
ybxH	0.9027
ybdM	0.8919
ybdK	0.811
ybxF	0.7553
rplJ	0.7194
rplK	0.7131
rpmG	1.11
yacP	0.7732
rplL	0.9174
ybdE	0.77
ybcT	0.8318
ybcQ	0.7825
ybcO	0.6046
ybcL	0.7489
ybcH	0.1884
cysE	0.969
yacN	1.03
yacL	1.04
sms	1.65
yacH	1.08
glpT	0.9874
ybyB	0.7148
ybxI	0.9122
csgA	0.9308
ybdL	1.06
ybdJ	0.7369
ybxB	0.7321
rplA	0.0
nusG	0.809
sigH	1.13
yacO	0.7666
ybdA	0.7927
ybcS	0.7539
ybcP	0.7599
ybcM	1.22
ybcI	0.237
ybcF	0.2493
gltX	1.3
yacM	1.17
yacK	1.62
yacI	1.35
ctsR	0.9154
ydbB	0.7843
ydbA	0.0
ydaS	0.9075
ydaQ	1.12
mutT	0.0
ydaN	0.9742
yciB	3.67
nasA	1.16
nasD	0.7297
nasF	0.9444
ycgS	1.22
ycgQ	1.12
ydaL	0.919
ydaJ	1.01
lrpC	1.12
ydaH	1.3
ydaF	1.54
ydaD	0.9987
ycgO	0.8381
ycgM	1.16
cah	1.33
ycgJ	0.9609
tmrB	0.9599
ycgH	0.9174
gsiB	1.18
ydaT	0.8804
ydaR	1.03
ydaP	0.9197
ydaO	0.8643
ydaM	0.8605
yciA	3.26
nasC	1.04
nasE	0.5981
ycgT	1.25
ycgR	1.07
ycgP	1.04
ydaK	1.01
ydzA	0.808
ydaG	1.25
ydaE	0.9637
ydaC	1.04
ycgN	1.0
ycgL	1.15
ycgK	1.11
aroI	1.07
nadE	0.8864
ycgG	0.7976
purL	0.3078
purC	0.3552
purK	0.4171
yebG	0.7636
yebE	0.764
yebC	1.27
ydfK	1.11
ydfJ	1.15
ydfH	1.32
ydfF	1.51
ydfD	1.38
ydfB	1.03
guaA	1.11
yeaD	0.9949
yeaB	0.9428
yeaA	0.5962
ydjO	0.663
ydjM	1.71
ydeT	1.27
ydeR	1.13
ydeP	1.28
ydzF	1.1
ydeM	1.26
ydeK	1.28
yexA	0.3604
purB	0.3668
purE	0.4042
yebF	0.8159
yebD	0.8475
yebB	0.6898
nap	1.29
ydfI	1.28
ydfG	1.63
ydfE	1.3
ydfC	1.22
ydfA	1.13
yebA	0.0
yeaC	0.8407
gabP	1.17
ydjP	0.5241
ydjN	1.33
ydjL	1.25
ydeS	1.23
ydeQ	1.08
ydeO	1.02
ydeN	1.36
ydeL	1.31
ydeJ	1.21
yfhS	1.1
yfhO	1.18
yfhM	0.9857
yfhK	0.9145
yfhI	0.937
yfhG	0.9563
yflS	1.31
yflT	1.06
yfmC	2.29
yfmE	1.38
yfmG	0.9057
yfmI	1.29
yfhE	1.15
yfhC	1.36
yfhA	1.2
yfiY	0.6539
yfiV	1.07
yfiT	0.8777
yfmK	1.23
yfmM	1.15
yfmO	0.9265
yfmQ	0.4905
yfmS	1.02
yfnA	1.21
yfhP	1.13
csbB	1.46
yfhL	0.8978
yfhJ	1.22
yfhH	0.9619
yfhF	1.01
pel	2.71
yfmA	1.15
yfmD	1.31
yfmF	1.41
yfmH	0.9541
yfmJ	1.35
yfhD	1.21
yfhB	1.18
yfiZ	1.1
yfiW	1.03
yfiU	1.11
yfiS	1.11
yfmL	1.75
yfmN	1.07
yfmP	0.6289
yfmR	1.27
yfmT	0.0
yfnD	1.06
yisK	0.826
yisI	1.07
yisG	0.7739
yisE	0.8445
yisB	0.6914
addA	1.17
yhdY	1.42
yhdW	1.31
yhdU	1.23
yhdS	1.5
yhdQ	1.78
yhdO	1.9
yhjQ	1.21
yhjM	1.5
yhjK	1.04
yhjI	1.17
yhjG	0.9829
yhjE	0.9177
yhdL	2.01
yhdJ	1.54
yhdH	1.28
yhdF	1.36
citR	1.05
phoA	1.34
yisJ	1.04
yisH	1.01
yisF	0.9263
yisC	0.8277
sbcD	0.8579
yhjR	0.9873
yhdX	2.95
yhdV	1.38
yhdT	1.64
yhdR	1.42
yhdP	1.52
yhdM	2.04
yhjO	1.1
yhjL	1.2
yhjJ	1.1
yhjH	1.0
sipV	1.17
yhjD	0.9468
yhdK	1.87
yhdI	1.1
yhdG	0.0
citA	1.26
lytE	1.57
spoVR	1.23
xkdU	0.9508
xkdS	0.9386
xkdQ	0.9577
xkdN	0.9463
xkdK	0.8612
xkdI	0.8964
yjbX	1.09
yjbV	0.9701
yjbT	1.05
yjbR	1.2
tenA	1.19
yjbP	1.2
xkdG	0.9092
xkdE	0.9494
xpf	0.9943
xkdD	0.91
xkdB	0.9824
xkdA	0.9287
yjbN	1.04
yjbL	1.31
yjbJ	1.0
yjbH	1.6
yjbF	1.18
yjbE	1.27
xkdT	0.9827
xkdR	1.03
xkdP	0.9648
xkdM	0.9258
xkdJ	0.9562
xkdH	0.9001
yjbW	0.8696
yjbU	1.04
yjbS	1.2
tenI	1.25
yjbQ	1.47
yjbO	1.16
xkdF	0.8846
xtmA	0.8825
xtrA	0.9687
xkdC	1.01
xre	1.27
yjqC	0.9032
yjbM	1.2
yjbK	1.28
yjbI	1.31
yjbG	1.47
mecA	1.75
yjbD	1.4
ylaM	1.05
ylaK	0.9452
ylaH	0.5873
ylaF	0.9058
ylaD	1.13
ylaB	0.9859
ykvM	1.4
ykvK	1.3
ykvI	1.1
motA	0.5703
ykvE	1.26
eag	1.11
nprE	1.46
ykzC	1.57
ykzI	1.13
yktA	0.9826
slp	0.9603
pdhC	0.936
ykvA	1.19
ykrY	2.39
ykrW	2.44
ykrU	1.57
ykrS	0.0
ykrQ	0.9338
ylaL	1.29
ylaJ	1.01
ylaG	0.9483
ylaE	1.08
ylaC	1.12
ylaA	1.15
ykvL	1.25
ykvJ	1.36
clpE	1.86
motB	0.5251
ykvD	1.18
spo0E	1.36
yktD	1.0
yktC	1.59
yktB	1.24
cad	1.15
pdhD	0.9247
pdhB	1.01
ykrZ	2.0
ykrX	2.71
ykrV	2.49
ykrT	2.05
dat	1.13
ykrM	1.16
ymfM	1.0
ymfK	0.9147
ymfI	0.9012
ymfF	1.1
ymfD	1.02
spoIIIE	0.0
yloW	1.05
yloU	1.05
spoVM	0.8904
yloR	0.7044
ymfA	0.8586
dapG	0.9338
spoVFB	0.918
ymxH	0.9575
ylxY	1.03
ribC	0.9063
fmt	0.7592
priA	0.0
yloH	0.8971
yloC	0.8247
ylnF	0.9153
ylnD	0.9036
ymfL	1.02
ymfJ	1.13
ymfH	1.25
ymfE	1.01
ymfC	1.36
ymfB	0.877
yloV	1.28
rpmB	1.03
yloS	0.7348
yloQ	0.829
yloO	0.8734
yloM	0.8887
dapA	0.9166
asd	1.3
spoVFA	0.9145
ymxG	0.9537
rpsO	0.6963
truB	0.756
def	0.9648
yloI	1.01
yloD	1.01
yloA	0.9934
ylnE	0.8859
ylnC	0.8997
yobK	0.8782
yobI	1.03
yozL	1.05
yobH	1.09
rapK	1.34
yobF	1.56
yneI	0.896
ynzD	1.14
yneE	1.0
ynzC	1.74
yneA	1.09
yndN	1.1
yozI	1.16
yobD	1.11
pps	1.29
yobA	1.35
yoaZ	1.46
yoaV	1.27
yndL	1.02
yndJ	0.9475
yndG	0.947
yndD	1.05
yndB	0.911
ynzA	1.19
yobJ	0.7207
yozM	0.9928
yozK	1.32
phrK	1.61
yozJ	1.19
yobE	1.32
ccdA	1.01
yneF	1.36
tkt	1.2
yneB	1.11
lexA	0.8163
yndM	1.01
yozH	0.9745
xynA	0.5277
yobB	1.53
penP	2.78
yoaW	1.62
yoaU	1.15
yndK	0.8328
yndH	1.06
yndE	1.13
ynzB	1.09
yndA	1.1
cotC	1.09
yonR	1.13
yonT	0.8563
yonV	0.3918
yopA	0.7293
yopC	0.7911
yopE	0.6928
yosR	0.8059
yosT	1.38
yosV	1.03
yosZ	0.8769
yotB	0.9494
yotD	1.11
yopG	0.7395
yopI	0.8366
yopK	0.4769
yopM	0.6466
yopO	0.5592
yopQ	0.8759
yotF	0.9238
yotH	1.06
yotJ	1.0
yotL	1.06
yotN	1.23
yodV	1.1
yonS	1.32
yonU	0.6238
yonX	0.7779
yopB	0.904
yopD	0.8272
yopF	0.6003
yosS	1.06
yosU	0.9688
yosX	0.8974
sspC	1.42
yotC	0.9508
yotE	1.03
yopH	0.6726
yopJ	0.7621
yopL	0.4987
yopN	0.5247
yopP	0.4607
yopR	1.2
yotG	0.9274
yotI	0.9604
yotK	1.03
yotM	1.04
yodU	1.05
cgeA	0.0
fer	0.8784
recQ	0.9433
ypbE	1.01
ypbH	2.0
ypdA	1.25
sleB	0.97
ypcP	0.9427
ypdP	0.9383
ypeQ	1.54
degR	1.0
ypfP	1.61
bsaA	1.58
ypfA	1.12
cmk	1.36
ypgA	1.55
yphB	1.07
gpsA	0.926
yphF	1.25
ypgR	1.36
yphP	1.1
ypjP	0.9955
thyB	0.9422
ypkP	0.9556
yplP	0.3749
ypbB	0.9689
ypbD	0.9856
ypbF	1.05
ypcA	0.9448
ypdC	0.8327
ypeB	0.941
ypdQ	1.1
ypeP	1.38
ypzA	1.13
cspD	1.16
metB	1.58
ypgQ	1.59
ypfB	1.28
ypfD	2.34
yphA	1.14
yphC	1.03
yphE	1.06
spoIVA	0.8824
ilvD	1.55
ypiP	1.04
ypjQ	1.11
dfrA	1.04
yplQ	0.4506
ilvA	1.13
yqgA	1.36
yqgC	1.12
yqgE	1.12
yqgG	1.21
yqgI	1.15
yqgK	1.1
bfmBAB	1.89
