ybeF	1.13
glpQ	1.16
ybdT	1.41
ybxH	0.9423
ybdM	1.12
ybdK	1.37
ybxF	0.9258
rplJ	1.21
rplK	0.7757
rpmG	1.11
yacP	1.25
rplL	1.13
ybdE	1.1
ybcT	0.9575
ybcQ	1.04
ybcO	0.7366
ybcL	1.09
ybcH	2.28
cysE	1.3
yacN	1.17
yacL	1.05
sms	1.29
yacH	1.25
glpT	1.18
ybyB	2.61
ybxI	1.35
csgA	1.07
ybdL	1.21
ybdJ	1.02
ybxB	1.11
rplA	0.9436
nusG	0.7113
sigH	1.11
yacO	1.37
ybdA	0.8582
ybcS	0.8544
ybcP	1.02
ybcM	1.36
ybcI	2.78
ybcF	2.13
gltX	1.5
yacM	1.09
yacK	0.9006
yacI	1.19
ctsR	1.12
ydbB	1.01
ydbA	0.9831
ydaS	1.31
ydaQ	1.26
mutT	1.1
ydaN	1.03
yciB	1.2
nasA	1.15
nasD	1.01
nasF	1.04
ycgS	1.27
ycgQ	1.12
ydaL	1.12
ydaJ	1.27
lrpC	1.21
ydaH	0.8177
ydaF	1.24
ydaD	1.19
ycgO	1.38
ycgM	1.29
cah	0.7223
ycgJ	1.27
tmrB	1.43
ycgH	1.24
gsiB	1.63
ydaT	1.59
ydaR	1.93
ydaP	1.9
ydaO	1.14
ydaM	1.14
yciA	1.45
nasC	1.19
nasE	0.909
ycgT	1.69
ycgR	1.09
ycgP	1.13
ydaK	1.3
ydzA	0.8752
ydaG	1.52
ydaE	1.3
ydaC	1.36
ycgN	1.17
ycgL	1.4
ycgK	1.24
aroI	1.47
nadE	1.27
ycgG	0.854
purL	1.92
purC	1.66
purK	1.66
yebG	0.8729
yebE	1.34
yebC	0.8899
ydfK	1.4
ydfJ	1.51
ydfH	1.04
ydfF	1.13
ydfD	1.19
ydfB	1.21
guaA	1.13
yeaD	1.2
yeaB	1.57
yeaA	0.6105
ydjO	0.5609
ydjM	1.61
ydeT	1.33
ydeR	1.31
ydeP	1.05
ydzF	1.19
ydeM	1.36
ydeK	1.43
yexA	2.36
purB	2.39
purE	2.02
yebF	1.2
yebD	1.24
yebB	1.28
nap	1.06
ydfI	1.29
ydfG	1.55
ydfE	1.19
ydfC	1.32
ydfA	1.47
yebA	0.0
yeaC	1.05
gabP	1.32
ydjP	0.5688
ydjN	1.26
ydjL	1.23
ydeS	1.26
ydeQ	1.14
ydeO	1.07
ydeN	1.55
ydeL	1.14
ydeJ	1.24
yfhS	0.9896
yfhO	1.36
yfhM	1.09
yfhK	1.3
yfhI	0.9592
yfhG	1.15
yflS	1.53
yflT	1.33
yfmC	1.74
yfmE	1.01
yfmG	1.03
yfmI	1.54
yfhE	1.5
yfhC	1.57
yfhA	1.23
yfiY	1.5
yfiV	1.1
yfiT	1.2
yfmK	1.13
yfmM	1.12
yfmO	1.13
yfmQ	1.35
yfmS	1.19
yfnA	0.0
yfhP	1.47
csbB	2.1
yfhL	1.11
yfhJ	1.35
yfhH	1.1
yfhF	1.26
pel	2.64
yfmA	0.9766
yfmD	1.16
yfmF	1.4
yfmH	0.9629
yfmJ	1.15
yfhD	1.21
yfhB	1.46
yfiZ	1.39
yfiW	1.23
yfiU	1.21
yfiS	1.23
yfmL	1.37
yfmN	1.12
yfmP	0.9704
yfmR	1.34
yfmT	0.0
yfnD	1.18
yisK	0.7677
yisI	1.43
yisG	0.9651
yisE	0.9457
yisB	0.9346
addA	0.0
yhdY	1.09
yhdW	1.14
yhdU	1.25
yhdS	1.07
yhdQ	1.15
yhdO	0.7946
yhjQ	1.09
yhjM	1.38
yhjK	1.02
yhjI	1.12
yhjG	1.06
yhjE	1.11
yhdL	0.8405
yhdJ	1.09
yhdH	1.06
yhdF	1.15
citR	1.21
phoA	0.9952
yisJ	1.32
yisH	1.03
yisF	1.03
yisC	1.11
sbcD	1.0
yhjR	1.11
yhdX	0.9787
yhdV	1.12
yhdT	1.35
yhdR	1.04
yhdP	1.75
yhdM	0.7771
yhjO	1.19
yhjL	1.22
yhjJ	1.01
yhjH	1.18
sipV	1.11
yhjD	1.23
yhdK	0.9585
yhdI	1.07
yhdG	0.0
citA	1.1
lytE	1.17
spoVR	1.23
xkdU	0.7615
xkdS	0.8238
xkdQ	0.6955
xkdN	0.8644
xkdK	0.6119
xkdI	0.816
yjbX	1.08
yjbV	1.52
yjbT	1.61
yjbR	1.64
tenA	1.6
yjbP	1.15
xkdG	0.6766
xkdE	0.8697
xpf	1.16
xkdD	0.9314
xkdB	1.1
xkdA	1.17
yjbN	1.19
yjbL	1.13
yjbJ	1.34
yjbH	1.11
yjbF	2.34
yjbE	1.1
xkdT	0.9217
xkdR	0.8497
xkdP	0.7847
xkdM	0.5451
xkdJ	0.8056
xkdH	0.7459
yjbW	0.7301
yjbU	1.67
yjbS	1.31
tenI	1.66
yjbQ	1.48
yjbO	1.23
xkdF	0.7678
xtmA	0.642
xtrA	1.01
xkdC	1.01
xre	1.19
yjqC	1.29
yjbM	1.11
yjbK	1.24
yjbI	1.1
yjbG	1.58
mecA	1.05
yjbD	1.1
ylaM	0.8651
ylaK	0.9181
ylaH	0.6185
ylaF	0.9941
ylaD	0.0
ylaB	1.24
ykvM	2.06
ykvK	1.32
ykvI	1.12
motA	1.32
ykvE	1.05
eag	0.8942
nprE	1.12
ykzC	1.34
ykzI	1.59
yktA	0.9351
slp	1.2
pdhC	1.58
ykvA	1.09
ykrY	1.53
ykrW	1.65
ykrU	1.51
ykrS	1.8
ykrQ	1.26
ylaL	1.15
ylaJ	0.9781
ylaG	0.8241
ylaE	0.9077
ylaC	1.07
ylaA	1.0
ykvL	1.4
ykvJ	1.75
clpE	0.9766
motB	1.17
ykvD	1.27
spo0E	0.8799
yktD	0.9029
yktC	1.44
yktB	0.975
cad	1.13
pdhD	1.38
pdhB	1.89
ykrZ	1.56
ykrX	1.59
ykrV	1.5
ykrT	1.72
dat	1.02
ykrM	1.06
ymfM	0.808
ymfK	0.7724
ymfI	1.04
ymfF	1.08
ymfD	0.9582
spoIIIE	1.02
yloW	1.17
yloU	1.13
spoVM	0.9714
yloR	1.13
ymfA	1.12
dapG	1.67
spoVFB	1.07
ymxH	1.31
ylxY	0.9098
ribC	1.02
fmt	1.31
priA	0.0
yloH	0.9694
yloC	0.8395
ylnF	1.33
ylnD	1.63
ymfL	0.9106
ymfJ	1.06
ymfH	1.55
ymfE	0.7926
ymfC	0.9133
ymfB	1.12
yloV	1.15
rpmB	0.926
yloS	1.38
yloQ	1.18
yloO	1.29
yloM	1.19
dapA	1.46
asd	2.06
spoVFA	1.18
ymxG	1.15
rpsO	1.06
truB	0.9749
def	1.22
yloI	1.18
yloD	0.8786
yloA	1.03
ylnE	1.44
ylnC	1.53
yobK	0.9347
yobI	0.0
yozL	1.1
yobH	1.12
rapK	0.9174
yobF	0.8874
yneI	0.9599
ynzD	0.9076
yneE	1.16
ynzC	1.01
yneA	1.01
yndN	0.8001
yozI	1.16
yobD	1.05
pps	1.14
yobA	1.38
yoaZ	1.28
yoaV	1.19
yndL	0.5261
yndJ	1.2
yndG	1.2
yndD	1.21
yndB	1.07
ynzA	1.07
yobJ	0.7063
yozM	1.04
yozK	1.29
phrK	0.8016
yozJ	1.02
yobE	0.6828
ccdA	0.8738
yneF	0.9789
tkt	1.42
yneB	1.1
lexA	0.7372
yndM	1.0
yozH	1.14
xynA	1.16
yobB	1.48
penP	1.94
yoaW	1.11
yoaU	1.19
yndK	0.536
yndH	1.04
yndE	1.14
ynzB	1.08
yndA	0.951
cotC	1.17
yonR	0.906
yonT	0.8764
yonV	0.973
yopA	0.851
yopC	0.9042
yopE	0.9126
yosR	0.0
yosT	1.08
yosV	0.0
yosZ	1.03
yotB	0.0
yotD	1.02
yopG	0.8984
yopI	1.05
yopK	1.07
yopM	0.6332
yopO	0.6072
yopQ	0.7868
yotF	1.01
yotH	0.0
yotJ	1.04
yotL	0.9743
yotN	1.07
yodV	1.11
yonS	1.24
yonU	0.7748
yonX	0.863
yopB	0.9201
yopD	0.9157
yopF	0.9072
yosS	1.15
yosU	1.22
yosX	0.0
sspC	1.04
yotC	1.04
yotE	0.8604
yopH	0.9352
yopJ	0.9179
yopL	0.7848
yopN	0.5792
yopP	0.5842
yopR	0.9529
yotG	0.0
yotI	0.0
yotK	1.06
yotM	0.9096
yodU	1.07
cgeA	0.0
fer	0.5541
recQ	1.01
ypbE	1.02
ypbH	0.9672
ypdA	0.9324
sleB	0.9826
ypcP	0.8582
ypdP	1.13
ypeQ	1.11
degR	1.08
ypfP	1.41
bsaA	1.28
ypfA	1.12
cmk	0.8345
ypgA	1.01
yphB	1.14
gpsA	1.01
yphF	1.1
ypgR	1.36
yphP	1.36
ypjP	1.02
thyB	0.9436
ypkP	1.02
yplP	1.35
ypbB	0.9665
ypbD	1.14
ypbF	1.05
ypcA	1.31
ypdC	0.7106
ypeB	1.06
ypdQ	1.12
ypeP	1.18
ypzA	0.9188
cspD	0.9146
metB	1.01
ypgQ	1.25
ypfB	1.13
ypfD	1.4
yphA	1.12
yphC	0.952
yphE	1.07
spoIVA	1.04
ilvD	1.57
ypiP	1.13
ypjQ	0.9679
dfrA	1.01
yplQ	0.9286
ilvA	1.43
yqgA	1.36
yqgC	1.01
yqgE	1.22
yqgG	1.33
yqgI	1.12
yqgK	0.9421
bfmBAB	0.7802
bmrR	1.4
yqiW	1.05
yqiY	1.25
yqjA	1.07
yqjC	1.07
yqgL	1.22
yqgN	0.9973
yqgP	1.45
glcK	1.24
yqgU	1.17
yqgW	0.9789
yqjE	1.25
yqjG	1.16
yqjI	1.84
yqjK	1.55
yqjM	1.76
yqjO	1.44
yqgB	1.45
sodA	1.2
pbpA	0.8944
yqgH	1.2
yqgJ	1.04
yqzD	1.27
bfmBB	0.7686
bmr	1.55
yqiX	1.2
yqiZ	1.44
yqjB	1.14
yqjD	1.08
yqgM	1.22
yqgO	0.9554
yqgQ	1.06
yqgT	1.15
yqgV	1.16
yqgX	1.15
yqjF	1.22
yqjH	1.0
yqjJ	1.79
yqjL	1.22
yqjN	1.27
yqjP	1.11
levE	1.07
levG	0.9323
adhA	1.11
yraC	0.7768
yraE	0.8544
yraF	0.0
yqbK	1.04
yqbM	1.1
yqbN	1.17
yqbQ	1.05
yqbS	1.09
yqcA	1.13
yraH	1.01
yraJ	0.9829
yraL	1.04
yraM	0.9549
yraO	0.0
sigZ	1.2
yqcD	1.07
yqxG	1.22
yqxI	1.28
yqcF	1.36
yqzI	1.03
rapE	1.28
levF	1.15
sacC	0.7512
yraB	0.8989
yraD	1.06
adhB	1.22
yraG	1.11
yqbL	1.18
yqdB	0.9786
yqbP	1.19
yqbR	0.9756
yqbT	1.13
yqcB	1.3
yraI	1.21
yraK	1.16
csn	1.11
yraN	1.32
yrpG	1.09
yrpE	1.45
yqcE	1.23
cwlA	0.9663
yqxJ	1.15
yqcG	1.4
phrE	0.9286
yqcI	1.01
ytaF	0.9969
ytbE	0.9965
ytcD	1.12
ytcF	1.01
dnaB	0.8717
ytxB	1.09
folC	1.2
spoIIB	0.9361
ysxA	0.8887
mreC	0.9046
minC	0.9524
spoIVFA	1.04
thrS	0.0
lytS	0.8245
ysbA	1.25
yscB	1.1
infC	0.8483
rplT	0.9132
rplU	0.7809
spo0B	1.04
p`eB	0.9696
pheB	1.06
yrxA	1.53
nadB	1.89
nadA	2.1
ytaG	1.07
ytbD	1.02
gapB	1.21
ytcG	1.1
dnaI	1.05
ytxC	1.07
comC	1.22
maf	1.15
mreB	0.8957
mreD	0.9699
minD	1.08
spoIVFB	1.09
ysaA	1.12
lytT	1.42
ysbB	1.41
yscA	0.7337
rpmI	0.8378
ysdA	0.8018
ysxB	0.7695
obg	0.8116
pheA	1.19
nifS	1.43
nadC	1.8
yrbA	1.61
yubA	0.7589
yubC	0.9343
yubE	0.7465
yubG	0.9199
yuaB	1.48
gbsA	0.9305
yteP	1.13
yteR	1.15
yteT	1.02
yteV	1.06
ytfP	1.03
ytzG	0.9306
yuaD	0.8498
yuaG	0.5173
yuaJ	0.8857
glgD	1.02
ytaB	1.42
ytxN	0.9493
ytzE	1.11
ythQ	0.7931
ytjP	1.2
ytlP	1.05
ytlR	0.9333
ytmP	0.8867
yubB	0.9126
yubD	0.9311
yubF	0.9903
yuaA	0.9683
yuaC	0.9339
gbsB	1.14
yteQ	1.08
yteS	1.09
yteU	1.02
opuD	1.12
ytgP	0.7271
ytzF	0.7056
yuaF	0.4761
yuaI	0.4342
glgB	1.1
glgA	0.9273
ytaA	1.0
cotS	0.8244
ythP	0.9034
ytiP	0.9966
ytkP	0.9112
ytlQ	1.02
