ybeF	0.0
glpQ	0.7494
ybdT	0.8192
ybxH	0.7792
ybdM	0.9055
ybdK	1.24
ybxF	0.9114
rplJ	1.15
rplK	0.8711
rpmG	0.9726
yacP	0.8483
rplL	0.9221
ybdE	1.01
ybcT	1.17
ybcQ	1.19
ybcO	1.39
ybcL	1.27
ybcH	7.64
cysE	1.09
yacN	1.54
yacL	3.83
sms	3.28
yacH	1.19
glpT	0.8637
ybyB	0.9386
ybxI	0.953
csgA	0.9554
ybdL	0.895
ybdJ	1.01
ybxB	0.8048
rplA	0.8664
nusG	0.6221
sigH	1.04
yacO	0.7642
ybdA	1.0
ybcS	1.11
ybcP	1.15
ybcM	0.8181
ybcI	5.19
ybcF	4.33
gltX	1.42
yacM	2.13
yacK	4.1
yacI	1.34
ctsR	1.04
ydbB	0.8201
ydbA	0.8636
ydaS	0.9296
ydaQ	0.0
mutT	1.04
ydaN	0.8903
yciB	1.16
nasA	1.13
nasD	0.3571
nasF	0.7397
ycgS	1.2
ycgQ	2.46
ydaL	1.09
ydaJ	0.9734
lrpC	0.9606
ydaH	5.99
ydaF	1.46
ydaD	0.9568
ycgO	1.0
ycgM	0.9695
cah	1.2
ycgJ	0.8719
tmrB	0.9349
ycgH	0.0
gsiB	0.9977
ydaT	0.8715
ydaR	1.02
ydaP	0.0
ydaO	1.08
ydaM	0.9572
yciA	0.8884
nasC	1.02
nasE	0.5082
ycgT	0.9484
ycgR	1.67
ycgP	0.869
ydaK	1.18
ydzA	0.7586
ydaG	1.48
ydaE	0.9053
ydaC	0.9866
ycgN	0.8999
ycgL	0.8942
ycgK	1.03
aroI	1.24
nadE	0.9924
ycgG	0.8048
purL	0.485
purC	0.6029
purK	0.6748
yebG	0.8742
yebE	1.14
yebC	4.49
ydfK	1.23
ydfJ	1.15
ydfH	1.18
ydfF	1.49
ydfD	1.37
ydfB	1.09
guaA	0.8924
yeaD	1.01
yeaB	1.13
yeaA	0.7981
ydjO	0.9222
ydjM	1.58
ydeT	1.14
ydeR	0.9743
ydeP	0.9827
ydzF	1.04
ydeM	0.9886
ydeK	0.0
yexA	0.4508
purB	0.5435
purE	0.6122
yebF	0.7603
yebD	1.17
yebB	0.9061
nap	1.07
ydfI	0.9292
ydfG	1.42
ydfE	1.45
ydfC	1.11
ydfA	1.12
yebA	0.8078
yeaC	0.9425
gabP	1.09
ydjP	0.8755
ydjN	1.25
ydjL	0.9713
ydeS	0.8561
ydeQ	1.02
ydeO	0.9184
ydeN	1.02
ydeL	1.11
ydeJ	1.19
yfhS	0.9174
yfhO	1.47
yfhM	1.2
yfhK	0.8815
yfhI	0.8813
yfhG	0.8555
yflS	1.36
yflT	0.9066
yfmC	0.9816
yfmE	1.04
yfmG	1.29
yfmI	1.45
yfhE	0.7842
yfhC	0.9038
yfhA	0.6808
yfiY	0.5416
yfiV	1.21
yfiT	0.9527
yfmK	0.9382
yfmM	0.9178
yfmO	0.8685
yfmQ	0.5534
yfmS	0.7482
yfnA	0.0
yfhP	1.46
csbB	1.65
yfhL	1.18
yfhJ	1.33
yfhH	0.9209
yfhF	1.02
pel	2.12
yfmA	1.02
yfmD	0.9921
yfmF	0.9714
yfmH	0.9091
yfmJ	1.12
yfhD	0.9182
yfhB	0.8343
yfiZ	1.03
yfiW	1.22
yfiU	0.8926
yfiS	0.9723
yfmL	0.8644
yfmN	0.8199
yfmP	0.5904
yfmR	0.999
yfmT	0.0
yfnD	0.0
yisK	1.1
yisI	2.38
yisG	0.0
yisE	0.9679
yisB	0.8621
addA	0.8787
yhdY	0.9638
yhdW	0.8843
yhdU	1.05
yhdS	1.37
yhdQ	1.45
yhdO	0.9743
yhjQ	1.03
yhjM	1.85
yhjK	1.44
yhjI	1.55
yhjG	1.09
yhjE	1.11
yhdL	3.28
yhdJ	1.03
yhdH	1.07
yhdF	0.9935
citR	1.0
phoA	0.0
yisJ	0.6533
yisH	1.09
yisF	1.05
yisC	0.853
sbcD	1.13
yhjR	1.12
yhdX	1.09
yhdV	0.9665
yhdT	1.43
yhdR	1.23
yhdP	1.37
yhdM	2.53
yhjO	1.32
yhjL	1.22
yhjJ	1.29
yhjH	0.9672
sipV	1.07
yhjD	0.9911
yhdK	2.69
yhdI	1.03
yhdG	0.0
citA	1.01
lytE	1.98
spoVR	0.8577
xkdU	0.0
xkdS	0.0
xkdQ	0.943
xkdN	0.6964
xkdK	0.6912
xkdI	0.8727
yjbX	0.9411
yjbV	1.11
yjbT	1.37
yjbR	1.27
