ybeF	1.01
glpQ	0.8877
ybdT	0.7307
ybxH	1.23
ybdM	1.17
ybdK	1.11
ybxF	0.8403
rplJ	0.7491
rplK	0.939
rpmG	0.8766
yacP	0.6369
rplL	1.08
ybdE	0.5273
ybcT	0.6673
ybcQ	0.6311
ybcO	0.5159
ybcL	1.04
ybcH	1.11
cysE	0.7169
yacN	0.7583
yacL	0.6371
sms	0.6453
yacH	0.7259
glpT	0.7349
ybyB	0.1394
ybxI	0.5914
csgA	1.23
ybdL	0.9526
ybdJ	1.02
ybxB	1.08
rplA	1.12
nusG	1.14
sigH	0.7881
yacO	0.6082
ybdA	0.6237
ybcS	0.7642
ybcP	0.7996
ybcM	1.83
ybcI	1.09
ybcF	1.09
gltX	0.8255
yacM	0.8692
yacK	0.5809
yacI	0.7871
ctsR	0.9469
ydbB	0.6863
ydbA	1.15
ydaS	0.5393
ydaQ	0.8925
mutT	1.08
ydaN	1.1
yciB	0.762
nasA	0.9473
nasD	0.3376
nasF	0.7721
ycgS	1.05
ycgQ	1.17
ydaL	0.8312
ydaJ	1.19
lrpC	0.8565
ydaH	0.9447
ydaF	1.24
ydaD	0.6658
ycgO	1.26
ycgM	0.8349
cah	0.8711
ycgJ	0.9346
tmrB	1.1
ycgH	0.9616
gsiB	0.1041
ydaT	0.6449
ydaR	0.6323
ydaP	0.5129
ydaO	0.9819
ydaM	1.07
yciA	0.7706
nasC	0.8611
nasE	0.6181
ycgT	0.9756
ycgR	1.3
ycgP	1.08
ydaK	1.07
ydzA	0.4828
ydaG	0.482
ydaE	0.7097
ydaC	1.01
ycgN	1.27
ycgL	1.05
ycgK	1.47
aroI	1.46
nadE	0.809
ycgG	1.74
purL	1.73
purC	1.83
purK	3.17
yebG	1.08
yebE	1.34
yebC	1.83
ydfK	0.9454
ydfJ	0.8968
ydfH	0.9604
ydfF	1.0
ydfD	0.7649
ydfB	0.861
guaA	1.99
yeaD	1.33
yeaB	1.09
yeaA	0.6162
ydjO	0.8467
ydjM	1.54
ydeT	1.26
ydeR	0.9944
ydeP	1.16
ydzF	0.9225
ydeM	0.9045
ydeK	1.09
yexA	1.62
purB	2.59
purE	4.33
yebF	0.6429
yebD	0.782
yebB	2.35
nap	1.27
ydfI	0.8238
ydfG	0.6649
ydfE	0.8954
ydfC	0.9869
ydfA	1.17
yebA	0.0
yeaC	0.8895
gabP	0.5374
ydjP	0.6921
ydjN	1.63
ydjL	0.9969
