ybeF	2.07
glpQ	2.96
ybdT	2.81
ybxH	1.95
ybdM	0.0
ybdK	0.8106
ybxF	0.7464
rplJ	0.7867
rplK	0.8385
rpmG	0.8071
yacP	0.9918
rplL	0.7562
ybdE	0.7975
ybcT	0.8037
ybcQ	0.6961
ybcO	0.8094
ybcL	0.8467
ybcH	0.7935
cysE	0.953
yacN	0.9273
yacL	0.8948
sms	0.841
yacH	0.7204
glpT	0.7798
ybyB	1.53
ybxI	0.8084
csgA	0.8131
ybdL	0.8495
ybdJ	0.717
ybxB	0.8011
rplA	0.97
nusG	0.6697
sigH	0.7853
yacO	0.9794
ybdA	0.7348
ybcS	0.7166
ybcP	0.8553
ybcM	1.16
ybcI	0.9584
ybcF	1.13
gltX	0.9109
yacM	1.15
yacK	1.24
yacI	0.9591
ctsR	0.8441
ydbB	2.93
ydbA	3.15
ydaS	3.77
ydaQ	0.0
mutT	0.0
ydaN	0.9911
yciB	0.7457
nasA	0.8218
nasD	0.661
nasF	0.7374
ycgS	0.7467
ycgQ	0.7659
ydaL	0.96
ydaJ	0.9528
lrpC	0.7836
ydaH	1.4
ydaF	0.8139
ydaD	2.67
ycgO	0.906
ycgM	0.7786
cah	0.7934
ycgJ	0.7517
tmrB	0.8155
ycgH	0.7631
gsiB	6.51
ydaT	1.4
ydaR	0.9893
ydaP	0.9321
ydaO	0.8969
ydaM	0.8777
yciA	0.8708
nasC	0.7959
nasE	0.6603
ycgT	0.7257
ycgR	0.8889
ycgP	0.7727
ydaK	0.0
ydzA	0.8318
ydaG	1.9
ydaE	3.31
ydaC	1.09
ycgN	0.9697
ycgL	0.9101
ycgK	0.0
aroI	1.14
nadE	1.03
ycgG	0.0
purL	2.38
purC	2.16
purK	2.02
yebG	1.79
yebE	1.4
yebC	0.75
ydfK	0.6627
ydfJ	0.7705
ydfH	0.7006
ydfF	0.7497
ydfD	0.6939
ydfB	0.8024
guaA	0.9026
yeaD	0.8634
yeaB	0.7801
yeaA	0.9435
ydjO	0.7736
ydjM	0.7096
ydeT	0.8051
ydeR	0.8116
ydeP	0.7121
ydzF	0.7319
ydeM	0.7285
ydeK	0.8482
yexA	0.7071
purB	0.7343
purE	0.7115
yebF	0.6888
yebD	0.6374
yebB	0.7391
nap	0.7897
ydfI	0.6932
ydfG	0.8051
ydfE	0.8504
ydfC	0.9459
ydfA	1.21
yebA	0.0
yeaC	0.9185
gabP	0.8251
ydjP	1.04
ydjN	1.0
ydjL	0.9092
ydeS	0.9334
ydeQ	0.9461
ydeO	0.9245
ydeN	0.0
ydeL	0.0
ydeJ	0.0
yfhS	1.71
yfhO	2.29
yfhM	3.04
yfhK	4.01
yfhI	1.33
yfhG	0.7348
yflS	0.8438
yflT	3.61
yfmC	0.6838
yfmE	0.7215
yfmG	0.9011
yfmI	0.6928
yfhE	0.9313
yfhC	0.6355
yfhA	0.6743
yfiY	0.5911
yfiV	0.8934
yfiT	0.8854
yfmK	0.8337
yfmM	0.8229
yfmO	0.7276
yfmQ	0.5984
yfmS	0.7783
yfnA	1.2
yfhP	0.7883
csbB	0.7496
yfhL	0.7438
yfhJ	0.8074
yfhH	0.6805
yfhF	0.8516
pel	0.974
yfmA	0.8424
yfmD	0.7127
yfmF	0.7421
yfmH	0.8592
yfmJ	1.36
yfhD	0.9028
yfhB	0.7164
yfiZ	1.02
yfiW	1.49
yfiU	0.9524
yfiS	1.24
yfmL	0.9684
yfmN	0.877
yfmP	1.03
yfmR	1.2
yfmT	0.0
yfnD	0.0
yisK	3.64
yisI	2.35
yisG	1.8
yisE	1.87
yisB	0.0
addA	0.0
yhdY	0.7888
yhdW	0.6112
yhdU	0.7434
yhdS	0.7525
yhdQ	0.919
yhdO	0.8675
yhjQ	0.8678
yhjM	0.7317
yhjK	0.866
yhjI	0.7639
yhjG	0.9761
yhjE	0.7675
yhdL	0.9804
yhdJ	0.8436
yhdH	0.8086
yhdF	1.25
citR	0.8538
phoA	0.9268
yisJ	1.13
yisH	0.865
yisF	0.7305
yisC	0.7341
sbcD	1.03
yhjR	0.7667
yhdX	0.9085
yhdV	0.6867
yhdT	0.8164
yhdR	0.6652
yhdP	0.8868
yhdM	0.7851
yhjO	0.7763
yhjL	5.35
yhjJ	1.06
yhjH	0.0
sipV	1.03
yhjD	1.27
yhdK	1.1
yhdI	1.1
yhdG	0.0
citA	1.33
lytE	1.03
spoVR	0.0
xkdU	0.0
xkdS	1.91
xkdQ	2.03
xkdN	2.28
xkdK	0.9456
xkdI	0.7589
yjbX	0.8178
yjbV	1.05
yjbT	0.9567
yjbR	1.1
tenA	1.05
yjbP	0.8011
xkdG	0.7712
xkdE	0.7657
xpf	0.7705
xkdD	0.8213
xkdB	0.9355
xkdA	0.8123
yjbN	1.04
yjbL	1.03
yjbJ	0.8315
yjbH	0.862
yjbF	0.9986
yjbE	0.9237
xkdT	0.8839
xkdR	0.7467
xkdP	0.7537
xkdM	0.8181
xkdJ	0.7747
xkdH	0.7833
yjbW	0.9314
yjbU	1.11
yjbS	0.968
tenI	0.9896
yjbQ	1.05
yjbO	1.38
xkdF	0.994
xtmA	0.9239
xtrA	0.0
xkdC	1.15
xre	0.8025
yjqC	1.3
yjbM	1.16
yjbK	0.9252
yjbI	0.7695
yjbG	1.59
mecA	1.04
yjbD	1.05
ylaM	0.0
ylaK	2.7
ylaH	2.01
ylaF	2.31
ylaD	0.0
ylaB	0.8028
ykvM	0.6681
ykvK	0.7603
ykvI	0.7414
motA	0.6511
ykvE	0.895
eag	0.7599
nprE	0.922
ykzC	0.7848
ykzI	0.808
yktA	0.8996
slp	0.864
pdhC	1.11
ykvA	0.8691
ykrY	0.8813
ykrW	0.8031
ykrU	0.8282
ykrS	1.26
ykrQ	0.7995
ylaL	0.9032
ylaJ	0.8236
ylaG	0.8887
ylaE	0.9379
ylaC	0.7923
ylaA	0.7989
ykvL	0.8641
ykvJ	0.8294
clpE	0.774
motB	0.6761
ykvD	0.0
spo0E	0.7659
yktD	0.8282
yktC	0.7924
yktB	1.38
cad	0.8236
pdhD	1.16
pdhB	1.0
ykrZ	0.8704
ykrX	0.8967
ykrV	0.9968
ykrT	1.17
dat	0.0
ykrM	0.0
ymfM	3.12
ymfK	2.04
ymfI	2.23
ymfF	3.11
ymfD	0.8621
spoIIIE	0.8428
yloW	0.6234
yloU	0.7295
spoVM	0.7808
yloR	0.732
