ybeF	0.0
glpQ	0.465
ybdT	0.0
ybxH	0.0
ybdM	0.6088
ybdK	0.6578
ybxF	0.9013
rplJ	0.9441
rplK	0.8381
rpmG	0.9075
yacP	1.25
rplL	0.9568
ybdE	0.5395
ybcT	0.4234
ybcQ	0.3138
ybcO	0.3527
ybcL	0.6431
ybcH	0.5813
cysE	1.02
yacN	0.9186
yacL	0.887
sms	0.7946
yacH	0.8895
glpT	0.7017
ybyB	1.03
ybxI	0.9299
csgA	0.8415
ybdL	0.8019
ybdJ	0.8239
ybxB	1.07
rplA	0.9837
nusG	1.11
sigH	1.27
yacO	1.5
ybdA	0.587
ybcS	0.4
ybcP	0.414
ybcM	0.9726
ybcI	0.8138
ybcF	0.9151
gltX	1.44
yacM	1.4
yacK	1.14
yacI	1.23
ctsR	1.32
ydbB	0.8443
ydbA	0.0
ydaS	0.0
ydaQ	0.0
mutT	0.0
ydaN	0.7358
yciB	0.9245
nasA	0.711
nasD	0.7401
nasF	0.7981
ycgS	0.8662
ycgQ	0.8428
ydaL	0.8675
ydaJ	0.8158
lrpC	0.862
ydaH	0.6948
ydaF	0.802
ydaD	0.9117
ycgO	0.9749
ycgM	0.8848
cah	1.02
ycgJ	0.8224
tmrB	0.8972
ycgH	0.0
gsiB	1.74
ydaT	0.9597
ydaR	1.06
ydaP	1.18
ydaO	1.05
ydaM	0.9435
yciA	1.02
nasC	0.9154
nasE	0.864
ycgT	0.7704
ycgR	0.9593
ycgP	1.1
ydaK	1.1
ydzA	0.9449
ydaG	1.16
ydaE	1.3
ydaC	1.21
ycgN	1.41
ycgL	1.63
ycgK	1.43
aroI	1.49
nadE	1.54
ycgG	1.24
purL	0.1695
purC	0.1669
purK	0.2092
yebG	0.0
yebE	0.0
yebC	0.4933
ydfK	0.0
ydfJ	0.6746
ydfH	0.7201
ydfF	0.753
ydfD	0.6781
ydfB	0.9578
guaA	0.8497
yeaD	0.736
yeaB	0.8885
yeaA	0.9419
ydjO	0.8678
ydjM	0.3118
ydeT	0.841
ydeR	0.8493
ydeP	0.9451
ydzF	0.9704
ydeM	0.9672
ydeK	1.01
yexA	0.25
purB	0.2037
purE	0.3133
yebF	0.5794
yebD	0.5854
yebB	0.4951
nap	1.01
ydfI	1.09
ydfG	0.6865
ydfE	1.08
ydfC	0.0
ydfA	1.02
yebA	0.0
yeaC	0.9845
gabP	1.18
ydjP	1.3
ydjN	0.5316
ydjL	1.11
ydeS	0.0
ydeQ	1.64
ydeO	1.39
ydeN	1.35
ydeL	1.37
ydeJ	1.43
yfhS	0.7833
yfhO	0.0
yfhM	0.0
yfhK	0.0
yfhI	0.6201
yfhG	0.6386
yflS	0.6554
yflT	0.6915
yfmC	0.4412
yfmE	0.5926
yfmG	0.4378
yfmI	0.4355
yfhE	0.7405
yfhC	0.5451
yfhA	0.5123
yfiY	0.3422
yfiV	0.6835
yfiT	0.7076
yfmK	0.7792
yfmM	0.7584
yfmO	0.7177
yfmQ	0.4454
yfmS	0.6623
yfnA	0.7931
yfhP	0.8768
csbB	0.8708
yfhL	0.9494
yfhJ	0.8899
yfhH	0.9244
yfhF	0.7438
pel	0.5945
yfmA	0.8346
yfmD	0.7564
yfmF	0.7846
yfmH	0.5044
yfmJ	0.7572
yfhD	1.17
yfhB	1.22
yfiZ	0.7608
yfiW	1.06
yfiU	1.29
yfiS	1.36
yfmL	1.45
yfmN	1.5
yfmP	1.44
yfmR	1.26
yfmT	0.0
yfnD	1.13
yisK	0.7791
yisI	0.0
yisG	0.0
yisE	0.0
yisB	0.7016
addA	0.0
yhdY	0.7798
yhdW	0.8426
yhdU	0.732
yhdS	0.8814
yhdQ	0.9816
yhdO	0.988
yhjQ	0.7338
yhjM	0.0
yhjK	0.8593
yhjI	0.8504
yhjG	0.8589
yhjE	0.0
yhdL	0.8839
yhdJ	0.8835
yhdH	0.97
yhdF	1.04
citR	0.9427
phoA	0.8389
yisJ	0.9601
yisH	0.8109
yisF	0.9394
yisC	1.05
sbcD	0.9499
yhjR	0.9861
yhdX	0.7869
yhdV	1.04
yhdT	1.02
yhdR	1.13
yhdP	1.03
yhdM	1.3
yhjO	1.12
yhjL	1.33
yhjJ	1.14
yhjH	1.28
sipV	1.17
yhjD	1.29
yhdK	1.27
yhdI	1.52
yhdG	1.37
citA	1.68
lytE	0.0
spoVR	1.5
xkdU	0.0
xkdS	0.0
xkdQ	0.0
xkdN	0.0
xkdK	0.6383
xkdI	0.8479
yjbX	0.8904
yjbV	0.6415
yjbT	0.7535
yjbR	0.757
tenA	0.7237
yjbP	0.8192
xkdG	0.854
xkdE	0.7396
xpf	0.8153
xkdD	0.8152
xkdB	0.8436
xkdA	0.7833
yjbN	0.8762
yjbL	0.9858
yjbJ	0.8622
yjbH	1.02
yjbF	0.7087
yjbE	0.8956
xkdT	0.8972
xkdR	0.9549
xkdP	1.01
xkdM	0.9787
xkdJ	0.9461
xkdH	0.9641
yjbW	0.9919
yjbU	0.8635
yjbS	0.9187
tenI	0.8227
yjbQ	1.09
yjbO	0.9183
xkdF	0.0
xtmA	1.38
xtrA	0.0
xkdC	1.23
xre	1.33
yjqC	0.0
yjbM	1.55
yjbK	1.58
yjbI	0.0
yjbG	1.22
mecA	1.8
yjbD	1.24
ylaM	0.7333
ylaK	0.6656
ylaH	0.6494
ylaF	0.6808
ylaD	0.0
ylaB	0.7253
ykvM	0.761
ykvK	0.7308
ykvI	0.8097
motA	0.6808
ykvE	0.8557
eag	0.8538
nprE	0.8158
ykzC	0.0
ykzI	0.9086
yktA	1.0
slp	1.07
pdhC	1.26
ykvA	0.9146
ykrY	1.22
ykrW	1.29
ykrU	0.8939
ykrS	1.01
ykrQ	0.8832
ylaL	0.8068
ylaJ	1.02
ylaG	1.0
ylaE	1.13
ylaC	0.9991
ylaA	1.19
ykvL	1.09
ykvJ	0.915
clpE	1.08
motB	0.865
ykvD	1.11
spo0E	1.05
yktD	1.14
yktC	1.27
yktB	1.51
cad	1.75
pdhD	1.99
pdhB	2.67
ykrZ	1.65
ykrX	2.29
ykrV	2.23
ykrT	1.45
dat	1.44
ykrM	1.57
ymfM	0.8743
ymfK	0.7859
ymfI	0.6502
ymfF	0.8166
ymfD	0.7373
spoIIIE	0.0
yloW	0.8877
yloU	0.7539
spoVM	0.8175
