ybeF	0.0
glpQ	0.0
ybdT	1.54
ybxH	0.8971
ybdM	0.0
ybdK	0.9857
ybxF	0.2521
rplJ	0.1078
rplK	0.2394
rpmG	1.14
yacP	0.6125
rplL	0.3853
ybdE	0.0
ybcT	1.42
ybcQ	0.0
ybcO	1.29
ybcL	1.05
ybcH	0.0
cysE	0.8845
yacN	1.48
yacL	2.26
sms	2.05
yacH	1.29
glpT	0.6759
ybyB	2.38
ybxI	1.56
csgA	0.815
ybdL	1.23
ybdJ	0.8918
ybxB	0.0
rplA	0.1929
nusG	0.456
sigH	1.08
yacO	0.7515
ybdA	1.77
ybcS	0.9829
ybcP	1.08
ybcM	0.393
ybcI	0.7204
ybcF	0.7552
gltX	1.34
yacM	1.75
yacK	1.93
yacI	1.47
ctsR	1.06
ydbB	1.46
ydbA	1.3
ydaS	1.68
ydaQ	0.0
mutT	1.2
ydaN	0.8712
yciB	1.34
nasA	0.8905
nasD	0.4776
nasF	0.8833
ycgS	1.51
ycgQ	0.9149
ydaL	1.36
ydaJ	0.0
lrpC	0.947
ydaH	1.06
ydaF	2.94
ydaD	1.36
ycgO	1.34
ycgM	1.25
cah	1.36
ycgJ	1.25
tmrB	0.0
ycgH	0.7462
gsiB	2.09
ydaT	1.09
ydaR	1.55
ydaP	0.0
ydaO	1.14
ydaM	0.7926
yciA	1.38
nasC	0.9022
nasE	0.3789
ycgT	0.7906
ycgR	0.8212
ycgP	1.32
ydaK	0.809
ydzA	0.3674
ydaG	3.93
ydaE	0.0
ydaC	1.13
ycgN	1.18
ycgL	0.8761
ycgK	1.08
aroI	1.46
nadE	0.7536
ycgG	0.0
purL	0.1877
purC	0.6503
purK	0.6165
yebG	0.0
yebE	0.0
yebC	0.8768
ydfK	0.0
ydfJ	0.0
ydfH	1.66
ydfF	1.53
ydfD	1.17
ydfB	1.15
guaA	0.7246
yeaD	1.08
yeaB	0.9682
yeaA	0.9674
ydjO	0.75
ydjM	0.0
ydeT	0.0
ydeR	0.0
ydeP	0.0
ydzF	0.0
ydeM	1.06
ydeK	1.14
yexA	0.1096
purB	0.1458
purE	0.2904
yebF	0.8274
yebD	0.0
yebB	0.4591
nap	0.8208
ydfI	1.61
ydfG	1.63
ydfE	0.0
ydfC	0.8091
ydfA	0.8936
yebA	0.0
yeaC	0.9191
gabP	1.64
ydjP	0.8701
ydjN	0.7802
ydjL	0.8583
ydeS	1.12
ydeQ	0.0
ydeO	0.8276
ydeN	0.9584
ydeL	1.13
ydeJ	1.4
yfhS	0.8455
yfhO	0.7849
yfhM	1.34
yfhK	1.65
yfhI	1.08
yfhG	1.08
yflS	0.9699
yflT	0.0
yfmC	0.6755
yfmE	1.06
yfmG	1.46
yfmI	2.16
yfhE	0.0
yfhC	1.49
yfhA	0.668
yfiY	0.5081
yfiV	0.0
yfiT	0.0
yfmK	1.27
yfmM	0.837
yfmO	0.9269
yfmQ	0.7756
yfmS	3.17
yfnA	0.0
yfhP	1.5
csbB	1.04
yfhL	1.17
yfhJ	1.05
yfhH	0.6618
yfhF	1.05
pel	1.24
yfmA	1.55
yfmD	0.8172
yfmF	0.7583
yfmH	1.14
yfmJ	1.61
yfhD	1.45
yfhB	1.6
yfiZ	0.676
yfiW	0.833
yfiU	1.14
yfiS	0.9306
yfmL	0.9527
yfmN	1.14
yfmP	1.02
yfmR	0.8985
yfmT	0.0
yfnD	0.0
yisK	2.39
yisI	1.67
yisG	1.5
yisE	0.0
yisB	0.788
addA	0.0
yhdY	0.8145
yhdW	1.5
yhdU	1.29
yhdS	2.34
yhdQ	1.96
yhdO	1.05
yhjQ	0.0
yhjM	1.7
yhjK	1.19
yhjI	0.0
yhjG	1.17
yhjE	1.02
yhdL	0.8331
yhdJ	0.0
yhdH	1.15
yhdF	1.56
citR	0.9131
phoA	0.0
yisJ	0.6849
yisH	0.0
yisF	1.05
yisC	1.01
sbcD	0.7993
yhjR	0.0
yhdX	3.04
yhdV	1.17
yhdT	2.26
yhdR	1.22
yhdP	1.92
yhdM	0.7907
yhjO	1.14
yhjL	2.2
yhjJ	1.5
yhjH	0.8019
sipV	0.8254
yhjD	1.01
yhdK	0.9007
yhdI	0.9711
yhdG	0.0
citA	1.65
lytE	1.69
spoVR	0.813
xkdU	0.9368
xkdS	0.9622
xkdQ	0.8753
xkdN	0.0
xkdK	0.732
xkdI	0.8573
yjbX	1.15
yjbV	0.7615
yjbT	0.9269
yjbR	0.7914
tenA	0.7311
yjbP	0.0
xkdG	0.9197
xkdE	0.9359
xpf	0.0
xkdD	1.4
xkdB	1.05
xkdA	0.0
yjbN	1.08
yjbL	0.6608
yjbJ	1.82
yjbH	1.29
