ybeF	0.8967
glpQ	1.05
ybdT	0.9836
ybxH	0.9842
ybdM	1.05
ybdK	0.9604
ybxF	1.24
rplJ	1.31
rplK	1.27
rpmG	1.21
yacP	1.01
rplL	0.8277
ybdE	1.58
ybcT	1.63
ybcQ	2.05
ybcO	1.53
ybcL	0.9104
ybcH	0.4927
cysE	1.33
yacN	0.9677
yacL	0.8769
sms	0.8973
yacH	0.9846
glpT	0.9122
ybyB	0.9622
ybxI	0.9737
csgA	0.8606
ybdL	0.9315
ybdJ	1.16
ybxB	1.31
rplA	1.19
nusG	1.22
sigH	1.34
yacO	1.09
ybdA	1.91
ybcS	1.75
ybcP	1.92
ybcM	1.29
ybcI	0.4341
ybcF	0.4713
gltX	1.23
yacM	0.7749
yacK	0.6934
yacI	0.7835
ctsR	0.6743
ydbB	1.27
ydbA	1.04
ydaS	0.9226
ydaQ	0.9584
mutT	1.54
ydaN	1.1
yciB	1.97
nasA	1.11
nasD	0.9282
nasF	0.9257
ycgS	0.9455
ycgQ	0.9067
ydaL	0.9158
ydaJ	0.8507
lrpC	0.7961
ydaH	0.8636
ydaF	0.9985
ydaD	0.8862
ycgO	0.9048
ycgM	0.8571
cah	1.01
ycgJ	0.8728
tmrB	0.9759
ycgH	0.0
gsiB	1.26
ydaT	0.8488
ydaR	0.8824
ydaP	1.02
ydaO	1.12
ydaM	1.16
yciA	1.82
nasC	0.9931
nasE	0.9361
ycgT	1.25
ycgR	1.01
ycgP	1.03
ydaK	1.03
ydzA	0.8907
ydaG	0.9828
ydaE	0.8261
ydaC	0.9743
ycgN	0.8536
ycgL	0.741
ycgK	0.8284
aroI	0.934
nadE	0.7142
ycgG	0.6937
purL	1.03
purC	1.16
purK	1.0
yebG	1.08
yebE	0.995
yebC	0.9817
ydfK	1.31
ydfJ	1.12
ydfH	1.19
ydfF	1.13
ydfD	1.13
ydfB	1.18
guaA	1.24
yeaD	0.97
yeaB	0.9319
yeaA	0.6638
ydjO	0.7202
ydjM	1.34
ydeT	0.9754
ydeR	0.9673
ydeP	1.01
ydzF	1.08
ydeM	1.07
ydeK	1.03
yexA	0.9597
purB	1.06
purE	0.8436
yebF	0.9922
yebD	0.9833
yebB	1.13
nap	1.17
ydfI	1.31
ydfG	1.06
ydfE	1.26
ydfC	1.34
ydfA	1.08
yebA	0.0
yeaC	0.9997
gabP	1.57
ydjP	0.6343
ydjN	1.24
ydjL	1.71
ydeS	0.0
ydeQ	0.7681
ydeO	0.9479
ydeN	0.8917
ydeL	0.6897
ydeJ	0.8679
yfhS	1.61
yfhO	1.36
yfhM	0.9783
yfhK	1.22
yfhI	1.03
yfhG	1.21
yflS	1.47
yflT	1.31
yfmC	1.32
yfmE	1.25
yfmG	2.01
yfmI	1.16
yfhE	1.06
yfhC	1.43
yfhA	1.01
yfiY	1.05
yfiV	0.9064
yfiT	0.8984
yfmK	1.03
yfmM	0.938
yfmO	0.8531
yfmQ	0.6643
yfmS	0.8095
yfnA	0.868
yfhP	1.09
csbB	1.1
yfhL	0.7939
yfhJ	1.21
yfhH	1.23
yfhF	1.52
pel	2.47
yfmA	1.25
yfmD	1.24
yfmF	1.29
yfmH	2.41
yfmJ	1.16
yfhD	1.23
yfhB	1.46
yfiZ	1.09
yfiW	1.06
yfiU	1.08
yfiS	1.06
yfmL	0.8974
yfmN	0.9123
yfmP	0.6281
yfmR	0.7088
yfmT	0.0
yfnD	0.7454
yisK	1.29
yisI	1.41
yisG	1.19
yisE	1.21
yisB	1.2
addA	1.02
yhdY	1.25
yhdW	1.06
yhdU	1.05
yhdS	0.9927
yhdQ	1.25
yhdO	0.9521
yhjQ	0.9476
yhjM	0.0
yhjK	1.22
yhjI	1.12
yhjG	0.8426
yhjE	0.0
yhdL	0.8706
yhdJ	1.02
yhdH	0.8349
yhdF	0.9436
citR	1.02
phoA	0.9903
yisJ	1.08
yisH	1.02
yisF	1.19
yisC	1.09
sbcD	1.08
yhjR	1.2
yhdX	1.44
yhdV	1.02
yhdT	1.19
yhdR	0.956
yhdP	1.07
yhdM	0.8925
yhjO	1.16
yhjL	1.29
yhjJ	1.02
yhjH	1.01
sipV	0.9147
yhjD	0.9589
yhdK	0.834
yhdI	0.7674
yhdG	0.0
citA	0.7869
lytE	0.6939
spoVR	0.7729
xkdU	1.11
xkdS	1.23
xkdQ	1.3
xkdN	1.14
xkdK	1.12
xkdI	0.9785
yjbX	0.846
yjbV	0.7727
yjbT	0.8402
yjbR	0.9208
tenA	0.9287
yjbP	0.9189
xkdG	0.9546
xkdE	1.05
xpf	0.9054
xkdD	0.7897
xkdB	0.8955
xkdA	0.911
yjbN	1.11
yjbL	1.29
yjbJ	0.8882
yjbH	1.02
yjbF	1.08
yjbE	1.05
xkdT	0.9837
xkdR	1.02
xkdP	0.9474
xkdM	0.8802
xkdJ	0.8254
xkdH	0.883
yjbW	0.6672
yjbU	0.9248
yjbS	1.08
tenI	0.9959
yjbQ	1.05
yjbO	0.9869
xkdF	0.0
xtmA	0.9709
xtrA	1.02
xkdC	0.9981
xre	1.15
yjqC	0.0
yjbM	1.19
yjbK	1.0
yjbI	0.0
yjbG	0.9268
mecA	1.08
yjbD	0.7802
ylaM	1.34
ylaK	1.29
ylaH	1.09
ylaF	1.74
ylaD	0.7157
ylaB	1.04
ykvM	0.8129
ykvK	0.7656
ykvI	1.09
motA	0.9841
ykvE	0.9409
eag	0.9759
nprE	1.04
ykzC	0.0
ykzI	0.8977
yktA	0.7419
slp	0.9584
pdhC	1.17
ykvA	0.9944
ykrY	1.58
ykrW	1.25
ykrU	1.39
ykrS	1.81
ykrQ	1.24
ylaL	1.2
ylaJ	1.07
ylaG	1.0
ylaE	1.26
ylaC	1.17
ylaA	1.08
ykvL	0.9221
ykvJ	0.8798
clpE	1.52
motB	1.08
ykvD	1.16
spo0E	1.2
yktD	0.8721
yktC	1.14
yktB	1.34
cad	1.16
pdhD	1.01
pdhB	1.18
ykrZ	1.33
ykrX	1.37
ykrV	1.52
ykrT	1.44
dat	0.9344
ykrM	0.7567
ymfM	1.04
ymfK	1.06
ymfI	1.05
ymfF	1.15
ymfD	0.8629
spoIIIE	0.8222
yloW	0.9219
yloU	0.8781
spoVM	0.9688
yloR	0.8574
ymfA	0.938
dapG	1.23
spoVFB	1.01
ymxH	0.8933
ylxY	0.9939
ribC	0.8219
fmt	0.9202
priA	1.0
yloH	1.27
yloC	1.05
ylnF	0.7422
ylnD	0.6924
ymfL	0.882
ymfJ	0.7589
ymfH	0.9659
ymfE	0.9035
ymfC	0.8811
ymfB	0.9312
yloV	1.03
rpmB	1.17
yloS	1.02
yloQ	1.03
yloO	1.12
yloM	1.08
dapA	1.15
asd	1.55
spoVFA	1.06
ymxG	0.9155
rpsO	1.26
truB	0.0
def	1.02
yloI	0.9204
yloD	0.9752
yloA	0.7657
ylnE	0.5106
ylnC	0.5256
yobK	1.42
yobI	1.52
yozL	1.26
yobH	1.41
rapK	1.86
yobF	1.19
yneI	1.28
ynzD	1.45
yneE	1.65
ynzC	1.11
yneA	1.04
yndN	0.9182
yozI	0.0
yobD	1.05
pps	0.9491
yobA	1.07
yoaZ	1.05
yoaV	1.0
yndL	1.01
yndJ	0.954
yndG	1.02
yndD	1.14
yndB	0.8182
ynzA	1.22
yobJ	0.8042
yozM	1.22
yozK	1.97
phrK	1.95
yozJ	1.0
yobE	1.03
ccdA	1.31
yneF	1.26
tkt	0.9651
yneB	1.08
lexA	0.7174
yndM	0.9082
yozH	1.01
xynA	0.6653
yobB	1.39
penP	1.75
yoaW	1.3
yoaU	1.28
yndK	0.975
yndH	1.07
yndE	0.8576
ynzB	0.8794
yndA	0.8557
cotC	0.0
yonR	0.7754
yonT	1.39
yonV	1.28
yopA	1.55
yopC	1.46
yopE	1.18
yosR	1.18
yosT	0.9874
yosV	1.05
yosZ	0.7375
yotB	0.8589
yotD	1.31
yopG	1.22
yopI	1.49
yopK	1.41
yopM	0.7017
yopO	0.6597
yopQ	0.9426
yotF	0.0
yotH	0.978
yotJ	0.9195
yotL	0.9001
yotN	0.9648
yodV	1.06
yonS	1.26
yonU	1.77
yonX	1.01
yopB	1.19
yopD	1.38
yopF	1.12
yosS	0.9502
yosU	1.03
yosX	1.02
sspC	1.06
yotC	1.26
yotE	1.25
yopH	1.43
yopJ	1.21
yopL	1.16
yopN	1.01
yopP	0.831
yopR	1.33
yotG	0.9261
yotI	1.11
yotK	0.0
yotM	1.03
yodU	0.8101
cgeA	0.0
fer	1.18
recQ	1.35
ypbE	1.47
ypbH	1.35
ypdA	1.48
sleB	1.23
ypcP	1.2
ypdP	1.27
ypeQ	1.13
degR	1.39
ypfP	1.14
bsaA	1.46
ypfA	1.08
cmk	1.05
ypgA	1.21
yphB	0.9745
gpsA	0.8451
yphF	1.05
ypgR	1.36
yphP	0.8875
ypjP	0.9872
thyB	0.8764
ypkP	0.0
yplP	0.4832
ypbB	1.11
ypbD	1.16
ypbF	1.27
ypcA	1.26
ypdC	1.01
ypeB	0.9383
ypdQ	1.01
ypeP	1.05
ypzA	0.8714
cspD	1.01
metB	1.34
ypgQ	1.55
ypfB	1.32
ypfD	1.45
yphA	1.13
yphC	1.07
yphE	1.13
spoIVA	1.01
ilvD	0.9345
ypiP	0.8855
ypjQ	0.9321
dfrA	0.8654
yplQ	0.4974
ilvA	0.6343
yqgA	1.46
yqgC	1.21
yqgE	1.14
yqgG	1.19
yqgI	1.2
yqgK	1.02
bfmBAB	0.5767
bmrR	0.9154
yqiW	0.8262
yqiY	1.11
yqjA	0.8723
yqjC	0.784
yqgL	1.02
yqgN	0.0
yqgP	0.9979
glcK	0.8838
yqgU	1.01
