ybeF	0.9171
glpQ	1.08
ybdT	0.891
ybxH	0.9712
ybdM	1.13
ybdK	1.04
ybxF	0.9587
rplJ	1.01
rplK	1.13
rpmG	1.15
yacP	0.8269
rplL	1.04
ybdE	1.36
ybcT	1.52
ybcQ	1.73
ybcO	1.47
ybcL	1.07
ybcH	0.7642
cysE	0.983
yacN	0.9604
yacL	0.7841
sms	0.702
yacH	0.8069
glpT	1.08
ybyB	0.9663
ybxI	1.05
csgA	0.9836
ybdL	1.01
ybdJ	1.07
ybxB	1.2
rplA	1.3
nusG	1.17
sigH	1.1
yacO	0.8574
ybdA	1.6
ybcS	1.72
ybcP	1.68
ybcM	1.6
ybcI	0.9982
ybcF	0.8866
gltX	1.13
yacM	0.9218
yacK	0.7606
yacI	0.8446
ctsR	0.7955
ydbB	0.8867
ydbA	1.16
ydaS	0.8972
ydaQ	0.9516
mutT	1.34
ydaN	1.08
yciB	1.62
nasA	1.07
nasD	0.6573
nasF	0.8467
ycgS	1.01
ycgQ	1.01
ydaL	1.03
ydaJ	1.0
lrpC	0.9844
ydaH	0.909
ydaF	1.01
ydaD	0.9249
ycgO	0.9785
ycgM	0.9904
cah	1.11
ycgJ	1.07
tmrB	1.13
ycgH	1.05
gsiB	1.05
ydaT	0.9594
ydaR	1.12
ydaP	0.9565
ydaO	0.921
ydaM	1.03
yciA	1.51
nasC	0.9481
nasE	0.4558
ycgT	1.18
ycgR	0.9548
ycgP	1.08
ydaK	0.9857
ydzA	0.9251
ydaG	1.15
ydaE	1.07
ydaC	1.15
ycgN	1.06
ycgL	1.05
ycgK	1.14
aroI	1.15
nadE	1.06
ycgG	1.01
purL	1.83
purC	1.84
purK	2.21
yebG	0.9748
yebE	1.23
yebC	1.02
ydfK	1.12
ydfJ	1.1
ydfH	1.07
ydfF	1.15
ydfD	1.09
ydfB	1.11
guaA	1.16
yeaD	0.9623
yeaB	0.9711
yeaA	0.5515
ydjO	0.8073
ydjM	1.66
ydeT	1.03
ydeR	1.02
