ybeF	0.0
glpQ	0.0
ybdT	0.0
ybxH	0.8052
ybdM	0.9163
ybdK	0.7202
ybxF	0.7765
rplJ	0.775
rplK	0.6737
rpmG	0.7469
yacP	0.6327
rplL	1.77
ybdE	1.09
ybcT	0.7378
ybcQ	0.0
ybcO	1.05
ybcL	0.0
ybcH	3.43
cysE	0.4971
yacN	0.9624
yacL	1.14
sms	1.13
yacH	0.9235
glpT	1.09
ybyB	0.9475
ybxI	0.7666
csgA	0.6175
ybdL	0.7549
ybdJ	0.9642
ybxB	0.8548
rplA	0.6777
nusG	0.7163
sigH	0.6816
yacO	0.5979
ybdA	0.8441
ybcS	0.8183
ybcP	0.7352
ybcM	0.5555
ybcI	3.76
ybcF	3.16
gltX	0.7053
yacM	1.15
yacK	1.31
yacI	0.8925
ctsR	0.9012
ydbB	0.8616
ydbA	0.7769
ydaS	1.11
ydaQ	0.9214
mutT	0.774
ydaN	1.35
yciB	0.6121
nasA	0.0
nasD	0.0
nasF	1.49
ycgS	0.0
ycgQ	0.9729
ydaL	0.0
ydaJ	0.0
lrpC	0.877
ydaH	2.51
ydaF	0.6615
ydaD	2.14
ycgO	0.7672
ycgM	0.7841
cah	0.7449
ycgJ	1.05
tmrB	0.0
ycgH	0.0
gsiB	0.9733
ydaT	0.9485
ydaR	0.5825
ydaP	2.33
ydaO	1.17
ydaM	1.13
yciA	0.5563
nasC	1.11
nasE	0.9004
ycgT	1.06
ycgR	1.01
ycgP	0.9075
ydaK	1.25
ydzA	0.9637
ydaG	0.8695
ydaE	1.19
ydaC	1.25
ycgN	1.13
ycgL	0.9151
ycgK	0.888
aroI	1.04
nadE	0.8644
ycgG	1.03
purL	0.586
purC	0.7272
purK	1.14
yebG	1.03
yebE	0.0
yebC	1.57
ydfK	0.0
ydfJ	0.0
ydfH	1.54
ydfF	0.8657
ydfD	0.0
ydfB	0.0
guaA	0.5772
yeaD	1.11
yeaB	1.12
yeaA	0.8243
ydjO	1.58
ydjM	0.0
ydeT	0.0
ydeR	0.0
ydeP	0.0
ydzF	1.43
ydeM	0.9405
ydeK	0.9223
yexA	0.8616
purB	0.6463
purE	0.829
yebF	0.477
yebD	0.7884
yebB	1.32
nap	1.22
ydfI	0.628
ydfG	0.9217
ydfE	0.0
ydfC	0.896
ydfA	1.09
yebA	0.0
yeaC	1.23
gabP	0.8071
ydjP	1.12
ydjN	0.0
ydjL	0.806
ydeS	0.8375
ydeQ	1.08
ydeO	0.649
ydeN	0.0
ydeL	0.0
ydeJ	0.9263
yfhS	0.6806
yfhO	0.8387
yfhM	1.33
yfhK	0.0
yfhI	0.8459
yfhG	0.5872
yflS	0.7201
yflT	0.9843
yfmC	0.4068
yfmE	1.21
yfmG	0.7839
yfmI	0.6117
yfhE	0.0
yfhC	0.5421
yfhA	0.6158
yfiY	0.4
yfiV	0.7714
yfiT	1.26
yfmK	0.7735
yfmM	0.0
yfmO	0.4196
yfmQ	0.8582
yfmS	0.9387
yfnA	0.0
yfhP	1.24
csbB	0.7212
yfhL	1.29
yfhJ	1.12
yfhH	0.9384
yfhF	0.981
pel	0.6308
yfmA	0.0
yfmD	0.9197
yfmF	0.9053
yfmH	1.25
yfmJ	0.9997
yfhD	0.8167
yfhB	0.5812
yfiZ	1.16
yfiW	1.96
yfiU	1.1
yfiS	1.2
yfmL	0.6936
yfmN	0.0
yfmP	0.8253
yfmR	0.8718
yfmT	0.0
yfnD	1.07
yisK	0.9448
yisI	0.0
yisG	0.0
yisE	0.0
yisB	1.01
addA	0.0
yhdY	0.9237
yhdW	0.7095
yhdU	0.8398
yhdS	0.8303
yhdQ	0.6382
yhdO	1.19
yhjQ	0.0
yhjM	0.0
yhjK	0.9748
yhjI	0.0
yhjG	1.37
yhjE	1.33
yhdL	1.19
yhdJ	0.0
yhdH	1.71
yhdF	0.8836
citR	0.9726
phoA	0.8802
yisJ	1.44
yisH	0.0
yisF	0.918
yisC	0.0
sbcD	2.0
yhjR	0.0
yhdX	0.8509
yhdV	0.9336
yhdT	0.8665
yhdR	0.7007
yhdP	0.8002
yhdM	1.46
yhjO	1.18
yhjL	2.84
yhjJ	0.7682
yhjH	0.8086
sipV	1.12
yhjD	1.11
yhdK	0.9338
yhdI	1.25
yhdG	0.0
citA	0.7839
lytE	0.6813
spoVR	0.9143
xkdU	0.0
xkdS	0.0
xkdQ	0.0
xkdN	0.0
xkdK	0.9898
xkdI	0.7138
yjbX	1.11
yjbV	1.32
yjbT	1.34
yjbR	0.8834
tenA	0.713
yjbP	0.0
xkdG	0.9703
xkdE	0.9391
xpf	0.0
xkdD	0.6246
xkdB	0.0
xkdA	0.0
yjbN	0.9726
