ybeF	1.14
glpQ	0.8009
ybdT	1.94
ybxH	1.21
ybdM	1.59
ybdK	1.16
ybxF	2.06
rplJ	1.98
rplK	1.84
rpmG	1.05
yacP	0.6059
rplL	2.42
ybdE	0.4845
ybcT	0.8037
ybcQ	0.8294
ybcO	0.4986
ybcL	1.64
ybcH	1.96
cysE	0.7351
yacN	0.7962
yacL	0.9599
sms	0.5895
yacH	0.9712
glpT	0.6643
ybyB	2.43
ybxI	0.0
csgA	1.6
ybdL	1.24
ybdJ	1.3
ybxB	4.9
rplA	2.33
nusG	1.84
sigH	1.02
yacO	0.4612
ybdA	0.5869
ybcS	0.6753
ybcP	0.5941
ybcM	1.01
ybcI	2.12
ybcF	2.27
gltX	0.9209
yacM	0.8441
yacK	0.457
yacI	0.733
ctsR	1.1
ydbB	0.6421
ydbA	0.8255
ydaS	2.98
ydaQ	1.08
mutT	1.23
ydaN	1.05
yciB	0.9087
nasA	0.0
nasD	0.0
nasF	0.7305
ycgS	1.61
ycgQ	1.87
ydaL	1.08
ydaJ	2.38
lrpC	0.76
ydaH	1.39
ydaF	1.26
ydaD	3.27
ycgO	1.06
ycgM	0.0
cah	0.6082
ycgJ	0.0
tmrB	1.67
ycgH	1.28
gsiB	5.8
ydaT	2.39
ydaR	1.0
ydaP	6.73
ydaO	1.15
ydaM	1.02
yciA	1.05
nasC	0.0
nasE	0.0
ycgT	0.4916
ycgR	1.45
ycgP	1.38
ydaK	1.83
ydzA	0.2625
ydaG	1.75
ydaE	0.0
ydaC	0.9633
ycgN	1.38
ycgL	0.72
ycgK	1.19
aroI	1.15
nadE	0.6962
ycgG	1.43
purL	0.4139
purC	0.54
purK	1.06
yebG	1.3
yebE	2.82
yebC	2.58
ydfK	2.07
ydfJ	1.45
ydfH	1.08
ydfF	0.9709
ydfD	1.5
ydfB	0.0
guaA	0.8894
yeaD	0.9875
yeaB	0.6875
yeaA	0.4359
ydjO	1.38
ydjM	5.69
ydeT	3.41
ydeR	0.0
ydeP	0.8548
ydzF	1.23
ydeM	1.2
ydeK	1.04
yexA	0.523
purB	0.7527
purE	1.57
yebF	1.36
yebD	1.15
yebB	1.98
nap	1.33
ydfI	0.8381
ydfG	1.02
ydfE	1.62
ydfC	1.07
ydfA	2.97
yebA	0.0
yeaC	0.8379
gabP	0.531
ydjP	0.5643
ydjN	3.13
ydjL	0.633
ydeS	0.696
ydeQ	0.9421
ydeO	1.07
ydeN	1.42
ydeL	1.09
ydeJ	0.8689
yfhS	1.17
yfhO	0.6649
yfhM	1.11
yfhK	2.04
yfhI	3.61
yfhG	1.11
yflS	1.01
yflT	2.41
yfmC	0.0
yfmE	0.9101
yfmG	0.0
yfmI	0.9424
yfhE	0.0
yfhC	0.432
yfhA	0.3547
yfiY	0.135
yfiV	1.02
yfiT	0.6987
yfmK	1.1
yfmM	1.23
yfmO	1.12
yfmQ	0.8231
yfmS	1.24
yfnA	0.0
yfhP	1.65
csbB	3.23
yfhL	1.12
yfhJ	1.17
yfhH	1.02
yfhF	1.15
pel	1.06
yfmA	0.0
yfmD	0.8451
yfmF	0.8725
yfmH	0.4597
yfmJ	0.7197
yfhD	0.0
yfhB	0.6263
yfiZ	0.6138
yfiW	1.62
yfiU	0.848
yfiS	0.8724
yfmL	1.77
yfmN	0.0
yfmP	1.06
yfmR	1.05
yfmT	0.0
yfnD	1.09
yisK	0.6701
yisI	0.0
yisG	0.0
yisE	0.0
yisB	0.5778
addA	0.0
yhdY	1.46
yhdW	1.96
yhdU	1.2
yhdS	0.5305
yhdQ	1.38
yhdO	0.7947
yhjQ	1.03
yhjM	1.99
yhjK	1.23
yhjI	1.01
yhjG	0.7478
yhjE	1.39
yhdL	1.88
yhdJ	0.0
yhdH	1.59
yhdF	0.9997
citR	1.06
phoA	0.8875
yisJ	1.28
yisH	0.0
yisF	0.0
yisC	0.0
sbcD	0.6918
yhjR	0.0
yhdX	1.9
yhdV	1.8
yhdT	0.5857
yhdR	0.4447
yhdP	1.33
yhdM	1.71
yhjO	1.09
yhjL	3.18
yhjJ	0.7966
yhjH	1.2
sipV	0.9134
yhjD	1.1
yhdK	1.33
yhdI	1.09
yhdG	0.0
citA	0.7241
lytE	0.9825
spoVR	1.03
xkdU	1.31
xkdS	0.6784
xkdQ	1.09
xkdN	0.8424
xkdK	0.7282
xkdI	0.882
yjbX	0.6932
yjbV	0.7907
yjbT	0.8406
yjbR	0.8606
tenA	1.01
yjbP	0.0
xkdG	0.955
xkdE	1.11
xpf	1.36
xkdD	0.3148
xkdB	0.9344
xkdA	1.01
yjbN	0.9493
yjbL	1.21
yjbJ	0.9635
yjbH	0.7764
yjbF	0.9306
yjbE	0.8904
xkdT	1.15
xkdR	0.8593
xkdP	1.19
xkdM	0.825
xkdJ	0.9199
xkdH	0.8763
yjbW	0.5195
yjbU	0.812
yjbS	0.8228
tenI	0.9083
yjbQ	1.35
yjbO	0.8809
xkdF	0.9654
xtmA	0.9704
xtrA	0.0
xkdC	0.0
xre	1.46
yjqC	1.25
yjbM	1.05
yjbK	1.07
yjbI	0.7602
yjbG	0.8523
mecA	1.7
yjbD	0.217
ylaM	1.25
ylaK	1.19
ylaH	1.01
ylaF	0.8389
ylaD	0.0
ylaB	1.29
ykvM	1.93
ykvK	1.82
ykvI	1.31
motA	1.2
ykvE	4.23
eag	1.66
nprE	0.8057
ykzC	1.07
ykzI	1.1
yktA	0.7578
slp	0.9751
pdhC	0.5385
ykvA	0.7698
ykrY	0.2558
ykrW	0.5378
ykrU	0.8557
ykrS	0.3902
ykrQ	0.8038
ylaL	0.7324
ylaJ	0.8467
ylaG	2.01
ylaE	1.19
ylaC	1.11
ylaA	1.39
ykvL	2.03
ykvJ	1.95
clpE	0.7027
motB	1.04
ykvD	2.07
spo0E	1.83
yktD	1.32
yktC	1.08
yktB	0.8911
cad	4.36
pdhD	0.3971
pdhB	0.5247
ykrZ	0.2157
ykrX	0.3009
ykrV	0.6122
ykrT	0.5016
dat	0.9061
ykrM	2.38
ymfM	1.26
ymfK	1.84
ymfI	1.45
ymfF	0.7198
ymfD	1.19
spoIIIE	0.7371
yloW	2.05
yloU	0.9506
spoVM	0.9609
yloR	0.7307
ymfA	1.11
dapG	1.15
spoVFB	1.04
ymxH	0.0
ylxY	0.9428
ribC	1.42
fmt	1.15
priA	0.0
yloH	1.2
yloC	1.72
ylnF	0.2889
ylnD	0.341
ymfL	1.55
ymfJ	1.39
ymfH	0.9315
ymfE	1.34
ymfC	1.11
ymfB	1.34
yloV	1.06
rpmB	1.28
yloS	2.63
yloQ	0.9311
yloO	0.8951
yloM	1.02
dapA	1.08
asd	0.6875
spoVFA	1.15
ymxG	1.19
rpsO	1.42
truB	1.24
def	1.09
yloI	1.28
yloD	1.36
yloA	1.47
ylnE	0.3092
ylnC	0.3277
yobK	0.7695
yobI	0.0
yozL	0.8107
yobH	0.9076
rapK	0.8572
yobF	1.62
yneI	0.8552
ynzD	1.16
yneE	1.45
ynzC	1.0
yneA	1.72
yndN	0.9283
yozI	1.25
yobD	1.46
pps	1.23
yobA	1.21
yoaZ	1.15
yoaV	1.22
yndL	1.36
yndJ	1.37
yndG	1.55
yndD	0.8881
yndB	0.9692
ynzA	1.13
yobJ	0.7075
yozM	0.7467
yozK	0.0
phrK	0.4836
yozJ	0.0
yobE	1.25
ccdA	1.43
yneF	3.06
tkt	0.7256
yneB	1.35
lexA	0.7597
yndM	1.07
yozH	1.22
xynA	0.7131
yobB	0.8967
penP	1.68
yoaW	0.9613
yoaU	1.1
yndK	1.26
yndH	1.26
yndE	0.7656
ynzB	0.0
yndA	0.0
cotC	1.17
yonR	2.4
yonT	0.0
yonV	0.0
yopA	0.8388
yopC	0.9916
yopE	1.17
yosR	0.0
yosT	1.06
yosV	0.0
yosZ	0.0
yotB	0.0
yotD	0.0
yopG	0.8438
yopI	0.8594
yopK	0.4507
yopM	0.923
yopO	0.8394
yopQ	1.03
yotF	0.0
yotH	0.0
yotJ	0.0
yotL	1.49
yotN	0.0
yodV	0.7566
yonS	2.11
yonU	0.6439
yonX	1.31
yopB	1.13
yopD	1.26
yopF	0.9377
yosS	0.8112
yosU	0.8303
yosX	0.0
sspC	0.0
yotC	0.0
yotE	0.0
yopH	0.9455
yopJ	0.6208
yopL	0.3998
yopN	1.06
yopP	0.9814
yopR	0.7962
yotG	0.0
yotI	0.0
yotK	0.0
yotM	0.0
yodU	0.0
cgeA	0.0
fer	1.48
recQ	1.03
ypbE	0.0
ypbH	0.0
ypdA	0.0
sleB	0.0
ypcP	0.0
ypdP	0.0
ypeQ	0.9025
degR	1.3
ypfP	1.37
bsaA	0.545
ypfA	1.16
cmk	1.65
ypgA	0.9392
yphB	1.11
gpsA	1.89
yphF	1.51
ypgR	0.6716
yphP	1.12
ypjP	1.2
thyB	1.76
ypkP	1.32
yplP	0.2107
ypbB	1.09
ypbD	1.28
ypbF	0.9081
ypcA	1.01
ypdC	0.8746
ypeB	1.03
ypdQ	0.8488
ypeP	1.13
ypzA	0.5423
cspD	0.6807
metB	0.5922
ypgQ	0.5107
ypfB	1.15
ypfD	1.08
yphA	1.37
yphC	1.92
yphE	1.26
spoIVA	0.8683
ilvD	0.1476
ypiP	1.41
ypjQ	0.9783
dfrA	1.5
yplQ	0.1628
ilvA	0.306
yqgA	0.868
yqgC	0.7979
yqgE	0.9527
yqgG	1.34
yqgI	0.0
yqgK	0.0
bfmBAB	1.87
bmrR	1.0
yqiW	0.5793
yqiY	0.1297
yqjA	1.2
yqjC	0.8381
yqgL	1.53
yqgN	0.9255
yqgP	0.9779
glcK	0.9634
yqgU	0.9382
yqgW	1.2
yqjE	1.32
yqjG	0.8152
yqjI	0.6471
yqjK	1.08
yqjM	1.21
yqjO	1.44
yqgB	0.9165
sodA	0.7875
pbpA	1.8
yqgH	1.0
yqgJ	1.09
yqzD	1.59
bfmBB	1.74
bmr	1.1
yqiX	0.05767
yqiZ	0.09905
yqjB	1.37
yqjD	1.36
yqgM	0.8519
yqgO	0.8484
yqgQ	0.931
yqgT	1.46
yqgV	0.7538
yqgX	0.4972
yqjF	1.06
yqjH	0.7192
yqjJ	0.9113
yqjL	0.8048
yqjN	0.992
yqjP	0.9031
levE	0.5516
levG	1.27
adhA	0.9831
yraC	0.9923
yraE	0.0
yraF	1.77
yqbK	0.6268
yqbM	1.65
yqbN	0.0
yqbQ	0.0
yqbS	0.0
yqcA	1.03
yraH	1.79
yraJ	3.45
yraL	0.0
yraM	0.8872
yraO	0.0
sigZ	0.0
yqcD	0.0
yqxG	0.0
yqxI	0.6272
yqcF	0.9571
yqzI	1.25
rapE	0.6881
levF	0.0
sacC	6.98
yraB	0.9588
yraD	0.0
adhB	1.43
yraG	1.13
yqbL	0.0
yqdB	1.15
yqbP	0.5836
yqbR	0.0
yqbT	0.8114
yqcB	0.0
yraI	1.04
yraK	8.49
csn	0.7694
yraN	0.5498
yrpG	1.09
yrpE	1.87
yqcE	0.0
cwlA	1.24
yqxJ	0.6663
yqcG	1.03
phrE	0.9503
yqcI	0.9162
ytaF	0.9649
