ybeF	1.53
glpQ	1.86
ybdT	1.62
ybxH	1.14
ybdM	1.92
ybdK	1.68
ybxF	1.15
rplJ	1.03
rplK	1.39
rpmG	1.11
yacP	0.7882
rplL	1.25
ybdE	1.37
ybcT	1.74
ybcQ	1.91
ybcO	1.11
ybcL	0.6797
ybcH	0.5327
cysE	0.7259
yacN	0.6729
yacL	0.5555
sms	0.4585
yacH	0.6238
glpT	0.8758
ybyB	0.63
ybxI	0.725
csgA	0.6235
ybdL	0.6967
ybdJ	0.8631
ybxB	0.8492
rplA	0.7967
nusG	0.85
sigH	0.7574
yacO	0.5816
ybdA	1.09
ybcS	1.21
ybcP	1.3
ybcM	1.06
ybcI	0.6526
ybcF	0.5689
gltX	0.8991
yacM	0.6094
yacK	0.3962
yacI	0.6162
ctsR	0.5342
ydbB	1.41
ydbA	2.0
ydaS	1.36
ydaQ	2.56
mutT	1.5
ydaN	1.4
yciB	2.04
nasA	1.59
nasD	0.7016
nasF	0.8819
ycgS	1.3
ycgQ	1.15
ydaL	0.9639
ydaJ	1.24
lrpC	1.13
ydaH	0.6299
ydaF	0.8969
ydaD	0.688
ycgO	0.7659
ycgM	0.6959
cah	0.8679
ycgJ	0.7332
tmrB	0.6879
ycgH	0.7015
gsiB	0.7592
ydaT	0.6607
ydaR	0.92
ydaP	0.952
ydaO	0.627
ydaM	0.7755
yciA	1.14
nasC	0.5819
nasE	0.3893
ycgT	1.05
ycgR	0.7145
ycgP	0.6768
ydaK	0.5807
ydzA	0.6747
ydaG	0.8069
ydaE	0.7281
ydaC	0.8459
ycgN	0.7039
ycgL	0.7282
ycgK	0.7103
aroI	1.12
nadE	0.8331
ycgG	0.7868
purL	2.67
purC	2.56
purK	2.86
yebG	1.53
yebE	1.63
yebC	1.45
ydfK	1.63
ydfJ	1.02
ydfH	1.38
ydfF	1.71
ydfD	1.31
ydfB	1.18
guaA	1.44
yeaD	1.24
yeaB	1.05
yeaA	0.3925
ydjO	0.5924
ydjM	1.45
ydeT	0.8512
ydeR	0.713
ydeP	0.7537
ydzF	0.8525
ydeM	0.9302
ydeK	1.01
yexA	1.29
purB	1.65
purE	1.54
yebF	0.5612
yebD	0.7622
yebB	0.9766
nap	0.8817
ydfI	0.8032
ydfG	0.8882
ydfE	0.7005
ydfC	0.6664
ydfA	0.8064
yebA	0.0
yeaC	0.7031
gabP	0.7936
ydjP	0.316
ydjN	0.9896
ydjL	0.8505
ydeS	0.8238
ydeQ	0.6792
ydeO	0.6158
ydeN	1.04
ydeL	0.7846
ydeJ	0.9397
yfhS	1.2
yfhO	1.16
yfhM	1.69
yfhK	1.64
yfhI	0.0
yfhG	1.16
yflS	1.71
yflT	1.05
yfmC	2.02
yfmE	1.22
yfmG	1.37
yfmI	1.4
yfhE	1.1
yfhC	1.65
yfhA	0.8642
yfiY	0.8225
yfiV	0.7285
yfiT	0.8282
yfmK	0.7135
yfmM	0.8676
yfmO	0.6136
yfmQ	0.5691
yfmS	0.6577
yfnA	0.0
yfhP	0.7412
csbB	0.9855
yfhL	0.5916
yfhJ	0.7411
yfhH	0.6679
yfhF	0.8136
pel	1.67
yfmA	0.6401
yfmD	0.8931
yfmF	0.8845
yfmH	0.9326
yfmJ	0.8262
yfhD	0.7303
yfhB	0.8689
yfiZ	0.729
yfiW	0.7348
yfiU	0.801
yfiS	0.7422
yfmL	0.8909
yfmN	0.6761
yfmP	0.5535
yfmR	0.7252
yfmT	0.0
yfnD	0.0
yisK	1.73
yisI	1.98
yisG	1.83
yisE	1.5
yisB	1.09
addA	0.0
yhdY	1.16
yhdW	1.44
yhdU	1.23
yhdS	1.03
yhdQ	1.38
yhdO	1.13
yhjQ	1.16
yhjM	2.46
yhjK	0.7958
yhjI	0.6406
yhjG	0.6924
yhjE	0.7426
yhdL	0.755
yhdJ	0.6416
yhdH	0.702
yhdF	0.8248
citR	0.7566
phoA	0.7649
yisJ	0.658
yisH	0.7134
yisF	0.7405
yisC	0.615
sbcD	0.6175
yhjR	0.7496
yhdX	0.9079
yhdV	0.8089
yhdT	1.03
yhdR	0.9096
yhdP	0.9764
yhdM	0.7548
yhjO	1.03
yhjL	0.8277
yhjJ	0.72
yhjH	0.7842
sipV	0.6609
yhjD	0.6965
yhdK	0.926
yhdI	0.7202
yhdG	0.0
citA	0.7211
lytE	0.961
spoVR	0.7291
xkdU	1.59
xkdS	1.98
xkdQ	1.98
xkdN	1.78
xkdK	0.0
xkdI	1.9
yjbX	0.9686
yjbV	1.36
yjbT	1.57
yjbR	1.67
tenA	1.68
yjbP	1.06
xkdG	1.39
xkdE	1.13
xpf	0.8209
xkdD	0.6313
xkdB	0.7373
xkdA	0.7559
yjbN	0.6974
yjbL	0.9538
yjbJ	0.7965
yjbH	0.9165
yjbF	0.7674
yjbE	0.6135
xkdT	0.8297
xkdR	0.9537
xkdP	0.8369
xkdM	0.9529
xkdJ	0.9352
xkdH	0.7498
yjbW	0.4506
yjbU	0.9972
yjbS	1.01
tenI	1.11
yjbQ	0.6262
yjbO	0.8216
xkdF	0.8788
xtmA	0.7712
xtrA	0.7677
xkdC	0.7882
xre	1.11
yjqC	0.7654
yjbM	0.7509
yjbK	0.8155
yjbI	0.8201
yjbG	0.9
mecA	0.8123
yjbD	0.5024
ylaM	1.71
ylaK	1.63
ylaH	0.9112
ylaF	1.36
ylaD	0.948
ylaB	1.48
ykvM	1.4
ykvK	1.29
ykvI	1.05
motA	0.7724
ykvE	1.39
eag	0.9657
nprE	1.3
ykzC	1.26
ykzI	0.7178
yktA	0.6146
slp	0.6042
pdhC	0.85
ykvA	0.7873
ykrY	0.9631
ykrW	1.09
ykrU	0.7952
ykrS	1.03
ykrQ	0.8852
ylaL	0.7701
ylaJ	0.608
ylaG	0.8087
ylaE	0.8935
ylaC	0.7793
ylaA	0.6694
ykvL	0.7628
ykvJ	0.7924
clpE	0.6164
motB	0.4779
ykvD	0.2589
spo0E	0.7138
yktD	0.7729
yktC	0.9402
yktB	0.5607
cad	0.7876
pdhD	0.7872
pdhB	0.91
ykrZ	0.9229
ykrX	1.06
ykrV	0.8576
ykrT	1.01
dat	0.7791
ykrM	0.7694
ymfM	2.13
ymfK	2.65
ymfI	1.5
ymfF	1.07
ymfD	1.33
spoIIIE	1.31
yloW	1.23
yloU	0.9813
spoVM	0.9287
yloR	0.9641
ymfA	1.15
dapG	1.09
spoVFB	0.7163
ymxH	0.7614
ylxY	0.7959
ribC	0.7565
fmt	0.7336
priA	0.0
yloH	0.7366
yloC	0.7177
ylnF	0.5415
ylnD	0.7068
ymfL	1.0
ymfJ	0.7114
ymfH	0.6977
ymfE	0.6804
ymfC	0.8823
ymfB	0.7127
yloV	0.8084
rpmB	0.8523
yloS	0.6425
yloQ	0.6213
yloO	0.6472
yloM	0.6446
dapA	0.7748
asd	0.8757
spoVFA	0.6292
ymxG	0.689
rpsO	0.8811
truB	0.6466
def	0.7422
yloI	0.6894
yloD	0.8556
yloA	0.6522
ylnE	0.5187
ylnC	0.6689
yobK	1.21
yobI	0.0
yozL	1.35
yobH	1.15
rapK	1.7
yobF	1.6
yneI	1.03
ynzD	1.59
yneE	1.24
ynzC	1.31
yneA	0.9033
yndN	0.9657
yozI	1.38
yobD	1.0
pps	0.7391
yobA	0.704
yoaZ	0.5974
yoaV	0.753
yndL	0.6627
yndJ	0.8706
yndG	0.8105
yndD	0.7216
yndB	0.7516
ynzA	0.9641
yobJ	0.4864
yozM	0.7523
yozK	0.8551
phrK	1.14
yozJ	0.7826
yobE	0.8038
ccdA	0.848
yneF	0.9456
tkt	0.7872
yneB	0.6604
lexA	0.5463
yndM	0.7115
yozH	0.9476
xynA	0.6038
yobB	0.9652
penP	1.46
yoaW	1.14
yoaU	0.7968
yndK	0.6734
yndH	0.754
yndE	0.7154
ynzB	0.738
yndA	0.7543
cotC	0.7155
yonR	1.49
yonT	1.04
yonV	0.6089
yopA	1.06
yopC	1.23
yopE	0.0
yosR	0.6902
yosT	1.12
yosV	0.8675
yosZ	0.9287
yotB	0.8475
yotD	0.0
yopG	1.25
yopI	0.9791
yopK	0.4239
yopM	0.6553
yopO	0.5456
yopQ	0.8669
yotF	0.5176
yotH	0.8701
yotJ	0.7549
yotL	0.9414
yotN	0.9485
yodV	0.7145
yonS	0.9799
yonU	0.5909
yonX	0.6176
yopB	0.7625
yopD	0.8259
yopF	0.7961
yosS	0.7583
yosU	0.8849
yosX	0.5844
sspC	0.727
yotC	0.5022
yotE	0.0
yopH	0.7952
yopJ	0.6457
yopL	0.4493
yopN	0.6073
yopP	0.5547
yopR	0.9255
yotG	0.7096
yotI	0.7019
yotK	0.4646
yotM	0.6587
yodU	0.7397
cgeA	0.0
fer	1.31
recQ	1.33
ypbE	1.06
ypbH	1.49
ypdA	1.66
sleB	0.8527
ypcP	1.44
ypdP	1.2
ypeQ	1.17
degR	1.1
ypfP	1.39
bsaA	1.37
ypfA	1.15
cmk	1.18
ypgA	0.799
yphB	0.6641
gpsA	0.5792
yphF	0.8421
ypgR	0.7176
yphP	0.9089
ypjP	0.8659
thyB	0.8522
ypkP	0.7015
yplP	0.2902
ypbB	0.6352
ypbD	0.6683
ypbF	0.8189
ypcA	0.8485
ypdC	0.6089
ypeB	0.5834
