ybeF	0.903
glpQ	0.8784
ybdT	1.15
ybxH	1.05
ybdM	1.44
ybdK	1.37
ybxF	0.2467
rplJ	0.0
rplK	0.0
rpmG	1.09
yacP	0.4354
rplL	0.1394
ybdE	4.75
ybcT	5.12
ybcQ	8.58
ybcO	6.87
ybcL	1.58
ybcH	0.9358
cysE	0.6102
yacN	1.18
yacL	1.3
sms	1.44
yacH	1.78
glpT	0.8844
ybyB	1.99
ybxI	1.42
csgA	1.06
ybdL	1.04
ybdJ	1.76
ybxB	0.4665
rplA	0.0
nusG	0.7921
sigH	1.1
yacO	0.5801
ybdA	6.7
ybcS	7.34
ybcP	9.61
ybcM	1.1
ybcI	1.24
ybcF	1.31
gltX	1.04
yacM	1.35
yacK	1.61
yacI	2.25
ctsR	1.74
ydbB	1.12
ydbA	0.0
ydaS	1.18
ydaQ	0.9157
mutT	0.0
ydaN	0.9947
yciB	1.4
nasA	1.18
nasD	0.8978
nasF	0.9422
ycgS	1.01
ycgQ	0.9735
ydaL	0.9739
ydaJ	0.9516
lrpC	0.8293
ydaH	0.8506
ydaF	1.26
ydaD	0.994
ycgO	0.7147
ycgM	0.9929
cah	0.9804
ycgJ	1.09
tmrB	1.17
ycgH	1.17
gsiB	1.58
ydaT	1.02
ydaR	0.9415
ydaP	1.09
ydaO	0.8434
ydaM	1.1
yciA	1.63
nasC	1.25
nasE	0.5504
ycgT	1.18
ycgR	1.09
ycgP	1.28
ydaK	0.9887
ydzA	0.8939
ydaG	1.33
ydaE	1.3
ydaC	1.69
ycgN	1.15
ycgL	1.05
ycgK	1.26
aroI	1.23
nadE	1.16
ycgG	1.12
purL	4.31
purC	3.4
purK	4.67
yebG	0.8948
yebE	1.39
yebC	1.17
ydfK	1.26
ydfJ	1.2
ydfH	0.9895
ydfF	1.05
ydfD	1.28
ydfB	1.25
guaA	0.6258
yeaD	0.9811
yeaB	1.13
yeaA	0.6308
ydjO	0.9483
ydjM	1.16
ydeT	0.9304
ydeR	1.15
ydeP	0.9006
ydzF	1.16
ydeM	0.9625
ydeK	1.13
yexA	4.55
purB	4.51
purE	5.05
yebF	1.24
yebD	1.57
yebB	1.77
nap	0.9958
ydfI	1.12
ydfG	1.49
ydfE	1.17
ydfC	1.2
ydfA	1.14
yebA	0.0
yeaC	1.13
gabP	1.9
ydjP	0.6847
ydjN	1.07
ydjL	0.8633
ydeS	0.9117
ydeQ	1.15
ydeO	0.6886
ydeN	1.1
ydeL	1.18
ydeJ	1.68
yfhS	0.7052
yfhO	1.0
yfhM	0.9473
yfhK	1.22
yfhI	1.01
yfhG	1.03
yflS	1.23
yflT	0.9654
yfmC	0.653
yfmE	0.9503
yfmG	1.96
yfmI	1.38
yfhE	1.03
yfhC	0.8794
yfhA	0.6659
yfiY	0.4965
yfiV	0.938
yfiT	1.04
yfmK	1.13
yfmM	0.8222
yfmO	0.9017
yfmQ	0.4406
yfmS	0.8326
yfnA	0.6887
yfhP	1.09
csbB	1.27
yfhL	0.9829
yfhJ	1.21
yfhH	0.9079
yfhF	1.07
pel	1.74
yfmA	1.03
yfmD	0.9131
yfmF	1.1
yfmH	2.91
yfmJ	1.52
yfhD	1.0
yfhB	1.55
yfiZ	0.8755
yfiW	1.11
yfiU	1.19
yfiS	1.35
yfmL	0.8219
yfmN	0.9096
yfmP	0.6533
yfmR	1.04
yfmT	0.0
yfnD	1.19
yisK	1.32
yisI	1.2
yisG	1.37
yisE	1.14
yisB	0.6831
addA	0.0
yhdY	0.9457
yhdW	0.8371
yhdU	1.17
yhdS	1.43
yhdQ	1.05
yhdO	1.09
yhjQ	1.24
yhjM	1.96
yhjK	3.29
yhjI	2.13
yhjG	1.12
yhjE	0.9126
yhdL	0.7851
yhdJ	1.02
yhdH	0.8125
yhdF	0.835
citR	0.8406
phoA	1.09
yisJ	1.18
yisH	0.0
yisF	1.23
yisC	1.14
sbcD	0.9712
yhjR	1.21
yhdX	3.64
yhdV	0.9001
yhdT	2.2
yhdR	1.19
yhdP	1.1
yhdM	0.7798
yhjO	1.75
yhjL	4.41
yhjJ	6.59
yhjH	1.53
sipV	0.9537
yhjD	1.43
yhdK	0.632
yhdI	1.13
yhdG	0.0
citA	1.13
lytE	0.9657
spoVR	1.31
xkdU	1.16
xkdS	1.03
xkdQ	1.2
xkdN	1.04
xkdK	1.13
xkdI	0.902
yjbX	1.5
yjbV	1.24
yjbT	1.63
yjbR	1.55
tenA	1.86
yjbP	1.17
xkdG	1.12
xkdE	0.0
xpf	0.0
xkdD	0.0
xkdB	1.01
xkdA	0.9802
yjbN	1.19
yjbL	0.9119
yjbJ	0.6474
yjbH	1.09
yjbF	1.76
yjbE	1.25
xkdT	0.995
xkdR	0.0
xkdP	0.0
xkdM	0.0
xkdJ	0.0
xkdH	0.0
yjbW	0.9993
yjbU	1.49
yjbS	1.7
tenI	1.63
yjbQ	1.35
yjbO	1.2
xkdF	0.9875
xtmA	1.23
xtrA	1.24
xkdC	1.42
xre	1.21
yjqC	1.29
yjbM	1.36
yjbK	0.9445
yjbI	0.957
yjbG	2.86
mecA	1.42
yjbD	1.57
ylaM	1.09
ylaK	1.17
ylaH	0.8631
ylaF	1.29
ylaD	0.0
ylaB	0.955
ykvM	0.4215
ykvK	0.55
ykvI	0.9859
motA	0.5608
ykvE	0.6804
eag	0.9413
nprE	1.0
ykzC	0.9068
ykzI	0.0
yktA	0.628
slp	0.7231
pdhC	0.4626
ykvA	0.9234
ykrY	0.8191
ykrW	0.9693
ykrU	1.11
ykrS	0.6601
ykrQ	1.13
ylaL	1.66
ylaJ	0.0
ylaG	0.788
ylaE	0.0
ylaC	0.0
ylaA	0.0
ykvL	0.0
ykvJ	0.0
clpE	0.0
motB	0.0
ykvD	0.0
spo0E	0.0
yktD	0.8584
yktC	1.21
yktB	1.05
cad	0.807
pdhD	0.4577
pdhB	0.5728
ykrZ	0.9569
ykrX	0.8904
ykrV	0.7073
ykrT	1.2
dat	1.72
ykrM	1.19
ymfM	1.11
ymfK	0.919
ymfI	1.02
ymfF	0.8263
ymfD	0.8269
spoIIIE	0.0
yloW	0.6984
yloU	0.6247
spoVM	0.8787
yloR	0.7734
ymfA	0.6382
dapG	0.908
spoVFB	0.9561
ymxH	1.23
ylxY	0.7319
ribC	0.6697
fmt	0.5152
priA	0.0
yloH	0.7983
yloC	0.6139
ylnF	0.7264
ylnD	0.7509
ymfL	0.0
ymfJ	0.0
ymfH	1.1
ymfE	0.0
ymfC	0.0
ymfB	0.0
yloV	0.8946
rpmB	0.5789
yloS	0.0
yloQ	0.0
yloO	0.0
yloM	0.8891
dapA	0.8295
asd	0.9909
