ybeF	0.0
glpQ	0.0
ybdT	0.0
ybxH	1.1
ybdM	1.35
ybdK	0.8831
ybxF	0.6663
rplJ	0.9069
rplK	0.6975
rpmG	1.05
yacP	0.8718
rplL	1.44
ybdE	1.82
ybcT	0.7161
ybcQ	0.0
ybcO	1.15
ybcL	0.0
ybcH	8.83
cysE	0.8461
yacN	1.07
yacL	1.04
sms	1.12
yacH	1.34
glpT	1.09
ybyB	4.77
ybxI	0.0
csgA	0.9275
ybdL	1.07
ybdJ	0.6942
ybxB	0.6577
rplA	0.7264
nusG	0.5099
sigH	0.7891
yacO	0.8088
ybdA	0.7754
ybcS	0.7435
ybcP	0.7701
ybcM	0.9129
ybcI	10.21
ybcF	10.21
gltX	0.9626
yacM	0.9984
yacK	1.19
yacI	1.18
ctsR	0.9594
ydbB	1.06
ydbA	0.9203
ydaS	1.33
ydaQ	1.02
mutT	1.23
ydaN	1.11
yciB	0.8075
nasA	0.0
nasD	1.33
nasF	1.43
ycgS	0.0
ycgQ	0.8696
ydaL	0.0
ydaJ	0.0
lrpC	0.0
ydaH	0.0
ydaF	0.7576
ydaD	0.0
ycgO	0.8439
ycgM	0.0
cah	0.6804
ycgJ	0.0
tmrB	0.0
ycgH	0.0
gsiB	1.89
ydaT	1.21
ydaR	1.49
ydaP	1.64
ydaO	1.05
ydaM	1.09
yciA	0.7465
nasC	1.21
nasE	1.06
ycgT	1.22
ycgR	0.0
ycgP	0.9896
ydaK	0.0
ydzA	1.15
ydaG	1.85
ydaE	0.0
ydaC	1.26
ycgN	0.9263
ycgL	0.5303
ycgK	0.0
aroI	1.02
nadE	1.08
ycgG	0.0
purL	0.8154
purC	0.8294
purK	0.8541
yebG	0.9853
yebE	0.0
yebC	0.0
ydfK	0.0
ydfJ	0.0
ydfH	0.9146
ydfF	0.8722
ydfD	0.0
ydfB	0.0
guaA	0.8748
yeaD	0.0
yeaB	0.0
yeaA	0.7214
ydjO	1.06
ydjM	0.0
ydeT	0.0
ydeR	0.0
ydeP	0.0
ydzF	1.05
ydeM	0.8054
ydeK	1.36
yexA	1.01
purB	0.7907
purE	0.7034
yebF	1.18
yebD	0.0
yebB	0.6769
nap	1.18
ydfI	0.7161
ydfG	1.26
ydfE	0.0
ydfC	1.13
ydfA	1.24
yebA	0.0
yeaC	1.08
gabP	1.1
ydjP	0.8651
ydjN	0.0
ydjL	1.58
ydeS	0.9478
ydeQ	0.0
ydeO	0.7543
ydeN	0.0
ydeL	0.0
ydeJ	0.9152
yfhS	0.8367
yfhO	1.25
yfhM	1.37
yfhK	3.22
yfhI	0.8202
yfhG	1.03
yflS	1.73
yflT	1.11
yfmC	0.9164
yfmE	1.42
yfmG	1.08
yfmI	0.9562
yfhE	0.0
yfhC	1.1
yfhA	0.9782
yfiY	0.6577
yfiV	0.7802
yfiT	1.23
yfmK	1.36
yfmM	0.0
yfmO	0.927
yfmQ	0.96
yfmS	1.19
yfnA	0.0
yfhP	0.0
csbB	2.83
yfhL	1.46
yfhJ	0.9981
yfhH	0.9194
yfhF	1.3
pel	1.72
yfmA	0.0
yfmD	0.897
yfmF	1.1
yfmH	1.38
yfmJ	1.13
yfhD	1.16
yfhB	0.9499
yfiZ	1.06
yfiW	1.09
yfiU	1.18
yfiS	1.15
yfmL	1.76
yfmN	0.0
yfmP	1.02
yfmR	1.26
yfmT	0.0
yfnD	1.23
yisK	0.942
yisI	0.0
yisG	0.0
yisE	0.0
yisB	0.9336
addA	0.0
yhdY	1.2
yhdW	0.7401
yhdU	1.19
yhdS	1.25
yhdQ	1.2
yhdO	1.26
yhjQ	0.0
yhjM	0.8731
yhjK	0.0
yhjI	0.0
yhjG	1.08
yhjE	1.21
yhdL	0.8255
yhdJ	0.0
yhdH	0.9943
yhdF	1.02
citR	1.65
phoA	1.08
yisJ	0.0
yisH	0.0
yisF	0.9299
yisC	0.8288
sbcD	1.13
yhjR	0.0
yhdX	1.05
yhdV	1.07
yhdT	1.44
yhdR	0.84
yhdP	1.36
yhdM	0.8594
yhjO	1.08
yhjL	1.6
yhjJ	0.695
yhjH	1.1
sipV	1.27
yhjD	0.9088
yhdK	0.8526
yhdI	1.0
yhdG	0.0
citA	0.9482
lytE	1.16
spoVR	0.0
xkdU	0.0
xkdS	0.0
xkdQ	0.0
xkdN	0.0
xkdK	0.7066
xkdI	1.03
yjbX	1.11
yjbV	1.58
yjbT	1.87
yjbR	1.62
tenA	1.24
yjbP	0.0
xkdG	0.0
xkdE	0.8627
xpf	0.0
xkdD	0.8659
xkdB	0.0
xkdA	1.21
yjbN	1.0
yjbL	0.8688
yjbJ	2.28
yjbH	1.26
yjbF	1.45
