ybeF	0.9994
glpQ	0.989
ybdT	1.32
ybxH	1.07
ybdM	1.13
ybdK	1.47
ybxF	1.19
rplJ	0.9677
rplK	1.01
rpmG	0.9514
yacP	0.9115
rplL	1.01
ybdE	1.35
ybcT	1.21
ybcQ	1.23
ybcO	1.08
ybcL	1.16
ybcH	1.33
cysE	0.9742
yacN	1.03
yacL	1.04
sms	1.14
yacH	1.12
glpT	1.24
ybyB	1.76
ybxI	1.38
csgA	1.26
ybdL	1.12
ybdJ	1.19
ybxB	1.07
rplA	1.04
nusG	0.9952
sigH	0.9542
yacO	0.8364
ybdA	1.27
ybcS	1.75
ybcP	1.33
ybcM	1.14
ybcI	1.37
ybcF	1.49
gltX	0.9483
yacM	1.04
yacK	0.9786
yacI	0.8543
ctsR	0.8102
ydbB	1.02
ydbA	0.957
ydaS	1.52
ydaQ	1.06
mutT	1.27
ydaN	1.13
yciB	0.987
nasA	1.45
nasD	0.7833
nasF	1.04
ycgS	1.15
ycgQ	1.39
ydaL	1.16
ydaJ	1.8
lrpC	1.03
ydaH	1.48
ydaF	0.9662
ydaD	1.65
ycgO	1.08
ycgM	1.18
cah	1.09
ycgJ	1.27
tmrB	1.13
ycgH	1.41
gsiB	3.2
ydaT	1.55
ydaR	1.04
ydaP	2.18
ydaO	1.12
ydaM	1.0
yciA	0.8785
nasC	1.31
nasE	0.9878
ycgT	0.9817
ycgR	1.84
ycgP	1.71
ydaK	1.74
ydzA	1.06
ydaG	1.31
ydaE	1.41
ydaC	1.04
ycgN	1.11
ycgL	1.05
ycgK	1.12
aroI	1.08
nadE	0.9344
ycgG	1.26
purL	0.972
purC	1.05
purK	1.16
yebG	1.12
yebE	1.4
yebC	1.45
ydfK	1.86
ydfJ	1.56
ydfH	1.22
ydfF	1.16
ydfD	1.53
ydfB	1.99
guaA	1.13
yeaD	1.19
yeaB	1.09
yeaA	1.11
ydjO	1.09
ydjM	1.25
ydeT	1.43
ydeR	0.0
ydeP	1.39
ydzF	1.5
ydeM	1.42
ydeK	1.4
yexA	1.03
purB	1.17
purE	1.27
yebF	0.9941
yebD	1.29
yebB	1.24
nap	1.33
ydfI	1.5
ydfG	1.43
ydfE	2.06
ydfC	1.6
ydfA	1.8
yebA	0.0
yeaC	1.11
gabP	1.07
ydjP	1.16
ydjN	1.28
ydjL	1.05
ydeS	1.09
ydeQ	1.08
ydeO	1.0
ydeN	0.9439
ydeL	0.6837
ydeJ	1.12
yfhS	0.9987
yfhO	0.8844
yfhM	1.11
yfhK	1.13
yfhI	1.25
yfhG	1.19
yflS	1.4
yflT	1.84
yfmC	0.8132
yfmE	1.2
yfmG	1.04
yfmI	1.38
yfhE	1.01
yfhC	0.8379
yfhA	1.1
yfiY	0.811
yfiV	1.23
yfiT	1.29
yfmK	1.17
yfmM	1.12
yfmO	1.16
yfmQ	0.9624
yfmS	1.15
yfnA	0.0
yfhP	1.45
csbB	1.28
yfhL	1.1
yfhJ	1.12
yfhH	1.05
yfhF	1.13
pel	1.13
yfmA	1.31
yfmD	1.24
yfmF	1.12
yfmH	1.14
yfmJ	1.55
yfhD	0.0
yfhB	0.9927
yfiZ	1.26
yfiW	1.37
yfiU	1.18
yfiS	1.12
yfmL	1.2
yfmN	0.8804
yfmP	0.9948
yfmR	0.8996
yfmT	0.0
yfnD	1.07
yisK	1.01
yisI	1.06
yisG	0.8786
yisE	0.8587
yisB	1.05
addA	0.0
yhdY	1.15
yhdW	1.05
yhdU	1.21
yhdS	0.8929
yhdQ	1.22
yhdO	1.05
yhjQ	1.09
yhjM	1.41
yhjK	1.43
yhjI	1.6
yhjG	1.12
yhjE	1.3
yhdL	1.28
yhdJ	0.0
yhdH	1.13
yhdF	1.26
citR	1.16
phoA	1.46
yisJ	1.05
yisH	1.14
yisF	1.03
yisC	1.14
sbcD	1.16
yhjR	1.25
yhdX	1.16
yhdV	1.1
yhdT	0.9112
yhdR	0.9781
yhdP	1.19
yhdM	1.45
yhjO	1.39
yhjL	2.28
yhjJ	1.88
yhjH	1.66
sipV	1.08
yhjD	1.04
yhdK	1.04
yhdI	1.1
yhdG	0.0
citA	0.9553
lytE	0.9843
spoVR	1.14
xkdU	0.8918
xkdS	1.09
xkdQ	0.9917
xkdN	1.0
xkdK	1.03
xkdI	1.11
yjbX	1.4
yjbV	0.9803
yjbT	0.9938
yjbR	1.09
tenA	1.12
yjbP	1.3
xkdG	1.31
xkdE	1.22
xpf	1.54
xkdD	0.794
xkdB	1.4
xkdA	1.48
yjbN	1.19
yjbL	1.07
yjbJ	1.13
yjbH	1.16
yjbF	1.59
yjbE	1.42
xkdT	1.11
xkdR	1.03
xkdP	1.13
xkdM	1.24
xkdJ	1.15
xkdH	1.18
yjbW	1.06
yjbU	0.9832
yjbS	0.9332
tenI	1.02
yjbQ	1.39
yjbO	1.43
xkdF	1.27
xtmA	1.39
xtrA	1.31
xkdC	1.14
xre	1.02
yjqC	1.06
yjbM	1.03
yjbK	0.9948
yjbI	0.9061
yjbG	1.04
mecA	1.01
yjbD	0.7825
ylaM	1.13
ylaK	1.14
ylaH	1.04
ylaF	0.9867
ylaD	0.0
ylaB	1.1
ykvM	1.17
ykvK	1.19
ykvI	1.25
motA	1.07
ykvE	1.41
eag	1.26
nprE	1.09
ykzC	1.05
ykzI	1.12
yktA	0.9538
slp	1.15
pdhC	1.05
ykvA	0.9622
ykrY	0.7978
ykrW	0.9457
ykrU	1.06
ykrS	0.984
ykrQ	0.8123
ylaL	0.9407
ylaJ	1.16
ylaG	1.11
ylaE	1.21
ylaC	1.09
ylaA	0.9995
ykvL	1.08
ykvJ	1.19
clpE	0.9526
motB	0.995
ykvD	1.13
spo0E	1.15
yktD	1.28
yktC	1.05
yktB	1.13
cad	1.07
pdhD	1.0
pdhB	1.12
ykrZ	0.8067
ykrX	0.8044
ykrV	0.8296
ykrT	0.9191
dat	0.9427
ykrM	1.23
ymfM	1.16
ymfK	1.23
ymfI	1.22
ymfF	0.9902
ymfD	1.03
spoIIIE	1.03
yloW	1.22
yloU	1.2
spoVM	1.11
yloR	1.03
ymfA	1.22
dapG	1.13
spoVFB	1.47
ymxH	1.32
ylxY	1.1
ribC	1.19
fmt	1.07
priA	0.0
yloH	1.1
yloC	1.13
ylnF	0.9228
ylnD	0.9931
ymfL	1.2
ymfJ	1.07
ymfH	1.14
ymfE	1.23
ymfC	1.02
ymfB	1.2
yloV	0.9675
rpmB	1.08
yloS	1.41
yloQ	1.09
yloO	1.0
yloM	1.02
dapA	1.03
asd	0.9446
spoVFA	1.35
ymxG	1.22
rpsO	1.13
truB	1.15
def	1.01
yloI	1.05
yloD	1.01
yloA	1.06
ylnE	0.8961
ylnC	0.8776
yobK	0.9621
yobI	0.0
yozL	0.835
yobH	0.9046
rapK	1.01
yobF	1.03
yneI	1.11
ynzD	0.9962
yneE	1.04
ynzC	0.9845
yneA	1.11
yndN	1.02
yozI	1.23
yobD	0.9643
pps	1.0
yobA	1.21
yoaZ	1.1
yoaV	1.28
yndL	1.1
yndJ	1.04
yndG	0.9255
yndD	0.9913
yndB	1.08
ynzA	1.07
yobJ	0.9523
yozM	0.9496
yozK	1.15
phrK	0.8957
yozJ	1.09
yobE	1.03
ccdA	1.09
yneF	1.34
tkt	0.9754
yneB	1.12
lexA	1.05
yndM	1.19
yozH	1.16
xynA	1.07
yobB	1.01
penP	1.09
yoaW	0.884
yoaU	1.08
yndK	0.9775
yndH	1.02
yndE	0.9959
ynzB	0.905
yndA	1.5
cotC	0.9281
yonR	1.02
yonT	0.8992
yonV	0.9827
yopA	1.08
yopC	1.04
yopE	0.9066
yosR	1.06
yosT	0.9765
yosV	0.0
yosZ	0.9348
yotB	1.36
yotD	1.08
yopG	1.06
yopI	1.02
yopK	1.05
yopM	0.999
yopO	0.9219
yopQ	1.0
yotF	0.9457
yotH	0.6935
yotJ	0.653
yotL	1.09
yotN	1.02
yodV	1.04
yonS	1.05
yonU	0.9164
yonX	1.17
yopB	0.9031
yopD	0.9451
yopF	1.0
yosS	0.8618
yosU	1.15
yosX	0.0
sspC	1.26
yotC	1.13
yotE	1.18
yopH	1.14
yopJ	1.17
yopL	0.9596
yopN	1.02
yopP	1.04
yopR	0.9464
yotG	0.0
yotI	0.0
yotK	0.8925
yotM	1.5
yodU	1.05
cgeA	0.0
fer	1.23
recQ	1.1
ypbE	1.04
ypbH	1.1
ypdA	1.0
sleB	0.8253
ypcP	1.13
ypdP	0.9837
ypeQ	1.01
degR	1.17
ypfP	1.13
bsaA	0.96
ypfA	1.04
cmk	1.03
ypgA	1.1
yphB	1.19
gpsA	1.16
yphF	1.1
ypgR	0.9559
yphP	1.05
ypjP	1.01
thyB	1.15
ypkP	1.12
yplP	0.7669
ypbB	1.02
ypbD	1.05
ypbF	0.9577
ypcA	1.09
ypdC	0.9966
ypeB	0.9979
ypdQ	0.9226
ypeP	1.07
ypzA	1.04
cspD	1.19
metB	1.06
ypgQ	1.03
ypfB	0.9289
ypfD	1.24
yphA	1.12
yphC	1.17
yphE	0.9641
spoIVA	0.8894
ilvD	0.6083
ypiP	1.03
ypjQ	1.01
dfrA	1.1
