ybeF	1.02
glpQ	0.917
ybdT	1.15
ybxH	1.06
ybdM	1.19
ybdK	1.64
ybxF	0.7521
rplJ	0.8184
rplK	0.8934
rpmG	1.19
yacP	0.5674
rplL	0.7443
ybdE	0.7306
ybcT	0.8346
ybcQ	1.03
ybcO	0.9181
ybcL	1.12
ybcH	4.41
cysE	0.8645
yacN	0.8403
yacL	0.8995
sms	0.8783
yacH	0.9694
glpT	0.8954
ybyB	1.21
ybxI	0.9397
csgA	0.9228
ybdL	1.08
ybdJ	1.04
ybxB	0.9966
rplA	0.9038
nusG	0.9831
sigH	1.08
yacO	0.6538
ybdA	0.9684
ybcS	0.943
ybcP	0.9975
ybcM	1.07
ybcI	4.57
ybcF	5.23
gltX	1.04
yacM	0.9516
yacK	0.8207
yacI	0.9195
ctsR	0.8431
ydbB	0.935
ydbA	1.04
ydaS	1.19
ydaQ	1.02
mutT	1.0
ydaN	1.08
yciB	0.9
nasA	0.7632
nasD	0.7429
nasF	0.9395
ycgS	1.12
ycgQ	1.18
ydaL	0.8518
ydaJ	1.05
lrpC	0.9083
ydaH	0.9402
ydaF	1.19
ydaD	0.7377
ycgO	0.8915
ycgM	0.8314
cah	0.8533
ycgJ	0.999
tmrB	1.04
ycgH	0.8978
gsiB	1.34
ydaT	1.06
ydaR	1.56
ydaP	1.24
ydaO	0.7708
ydaM	0.9493
yciA	1.0
nasC	1.07
nasE	0.8045
ycgT	1.6
ycgR	1.09
ycgP	1.26
ydaK	1.05
ydzA	0.7675
ydaG	1.34
ydaE	0.9845
ydaC	1.24
ycgN	0.9462
ycgL	0.9129
ycgK	1.14
aroI	1.59
nadE	0.8818
ycgG	0.8491
purL	0.9825
purC	1.04
purK	1.67
yebG	0.9392
yebE	1.2
yebC	1.54
ydfK	0.9411
ydfJ	0.9874
ydfH	0.8949
ydfF	1.0
ydfD	1.13
ydfB	1.12
guaA	0.9485
yeaD	0.9054
yeaB	0.8682
yeaA	0.4921
ydjO	1.16
ydjM	1.74
ydeT	1.26
ydeR	0.9697
ydeP	1.04
ydzF	0.9606
ydeM	1.02
ydeK	1.02
yexA	0.9161
purB	1.21
purE	1.63
yebF	0.8265
yebD	1.0
yebB	1.21
nap	0.9927
ydfI	0.9531
ydfG	1.01
ydfE	1.27
ydfC	1.01
ydfA	1.21
yebA	0.0
yeaC	0.8761
gabP	1.16
ydjP	0.6694
ydjN	1.23
ydjL	1.13
ydeS	0.9029
ydeQ	1.08
ydeO	0.9177
ydeN	1.02
ydeL	1.14
ydeJ	1.02
yfhS	1.06
yfhO	1.12
yfhM	0.8757
yfhK	1.01
yfhI	1.04
yfhG	1.0
yflS	1.18
yflT	0.9859
yfmC	1.86
yfmE	0.8894
yfmG	1.14
yfmI	1.21
yfhE	1.06
yfhC	1.22
yfhA	0.9085
yfiY	1.27
yfiV	0.9048
yfiT	0.9072
yfmK	0.8677
yfmM	1.07
yfmO	1.05
yfmQ	0.9179
yfmS	1.0
yfnA	0.0
yfhP	1.09
csbB	1.24
yfhL	1.02
yfhJ	1.0
yfhH	1.04
yfhF	1.08
pel	1.87
yfmA	1.01
yfmD	1.24
yfmF	1.07
yfmH	1.17
yfmJ	0.9881
yfhD	0.0
yfhB	1.18
yfiZ	1.04
yfiW	0.9068
yfiU	0.9786
yfiS	1.01
yfmL	1.18
yfmN	0.9374
yfmP	0.9651
yfmR	0.9289
yfmT	0.0
yfnD	0.9553
yisK	0.9276
yisI	1.46
yisG	0.8783
yisE	0.9025
yisB	0.8834
addA	0.0
yhdY	0.8437
yhdW	1.04
yhdU	0.9977
yhdS	0.8497
yhdQ	1.01
yhdO	0.867
yhjQ	0.8122
yhjM	1.99
yhjK	0.9024
yhjI	0.9514
yhjG	0.8658
yhjE	0.862
yhdL	1.09
yhdJ	0.9845
yhdH	0.8995
yhdF	0.8661
citR	0.9148
phoA	1.14
yisJ	0.597
yisH	0.9249
yisF	0.9125
yisC	0.9527
sbcD	0.9112
yhjR	1.07
yhdX	1.18
yhdV	1.12
yhdT	1.14
yhdR	0.9603
yhdP	1.16
yhdM	0.9779
yhjO	0.9575
yhjL	1.52
yhjJ	1.31
yhjH	1.08
sipV	0.9814
yhjD	0.8011
yhdK	1.0
yhdI	1.0
yhdG	0.0
citA	0.8088
lytE	1.14
spoVR	0.8973
xkdU	1.13
xkdS	0.9774
xkdQ	1.24
xkdN	1.17
xkdK	1.25
xkdI	0.9868
yjbX	0.6281
yjbV	0.8857
yjbT	0.9256
yjbR	0.9824
tenA	1.16
yjbP	0.8248
xkdG	1.02
xkdE	1.04
xpf	0.9123
xkdD	0.7096
xkdB	0.9296
xkdA	1.01
yjbN	0.9906
yjbL	0.9488
yjbJ	0.8582
yjbH	1.28
yjbF	1.45
yjbE	0.8517
xkdT	0.9835
xkdR	1.07
xkdP	1.06
xkdM	1.14
xkdJ	1.19
xkdH	1.07
yjbW	0.6142
yjbU	1.04
yjbS	0.9909
tenI	1.1
yjbQ	1.06
yjbO	0.9717
xkdF	1.07
xtmA	1.08
xtrA	0.9421
xkdC	0.9391
xre	1.47
yjqC	1.13
yjbM	1.13
yjbK	0.9193
yjbI	0.7215
yjbG	0.9778
mecA	1.31
yjbD	0.9636
ylaM	1.07
ylaK	1.21
ylaH	0.8443
ylaF	1.13
ylaD	0.0
ylaB	0.815
ykvM	1.07
ykvK	1.02
ykvI	0.9245
motA	0.8084
ykvE	1.45
eag	0.8613
nprE	1.01
ykzC	1.18
ykzI	0.8797
yktA	0.8599
slp	0.9155
pdhC	0.8792
ykvA	0.8803
ykrY	0.8064
ykrW	1.26
ykrU	1.12
ykrS	1.15
ykrQ	0.9199
ylaL	1.07
ylaJ	1.0
ylaG	0.9423
ylaE	1.15
ylaC	1.03
ylaA	0.9973
ykvL	1.02
ykvJ	1.16
clpE	1.04
motB	0.8972
ykvD	1.35
spo0E	1.01
yktD	1.26
yktC	1.22
yktB	1.07
cad	1.25
pdhD	1.0
pdhB	1.06
ykrZ	0.8689
ykrX	0.9984
