ybeF	1.24
glpQ	1.27
ybdT	0.9002
ybxH	1.11
ybdM	1.21
ybdK	1.21
ybxF	0.9128
rplJ	0.8067
rplK	0.9124
rpmG	1.12
yacP	1.12
rplL	1.29
ybdE	1.34
ybcT	1.55
ybcQ	1.76
ybcO	1.18
ybcL	1.16
ybcH	0.9217
cysE	0.8826
yacN	0.5882
yacL	0.3571
sms	0.3566
yacH	0.4388
glpT	1.01
ybyB	0.426
ybxI	1.21
csgA	1.17
ybdL	1.29
ybdJ	1.17
ybxB	1.05
rplA	0.8846
nusG	0.9236
sigH	1.07
yacO	1.24
ybdA	1.72
ybcS	1.94
ybcP	1.71
ybcM	1.06
ybcI	1.05
ybcF	0.8514
gltX	0.8362
yacM	0.4851
yacK	0.3045
yacI	0.3597
ctsR	0.3696
ydbB	1.05
ydbA	0.8415
ydaS	0.6956
ydaQ	1.13
mutT	1.94
ydaN	1.59
yciB	1.85
nasA	1.49
nasD	1.11
nasF	1.22
ycgS	1.09
ycgQ	1.1
ydaL	1.02
ydaJ	0.9832
lrpC	1.02
ydaH	0.7221
ydaF	1.06
ydaD	0.9427
ycgO	1.39
ycgM	1.18
cah	1.23
ycgJ	1.14
tmrB	1.14
ycgH	1.09
gsiB	0.3835
ydaT	0.7873
ydaR	0.9203
ydaP	0.8739
ydaO	0.95
ydaM	1.44
yciA	1.72
nasC	1.09
nasE	0.8462
ycgT	1.23
ycgR	1.04
ycgP	1.11
ydaK	1.05
ydzA	1.04
ydaG	0.8653
ydaE	0.8473
ydaC	1.21
ycgN	1.2
ycgL	1.17
ycgK	1.16
aroI	1.14
nadE	1.26
ycgG	1.11
purL	6.15
purC	4.71
purK	6.65
yebG	1.25
yebE	1.39
yebC	1.28
ydfK	0.0
ydfJ	1.02
ydfH	1.06
ydfF	1.07
ydfD	1.01
ydfB	1.14
guaA	1.33
yeaD	1.29
yeaB	1.33
yeaA	0.755
ydjO	0.9206
ydjM	0.0
ydeT	1.1
ydeR	1.0
ydeP	0.6734
ydzF	0.9769
ydeM	1.09
ydeK	0.6959
yexA	4.22
purB	8.39
purE	5.19
yebF	1.5
yebD	1.52
yebB	2.24
nap	1.1
ydfI	0.9803
ydfG	1.31
ydfE	1.06
ydfC	0.9736
ydfA	0.9669
yebA	0.0
yeaC	1.28
gabP	1.26
ydjP	0.7723
ydjN	1.96
ydjL	1.36
ydeS	0.0
ydeQ	1.04
ydeO	1.0
ydeN	1.09
ydeL	1.03
ydeJ	1.05
yfhS	1.02
yfhO	1.09
yfhM	0.683
yfhK	0.726
yfhI	0.9447
yfhG	1.05
yflS	1.05
yflT	0.5964
yfmC	1.04
yfmE	1.14
yfmG	1.79
yfmI	2.02
yfhE	1.08
yfhC	1.14
yfhA	0.0
yfiY	1.09
yfiV	0.0
yfiT	1.19
yfmK	1.18
yfmM	1.16
yfmO	1.17
yfmQ	1.52
yfmS	1.5
yfnA	1.59
yfhP	1.07
csbB	1.05
yfhL	0.6229
yfhJ	0.7127
yfhH	0.976
yfhF	1.26
pel	1.29
yfmA	1.12
yfmD	1.13
yfmF	1.08
yfmH	1.19
yfmJ	1.54
yfhD	1.16
yfhB	1.61
yfiZ	1.22
yfiW	1.01
yfiU	1.17
yfiS	1.13
yfmL	1.09
yfmN	1.29
yfmP	1.18
yfmR	1.23
yfmT	0.0
yfnD	1.26
yisK	1.32
yisI	1.3
yisG	1.12
yisE	1.11
yisB	0.7361
addA	1.23
yhdY	0.9675
yhdW	1.01
yhdU	1.12
yhdS	1.12
yhdQ	1.19
yhdO	1.05
yhjQ	1.06
yhjM	1.07
yhjK	0.9501
yhjI	0.9941
yhjG	0.8716
yhjE	0.8695
yhdL	0.8136
yhdJ	1.15
yhdH	1.08
yhdF	1.1
citR	1.14
phoA	0.9474
yisJ	1.06
yisH	1.17
yisF	1.1
yisC	0.9989
sbcD	0.7897
yhjR	1.06
yhdX	0.7998
yhdV	1.04
yhdT	1.33
yhdR	1.5
yhdP	1.17
yhdM	0.7475
yhjO	1.12
yhjL	0.7228
yhjJ	0.8744
yhjH	1.12
sipV	0.9981
yhjD	1.05
yhdK	0.8821
yhdI	1.01
yhdG	0.9868
citA	1.17
lytE	1.16
spoVR	1.07
xkdU	1.39
xkdS	1.52
xkdQ	1.35
xkdN	1.46
xkdK	1.6
xkdI	1.21
yjbX	1.07
yjbV	1.61
yjbT	1.68
yjbR	1.69
tenA	1.36
yjbP	1.07
xkdG	1.41
xkdE	1.19
xpf	1.18
xkdD	1.2
xkdB	1.11
xkdA	1.0
yjbN	0.8221
yjbL	0.8795
yjbJ	1.25
yjbH	0.9185
yjbF	1.11
yjbE	0.8809
xkdT	1.15
xkdR	1.28
xkdP	1.33
xkdM	1.37
xkdJ	1.33
xkdH	1.08
yjbW	0.8483
yjbU	1.49
yjbS	1.31
tenI	1.31
yjbQ	0.8265
yjbO	0.9884
xkdF	1.55
xtmA	1.28
xtrA	1.14
xkdC	1.17
xre	1.19
yjqC	1.19
yjbM	0.9036
yjbK	0.9956
yjbI	0.9364
yjbG	1.07
mecA	0.7579
yjbD	0.5273
ylaM	0.977
ylaK	0.9111
ylaH	0.7657
ylaF	1.07
ylaD	0.8375
ylaB	0.8365
ykvM	0.4779
ykvK	0.7372
ykvI	1.02
motA	1.33
ykvE	0.8213
eag	1.1
nprE	1.19
ykzC	1.13
ykzI	1.09
yktA	1.3
slp	1.42
pdhC	0.7416
ykvA	1.27
ykrY	1.56
ykrW	1.88
ykrU	1.15
ykrS	0.9611
ykrQ	1.26
ylaL	0.9286
ylaJ	0.9525
ylaG	0.988
ylaE	1.06
ylaC	1.02
ylaA	0.9848
ykvL	0.7371
ykvJ	0.5262
clpE	0.302
motB	1.44
ykvD	1.06
spo0E	0.9186
yktD	1.02
yktC	1.05
yktB	0.6134
cad	0.8906
pdhD	2.12
pdhB	1.77
ykrZ	1.92
ykrX	1.7
ykrV	1.1
ykrT	1.1
dat	1.21
ykrM	1.19
ymfM	1.21
ymfK	1.2
ymfI	0.917
ymfF	0.8271
ymfD	1.05
spoIIIE	0.0
yloW	1.04
yloU	1.19
spoVM	1.02
yloR	0.9574
ymfA	0.7696
dapG	1.08
spoVFB	1.07
ymxH	0.9773
ylxY	1.39
ribC	0.7774
fmt	0.8528
priA	0.6989
yloH	0.6395
yloC	0.8471
ylnF	2.39
ylnD	3.3
ymfL	1.24
ymfJ	0.7066
ymfH	0.7985
ymfE	0.9611
ymfC	1.04
ymfB	1.21
yloV	1.28
rpmB	1.5
yloS	1.03
yloQ	0.91
yloO	0.8968
yloM	0.8935
dapA	1.05
asd	1.18
spoVFA	1.18
ymxG	1.14
rpsO	1.17
truB	0.8214
def	0.7328
yloI	0.8965
yloD	0.7952
yloA	1.42
ylnE	3.07
ylnC	4.0
yobK	1.01
yobI	0.4578
yozL	1.27
yobH	1.47
rapK	1.49
yobF	1.0
yneI	1.19
ynzD	1.21
yneE	1.28
ynzC	0.9614
yneA	1.64
yndN	0.8855
yozI	1.05
yobD	1.24
pps	1.1
yobA	1.01
yoaZ	0.9466
yoaV	1.2
yndL	1.12
yndJ	1.4
yndG	1.18
yndD	1.31
yndB	1.24
ynzA	0.8553
yobJ	0.6607
yozM	1.33
yozK	1.34
phrK	1.6
yozJ	0.9914
yobE	1.1
ccdA	1.23
