ybeF	1.14
glpQ	1.06
ybdT	0.8031
ybxH	1.14
ybdM	1.05
ybdK	1.23
ybxF	0.9958
rplJ	1.07
rplK	1.01
rpmG	1.04
yacP	0.9712
rplL	1.25
ybdE	1.12
ybcT	1.22
ybcQ	1.49
ybcO	0.9809
ybcL	0.9853
ybcH	0.751
cysE	0.845
yacN	0.6031
yacL	0.3658
sms	0.4032
yacH	0.4448
glpT	1.0
ybyB	0.5288
ybxI	0.9517
csgA	0.9213
ybdL	1.02
ybdJ	0.9871
ybxB	0.9334
rplA	1.16
nusG	1.01
sigH	1.01
yacO	0.9155
ybdA	1.23
ybcS	1.4
ybcP	1.32
ybcM	0.816
ybcI	0.8486
ybcF	0.7812
gltX	0.6498
yacM	0.479
yacK	0.3004
yacI	0.3335
ctsR	0.3956
ydbB	1.09
ydbA	0.9816
ydaS	0.965
ydaQ	0.8912
mutT	1.07
ydaN	1.13
yciB	1.43
nasA	1.12
nasD	0.655
nasF	0.927
ycgS	0.8397
ycgQ	0.9345
ydaL	0.9764
ydaJ	0.9013
lrpC	0.9573
ydaH	0.8661
ydaF	1.0
ydaD	1.14
ycgO	1.3
ycgM	1.02
cah	1.16
ycgJ	0.9921
tmrB	1.02
ycgH	1.09
gsiB	1.05
ydaT	0.8491
ydaR	0.9087
ydaP	1.16
ydaO	0.8068
ydaM	0.9968
yciA	1.44
nasC	1.11
nasE	0.6132
ycgT	0.7203
ycgR	0.9482
ycgP	0.9916
ydaK	0.9518
ydzA	0.8618
ydaG	0.9859
ydaE	1.06
ydaC	0.9337
ycgN	0.9384
ycgL	1.06
ycgK	0.9809
aroI	0.9864
nadE	1.05
ycgG	1.05
purL	4.7
purC	5.41
purK	5.89
yebG	1.33
yebE	1.68
yebC	1.34
ydfK	0.0
ydfJ	1.07
ydfH	0.9462
ydfF	0.9079
ydfD	0.9064
ydfB	1.03
guaA	1.23
yeaD	1.07
yeaB	1.07
yeaA	0.7502
ydjO	0.9509
ydjM	2.21
ydeT	0.9586
ydeR	0.9606
ydeP	0.8253
ydzF	0.9194
ydeM	0.9179
ydeK	0.9031
yexA	4.19
purB	7.0
purE	4.38
yebF	1.1
yebD	1.34
yebB	1.92
nap	0.9662
ydfI	0.956
ydfG	1.21
ydfE	0.0
ydfC	0.9734
ydfA	1.01
yebA	1.05
yeaC	1.06
gabP	0.9497
ydjP	0.7132
ydjN	1.44
ydjL	1.2
ydeS	0.9135
ydeQ	0.934
ydeO	0.98
ydeN	0.9695
ydeL	0.8859
ydeJ	0.9266
yfhS	1.05
yfhO	1.15
yfhM	0.6048
yfhK	0.8115
yfhI	0.8724
yfhG	0.9834
yflS	0.9391
yflT	0.6944
yfmC	0.5037
yfmE	0.7702
yfmG	0.9945
yfmI	1.45
yfhE	0.8443
yfhC	0.7347
yfhA	0.6819
yfiY	0.4208
yfiV	0.8539
yfiT	1.07
yfmK	1.05
yfmM	1.07
yfmO	1.01
yfmQ	0.803
yfmS	1.52
yfnA	1.28
yfhP	0.9919
csbB	1.18
yfhL	0.6516
yfhJ	0.6804
yfhH	0.9578
yfhF	0.955
pel	0.9584
yfmA	0.8623
yfmD	0.8399
yfmF	0.6749
yfmH	1.03
yfmJ	1.01
yfhD	0.9827
yfhB	1.07
yfiZ	0.7994
yfiW	0.9412
yfiU	1.04
yfiS	0.9491
yfmL	0.9794
yfmN	0.9548
yfmP	1.01
yfmR	0.9941
yfmT	0.8226
yfnD	1.03
yisK	0.8971
yisI	1.14
yisG	1.11
yisE	0.9844
yisB	0.8814
addA	0.0
yhdY	0.7858
yhdW	0.9401
yhdU	0.8767
yhdS	0.8765
yhdQ	0.9453
yhdO	1.08
yhjQ	0.8779
yhjM	0.9729
yhjK	0.9661
yhjI	0.8257
yhjG	0.8148
yhjE	0.8583
yhdL	0.9432
yhdJ	1.07
yhdH	1.06
yhdF	1.03
citR	1.12
phoA	0.9595
yisJ	1.08
yisH	1.04
yisF	1.04
yisC	0.9634
sbcD	0.7819
yhjR	0.9291
yhdX	0.7111
yhdV	0.9451
yhdT	0.8694
yhdR	1.16
yhdP	0.8518
yhdM	0.9745
yhjO	1.09
yhjL	0.9683
yhjJ	0.8434
yhjH	1.03
sipV	0.9279
yhjD	1.02
yhdK	0.8755
yhdI	0.9704
yhdG	1.01
citA	0.9198
lytE	1.04
spoVR	1.08
xkdU	1.17
xkdS	1.2
xkdQ	1.09
xkdN	1.1
xkdK	1.18
xkdI	1.15
yjbX	0.9696
yjbV	1.18
yjbT	1.13
yjbR	1.03
tenA	0.9184
yjbP	0.9551
xkdG	1.14
xkdE	1.25
xpf	0.9748
xkdD	1.05
xkdB	0.9841
xkdA	1.05
yjbN	0.9077
yjbL	1.03
yjbJ	1.17
yjbH	0.7582
yjbF	0.9499
yjbE	0.8479
xkdT	1.01
xkdR	1.04
xkdP	1.15
xkdM	1.21
xkdJ	1.19
xkdH	1.04
yjbW	0.7623
yjbU	1.1
yjbS	0.959
tenI	0.9459
yjbQ	0.811
yjbO	1.0
xkdF	1.05
xtmA	1.01
xtrA	0.8879
xkdC	0.9784
xre	1.06
yjqC	1.02
yjbM	0.9283
yjbK	0.9546
yjbI	0.7934
yjbG	0.7601
mecA	0.6549
yjbD	0.5277
ylaM	0.9441
ylaK	0.9621
ylaH	0.9603
ylaF	1.05
ylaD	0.0
ylaB	0.9115
ykvM	0.6116
ykvK	0.7543
ykvI	0.8796
motA	1.64
ykvE	0.7601
eag	1.02
nprE	1.12
ykzC	0.9329
ykzI	1.06
yktA	1.38
slp	1.37
pdhC	1.62
ykvA	1.26
ykrY	1.68
ykrW	1.93
ykrU	1.08
ykrS	0.7419
ykrQ	1.04
ylaL	0.8959
ylaJ	0.9506
ylaG	0.9645
ylaE	0.9767
ylaC	0.9837
ylaA	0.8892
ykvL	0.7506
ykvJ	0.58
clpE	0.2496
motB	1.79
ykvD	0.9327
spo0E	0.7988
yktD	0.9743
yktC	0.9473
yktB	0.789
cad	0.8548
pdhD	1.6
pdhB	1.38
ykrZ	1.76
ykrX	1.54
ykrV	0.947
ykrT	0.8096
dat	0.9235
ykrM	1.05
ymfM	1.14
ymfK	1.11
ymfI	0.9143
ymfF	0.8303
ymfD	1.01
spoIIIE	0.0
yloW	1.01
yloU	1.07
spoVM	1.06
yloR	1.03
ymfA	0.7824
dapG	0.9953
spoVFB	0.9856
ymxH	1.04
ylxY	1.32
ribC	0.8973
fmt	0.8989
priA	0.92
yloH	0.7773
yloC	0.8424
ylnF	2.64
ylnD	3.76
ymfL	1.09
ymfJ	0.7876
ymfH	0.8665
ymfE	0.9419
ymfC	0.9125
ymfB	0.9638
yloV	1.07
rpmB	1.53
yloS	1.14
yloQ	0.9912
yloO	0.9665
yloM	0.8725
dapA	0.9491
asd	1.02
spoVFA	1.07
ymxG	0.9457
rpsO	1.3
truB	0.8427
def	0.8501
yloI	0.8397
yloD	0.7995
yloA	1.23
ylnE	2.88
ylnC	3.74
yobK	0.9607
yobI	0.3835
yozL	1.29
yobH	1.23
rapK	1.24
yobF	0.9225
yneI	1.02
ynzD	1.14
yneE	1.27
ynzC	1.0
yneA	1.23
yndN	0.8027
yozI	0.9883
yobD	1.12
pps	0.9652
yobA	0.9514
yoaZ	0.944
yoaV	1.02
yndL	1.03
yndJ	1.07
yndG	1.14
yndD	1.14
yndB	1.32
ynzA	0.8852
yobJ	0.6411
yozM	1.17
yozK	1.08
phrK	1.09
yozJ	0.9473
yobE	0.822
ccdA	1.04
yneF	1.16
tkt	1.07
yneB	1.38
lexA	1.21
yndM	1.08
yozH	0.8318
xynA	0.0
yobB	0.9429
penP	1.22
yoaW	0.9061
yoaU	1.08
yndK	0.9295
yndH	1.19
yndE	1.06
ynzB	1.11
yndA	1.01
cotC	0.9925
yonR	1.26
yonT	1.08
yonV	0.9953
yopA	0.8543
yopC	0.9887
yopE	1.12
yosR	0.9981
yosT	1.01
yosV	0.9244
yosZ	1.08
yotB	0.9016
yotD	1.06
yopG	1.19
yopI	1.27
yopK	0.943
yopM	1.02
yopO	0.9207
yopQ	0.8784
yotF	0.9642
yotH	1.02
yotJ	0.9872
yotL	0.9929
yotN	1.03
yodV	0.9574
yonS	1.55
yonU	1.1
yonX	0.9167
yopB	1.02
yopD	0.9972
yopF	1.22
yosS	1.02
yosU	0.8178
yosX	0.887
sspC	0.9646
yotC	0.9365
yotE	0.9769
yopH	1.22
yopJ	1.13
yopL	0.8955
yopN	0.9502
yopP	0.9001
yopR	0.0
yotG	0.9812
yotI	0.9532
yotK	0.9811
yotM	0.0
yodU	0.0
cgeA	0.0
fer	1.19
recQ	1.2
ypbE	1.04
ypbH	0.8149
ypdA	1.15
sleB	1.07
ypcP	1.34
ypdP	1.08
ypeQ	1.02
degR	1.33
ypfP	1.04
bsaA	0.8342
ypfA	1.32
cmk	1.12
ypgA	0.8739
yphB	0.9534
gpsA	0.7816
yphF	0.9589
ypgR	0.8095
yphP	1.05
ypjP	0.9399
thyB	1.04
ypkP	0.9245
yplP	0.4874
ypbB	1.01
ypbD	1.08
ypbF	1.09
ypcA	1.19
ypdC	0.9331
ypeB	1.0
ypdQ	0.9903
ypeP	0.9515
ypzA	0.9507
cspD	1.09
metB	1.01
ypgQ	0.9221
ypfB	1.2
ypfD	0.8962
yphA	1.01
yphC	0.8841
yphE	0.9393
spoIVA	0.942
ilvD	0.7763
ypiP	0.8714
ypjQ	0.886
dfrA	0.9871
yplQ	0.7704
ilvA	0.8826
yqgA	1.2
yqgC	1.04
yqgE	1.07
yqgG	1.02
yqgI	1.09
yqgK	1.12
bfmBAB	0.9188
bmrR	1.13
yqiW	1.15
yqiY	4.14
yqjA	1.54
yqjC	1.25
yqgL	0.9751
yqgN	0.911
yqgP	0.9892
glcK	0.9654
yqgU	0.9477
yqgW	1.18
yqjE	0.9945
